Type,Comment,Value
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),140.238.58.71|443
url,Formbook botnet C2 (confidence level: 50%),http://www.randperfumer.shop/ms14/
domain,Formbook botnet C2 domain (confidence level: 50%),www.sxzvkf8.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ijikontol.xyz/kk14/
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),194.59.30.239|443
url,DCRat botnet C2 (confidence level: 100%),http://776162cm.shnyash.ru/providerline_securedefaultsqllocal.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.c5349.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.232.101.42|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ozon-avia.life/hx344/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.42.239.131|8787
md5,Akira payload (confidence level: 50%),30c74ff0e03d41dcf43257fe54467a02
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.113.72.208|8888
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),15.185.82.178|2761
domain,Formbook botnet C2 domain (confidence level: 50%),www.pontosappareltrading.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.www7817v.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.62.165.224|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.qbrn.sbs
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),piejfw.top
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),83.222.191.195|9000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.92.135.136|20000
domain,XWorm botnet C2 domain (confidence level: 100%),return-aug.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.111.227.147|443
md5,PureLogs Stealer payload (confidence level: 75%),ab250bb831a9715a47610f89d0998f86
md5,AMOS payload (confidence level: 100%),1013a1560acd661924673f97c7879d12
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),62.141.44.37|8001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),207.246.91.37|443
domain,Gozi botnet C2 domain (confidence level: 100%),jpearl26kacey.top
url,Formbook botnet C2 (confidence level: 50%),http://www.verypartypop.net/kk14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.9.25.38|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.ntreegainfo.shop/kk14/
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),3.135.34.124|443
md5,Unknown malware payload (confidence level: 50%),ad6104a503b46bf6ea505fe8b3182970
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),81.43.20.0|443
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),110.42.229.59|7000
sha256,AMOS payload (confidence level: 100%),954516516f708f6e518015704adc718be29794c53704831e875189658d6c9fa6
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),45.74.16.86|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),couplpx.top
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),213.152.161.107|26841
domain,Remcos botnet C2 domain (confidence level: 100%),hajouts8koumis910.duckdns.org
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),188.49.72.165|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://redacpq.shop/xpzl
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),150.136.49.213|19443
domain,SideWinder botnet C2 domain (confidence level: 100%),tod.treasury.gov.lk.mofa-govbd.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://reallr.shop/taox
domain,Unknown malware botnet C2 domain (confidence level: 100%),web-rabby.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),38.60.252.77|443
domain,ACR Stealer botnet C2 domain (confidence level: 100%),yu.troutbunion.bet
domain,Havoc botnet C2 domain (confidence level: 100%),azelsan.com.tr
domain,AsyncRAT botnet C2 domain (confidence level: 100%),conhostlogsdown1.sytes.net
sha256,AMOS payload (confidence level: 100%),22ee568c2a7c86fbd79b980807857c68adc1108bd76cf28d2d87f8c71630e03e
ip-dst|port,ERMAC botnet C2 server (confidence level: 50%),193.222.96.48|3434
url,Formbook botnet C2 (confidence level: 50%),http://www.remium5.click/l36c/
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),45.89.67.129|443
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),192.169.69.26|43367
sha256,AMOS payload (confidence level: 100%),968949a675e22a7d44785a91976e2c89b13a4658fc54462eff44e083137f56b5
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.81.61.168|2404
domain,Mirai botnet C2 domain (confidence level: 100%),hypixelproxy.gooning.shop
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),176.96.131.92|5683
sha256,AMOS payload (confidence level: 100%),18707222ac2a3cf97e4138082c5abb3413923b67d02e67c9db4b7d72f9cc6b7f
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),app.symphoniabags.com
url,Formbook botnet C2 (confidence level: 50%),http://www.g51-lfoc1640.vip/l36c/
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),18.168.225.154|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),101.133.148.66|18018
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),owa.kerneltaskmanager.com
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),3.31.175.167|443
sha256,AMOS payload (confidence level: 100%),c760f7b973fddcbc81226aa455faf6adc0d456bacbb41deef1927655a3deab49
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),ai.lanpdt.org
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),43.155.4.35|15151
url,DCRat botnet C2 (confidence level: 100%),http://147.78.67.188/lowprocessorasyncdletemp.php
url,DCRat botnet C2 (confidence level: 100%),http://gopgop21.beget.tech/16475660.php
domain,Remcos botnet C2 domain (confidence level: 100%),www.screence.store
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.29.241.139|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.232.101.201|443
sha256,AMOS payload (confidence level: 100%),0ce3e69b1e3ea24f237fe2167c998f807584d8a3a3a2dd84a5fd33f0f67415b8
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.79.187.21|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),196.251.116.69|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://prezud.top/xkaj
md5,AMOS payload (confidence level: 100%),6d55dda53e21bee4d6a005d2a886a0c1
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),174.92.89.190|2222
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://ai.lanpdt.org/viewdashboard
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),158.180.231.221|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),66.63.187.70|80
sha256,AMOS payload (confidence level: 100%),337a60fa4ee35dcc0a9770ced8e41fc367c64fe349f84a9b1c91c76621c3cbf2
domain,Mirai botnet C2 domain (confidence level: 50%),fearoxe.duckdns.org
md5,Akira payload (confidence level: 50%),0433393db68ff35f1daa147b987b5795
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),134.122.155.138|80
url,Formbook botnet C2 (confidence level: 50%),http://www.cablingdepot.net/hx344/
sha256,AMOS payload (confidence level: 100%),cdc795f999bc5fd01a06b3ec724a35699d31a7a883edf172bc2890cc41210993
url,Lumma Stealer botnet C2 (confidence level: 100%),https://posqvevibesonly.tech/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),209.200.252.21|53
sha256,AMOS payload (confidence level: 100%),6b0981ad6247a9466b4dd275f8d49dda717d5479ebd38b5c1071db8d74b42189
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),146.103.101.110|443
ip-dst|port,Crimson RAT botnet C2 server (confidence level: 100%),174.138.184.252|1912
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.70.136.97|80
domain,PlugX botnet C2 domain (confidence level: 75%),www.shopecxw.cyou
url,Formbook botnet C2 (confidence level: 50%),http://www.irtualreality.estate/kk14/
sha256,AMOS payload (confidence level: 100%),42edca51b914063a27920ff5ce88350afd876a5e3276b9c8b141a9959757cfa9
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),194.26.192.76|10134
domain,Formbook botnet C2 domain (confidence level: 50%),www.erora.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.93.216.2|9553
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),46.8.122.64|2555
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.62.154|8082
domain,AsyncRAT botnet C2 domain (confidence level: 100%),exper.mywire.org
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),177.198.123.177|8081
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),191.96.207.250|5969
domain,Formbook botnet C2 domain (confidence level: 50%),www.ptabu.com
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),77.90.153.86|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),178.172.244.120|31337
sha256,AsyncRAT payload (confidence level: 100%),b9ab530d16e94ead2c87e3db86b0f1b2ba5323417e0dcfd1b4f147b67ff8a8ec
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.95.20.122|10052
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),23.227.203.248|43211
domain,Vidar botnet C2 domain (confidence level: 75%),0.x.exifit.eu.org
url,Formbook botnet C2 (confidence level: 50%),http://www.egundaviareservista.shop/l36c/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),67.205.141.81|7443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),154.40.47.26|8099
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),45.141.233.67|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.aisoncalme.shop
url,Lumma Stealer botnet C2 (confidence level: 75%),https://smoskp.shop/zhad
domain,Remcos botnet C2 domain (confidence level: 100%),mxsunamz.gotdns.ch
sha256,AMOS payload (confidence level: 100%),cd3d6a0de3b5122cdc22d73d18cb5e5db17128f96178eca045adae3ee3d079e4
url,Unknown malware payload delivery URL (confidence level: 100%),https://gowqpaz.com/shield.msi
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),skepcb.pics
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.223|5000
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),52.27.77.62|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.106.72.191|18444
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),88.214.25.195|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.13.74.33|443
domain,Unknown Loader botnet C2 domain (confidence level: 100%),producesound.xyz
sha256,AMOS payload (confidence level: 100%),e06c4a82a5639407ad0c0bc58f5b8324b30fa7c29c8add760aac76bfb1631e90
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),15.161.48.49|9998
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),175.27.244.187|443
url,Unknown malware botnet C2 (confidence level: 50%),http://113.45.238.149:8888/supershell/login
url,Formbook botnet C2 (confidence level: 50%),http://www.oicdickely.click/kk14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.58.175.64|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.251.80.125|4782
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.196.114.197|443
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),app2.symphoniabags.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),144.172.109.72|31337
sha256,AMOS payload (confidence level: 100%),ede265a72eb7ffc3cc237329ee8c6f9bec529249a7a9e0f7f417233c4ec77ec7
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),122.51.142.58|8888
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.nmd5.com
domain,Remcos botnet C2 domain (confidence level: 100%),markscott.ddns.net
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.248.117.220|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.legriak4.vip/kk14/
domain,Remcos botnet C2 domain (confidence level: 50%),gotkeeptryn.ignorelist.com
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),51.92.246.140|37
sha256,AMOS payload (confidence level: 100%),d31bae1589845586de86e97312d05082f820245c1bc947d2e73681938d3bed69
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),101.33.47.68|8081
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),210.16.65.228|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.60.55.180|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),179.43.186.224|5900
ip-dst|port,QakBot botnet C2 server (confidence level: 100%),181.4.188.28|443
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),196.251.117.187|40000
domain,Formbook botnet C2 domain (confidence level: 50%),www.jasminetsonblog.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.76.53.35|80
url,Formbook botnet C2 (confidence level: 50%),http://www.ffshoretalentco.shop/kk14/
sha256,AMOS payload (confidence level: 100%),1f78abacb4c0c1e09d8b76b7fd5d9636896d2bc46ffc23c71f8d6467ec1e641e
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),135.235.35.109|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),20.206.138.78|80
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),213.13.207.107|443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.74.16.152|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.buffaloeld.net
domain,AsyncRAT botnet C2 domain (confidence level: 100%),asy5858b.duckdns.org
sha256,AMOS payload (confidence level: 100%),d400b5337f0df9cc687e1425a969032f37cbe952b7f2d2ce5e4775cc8e8ed2ed
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.161.91.90|10258
url,Formbook botnet C2 (confidence level: 50%),http://www.twwdserve.com/hx344/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),194.102.104.25|3306
url,Formbook botnet C2 (confidence level: 50%),http://www.lzuvh.top/kk14/
url,Formbook botnet C2 (confidence level: 50%),http://www.ome-portable-1hi3jo.bond/l36c/
domain,Remcos botnet C2 domain (confidence level: 100%),osetigolumdede.duckdns.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.249.208.103|9205
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),techwhispers.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.137.151.96|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),27.17.150.148|56245
domain,Quasar RAT botnet C2 domain (confidence level: 100%),qquasar.lnpntkd9vth0tup2.rest
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),116.205.143.204|53
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.94.232.242|8888
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),154.22.5.243|2424
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),77.73.131.91|9000
domain,Formbook botnet C2 domain (confidence level: 50%),www.poiiun.info
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),62.72.176.41|1604
sha256,AMOS payload (confidence level: 100%),8eb8824804bb513c1cb1e8a02bc19e2c3d822e6f714e2535a5928c8e27c9e919
url,Formbook botnet C2 (confidence level: 50%),http://www.d-899b30.xyz/kk14/
url,Formbook botnet C2 (confidence level: 50%),http://www.8dqy8.top/l36c/
domain,Formbook botnet C2 domain (confidence level: 50%),www.pkooity.cfd
ip-dst|port,Nimplant botnet C2 server (confidence level: 100%),156.244.1.13|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/romalabs1
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),185.156.72.67|6565
domain,Formbook botnet C2 domain (confidence level: 50%),www.tgroup.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),172.86.124.75|8888
sha256,AMOS payload (confidence level: 100%),6908c5d9f6cf980eb004a0fabe14a4e9981378ca9997c0a1973f1a53237d9e66
sha256,AMOS payload (confidence level: 100%),f9171a38b811c74c4bf519028191ca9966b183c4a9bbf4288a70fba804bd2cf2
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),52.197.160.186|80
sha256,AMOS payload (confidence level: 100%),15b0e189468ec87914cdf3b14b2d9a9c7cef00d1a1868f029e2a617aedc8dea6
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),www.googleapi.top
sha256,AMOS payload (confidence level: 100%),9993d32d0c008979c4557e4c57b9033fbac632b228d8c6b9b4ce1f721f7adcbe
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),217.112.13.211|3333
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.217.38.238|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.3.152.172|8443
url,Formbook botnet C2 (confidence level: 50%),http://www.ooyoo.cloud/l36c/
domain,Unknown malware payload delivery domain (confidence level: 100%),gowqpaz.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),102.182.124.151|8078
sha256,AMOS payload (confidence level: 100%),54b9576aad25d54d703adb9a26feaa5d80f44b94731ff8ecff7cf1ebc15cf3ff
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),94.154.35.80|7487
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.201.10.2|4063
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),184.63.156.132|443
domain,Vidar botnet C2 domain (confidence level: 100%),f3.xo.mastermaths.com.sg
domain,Unknown Stealer payload delivery domain (confidence level: 100%),storeshomeestudiosfluworks.xyz
url,ACR Stealer botnet C2 (confidence level: 100%),https://b1.encountergulf.world/up/f
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.111.139.151|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),193.222.96.100|5555
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.120.217.77|8080
domain,Quasar RAT botnet C2 domain (confidence level: 100%),mountsys.ddnsking.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.44.10|7060
domain,Remcos botnet C2 domain (confidence level: 100%),windows11.webredirect.org
sha256,AMOS payload (confidence level: 100%),8328685caed17c8b1f2c1fff71a80ef27c9a5eef58a78d621b5d47670be4d0db
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),162.246.185.77|4688
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),147.182.138.100|3333
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.91.84.54|3657
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),5.45.76.64|1462
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),aligey.pics
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.245.61.75|444
domain,Remcos botnet C2 domain (confidence level: 50%),danielbetterfuturewithbestlifegivenmefor.duckdns.org
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.38.192.195|4444
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.69.238|2404
url,Formbook botnet C2 (confidence level: 50%),http://www.andy-girl.gold/kk14/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.196.177|55132
ip-dst|port,Hook botnet C2 server (confidence level: 100%),154.61.80.43|8089
domain,XWorm botnet C2 domain (confidence level: 100%),held-prozac.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.115.156|2000
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 50%),45.88.109.34|123
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),163.5.149.28|5009
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),3.31.173.210|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.78|2078
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.132.214.133|40110
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),59.110.92.49|5555
domain,NjRAT botnet C2 domain (confidence level: 100%),nokta147.no-ip.biz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cocjkoonpillow.today/bvzx
url,Formbook botnet C2 (confidence level: 50%),http://www.y7dld.top/ms14/
sha256,AMOS payload (confidence level: 100%),cc1c6d208c0b3ba19c4c4a0bf6036e7cf4b8ad7c754ce39a1c71f7aec0226348
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),117.216.185.180|50443
url,Formbook botnet C2 (confidence level: 50%),http://www.olygon.llc/l36c/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),156.234.58.194|52111
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.126.151.252|8080
domain,Quasar RAT botnet C2 domain (confidence level: 75%),pulsaratlog.duckdns.org
domain,XWorm botnet C2 domain (confidence level: 100%),bit-bathrooms.gl.at.ply.gg
domain,Formbook botnet C2 domain (confidence level: 50%),www.c776.vip
ip-dst|port,ACR Stealer botnet C2 server (confidence level: 100%),185.76.243.209|443
sha256,AMOS payload (confidence level: 100%),e46e5a4f32e2411658693f8d05922023a893d031022657996d6efe42e1b950fa
sha256,AMOS payload (confidence level: 100%),8ffe645027000c18da84323256ae06845742cee9dc4c4ade2a5cf63cb79adae3
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),77.90.153.46|443
sha256,AMOS payload (confidence level: 100%),9956ac019d818636e34910fbd0b7c31253156e6587afbd3557c4ce8f3900f71d
url,Havoc botnet C2 (confidence level: 100%),https://147.45.45.156/
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),h.yangthousand.hair
sha256,AMOS payload (confidence level: 100%),5d6af1aa67c757b92e1d8b0b99bb6becd553f5be33194b75049bc33ad7920c6f
url,Vidar botnet C2 (confidence level: 100%),https://91.99.172.104/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),177.93.133.229|3333
url,DCRat botnet C2 (confidence level: 50%),http://a1055919.xsph.ru/84c32770.php
domain,AsyncRAT botnet C2 domain (confidence level: 50%),securityhealthsystray.duckdns.org
sha256,AMOS payload (confidence level: 100%),05a72e5cbca8ca6feea6f1b590381e14d8b70deab01a421ff384700935af72a0
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.206.58.64|443
url,Latrodectus payload delivery URL (confidence level: 95%),https://storage-static4f6575d55box.s3.eu-west-1.amazonaws.com/mzocc3tzkxuxaqt?em
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.72.199.90|1717
sha256,AMOS payload (confidence level: 100%),e22525b13c943a0f1574bbb87ef2d6cceb7412d394efa5a98ffa2bffd6fbe81b
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.90.205.13|60000
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.153|90
domain,Remcos botnet C2 domain (confidence level: 100%),lionvs.gotdns.ch
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),38.54.15.75|16326
ip-dst|port,XWorm botnet C2 server (confidence level: 66%),89.144.60.15|8080
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),77.90.153.122|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.roxgi.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.227.253.10|80
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.224.122|13609
sha256,AMOS payload (confidence level: 100%),c944f90fb814bf225b3f5a97f80b67a9cf75291f6f8ffb699ab87befbe84d2b3
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.152.96.21|9999
url,Formbook botnet C2 (confidence level: 50%),http://www.ukangzhe.xyz/ms14/
sha256,AMOS payload (confidence level: 100%),34ecae53abff1ace7ed5f8d4e2fbf773d9d6e080cbda805a84513acca7b97a38
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.161.14.229|9999
sha256,AMOS payload (confidence level: 100%),3a9ca0af7badcbfea2c34d06cff007abddcca9e07ba5f95063098528eb4d577f
sha256,AMOS payload (confidence level: 100%),cedb1573b1fc3f518d9408fcf2c20554a1dff45d4933424e98be7d11a0a78db2
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.115.156|5000
domain,NjRAT botnet C2 domain (confidence level: 100%),java-romance.gl.at.ply.gg
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),194.48.142.120|8443
url,ACR Stealer botnet C2 (confidence level: 100%),https://b1.encountergulf.world/ujs/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.250.169.197|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.137.98.198|8082
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),196.251.69.198|2721
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),adiobast.icu
domain,AsyncRAT botnet C2 domain (confidence level: 100%),gomezgomez.duckdns.org
sha256,AMOS payload (confidence level: 100%),5d51d13ae475d9793214b84b5700a768b4c8b5717ea28ad909ecc05ce322df14
sha256,AMOS payload (confidence level: 100%),39cd5dded711e7d135925cca8032324914018bcb9f243a273b3fdc091a03773b
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.71.39|6374
domain,Quasar RAT botnet C2 domain (confidence level: 100%),am164aa.kro.kr
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.9.224.215|2080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.101.187.219|81
sha256,AMOS payload (confidence level: 100%),53be7ceeb9d618346e61028c31a5a6385c822f384df927b55c423fd44e705ca3
url,CryptBot botnet C2 (confidence level: 100%),http://chuqce14.top/gate.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/edenwda
url,LockBit botnet C2 (confidence level: 50%),http://lockbitspxgtf65ej7uu5h7qtephbevcsc2sk2brxzmt754etrrzhdqd.onion
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.55.129.94|8080
url,Unknown Loader botnet C2 (confidence level: 100%),http://robinkiss.info/krr.php
url,Stealc botnet C2 (confidence level: 100%),http://olympiwurer.biz/c05a96621c8f4279.php
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),144.172.114.220|8888
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.29|34904
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),2.59.161.180|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ir-condition-49726.bond
sha256,AMOS payload (confidence level: 100%),a06c5ee62423ddc830d3f7db1fd53963cdfb938e8ee5fadd4d87bd1f4afaee30
url,Formbook botnet C2 (confidence level: 50%),http://www.eadinghaven.app/kk14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),157.230.218.246|80
domain,Unknown malware botnet C2 domain (confidence level: 100%),120.32.198.104.bc.googleusercontent.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),78.12.1.227|81
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),124.221.31.155|8888
sha256,AMOS payload (confidence level: 100%),9bf9858baccf2c9be334232f2c46c9dd5f43c8da6fd645ea22517994b3ced782
domain,Vidar botnet C2 domain (confidence level: 100%),0.0.mastermaths.com.sg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),115.175.43.58|8081
domain,Formbook botnet C2 domain (confidence level: 50%),www.c.vacations
