Type,Comment,Value
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 50%),113.45.177.81|7788
url,Formbook botnet C2 (confidence level: 50%),http://www.nxzlb.top/l36c/
domain,AsyncRAT botnet C2 domain (confidence level: 100%),dc070925.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://perdvg.lat/gnbd
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),95.217.242.157|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),27.124.45.87|6060
url,Formbook botnet C2 (confidence level: 50%),http://www.idgxq.top/ms14/
domain,Formbook botnet C2 domain (confidence level: 50%),www.auuiqoq.top
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),35.180.234.10|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.23.175.45|4900
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),196.251.87.245|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),59.110.94.21|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),181.162.148.17|8080
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 75%),95.216.69.187|5555
url,Unknown malware payload delivery URL (confidence level: 75%),http://89.116.20.194:81/telnet.sh
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),162.33.177.183|7712
url,Formbook botnet C2 (confidence level: 50%),http://www.hklbx.top/l36c/
domain,Mirai botnet C2 domain (confidence level: 50%),phubotnet.duckdns.org
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),bxmv1taxbxr8p.cfc-execute.bj.baidubce.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),137.220.153.22|8880
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),198.206.134.133|8989
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.235|403
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),128.199.132.98|1177
domain,SideWinder botnet C2 domain (confidence level: 50%),safecityctd.com
md5,Unknown malware payload (confidence level: 50%),68a6333d3775f2aed498fc71773a99d9
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),kabarbhayangkara.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),185.177.239.63|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://setmyaj.click/zuqy
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),51.38.140.83|8888
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),dzyzb.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.238.243.78|54321
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),61.240.220.118|443
domain,DCRat botnet C2 domain (confidence level: 50%),tel-dv.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),118.107.9.137|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.3.152.172|8443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/pupikpupik228
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),134.122.189.96|14994
url,Formbook botnet C2 (confidence level: 50%),http://www.dd0rf.top/ms14/
url,StrongPity botnet C2 (confidence level: 50%),https://srv-cdn3-system.com/gon9z2in7myqmn92dzx11cql.php
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),orekcee.fun
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),166.88.164.42|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),154.205.147.108|6606
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.110.33.225|4848
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),206.82.6.166|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.xbet-bet-mu.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|34037
domain,Formbook botnet C2 domain (confidence level: 50%),www.gstore.vip
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),120.157.55.0|3001
url,Lumma Stealer botnet C2 (confidence level: 75%),https://reckdp.pics/xiar
url,Lumma Stealer botnet C2 (confidence level: 75%),https://leftmxfg.lol/atmn/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),193.112.175.148|3333
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),121.127.231.195|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.uestrasenda.cloud
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),119.167.191.126|10001
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.88.186.227|7474
url,Formbook botnet C2 (confidence level: 50%),http://www.qbrn.sbs/l36c/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),8.149.137.211|8808
url,Formbook botnet C2 (confidence level: 50%),http://www.89clubb.art/um09/
url,Kimsuky botnet C2 (confidence level: 50%),https://203.245.0.121/blog/img/help.php
url,DCRat botnet C2 (confidence level: 100%),http://ch25498.tw1.ru/9c2cab3e.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.wxyn3.top
domain,Unknown malware payload delivery domain (confidence level: 100%),security.felaguueard.com
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),168.100.8.8|80
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://sizzlingcareer.com/beqw.zip
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.244.59.22|135
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.12.126.169|4445
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.117.71.220|8085
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),13.37.224.116|9999
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),charuhd.lat
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),223.247.220.26|10001
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),213.209.150.161|2404
domain,SideWinder botnet C2 domain (confidence level: 100%),mail.mofa-govbd.com
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),videoproduction.demostagingserver.com
md5,PureLogs Stealer payload (confidence level: 75%),ab250bb831a9715a47610f89d0998f86
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.245.4.223|16409
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.29|32655
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.204.207.207|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.37.214.53|1123
domain,AsyncRAT botnet C2 domain (confidence level: 100%),host0.quoteconsumers.biz
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),163.227.239.216|6000
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),108.61.252.113|4321
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),niazw.pics
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|3283
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),120.221.22.94|10001
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),62.210.113.45|10001
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bitjbpc.top/anvx
domain,Unknown Loader payload delivery domain (confidence level: 90%),angryip.info
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),83.136.251.19|8000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.37.239.254|25434
url,Vidar botnet C2 (confidence level: 75%),https://www.optionchain.dpdns.org
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.94.232.243|6666
ip-dst|port,WarmCookie botnet C2 server (confidence level: 100%),85.208.84.220|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),94.130.241.163|8808
url,Formbook botnet C2 (confidence level: 50%),http://www.reace.dev/ms14/
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),136.243.242.29|8113
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 100%),http://closaparent.com/broker/five/fre.php
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://arearugs.top/flink/buffer.js
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),193.233.113.56|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),109.123.235.161|3333
ip-dst|port,FireBird RAT botnet C2 server (confidence level: 100%),188.214.129.181|4448
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.66.195|2404
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),182.30.54.199|443
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.ruwa.fedor-turin.ru/login
domain,Formbook botnet C2 domain (confidence level: 50%),www.hristopher559.forum
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),142.202.191.184|9999
domain,Gozi botnet C2 domain (confidence level: 100%),cutaylorpascale.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.117.143.185|443
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),m.awareinsurance.com
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),85.9.198.149|8080
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),162.159.128.233|39102
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.52.241.166|9999
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|65045
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.156.71.128|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.167.193.8|4343
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|6704
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),194.165.16.68|9000
ip-dst|port,Hook botnet C2 server (confidence level: 100%),23.92.65.142|8089
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/dfhsdhs6
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/mamaamaboy
domain,Unknown malware botnet C2 domain (confidence level: 100%),charigelly.xyz
url,Unknown malware botnet C2 (confidence level: 100%),https://trobersound.com/diagnostics.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.183.141.66|9200
url,Lumma Stealer botnet C2 (confidence level: 100%),https://favgqu.shop/zajq
domain,XWorm botnet C2 domain (confidence level: 100%),desktop-gvd3u7o-nj.at.remote.it
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),test10.scacasdxc.love
domain,Bashlite botnet C2 domain (confidence level: 100%),www.denisa.shop
url,Formbook botnet C2 (confidence level: 50%),http://www.f1e3c.pro/l36c/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),93.127.132.182|31337
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),196.119.116.221|10000
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),43.138.222.83|31337
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),23.133.88.221|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.138.47.186|80
url,Formbook botnet C2 (confidence level: 50%),http://www.sy884.top/l36c/
md5,Unknown malware payload (confidence level: 50%),3a85719dbff65644c8dca5c0faa911cf
url,Lumma Stealer botnet C2 (confidence level: 50%),https://dashboard.fedor-turin.ru/login
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),37.120.208.37|57625
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),196.251.83.5|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),171.1.1.1|6066
ip-dst|port,ShadowPad botnet C2 server (confidence level: 90%),139.84.210.208|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),112.121.173.252|60000
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),52.63.73.110|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),47sqwjxze4941.cfc-execute.su.baidubce.com
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),42.194.179.129|4433
url,Formbook botnet C2 (confidence level: 50%),http://www.olygon.llc/l36c/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),46.62.163.154|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.242.133.2|443
url,Glupteba botnet C2 (confidence level: 50%),https://server4.cdneurops.shop/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.74.8.89|101
url,Formbook botnet C2 (confidence level: 50%),http://www.rbetano.app/um09/
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ecs-1-94-183-238.compute.hwclouds-dns.com
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),resutato.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.111.150.118|8808
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.78.57.178|10260
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.46.157.34|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.224.167.235|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 75%),103.176.197.24|14994
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.61.159.31|2262
url,Lumma Stealer botnet C2 (confidence level: 75%),https://gigohe.top/diau
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.66.31|2404
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),35.244.127.70|443
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),bugs.jquery.sh
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/cobasck
url,Formbook botnet C2 (confidence level: 50%),http://www.0z442.click/ms14/
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),85.208.84.191|9000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vwibrantwonders.rest/api
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),16.176.97.157|4500
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/edit/fwjes08r
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),116.205.245.113|8029
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),66.23.207.166|10001
domain,Formbook botnet C2 domain (confidence level: 50%),www.iberacaaodigital.shop
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),8.139.5.71|47486
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),49.235.177.231|9999
url,DCRat botnet C2 (confidence level: 100%),http://132961cm.nyash.es/flowerdatalife.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.oulscripts.net
domain,Unknown Stealer payload delivery domain (confidence level: 100%),storeshomeestudiosfluworks.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://smijgub.click/zpdk
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),147.45.218.3|443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.246.12.5|2003
url,LockBit botnet C2 (confidence level: 50%),https://t.me/r24ecover
domain,Formbook botnet C2 domain (confidence level: 50%),www.h44x.top
domain,Quasar RAT botnet C2 domain (confidence level: 100%),dilin2345-47228.portmap.io
domain,Unknown malware botnet C2 domain (confidence level: 100%),simpleswapweb.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.25.73.199|2404
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.115.156|2000
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),193.161.193.99|40602
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.232.71.100|5222
domain,Unknown RAT botnet C2 domain (confidence level: 100%),rnriw-86-189-141-39.a.free.pinggy.link
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),217.165.61.172|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.atchehub.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.lsdh33.lol
url,Formbook botnet C2 (confidence level: 50%),http://www.randperfumer.shop/ms14/
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),08us4w0132ps.shop
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),86.98.219.194|443
domain,ShadowPad botnet C2 domain (confidence level: 95%),topmicrosoft.com
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),45.192.209.54|8888
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://warpdrive.top/jjj/index.php
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),91.92.46.250|21
domain,Quasar RAT botnet C2 domain (confidence level: 100%),nulltraces-38627.portmap.io
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),86.54.25.111|9000
domain,Unknown Loader payload delivery domain (confidence level: 100%),www.autoauctionsdirect.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.amtech.dev
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.93.8.18|7493
url,DCRat botnet C2 (confidence level: 100%),http://cq24072.tw1.ru/556dbd6f.php
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),154.22.5.243|25252
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.218.221.147|52666
domain,SMOKEDHAM botnet C2 domain (confidence level: 100%),cdn-web-server1.techserver01.workers.dev
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),193.161.193.99|32221
url,Lumma Stealer botnet C2 (confidence level: 75%),https://smoskp.shop/zhad
domain,AsyncRAT botnet C2 domain (confidence level: 100%),21dc2025.duckdns.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.242.135.65|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.37|14994
domain,MintsLoader botnet C2 domain (confidence level: 100%),tibhzuygfuyz.top
domain,Havoc botnet C2 domain (confidence level: 100%),biaderibra.info
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),191.234.213.148|31337
domain,XWorm botnet C2 domain (confidence level: 100%),better-allan.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),196.251.72.214|4433
url,Lumma Stealer botnet C2 (confidence level: 100%),https://criminnbkb.run/aplx
domain,Remcos botnet C2 domain (confidence level: 100%),luciphas.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.bsetop.top
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),185.238.169.158|7765
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),95.217.31.77|443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),89.39.121.92|34195
url,Formbook botnet C2 (confidence level: 50%),http://www.om-etcklb.live/l36c/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.71.110.191|443
md5,Unknown malware payload (confidence level: 50%),08759d9ea2712d693891c870bbebbde3
url,Umbral botnet C2 (confidence level: 100%),https://discord.com/api/webhooks/1394334234881032193/9ruzztqms46d9b4edtm6npywy6pust8914wri2ydakz9kvzgb3fv4rgntql5amb96msn
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.78.225.208|7443
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),167.160.161.111|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),testermania.theworkpc.com
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),23.95.68.186|19000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.70.150|80
domain,Unknown Loader payload delivery domain (confidence level: 90%),di-www.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),167.71.16.171|31337
domain,Unknown RAT botnet C2 domain (confidence level: 100%),xiaoshihou13.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.111.151.97|75
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),92.119.124.57|7777
url,Formbook botnet C2 (confidence level: 50%),http://www.oldchain-br037.sbs/um09/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://thehealthylifesstop.top/api
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),165.232.161.164|9443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),94.49.37.25|995
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.113.10|1000
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),107.150.0.218|8041
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.30|11862
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),royaltbn.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),193.37.212.74|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ancyglobal.capital/um09/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),18.163.127.62|443
md5,Unknown malware payload (confidence level: 50%),ccd6399740f3fa55cd34a900ec5cf363
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),91.92.120.113|62520
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),86.54.42.73|14829
url,Formbook botnet C2 (confidence level: 50%),http://www.egundaviareservista.shop/l36c/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.137.201.142|4444
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),108.136.163.59|4444
domain,ValleyRAT botnet C2 domain (confidence level: 100%),masike4.preech.top
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),ellexb.lol
domain,Vidar botnet C2 domain (confidence level: 75%),rx.net.eva-store.store
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.203.165.124|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.175.149.170|9200
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.242.129.79|9443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),88.17.115.11|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.183.141.66|2000
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),208.94.246.62|2404
url,Lumma Stealer botnet C2 (confidence level: 100%),https://client.durov-gifts.app/api/live/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),45.204.211.49|8880
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),198.167.199.234|31337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),147.45.218.49|443
md5,Unknown malware payload (confidence level: 50%),bc8f706130597467bd61db3b4e056036
url,Lumma Stealer botnet C2 (confidence level: 50%),https://rurumap.fedor-turin.ru/login
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),173.230.136.136|8080
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),104.168.76.142|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/acobass
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),113.29.231.186|9205
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),147.93.0.162|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 75%),149.22.227.64|1111
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),94.31.108.120|6606
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),112.121.173.254|60000
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),47.105.51.165|2000
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),188.166.69.208|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),98.70.57.40|8080
url,Vidar botnet C2 (confidence level: 75%),https://o.1.richinimpianti.cloud
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),36.133.13.147|60000
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),5.181.171.222|53
domain,Formbook botnet C2 domain (confidence level: 50%),www.elegxzpw.click
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.221.228.55|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/baibai9054
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.45.122.106|4756
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),157.254.167.93|443
url,Vidar botnet C2 (confidence level: 75%),https://steamcommunity.com/profiles/76561199878419187
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),138.124.183.163|7000
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),35.244.127.70|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.vhlkau0.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),45.8.132.242|3333
domain,XWorm botnet C2 domain (confidence level: 100%),release-deficit.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 75%),https://jaclwdc.top/ziur
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),114.66.41.204|80
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),71.85.182.105|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),44.221.75.225|443
url,Formbook botnet C2 (confidence level: 50%),http://www.herripalmer.shop/l36c/
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flaversegaurd.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.233.168.184|26160
domain,Formbook botnet C2 domain (confidence level: 50%),www.astech223.tech
url,Amadey botnet C2 (confidence level: 100%),http://176.46.157.60/d8tr4u9k/index.php
url,Formbook botnet C2 (confidence level: 50%),http://www.alank.ltd/um09/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),5.188.86.168|53
domain,Remcos botnet C2 domain (confidence level: 100%),mdnsserver.com
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),64.110.26.156|10001
domain,Formbook botnet C2 domain (confidence level: 50%),www.nugglebuds.net
url,Unknown malware botnet C2 (confidence level: 50%),https://147.45.42.161/pages/login.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.152|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),84.36.21.34|8080
domain,Unknown Loader payload delivery domain (confidence level: 90%),calendls.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.aroon.media
domain,Unknown malware botnet C2 domain (confidence level: 100%),server1.stellar-iot.net
url,Amadey payload delivery URL (confidence level: 100%),http://176.46.157.32/testmine/random.exe
domain,Quasar RAT botnet C2 domain (confidence level: 75%),mugu3.ydns.eu
url,Lumma Stealer botnet C2 (confidence level: 75%),https://monkkn.top/twud
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),185.186.26.225|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),167.234.226.89|443
md5,AMOS payload (confidence level: 100%),1013a1560acd661924673f97c7879d12
ip-dst|port,STRRAT botnet C2 server (confidence level: 100%),194.59.30.123|1750
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),189.140.16.196|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),176.9.163.47|10443
domain,CyberGate botnet C2 domain (confidence level: 100%),the07ayoub.zapto.org
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.133.39.217|6666
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),47.117.12.211|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),159.89.49.206|3483
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.172.132.32|2404
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),206.233.249.153|555
ip-dst|port,pupy botnet C2 server (confidence level: 100%),207.254.31.224|8443
url,Formbook botnet C2 (confidence level: 50%),http://www.j-turismopg.win/ms14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.56.252.42|5555
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.134.26.74|56002
domain,Unknown RAT botnet C2 domain (confidence level: 100%),draw.treetrauma.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),51.68.231.231|31337
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),206.123.145.137|523
domain,XWorm botnet C2 domain (confidence level: 100%),responsibility-occasion.gl.at.ply.gg
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),51.81.171.234|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),107.172.143.14|31337
