Type,Comment,Value
domain,BumbleBee botnet C2 domain (confidence level: 100%),nq6knxwrmv65v.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9flowerexju.bet/lanz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),giikcucawmomiqui.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yseuksesgesegmyk.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),121.136.18.225|1311
url,Formbook botnet C2 (confidence level: 50%),http://www.eddingready.net/o82h/
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),64.188.96.35|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgquekuookmoammk.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),h1.startingshabby.world
sha256,Gofing payload (confidence level: 50%),4ff05e401803a844d43d0791f8f47cad6f6c81c7b2d9f6224768c6a3db2ac0c7
domain,Quasar RAT botnet C2 domain (confidence level: 100%),win-scanners.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),176.98.178.4|53
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikqimiesiaewcqea.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),rqwn1lmpfqbh6.life
sha256,Gofing payload (confidence level: 50%),bc5d9bb9ad8555f41f96de56db993d473cfbba0f53225ebb309013093aca8820
ip-dst|port,MooBot botnet C2 server (confidence level: 75%),51.38.137.113|43957
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.72.147|1311
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7927310401:aahyddhi3rmvkvydrbqwj5u-p3hnxcqb_r4/sendmessage
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lorijinalecza.net/kazd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),47.92.222.219|33251
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.19|423
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgamiyiyaosiwsgu.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://40posseswsnc.top/akds
sha1,Luca Stealer payload (confidence level: 95%),ec5cc6be8491152cece5ab74682a269349a6202d
domain,MetaStealer botnet C2 domain (confidence level: 100%),woqoekeeiyecgmaw.xyz
sha1,KrakenKeylogger payload (confidence level: 95%),132ff8c9aa8d22bc77444ce306b3f3e326d20386
url,Lumma Stealer botnet C2 (confidence level: 75%),https://oorijinalecza.net/kazd
md5,Formbook payload (confidence level: 95%),dcb2630d17d1cc0d84bc27f13137ad32
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),62.60.226.21|30303
domain,DCRat botnet C2 domain (confidence level: 50%),ratrat2-28358.portmap.io
url,Formbook botnet C2 (confidence level: 50%),http://www.usclecarsales.online/kp18/
domain,MetaStealer botnet C2 domain (confidence level: 100%),seskgsygmwmyscqw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|20001
domain,XWorm botnet C2 domain (confidence level: 100%),neprobiesh-64818.portmap.host
sha256,Gofing payload (confidence level: 50%),5b8374472007cb6c4ca8558599d9507dd589bdf855cbc91c7642e7e3811e55cf
domain,MetaStealer botnet C2 domain (confidence level: 100%),giwgwousuakgskae.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cakkukcsocaiiosq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wkucuimiwguoscww.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqimqmkeiguwycai.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.157.162.132|2404
url,Lumma Stealer botnet C2 (confidence level: 100%),https://represpnzj.live/gsiz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|8008
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.37.172.227|14645
domain,MetaStealer botnet C2 domain (confidence level: 100%),gigqyseqwswkigou.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),155.2.192.168|80
sha256,Gofing payload (confidence level: 50%),de95b1c5dd61c67f8bc9e4f985697aee3edbdf34663befb7edf639b8952c06af
sha256,DarkCloud Stealer payload (confidence level: 95%),aa5422f677a5edd3939d9652209e15fe56f26998a293bd23b521f48a3b3ca318
url,Unknown Stealer botnet C2 (confidence level: 50%),http://194.26.192.113/panel/login
domain,AsyncRAT botnet C2 domain (confidence level: 100%),kdhsna.duckdns.org
md5,Coinminer payload (confidence level: 95%),4b9d57b4506ed4c331ce7837da19fb3f
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),129.28.81.156|8008
domain,MetaStealer botnet C2 domain (confidence level: 100%),owwumigmgsmiuksq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcyyqymimquogyqg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiquciqwkgwicsaw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cycyueasymmcsguo.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),autodiscover.tempoestil.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),qccmcycwkqaoycsy.xyz
md5,Formbook payload (confidence level: 95%),d36664a6c2236129a832ed6ff99d1c7f
domain,MetaStealer botnet C2 domain (confidence level: 100%),owcyiyywoguygwao.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),68.168.222.125|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),115.190.82.210|7707
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7478550442:aaffrjvuksvqtqxd68jniel-6ltquioajxw/sendmessage
sha256,Gofing payload (confidence level: 50%),182d4c05203638e96ba533ac2ceea0f16d164c4c1818f59cb1efd70d0f470fde
domain,MetaStealer botnet C2 domain (confidence level: 100%),msoagiwkiiscoqmm.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.emzone.asia/o82h/
domain,MetaStealer botnet C2 domain (confidence level: 100%),awseuqwuskswaygu.xyz
sha1,SmokeLoader payload (confidence level: 95%),01db91873c7786097aabae197691683e05902682
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),120.48.3.208|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|7173
domain,MetaStealer botnet C2 domain (confidence level: 100%),msioucaeaokkaecm.xyz
md5,Luca Stealer payload (confidence level: 95%),5bdf4f3aa32819ec9f05733dbacb15ea
domain,Unknown malware payload delivery domain (confidence level: 50%),a.hbweb.icu
domain,MetaStealer botnet C2 domain (confidence level: 100%),imiowyssasugguoi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msiqgqiacuyiyqwu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auaiekaqoussqqek.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),sorov.run
domain,XWorm botnet C2 domain (confidence level: 100%),anongroup.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgciyygumasueusk.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.220.205.147|81
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.27|427
domain,BumbleBee botnet C2 domain (confidence level: 100%),efwyt1lbx865o.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqskuywwysmoacko.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),49.232.230.33|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.198|6606
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.171.211.137|5432
domain,MetaStealer botnet C2 domain (confidence level: 100%),cycuekeogukeauam.xyz
domain,Mirai botnet C2 domain (confidence level: 100%),cecilioc2.xyz
url,DCRat botnet C2 (confidence level: 100%),http://ct60515.tw1.ru/d457e8cf.php
sha256,Gofing payload (confidence level: 50%),922fefb318103ecb901064f0352b0d1ac9ac343243817967037fa814e7893d42
domain,MetaStealer botnet C2 domain (confidence level: 100%),koicooswqieagcky.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giwsymcwyiesemwm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owmocaskuyemqkkm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imcwwsykqoyasqii.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.70.11|1311
sha1,AsyncRAT payload (confidence level: 95%),67847bd84e5d118041806a7e8d5b869f66868c02
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmiaciccykwumsmu.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://territoirespaysagistes.com/buts.zip
url,Unknown malware botnet C2 (confidence level: 50%),http://118.178.224.193:18088/supershell/login
sha1,Rhadamanthys payload (confidence level: 95%),c03bd7b00d733c961aff1b55b2d300932f0f35c2
domain,MetaStealer botnet C2 domain (confidence level: 100%),cygesgeswymkqiag.xyz
domain,XWorm botnet C2 domain (confidence level: 50%),archives-yn.gl.at.ply.gg
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.141.233.172|50555
domain,Mirai botnet C2 domain (confidence level: 100%),wolf.tcphangjews.lol
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyoqqeiwomeeicss.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmsuisqsmawogsas.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awwwyecyiwywawkw.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.201.80.60|443
sha1,KrakenKeylogger payload (confidence level: 95%),7e8483541f47b4bc70577db6fac8479597a321d0
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqikkomasuwwgoqi.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),61.239.241.35|1311
domain,ClearFake payload delivery domain (confidence level: 100%),fwwls.press
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.82.252.165|4433
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.242.12.203|443
url,EvilPony botnet C2 (confidence level: 50%),http://imajobalgun.ru/d2/about.php
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),154.211.13.30|8080
sha256,Gofing payload (confidence level: 50%),020bfb6a05f608d1103de3688101cc188fc7ef5880889d77408e63b72abb9ca4
domain,ClearFake payload delivery domain (confidence level: 100%),xelw.run
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|4064
md5,Loki Password Stealer (PWS) payload (confidence level: 95%),4468f130aed1f7c3dc2be59423aef0cb
domain,Mirai botnet C2 domain (confidence level: 50%),js.kzlyxu.cn
domain,Formbook botnet C2 domain (confidence level: 50%),www.esignedbyclaire.info
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.60.219.97|8089
domain,MetaStealer botnet C2 domain (confidence level: 100%),giisuassaemqqoau.xyz
sha1,DCRat payload (confidence level: 95%),78a8f241fa16598154459ee6e741721c29f1b834
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyakyomieaeqeaai.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),vaitomarnoanel.webredirect.org
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),109.8.197.115|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),owskkcqqskkeoeuc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aueemsmmeyciyiaw.xyz
url,Cobalt Strike botnet C2 (confidence level: 75%),http://52.199.49.4:7284/jquery-3.3.1.min.js
domain,Formbook botnet C2 domain (confidence level: 50%),www.1500.sbs
domain,MetaStealer botnet C2 domain (confidence level: 100%),eekuyeyeoueikkeg.xyz
md5,Unknown malware payload (confidence level: 50%),2e32a74f9d84cbb8c26cfe349ce9cc28
url,Lumma Stealer botnet C2 (confidence level: 75%),https://interpwthc.digital/juab
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),118.178.224.193|18088
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.54.61.188|443
url,DCRat botnet C2 (confidence level: 100%),http://fluxcraft22.myartsonline.com/165ac327.php
sha256,Gofing payload (confidence level: 50%),0fabc25e373a4861b357abd5e9237124e3103a87c09099b19637867a80c40eef
domain,MetaStealer botnet C2 domain (confidence level: 100%),yquauwasmcuaouoo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiqyqqmugikqskwi.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.155.30.192|8080
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),51.91.105.136|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),imckuiacamomeace.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),23.249.29.124|14994
url,Formbook botnet C2 (confidence level: 50%),http://www.ishlist.run/kp18/
domain,MetaStealer botnet C2 domain (confidence level: 100%),mkomgcmkmkciccka.xyz
sha256,Gofing payload (confidence level: 50%),9fcf1eedfeb2b0a44c7dfff30e42af87f6ca4ece7073e9931e692805f527be22
md5,Agent Tesla payload (confidence level: 95%),51ca9d0d077b40fd0268fb455ce38e10
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),66.135.26.190|3232
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),185.174.102.173|7030
domain,MetaStealer botnet C2 domain (confidence level: 100%),owyaoaqekwooeoiy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wowgmkgmscoqogqy.xyz
ip-dst|port,Ares botnet C2 server (confidence level: 90%),85.158.108.85|42368
url,Coper botnet C2 (confidence level: 80%),https://hiz11liveguuvenimserviceds.com/mzmxnze5mjexy2q3/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),161.35.58.111|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),kocwgggeaaswoyyg.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://racxilb.digital/ozi
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),spxtdaspcpik.eza
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),152.136.17.91|5214
domain,ACR Stealer payload delivery domain (confidence level: 100%),u1.dynamicrename.run
url,Lumma Stealer botnet C2 (confidence level: 100%),https://0insidegrah.run/ieop
url,Lumma Stealer botnet C2 (confidence level: 100%),https://q9qzenithcorde.top/auid
domain,MetaStealer botnet C2 domain (confidence level: 100%),uucmsumayyuyycik.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.156.20.50|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),202.95.8.202|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),swsyuamgquyiaogi.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.egapromodealsdirect.world/kp18/
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeeimekocgksocge.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ookmemoekeokwasy.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),put-constant.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecgumgeackyigcki.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qccymoeqeocuuqww.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),sa7ny8qvh1p96.life
sha256,Gofing payload (confidence level: 50%),37f222418d5a42b79eccdf364822875632981079ae21e8ba2ff5cc2b44af7898
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.79.202.24|8808
url,KongTuke payload delivery URL (confidence level: 100%),https://windowsmsncn.org/z9jthrril
domain,MetaStealer botnet C2 domain (confidence level: 100%),msysmacwmsmccgqm.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),52.170.114.106|80
sha256,DarkCloud Stealer payload (confidence level: 95%),fd78b49cb2c528b0505a1d43aa07fe520d3b35156d8479ced841695d0816a45f
domain,MetaStealer botnet C2 domain (confidence level: 100%),amuiwiaigeoiaueo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysccgmmsqssqgwme.xyz
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://jimriehls.com/5t3e.js
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyqismuamaokukug.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),tu0t62osn5m.life
domain,Unknown Loader payload delivery domain (confidence level: 90%),4kdownloadl.store
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcqyisykawsaeaea.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecuqgcuwomkwugeo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqssmqyumsiowywc.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nflowerexju.bet/lanz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ndreas-marketing.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),69.45.225.218|1311
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),196.251.116.232|31337
domain,BumbleBee botnet C2 domain (confidence level: 100%),f83jeqe01vd.life
url,Formbook botnet C2 (confidence level: 50%),http://www.reaatendimento.online/o82h/
sha256,Gofing payload (confidence level: 50%),15231af5904f31d1f554d1922b4b443bc075e2a6b6795eeb9f2a67db837e3424
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeauegcesyigyguu.xyz
md5,Luca Stealer payload (confidence level: 95%),74d288aa79a500c2451e9785d48318c5
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcgsmuqiquwemam.xyz
sha256,Troldesh payload (confidence level: 95%),5f84809a778841f1dc64bc43d6bb1a822d6aa04a3ae65c5f9ad31a7fcb2cbca9
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),162.247.150.146|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),129.28.81.156|8007
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.19|429
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyqawyussqywcqka.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),zatoh.press
domain,MetaStealer botnet C2 domain (confidence level: 100%),caowqccgqmoqawoe.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xflowerexju.bet/lanz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),lassicheck.duckdns.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.198|8808
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|43942
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.81|1311
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),161.35.218.205|443
domain,ClearFake payload delivery domain (confidence level: 100%),cgplk.press
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),52.140.245.31|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.154.3.234|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),muqcwukcwueyoyao.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ugkkkgmgewewccmg.xyz
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot8177260835:aaexcx28dtj7-ekiv0s5tzm7zodxfqwk_8g/sendmessage
domain,MetaStealer botnet C2 domain (confidence level: 100%),owasokymimaciyae.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmmymesoqkaocomk.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),vh2tvpez98d8d.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),mukqimaaugysggqa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukiucmycmkussama.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),starfiswh.live
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|20546
domain,BumbleBee botnet C2 domain (confidence level: 100%),47e8e77tyza89.life
domain,ShadowPad botnet C2 domain (confidence level: 90%),fervent-curran.45-77-153-108.plesk.page
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),182.253.58.227|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),woaouswsgiiogsmc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koosauuaoqusukui.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lipsdonny.com
domain,Remcos botnet C2 domain (confidence level: 50%),kabla.duckdns.org
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),78.46.233.21|443
sha256,troystealer payload (confidence level: 95%),7112567cad1cf4b85f3a4b22540b33ae5fbcc95134d6fa1ed2eb8e30f3d11b6c
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cblackljjwc.run/banj
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.43|426
sha256,Formbook payload (confidence level: 95%),5aca8a1675535db0ecee6e6c9253eae33a1729644097f882648e0eabdbb9d07a
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),193.161.193.99|45572
url,Lumma Stealer botnet C2 (confidence level: 75%),https://pzenithcorde.top/auid
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xblackswmxc.top/bgry
sha1,Quasar RAT payload (confidence level: 95%),a784d468f58f0732c061ca4273483fd729ba09b0
domain,MetaStealer botnet C2 domain (confidence level: 100%),myeikemwaiqaceis.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.27|421
sha1,Luca Stealer payload (confidence level: 95%),74d16ab7c6d2a7d66527e3e6a43c2df2b004aef1
domain,MetaStealer botnet C2 domain (confidence level: 100%),auccsugycesmagms.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://dovercovtcg.top/juhd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|2403
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|17297
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.62.205.141|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),176.65.142.234|1997
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqomwmucaigiieco.xyz
sha256,Gofing payload (confidence level: 50%),d0e77ca9f1ea0a8ad562b3bee51e774bde26ac83e35986bff039fd79cc7f184c
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggqwckuuiukyuqmk.xyz
md5,DCRat payload (confidence level: 95%),7169b05e52ce3b7ed3a36a79eaaf79ee
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|4779
domain,Unknown Loader payload delivery domain (confidence level: 90%),dk-www.com
sha256,Gofing payload (confidence level: 50%),a5a8ca983e9636272d497436f42b1651e746a6cb7e251f72ffc8232a4cb97dfe
domain,Formbook botnet C2 domain (confidence level: 50%),www.pcuappconnect-7x.online
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),37.72.168.146|10443
sha256,Gofing payload (confidence level: 50%),c3bc77dcc2663f9d418b04cb3eaad39d202e4d366583899fe21c726969db77c0
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyigqoaeueykwkwe.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|10261
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikewkiokcgyqksas.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://asaxecocnak.live/manj
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),140.143.205.14|80
url,Unknown Loader botnet C2 (confidence level: 50%),https://temptransfer.live/skwkutioftrxyrmd
url,Stealc botnet C2 (confidence level: 50%),https://62.60.226.232/1a228f64bf7ebcb0.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://2corexlaib.top/xzea
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.180.208.176|80
sha256,Luca Stealer payload (confidence level: 95%),a083ba84f3ff9cc83191da42c43ade5a32d0bd39fd52ed18d79b493be800f918
domain,BumbleBee botnet C2 domain (confidence level: 100%),br40ztd8bya.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukmimqyqmugmmysq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auccwsoaegkuikmw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyyggqwsuuosaaeo.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),82.29.100.144|4782
sha256,Skimer payload (confidence level: 95%),30c466aa6d9145c72a136fc32947b570f5732f4f047aef639ac91aff7aeb365b
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.20.131.192|44819
domain,XWorm botnet C2 domain (confidence level: 100%),american-escorts.gl.at.ply.gg
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),80.64.18.25|1912
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),213.209.150.210|8883
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukoyyssemogmoioc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imemasugqaeccciq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|9042
sha1,DOSTEALER payload (confidence level: 95%),2d558db86bbd81b457ae783926c73c0df0c0e4f3
domain,MetaStealer botnet C2 domain (confidence level: 100%),owgoqyygiaiwmywc.xyz
url,Unknown malware botnet C2 (confidence level: 100%),http://129.226.189.66:8888/supershell/login/
domain,Formbook botnet C2 domain (confidence level: 50%),www.conomicaccelerationzones.net
md5,XWorm payload (confidence level: 95%),a9a67bc3c3b3b1d85f2c6f126b7604a5
domain,MetaStealer botnet C2 domain (confidence level: 100%),imcywcqmgekgiami.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://vbearjk.live/benj
domain,NjRAT botnet C2 domain (confidence level: 100%),debt-sydney.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),seawooewccucuygq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcqwiceqkiggssqk.xyz
domain,Coper botnet C2 domain (confidence level: 100%),53d6c5e5e04f7e079df5d5d77bc259ea.us
domain,MetaStealer botnet C2 domain (confidence level: 100%),mumcsgqmugkgkqss.xyz
md5,Mars Stealer payload (confidence level: 95%),ecb0412748224ab11f79cdd732a95e56
domain,MetaStealer botnet C2 domain (confidence level: 100%),mscaeoosgmesyyaw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggqawokiweeasscc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|8081
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),38.85.167.3|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),sewaoyuukgyimaks.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.61.165.249|4782
url,Formbook botnet C2 (confidence level: 50%),http://www.ubliccnfdcbqae.xyz/kp18/
domain,MetaStealer botnet C2 domain (confidence level: 100%),yskmesomkoqmwucu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),151.236.21.144|10212
sha256,Gofing payload (confidence level: 50%),832c29725bdada4722816b65a46ce5f89ea1cfa76fbb17109be010587ae800f3
domain,Unknown malware botnet C2 domain (confidence level: 100%),reporting.rnidwayrentafence.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),154.30.4.223|2404
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),82.27.2.254|55650
domain,BumbleBee botnet C2 domain (confidence level: 100%),fby66hp7jm0.life
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),216.219.83.116|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqmikagwocqqmgke.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),xi5zg3gqie3l7.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),117.72.17.162|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),awycqcoiyeicggse.xyz
