Type,Comment,Value
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),94.237.67.85|8000
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.homeaddition.xyz
sha256,MimiKatz payload (confidence level: 50%),9944e0a46a996cc8ab402c9d3ff2628ca9bab20c33415f5c1934cceec649169a
url,Formbook botnet C2 (confidence level: 50%),http://www.ontacttracingwristband.net/v32e/
domain,BumbleBee botnet C2 domain (confidence level: 100%),33y30z4ce50.click
domain,ClearFake payload delivery domain (confidence level: 100%),check.somyq.icu
domain,BumbleBee botnet C2 domain (confidence level: 100%),8x4zwderijh.click
sha256,MimiKatz payload (confidence level: 50%),b5a89b46a5f0acdce50d07bd85a307091c1b3c5bdeb9c39f6f388a259234d920
sha256,MimiKatz payload (confidence level: 50%),5b0fa03315c31a60456e1e8e8c366d312f4c31d49e036fd2165b6c7d43d135f5
url,Formbook botnet C2 (confidence level: 50%),http://www.gmstudio.net/hm26/
url,Unknown malware botnet C2 (confidence level: 95%),https://sos.paylessautoz.de/8bse3yknmocl6xtmhgw7b6xzhea87tjgj26jp0ihbfckowodrk4ouybu022cxdwhxivgv1oemyj1jznwgsosjgslxpfqrg9htkfnuqnzzyqepdxamevsc7iuhcb1etbo43acarkfmqn5d3uyusw5vf/verify
domain,Phorpiex botnet C2 domain (confidence level: 50%),afieifaieudhhudre.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.ebpazarim.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.rder5700.info
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.75.27.117|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.238.233.109|443
ip-dst|port,Rhysida botnet C2 server (confidence level: 75%),149.56.205.44|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://defensea.top/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.195.231.120|8808
domain,XWorm botnet C2 domain (confidence level: 50%),any-attraction.gl.at.ply.gg
domain,Formbook botnet C2 domain (confidence level: 50%),www.eto.health
domain,Ramnit botnet C2 domain (confidence level: 50%),ymwtxtwjcutoy.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),snipersecrets.world
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),gov.nic-in.com
sha256,MimiKatz payload (confidence level: 50%),7accd179e8a6b2fc907e7e8d087c52a7f48084852724b03d25bebcada1acbca5
url,Unknown Loader botnet C2 (confidence level: 100%),http://housescherries.xyz/lod.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.shiyu-life.online
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.91.184.1|995
domain,NjRAT botnet C2 domain (confidence level: 75%),pacific-sponsored.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),univerxes.shop
md5,Qilin payload (confidence level: 50%),575b26c1cc06609722f98e2beaed6a8a
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.168|8888
domain,XWorm botnet C2 domain (confidence level: 100%),tripplebanks.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),35.157.161.202|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),portal.thomsonreutors.com
domain,Astaroth botnet C2 domain (confidence level: 100%),staninder376.planejamento.cfd
sha256,MimiKatz payload (confidence level: 50%),334234ddb778b4884aec71f75cea2ac2f84d2be050d1a8b103737df7badd97db
url,Lumma Stealer botnet C2 (confidence level: 75%),https://kcitydisco.bet/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),142.4.202.230|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),v53ub1ek0c3.click
domain,Phorpiex botnet C2 domain (confidence level: 50%),euauueuueuruudgee.top
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),47.242.58.178|7000
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),meejoocheegouw.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.fat-removal-40622.bond
url,Formbook botnet C2 (confidence level: 50%),http://www.pplyforverifiedrateupdate.xyz/hm26/
domain,DCRat botnet C2 domain (confidence level: 100%),ck66916.tw1.ru
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.97.67.5|8089
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),ydh7.shop
url,Formbook botnet C2 (confidence level: 50%),http://www.ropelatacadao.online/sm05/
sha256,MimiKatz payload (confidence level: 50%),39de0389d3186234e544b449e20e48bd9043995ebf54f8c6b33ef3a4791b6537
domain,CyberGate botnet C2 domain (confidence level: 100%),alosaimi.no-ip.biz
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.puckerlinguist.shop/siarhei_korbut_-_devotion.mp3
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.185.208.131|2404
domain,Astaroth botnet C2 domain (confidence level: 100%),blorol1.berengrioannapessoa.coupons
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),159.203.120.131|80
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),146.158.116.151|7655
domain,BumbleBee botnet C2 domain (confidence level: 100%),u0hs21xo0oj.click
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),theeboudriks.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.hostsportstoto9.com
sha256,MimiKatz payload (confidence level: 50%),290a57eb91208b22d7a5524cbe464f8370518349ffd735fc15ae9b6d6fc06175
sha256,MimiKatz payload (confidence level: 50%),eb6ee489f77d41e05e3119931b9ac01cdafd6bcd4555236985dadfbab769957d
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),146.190.231.241|50050
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ktechspherxe.top/api
domain,Phorpiex botnet C2 domain (confidence level: 50%),awduhawduhuhhagz.su
domain,BumbleBee botnet C2 domain (confidence level: 100%),15h1vcxjhcy.click
url,Unknown malware botnet C2 (confidence level: 95%),https://durrans.gensyisgroup.com/6aaexi9o3rcfdurfv8n3gyrznnfoirvkymcs3gwy8ysbqdqrp6johpeqdhbvommjm2wiw8kycv1jodgr8rql7hptw8i4ns8i7z34ldt0ws18q2rtfpqds6nxjso66cn85yxttuvsplub0ngfpqfh6n/index
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lightyears.bet/api
domain,Unknown malware botnet C2 domain (confidence level: 100%),icltdxb.tyseres.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.88.76.89|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),8.134.183.77|3333
domain,BumbleBee botnet C2 domain (confidence level: 100%),oz5dqn7i3p9.click
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.magzineviralzhubz.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),73.72.205.109|5000
domain,Formbook botnet C2 domain (confidence level: 50%),www.imalayanscent.shop
url,Formbook botnet C2 (confidence level: 50%),http://www.qhelp.live/hm26/
sha256,MimiKatz payload (confidence level: 50%),f991cadf11c5075f0ed6f381dfdac311cf59480962debf8b874f95e9bee5c4f2
url,MASS Logger payload delivery URL (confidence level: 50%),http://37.139.129.142/htdocs/dwjccbtggpmmqzl.exe
domain,BumbleBee botnet C2 domain (confidence level: 100%),tj17eq1yv9p.click
sha256,MimiKatz payload (confidence level: 50%),8adb36a003c1bc5ebecfc52d13da5cb2ad0e1b82154c1739f9801d85a2b80033
domain,Formbook botnet C2 domain (confidence level: 50%),www.deltaestates.online
sha256,MimiKatz payload (confidence level: 50%),45e8231b1f388bf338025cdb33c6ebcb886b930826d8cf4f1ad99f817e7d4aa4
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.144.125|6666
domain,Ramnit botnet C2 domain (confidence level: 50%),bxmsbgqujsgq.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.anufixo.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.smartrbaskets.net/g43m/
url,Formbook botnet C2 (confidence level: 50%),http://www.itchens-31.bond/v32e/
domain,Unknown malware payload delivery domain (confidence level: 50%),security-confirmation.help
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://cyberetc.com/js.php
domain,ClearFake payload delivery domain (confidence level: 100%),check.xujamio2.icu
sha256,MimiKatz payload (confidence level: 50%),441b8dbca8bbcb3c56a2901f5a9c0ff1a92826d82c307c0b5fd4eee75db8547c
url,Phorpiex botnet C2 (confidence level: 50%),http://aegieuueueuuruire.top/
sha256,MimiKatz payload (confidence level: 50%),bdfb1a9f59be657b5375689b357ef8e70e1e7332f52c2e79ab3be796e06858d1
domain,BumbleBee botnet C2 domain (confidence level: 100%),t52sdbm13om.click
url,Unknown malware payload delivery URL (confidence level: 50%),https://twitch.co.com/0.8821142654965011
sha256,MimiKatz payload (confidence level: 50%),45cab743748a0a728b381116abf86bb29dc4c8c46dcc6f8e9efb83cbc79c90ee
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),112.53.96.114|9090
sha256,MimiKatz payload (confidence level: 50%),52fd7b90d7144ac448af4008be639d4d45c252e51823f4311011af3207a5fc77
domain,CyberGate botnet C2 domain (confidence level: 100%),7622.zapto.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.59.145.165|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),t3wnsc1lf6m.click
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.16|9999
url,Unknown malware botnet C2 (confidence level: 95%),https://main.goarbits.de/gmmkz4rjculle1q8kobaumocqvsljoq9nto62wbgrnbrhapvtsoe1drch0dtzaywfdx3uupokz2xi6aynmxqyp7fe8yv5i953videx4biht0sgzhjcnwjlfp/verify
ip-dst|port,Crimson RAT botnet C2 server (confidence level: 100%),172.86.80.211|4571
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.test.peperoncinochepassione.it/
url,Latrodectus payload delivery URL (confidence level: 100%),https://intellisense.live/gerda.php
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),164.92.154.140|31337
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),zaunooptaips.com
domain,Astaroth botnet C2 domain (confidence level: 100%),previr.planejamento.cfd
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),palmedo2.dyndns.biz
url,Formbook botnet C2 (confidence level: 50%),http://www.iches888.asia/g43m/
domain,Formbook botnet C2 domain (confidence level: 50%),www.uoding.lol
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.239.177.67|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.infix.today
domain,NetWire RC botnet C2 domain (confidence level: 100%),officeusd.hopto.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),106.15.129.111|443
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.gamesofart.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.84.68.245|179
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),42.194.139.66|8081
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.59.104.62|443
sha256,MimiKatz payload (confidence level: 50%),cadfe051191b832149bc686d43bba57fd663eb96186aff2bccf1543d5cd1d46a
url,Formbook botnet C2 (confidence level: 50%),http://www.zyxir.autos/g43m/
domain,MintsLoader payload delivery domain (confidence level: 100%),ljhcaemkhjeakje.top
sha256,MimiKatz payload (confidence level: 50%),0240bf9bf8b10b3377f8d5c7f706ec0e5ecbed341964bb6bce9bc05cc9825567
domain,Formbook botnet C2 domain (confidence level: 50%),www.bzxnbzy.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.10bestbusiness.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),s38tusi2x3c.click
domain,Ramnit botnet C2 domain (confidence level: 50%),lmfempenskxs.com
domain,Phorpiex botnet C2 domain (confidence level: 50%),awbnmnmammmamnrae.top
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.businessnewznetwork.website
domain,DarkComet botnet C2 domain (confidence level: 100%),btcminer.ddns.net
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://kfzversicherungskosten.top/files/fill.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.ewelscrwn.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.noch0215.top
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ejowinjoinery.icu/api
sha256,MimiKatz payload (confidence level: 50%),f12fa369da7f39fae0d5800642d07e4c07d1d8994ef4f630b820b32c58be8fdb
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.bjshomeimprovement.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),103.79.186.245|443
url,Formbook botnet C2 (confidence level: 50%),http://www.g-poc.net/v32e/
domain,ClearFake payload delivery domain (confidence level: 100%),check.pedaz.icu
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.207.55.235|8765
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.mtstronggame7.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.paranewslivesab.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),46.246.86.8|9999
sha256,MimiKatz payload (confidence level: 50%),70b68ac1477e49a4342383c6eff1056f6a18ff0727aa20630e9e7bc8701011f1
domain,BumbleBee botnet C2 domain (confidence level: 100%),no87qw0tt1n.click
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),18.166.214.96|443
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.topthounds.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),200.69.21.128|8080
sha256,MimiKatz payload (confidence level: 50%),df6b13fb04f267fa4424841526daea37c9bf804b996bcae9ccc4f3b007174802
domain,BumbleBee botnet C2 domain (confidence level: 100%),jgyffzjilwz.click
domain,BumbleBee botnet C2 domain (confidence level: 100%),qbn8ng1n4y6.click
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rixggingrang.shop/api
url,ClearFake payload delivery URL (confidence level: 100%),https://check.fesuy.icu/gkcxv.google
domain,SpyNote botnet C2 domain (confidence level: 100%),greater-said.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.usaworldpageant.net/g43m/
md5,Rhadamanthys payload (confidence level: 50%),b32c8d3193dfa88c57e437b79887af39
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.238.34.242|50050
url,Unknown malware payload delivery URL (confidence level: 50%),https://nexustrade.club/
domain,Bashlite botnet C2 domain (confidence level: 100%),autodiscover.e.multi-canale.com
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),shoneecheepteka.top
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),65.87.7.80|31337
url,Lumma Stealer botnet C2 (confidence level: 75%),https://q8explorebieology.run/api
domain,Ramnit botnet C2 domain (confidence level: 50%),gmeoghttmef.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gengfocus.today/api
domain,Ramnit botnet C2 domain (confidence level: 50%),uokxkabepstc.com
url,Formbook botnet C2 (confidence level: 50%),http://www.5172.net/hm26/
url,Formbook botnet C2 (confidence level: 50%),http://www.allrepair-br14.bond/hm26/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cjowinjoinery.icu/api
domain,BumbleBee botnet C2 domain (confidence level: 100%),0zn2so0zgyj.click
domain,Astaroth botnet C2 domain (confidence level: 100%),craronnonzol.berengrioannapessoa.coupons
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.99|8041
domain,DCRat botnet C2 domain (confidence level: 100%),285790259cm.whiteproducts.ru
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),212.162.149.68|1911
sha256,MimiKatz payload (confidence level: 50%),6511d6e84343c2d3a4cd36853170509e2751e27c86f67c6a031dc88e7e495e48
domain,MintsLoader payload delivery domain (confidence level: 100%),jwduisxirpyygsk.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.oveworldquick.sbs
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.fortlivenewzshub.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),www.chaitin.cloud
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|4567
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.235.165.5|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),4.201.156.203|2404
url,Lumma Stealer botnet C2 (confidence level: 75%),https://hlegenassedk.top/api
domain,DarkComet botnet C2 domain (confidence level: 100%),dolf12002.no-ip.info
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),111.13.181.70|443
domain,Ramnit botnet C2 domain (confidence level: 50%),vpwyxhwimelfwslfmgt.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.tp7-ditogel.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),labdizeries.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),172.67.128.130|443
url,Unknown malware payload delivery URL (confidence level: 50%),https://twitter.my/
md5,Qilin payload (confidence level: 50%),1bde76f3197123dcc2ecd0bfef567484
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),146.19.191.210|4449
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),spacevoyag.live
domain,MintsLoader payload delivery domain (confidence level: 100%),papecoyebvmcqeu.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.sgazaproject.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://regullanbalk.life/api
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.144.52.189|8082
domain,Formbook botnet C2 domain (confidence level: 50%),www.ntesa.group
url,SmartLoader botnet C2 (confidence level: 75%),http://77.105.164.40/api/owusodesn2qsytasytmsogesogmsotusnmisodis
sha256,MimiKatz payload (confidence level: 50%),c0f6d418b98e7b303ab224c5ac1b59487908ac15125c9e90eccaed2763100739
sha256,MimiKatz payload (confidence level: 50%),5f89a38d28d43cacd10b99bc9320a84188d3d5f0bd4c8be1cd229d6a52bc605c
sha256,MimiKatz payload (confidence level: 50%),fcf6fe97728bc3af15529c55fb69a29af3160dd64c261794e95555704428ad3a
domain,Hook botnet C2 domain (confidence level: 100%),jin13.xiaodong88.cn
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),201.43.190.225|8081
url,Unknown malware botnet C2 (confidence level: 95%),https://vela-laboratories.acero.it.com/qho57emi38uorya0phbqet47stxkwf0mhn49vbnes6qe9wixzugvizayskvdvjglhihfgiulecsxtflnzcm3ktboadxogtldlj1prmnbrnwca4geiglcctjqno87qkv6wo03zjzscbrob28aykkrpjjoou6qf2fd5ayuwuw/verify
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),164.92.84.107|2404
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),115.74.21.219|5000
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),46.3.112.201|80
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),193.124.47.250|9323
domain,Unknown RAT botnet C2 domain (confidence level: 75%),ixhelp.top
domain,CryptBot botnet C2 domain (confidence level: 100%),sixjs6pn.top
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.11.61.15|428
url,Lumma Stealer botnet C2 (confidence level: 100%),https://combatcra.today/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),161.97.101.53|2003
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.blogssab.com
domain,Quasar RAT botnet C2 domain (confidence level: 50%),prxprodquasar.zapto.org
url,DCRat botnet C2 (confidence level: 100%),http://43.249.233.80/providerauthserverdbgeneratortemporary.php
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.169|8888
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),3.67.112.102|17337
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.96|8041
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.162.128|7443
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.digitalbusineszclub.xyz
domain,Astaroth botnet C2 domain (confidence level: 100%),glefennintar.consultoria.pics
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://gmt-a.shop/files/fill.php
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),jowinjoinery.icu/bdwua
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),udighoatcha.com
domain,Vidar botnet C2 domain (confidence level: 100%),su.t.goldenloafuae.com
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),api.videocarddrivers.cloud
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wilodlifewhis.icu/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),118.178.235.206|50050
sha256,MimiKatz payload (confidence level: 50%),614729d34be131f24b0c419c21d3db904ddc9d535c54904cb39535ab88d9b708
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),62.113.118.24|443
domain,Quasar RAT botnet C2 domain (confidence level: 50%),dyno15-41078.portmap.host
domain,Unknown RAT botnet C2 domain (confidence level: 100%),sx-eoo.screensconnectpro.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),213.199.62.93|3333
domain,Unknown malware payload delivery domain (confidence level: 50%),machaiford.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),192.117.9.22|8443
url,Formbook botnet C2 (confidence level: 50%),http://www.idadari29nice.makeup/gt23/
domain,BumbleBee botnet C2 domain (confidence level: 100%),mmh6zjh9rws.click
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cod.fhshan.com.cn
sha256,MimiKatz payload (confidence level: 50%),af9939633baa81dbc10524e4b07dfd7a75e4e345590c37c5b7e088869584e7db
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.237.51.199|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.0it-compserv.life/ka18/
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),techansoomo.xyz
domain,Unknown RAT botnet C2 domain (confidence level: 75%),bwhelp.top
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.start7pros.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4mrodularmall.top/api
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.42.12.21|422
domain,BumbleBee botnet C2 domain (confidence level: 100%),lhxxt08ai6o.click
url,Phorpiex botnet C2 (confidence level: 50%),http://fauibdbebdbburuae.top/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.142.146.168|6691
sha256,MimiKatz payload (confidence level: 50%),05f527e5b3a7f7a97d1af29282a76bcecfcf2cf40386cc52df1ee8c0f4a2ebf3
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),184.73.114.110|443
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.onlinegameshub.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),119.147.148.209|443
url,Formbook botnet C2 (confidence level: 50%),http://www.mentagekript.today/egs9/
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.dmhubnewsz.website
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),mrodularmall.top/anzs
domain,Formbook botnet C2 domain (confidence level: 50%),www.eikuang.lol
url,Formbook botnet C2 (confidence level: 50%),http://www.anzeal.xyz/hm26/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),120.24.64.74|9443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),rugbybrign.life
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.111.137.68|1962
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.65.134.208|8089
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),195.82.146.19|4444
domain,Formbook botnet C2 domain (confidence level: 50%),www.esconseils.net
url,Formbook botnet C2 (confidence level: 50%),http://www.etsumamoto.pro/hm26/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.87.10|6606
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),144.217.217.141|3333
sha256,MimiKatz payload (confidence level: 50%),8e4e9f9ee9f568e2e5307b8a878ffce824478c5c9f1b023b3b92a87060a2d6b5
url,Formbook botnet C2 (confidence level: 50%),http://www.alliancecigars.net/egs9/
domain,Unknown malware payload delivery domain (confidence level: 50%),gilchristautomotive.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),52.67.231.24|34411
domain,ClearFake payload delivery domain (confidence level: 100%),check.vykyv.icu
domain,BumbleBee botnet C2 domain (confidence level: 100%),lpv5wu5s5jc.click
domain,ClearFake payload delivery domain (confidence level: 100%),check.pivyt.icu
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cosmichori.today
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),whouxaucmoon.net
sha256,MimiKatz payload (confidence level: 50%),dea2db7643b9dbd2d55d3aafcef005f4c3d14a2227bf3a471f2532152276d85d
sha256,MimiKatz payload (confidence level: 50%),10bb9bbdeb912a097ebc0c6ddc2f40b8f589bf46c48d0b4f1352c3ecba6e3809
domain,BumbleBee botnet C2 domain (confidence level: 100%),mwu8dx0r8l6.click
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),100.24.62.72|443
domain,Astaroth botnet C2 domain (confidence level: 100%),crihal.infraestrutura.pics
domain,Formbook botnet C2 domain (confidence level: 50%),www.4109a37a693.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.sed-cherokee-for-sale.today/gt23/
domain,Astaroth botnet C2 domain (confidence level: 100%),drefuncinlhar.berengrioannapessoa.coupons
sha256,MimiKatz payload (confidence level: 50%),0917af9d007a330ae06c6b85d99369eee937972b6e3aa4d73bc5e4c0bce8a1de
url,Lumma Stealer botnet C2 (confidence level: 50%),https://gdpfsj.com/api
domain,ClearFake payload delivery domain (confidence level: 100%),check.doxaf.icu
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),matkldwide.digital
md5,Rhadamanthys payload (confidence level: 50%),14dd5266c70789bdc806364df4586335
domain,Formbook botnet C2 domain (confidence level: 50%),www.kin-rejuvenation-67012.bond
url,Unknown malware payload delivery URL (confidence level: 50%),https://twitch.co.com/0.11398267272224927
domain,Ramnit botnet C2 domain (confidence level: 50%),bodubeqadbm.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fixfturefin.top/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://absoulpushx.life/api
sha256,MimiKatz payload (confidence level: 50%),292719770628df323f33487453c63a30aed97a1b840fe97a6813de4884fafc71
url,Pony botnet C2 (confidence level: 100%),http://185.165.29.116/doncha22/02/gate.php
ip-dst|port,AMOS botnet C2 server (confidence level: 75%),193.143.1.177|443
domain,Ramnit botnet C2 domain (confidence level: 50%),runeyjmqxveivksuvi.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),175.178.176.50|3333
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),79.241.109.16|82
sha256,MimiKatz payload (confidence level: 50%),a9614c6564109168c11a853f00a2073803c8a26af2effa33b861d80f78121e54
domain,Unknown malware botnet C2 domain (confidence level: 95%),ynet.appauthservice.online
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.onlinebesttotogames.com
domain,Ramnit botnet C2 domain (confidence level: 50%),hkrahmfmygyuipmwh.com
url,Formbook botnet C2 (confidence level: 50%),http://www.91033.pro/my18/
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://rocketmanmedical.com/htctl32.zip
sha256,MimiKatz payload (confidence level: 50%),e2ea7f9581a7e1386fc6601d1421e1194373c1c891f2d406de6d49810fcc7737
sha256,MimiKatz payload (confidence level: 50%),019dbd92f938b70a7342dc304b22e7471c2ec04f0fcb47b66b41797be8c7c2b8
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|123
url,Lumma Stealer botnet C2 (confidence level: 100%),https://permaculturepath.run/api
