Type,Comment,Value
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),54.211.223.112|16465
url,Formbook botnet C2 (confidence level: 50%),http://www.cc1418.com/hx344/
domain,MetaStealer botnet C2 domain (confidence level: 100%),cykmymkssmmgmese.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aiukywuaeyeqaaku.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),asicwkiceeokieus.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aimmeuasamumaico.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),154.90.38.56|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ovvsv.vip
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),sp.b0t.me
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|56753
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.110.220.71|10010
domain,MetaStealer botnet C2 domain (confidence level: 100%),ekkueaqkqmcsakyy.xyz
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),5.200.249.139|22
url,Stealc botnet C2 (confidence level: 100%),http://45.141.233.187/274573807382bb15.php
url,Unknown malware payload delivery URL (confidence level: 50%),https://axetrade-capital.com/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.222.59.81|2404
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),101.99.94.46|4782
url,Stealc botnet C2 (confidence level: 100%),http://178.236.252.126/d1efdd996aae4f49.php
domain,XWorm botnet C2 domain (confidence level: 100%),conditions-task.gl.at.ply.gg
domain,SMOKEDHAM botnet C2 domain (confidence level: 50%),crimson-unit-2561.kopis56799.workers.dev
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),20.17.96.220|60000
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),196.251.83.117|54984
url,Formbook botnet C2 (confidence level: 50%),http://www.7ock.sbs/hi07/
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwgwqcyqmqsuaouk.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),172.86.124.75|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),iseggsowumkqsyuy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),guawgecksawquocy.xyz
domain,Remcos botnet C2 domain (confidence level: 50%),jblakibk.duckdns.org
url,Formbook botnet C2 (confidence level: 50%),http://www.eon5315.buzz/kk14/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),107.189.22.3|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.185.52.242|10001
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),bestmerikschannel.top
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),37.72.168.146|14443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.74.10.208|8888
domain,ACR Stealer botnet C2 domain (confidence level: 75%),b1.hashgranite.top
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),31.57.219.78|7000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),8.137.113.57|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cf.testcs888.com
url,Formbook botnet C2 (confidence level: 50%),http://www.broparking.com/hx344/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywgamsigikcwmssw.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://northwindimmigration.com/head.php
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),67.21.33.183|10051
domain,XWorm botnet C2 domain (confidence level: 50%),e3qieuj3qidwsa-60573.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),ismcsmkiqygwusiy.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),147.189.171.184|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|8880
url,Formbook botnet C2 (confidence level: 50%),http://www.ancunairporttaxi.net/hi07/
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.200.181.123|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),cgsakqusyqiayyae.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eoagemaymgcekqie.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),202.162.109.55|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocogkqskaywgewsq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ockaokgaqmyeksiq.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.62.154|8082
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.213.119|12145
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),34.41.146.20|10443
domain,NjRAT botnet C2 domain (confidence level: 50%),youcefhcr.noip.me
url,Lumma Stealer botnet C2 (confidence level: 75%),https://https://t.me/clanroma/api
domain,MetaStealer botnet C2 domain (confidence level: 100%),cguymcqgicymokie.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.168|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),mecuyasokwkcyomi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.57.219.48|5938
url,Formbook botnet C2 (confidence level: 50%),http://www.parposaltguide.cyou/tu90/
domain,MetaStealer botnet C2 domain (confidence level: 100%),wuecauueeiiauyma.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.176.68.149|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwaoigomecqigyce.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),31.56.26.14|9404
domain,Unknown RAT botnet C2 domain (confidence level: 100%),or-ourselves.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),takesnly.shop
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),91.217.91.153|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),46.8.122.64|2555
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.107.221.146|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.67.30.185|9020
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),94.158.245.13|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),31.207.76.246|8443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|6443
domain,Formbook botnet C2 domain (confidence level: 50%),www.zlnrln.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),megmemgiicqsaqeu.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.167|19000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.223.131.105|3333
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.admlistdel.com
domain,Interlock botnet C2 domain (confidence level: 50%),events-datamicrosoft.live
md5,TOUGHPROGRESS payload (confidence level: 50%),79b949d4d1157becc6f3bde0860fc5e5
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://kubarekauction.com/header.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),143.198.223.235|4443
domain,XWorm botnet C2 domain (confidence level: 100%),ilia1228-23580.portmap.io
domain,AsyncRAT botnet C2 domain (confidence level: 100%),testinggs.work.gd
url,Formbook botnet C2 (confidence level: 50%),http://www.tunisiemploi.net/hx344/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.173.122.193|53
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.83.225|444
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.feoonrustore.sasha-solzhenicyn.ru/login
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),178.255.126.19|8888
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),93.232.106.230|82
domain,Kimsuky botnet C2 domain (confidence level: 50%),peras1.n-e.kr
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),77.90.153.121|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|6006
url,Formbook botnet C2 (confidence level: 50%),http://www.7vin.net/o09a/
url,Formbook botnet C2 (confidence level: 50%),http://www.7ftbd.sbs/hi07/
domain,Formbook botnet C2 domain (confidence level: 50%),www.energy-miracle.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),196.251.81.206|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.172.235.204|6002
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),99.83.209.160|8122
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeoogwwiwegqmece.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),summd.run
domain,Formbook botnet C2 domain (confidence level: 50%),www.pro-gu.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.100.124.89|43
domain,Mirai botnet C2 domain (confidence level: 50%),dolphincode.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.121.30.239|8089
url,Formbook botnet C2 (confidence level: 50%),http://www.sebister.com/hx344/
ip-dst|port,Mirai botnet C2 server (confidence level: 50%),89.32.41.158|6963
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),31.208.149.53|8844
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),77.83.207.163|5005
domain,Formbook botnet C2 domain (confidence level: 50%),www.a88a888.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),15.207.1.43|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),44.241.58.88|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),search.2y3rn846.com
domain,Unknown malware payload delivery domain (confidence level: 100%),emeoxm.com
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),3.78.28.71|18858
domain,MetaStealer botnet C2 domain (confidence level: 100%),myiquaemoeiuewwi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eiueaikcimaiuice.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.207.212.81|8089
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|10250
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),puresqrk.live
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.243.27.247|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),oegcaqsmmgiomaye.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),dgost5.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),172.67.144.201|2053
domain,MetaStealer botnet C2 domain (confidence level: 100%),smygamumwsikokqw.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.138.147.68|16337
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.83.225|7777
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),epsvy.top
domain,Unknown RAT botnet C2 domain (confidence level: 100%),s1gnal-39566.portmap.io
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://www.grapheno.us/profilelayout
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.62.154|80
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.213.119|6512
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.93.216.2|9553
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),20.81.45.185|443
domain,Unknown malware payload delivery domain (confidence level: 100%),kerewz.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),iswuueuewyakeoia.xyz
url,Unknown malware payload delivery URL (confidence level: 100%),https://popcies.com/shield.msi
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),167.172.38.117|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),hucwjx.top
url,Stealc botnet C2 (confidence level: 100%),http://65.38.121.73
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.37.80.173|80
url,Havoc botnet C2 (confidence level: 100%),https://147.45.45.156:51000/fetch
domain,Mirai botnet C2 domain (confidence level: 50%),bunker-net.zapto.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.64.231.82|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),146.56.229.241|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ouuacakmcowqegky.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.et88.care
domain,MetaStealer botnet C2 domain (confidence level: 100%),smockgsoyicskmkk.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),githubrdp-22467.portmap.io
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.182.3.254|3306
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),176.126.85.26|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.gilkeycky.com
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),91.219.150.100|8098
url,Stealc botnet C2 (confidence level: 100%),http://45.91.202.249/4d508511aa6b4a4e.php
url,Formbook botnet C2 (confidence level: 50%),http://www.matalan.jobs/tu90/
domain,Quasar RAT botnet C2 domain (confidence level: 100%),twobyoneset.ydns.eu
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.115|5011
domain,Formbook botnet C2 domain (confidence level: 50%),www.enseicoder.sbs
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.180.48.186|4444
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),113.22.204.121|4444
domain,MetaStealer botnet C2 domain (confidence level: 100%),ugeqmaqqieimwics.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uquimgkeiyoswmgk.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),whitesand.codegotech.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwqeyisqeasoskiu.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),107.172.232.68|7000
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),85.117.242.6|1985
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.157.241.27|80
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.202.182.73|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),zuvisck-48805.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),myqaywkeeauscgwq.xyz
url,Unknown Loader botnet C2 (confidence level: 100%),https://porterdebt.xyz/art.php
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),oblieg.xyz
url,Unknown Loader botnet C2 (confidence level: 100%),https://throwfree.com/auth
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.176.197.37|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsaauqawocwwowmm.xyz
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 50%),181.174.164.12|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),115.190.44.241|60000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),213.239.255.105|3333
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/pjuuzwd8
url,Latrodectus botnet C2 (confidence level: 75%),https://llojikartid.com/work/
domain,AsyncRAT botnet C2 domain (confidence level: 50%),xleee90.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikeygkmceuowcgiq.xyz
sha256,Unknown malware payload (confidence level: 50%),aa0d64c39680027d56a32ffd4ceb7870b05bdd497a3a7c902f23639cb3b43ba1
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.66.21|8888
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),176.82.216.124|6000
url,Lumma Stealer botnet C2 (confidence level: 75%),https://rearvb.shop/amnt/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.bp8el.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|631
domain,XWorm botnet C2 domain (confidence level: 100%),hostz.hopto.org
url,LockBit botnet C2 (confidence level: 50%),http://lockbitapyx2kr5b7ma7qn6ziwqgbrij2czhcbojuxmgnwpkgv2yx2yd.onion
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),144.126.135.1|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.87.174.206|3232
ip-dst|port,Lumma Stealer botnet C2 server (confidence level: 100%),195.82.147.189|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),aawqwuqsuauiiaai.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eaogaqoiyyoeucie.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),52.221.211.91|60000
domain,Unknown malware payload delivery domain (confidence level: 100%),gowqpaz.com
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://kubarekauction.com/cops.zip
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),34.176.10.48|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.aseltine.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.210.249.235|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.60.55.180|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),ekaugssuekgkogcy.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.107.90.187|4433
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecyuisoiemcewaks.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cekiqqgmiyuqgkkk.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.51.71.248|2087
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),c.testcs888.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),aciogyeaaqkakmys.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),134.122.200.96|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.160.201.4|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqqqmgccwgmywyky.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.pagamentoseguroficial.pro
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),51.89.207.251|7899
domain,MetaStealer botnet C2 domain (confidence level: 100%),mawisukysssamkmc.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.91.227.214|8443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocscsamigseuikkk.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.152.96.21|9999
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.26.126.224|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),kceuwyecwgwswawi.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),72.5.43.114|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.rockystatue.shop
url,Formbook botnet C2 (confidence level: 50%),http://www.mmluav52.com/hx344/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),39.107.90.73|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.161.232|7443
url,Formbook botnet C2 (confidence level: 50%),http://www.utodealmemo.info/kk14/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),43.159.199.184|15151
domain,Formbook botnet C2 domain (confidence level: 50%),www.work-abroad-52523.bond
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),116.205.143.204|60600
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ketxsuz.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://autodiscorver.fedor-turin.ru/login
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),196.251.88.110|9898
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),18.183.72.243|6606
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.92.91.213|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),40.177.103.163|18642
domain,XWorm botnet C2 domain (confidence level: 100%),wealthytradesbanks.duckdns.org
domain,XWorm botnet C2 domain (confidence level: 100%),grade-wanting.gl.at.ply.gg
domain,Quasar RAT botnet C2 domain (confidence level: 100%),selectbackup.ddns.net
ip-dst|port,pupy botnet C2 server (confidence level: 100%),67.217.228.199|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),37.13.26.52|6000
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),162.246.185.77|4688
domain,Formbook botnet C2 domain (confidence level: 50%),www.avesnap.online
domain,MetaStealer botnet C2 domain (confidence level: 100%),uwwskuwuaiiiqqgk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyscakywiywwucuy.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.207.212.9|80
url,Formbook botnet C2 (confidence level: 50%),http://www.pl-oferta2759576.cfd/tu90/
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),136.32.173.92|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.cc1418.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.ijikontol.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),undiveonax.run
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),47.79.87.210|9076
domain,MetaStealer botnet C2 domain (confidence level: 100%),msqumgikqcqukweo.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.fem2d.top/kk14/
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),191.112.25.237|443
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),194.26.192.76|10134
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.156.49.107|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://screhwc.live/atoi
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.172.190.48|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),114.132.180.154|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeacymqggmwkygai.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iimgmemecaqegwes.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),195.201.225.3|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),sskaagekkkcsewei.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.61.14.140|5000
ip-dst|port,ERMAC botnet C2 server (confidence level: 50%),98.71.173.119|8089
domain,MetaStealer botnet C2 domain (confidence level: 100%),cwciiysiumesagwc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),asgeucgsowmgmasq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wuocaccmygqgycoc.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ufalosdmsz.shop/tu90/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),veloutgfht.digital
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),120.76.243.150|60000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),82.147.84.186|1724
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),38.91.118.226|5531
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),101.200.124.122|8000
domain,Formbook botnet C2 domain (confidence level: 50%),www.urniture-upholstery-legacy.sbs
url,Formbook botnet C2 (confidence level: 50%),http://www.sonorandesertenvironmental.com/hx344/
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),183.232.238.238|4506
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),114.80.124.67|808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),204.12.254.98|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.58.136.199|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.bhug9.click
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.55.12.52|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.161.206.178|3333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),68.183.98.89|4449
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),193.37.69.43|95
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.160.149.207|18244
url,Hook botnet C2 (confidence level: 50%),http://103.195.190.49/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.106.152.200|443
url,Stealerium botnet C2 (confidence level: 50%),https://api.telegram.org/bot7622063138:aaf_zxwxu7ng9xtake0rq4oocsc1560u_fi/sendmessage?chat_id=
url,Unknown malware botnet C2 (confidence level: 50%),http://103.147.14.89:8888/supershell/login
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 100%),http://rotomet.mycpanel.rs/ssl/zxc/fre.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|18286
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 50%),138.124.60.33|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.203.122.22|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),francia2028.duckdns.org
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.243.254.99|2404
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),bodilyooas.shop
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqmugwaysyiqiigc.xyz
domain,Unknown RAT payload delivery domain (confidence level: 50%),pub-0d6190b2679343a7816c69b4460b0c0c.r2.dev
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),195.179.226.253|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),138.68.79.95|8000
domain,AsyncRAT botnet C2 domain (confidence level: 100%),jksncb.duckdns.org
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.144.53.186|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),yoqqqamkimqgsuww.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),82.157.209.172|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),167.250.204.162|60000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),103.136.150.48|80
url,Formbook botnet C2 (confidence level: 50%),http://www.aseltine.net/o09a/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),devugp.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecmemmgssqqkucuk.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),ec2-54-227-80-194.compute-1.amazonaws.com
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|46551
domain,Formbook botnet C2 domain (confidence level: 50%),www.eepbrainreorienting.online
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),36.158.253.44|3443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),36.158.253.172|3443
url,Formbook botnet C2 (confidence level: 50%),http://www.fashionstore1999.shop/tu90/
md5,Nitrogen Loader payload (confidence level: 50%),b58538519a98938aace17451f14007f6
domain,Remcos botnet C2 domain (confidence level: 50%),letseehowitgoes.mooo.com
domain,ValleyRAT botnet C2 domain (confidence level: 100%),www.ddddddddguashjdka.top
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),104.243.35.242|9090
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.125.238.0|3333
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),157.254.167.71|443
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),43.255.159.28|4321
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.121.30.239|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),110.40.147.170|8003
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),62.60.226.79|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.236.140.140|3333
domain,XWorm botnet C2 domain (confidence level: 100%),other-mesa.gl.at.ply.gg
url,DCRat botnet C2 (confidence level: 100%),http://a1134815.xsph.ru/618632a4.php
