Type,Comment,Value
domain,DCRat botnet C2 domain (confidence level: 50%),names-jelsoft.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.c0739.top/ms14/
ip-dst|port,STRRAT botnet C2 server (confidence level: 100%),107.158.145.206|5610
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.148.79.177|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),3.21.206.81|2405
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.iqw-www.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),110.42.60.175|3333
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),81.70.172.120|4173
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),83.222.190.38|443
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.anydesk-us.com
domain,Quasar RAT botnet C2 domain (confidence level: 100%),craftsgamer.4cloud.click
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.92.224.227|9042
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),24.152.37.111|1177
domain,Formbook botnet C2 domain (confidence level: 50%),www.lovemygod.art
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|24959
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),207.231.111.84|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.92.49.235|22388
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.233.168.184|26160
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.245.4.223|16406
domain,XWorm botnet C2 domain (confidence level: 100%),database-bio.gl.at.ply.gg
ip-dst|port,BitRAT botnet C2 server (confidence level: 100%),185.196.220.28|7000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),109.123.235.161|3333
domain,CyberGate botnet C2 domain (confidence level: 100%),edwardian.zapto.org
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.179.200|31795
domain,Formbook botnet C2 domain (confidence level: 50%),www.ukangzhe.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.191.218.224|4582
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),62crwk8ep4k5a.cfc-execute.bj.baidubce.com
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),www.thelist2win.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/qwertypepka
url,Formbook botnet C2 (confidence level: 50%),http://www.06.top/l36c/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),linejjer.lat
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|55718
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.127.178.108|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.5.136.50|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.erm-life-insurance-guide.sbs
domain,Remcos botnet C2 domain (confidence level: 100%),markscott.ddns.net
domain,CryptBot botnet C2 domain (confidence level: 100%),kypersar42.top
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),centbua.pics
domain,Unknown malware botnet C2 domain (confidence level: 50%),vibrantforest.info
domain,XWorm botnet C2 domain (confidence level: 50%),employees-churches.gl.at.ply.gg
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),159.69.228.247|1331
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),156.227.236.210|1777
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),paxrobot.digital
domain,ValleyRAT botnet C2 domain (confidence level: 100%),masike4.preech.top
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),api.regpad.net
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),105.96.53.240|32103
ip-dst|port,Umbral payload delivery server (confidence level: 100%),160.153.178.204|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.94.232.243|6666
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.232.101.201|443
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 100%),185.174.135.71|80
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),74.50.88.4|8080
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),93.127.132.182|31337
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),archivedcnd-s1.asia
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),162.252.174.65|55555
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.199.52.25|80
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.dee-www.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.218.34.196|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.230.69.188|7443
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),87.120.186.37|13742
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),94.31.108.120|8808
domain,AsyncRAT botnet C2 domain (confidence level: 50%),unique-heard.gl.at.ply.gg
domain,Unknown malware botnet C2 domain (confidence level: 50%),plumpinr.info
domain,Unknown RAT botnet C2 domain (confidence level: 100%),continue-relationships.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.89.242.114|443
url,Formbook botnet C2 (confidence level: 50%),http://www.randperfumer.shop/ms14/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),170.205.30.146|4885
domain,Formbook botnet C2 domain (confidence level: 50%),www.ancyglobal.capital
url,Formbook botnet C2 (confidence level: 50%),http://www.edresans.cfd/um09/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/cobask12345
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.137.201.142|4444
domain,XWorm botnet C2 domain (confidence level: 100%),thread-realistic.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.122.59.249|8888
domain,NjRAT botnet C2 domain (confidence level: 100%),sidalibelkercha.ddns.net
ip-dst|port,ACR Stealer botnet C2 server (confidence level: 100%),193.32.176.103|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),121.127.231.193|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.84.172|5000
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.ip-www.com
url,Stealc botnet C2 (confidence level: 100%),http://45.156.87.219/7ab1be8d3f144ac7.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.74.29.115|80
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://parisforrent.top/flow/index.php
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.iqq-www.com
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),47.245.126.17|8088
sha256,DragonForce payload (confidence level: 100%),6782ad0c3efc0d0520dc2088e952c504f6a069c36a0308b88c7daadd600250a9
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.29.93.102|2067
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.187.89.54|18138
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.17|50048
domain,Unknown Loader payload delivery domain (confidence level: 90%),is-www.com
url,Formbook botnet C2 (confidence level: 50%),http://www.hetrxio.online/ms14/
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 99%),91.92.120.101|65535
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),31.59.120.38|38242
url,Stealc botnet C2 (confidence level: 100%),http://172.86.75.38/e5b309d293924536.php
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),162.254.85.213|8443
url,Unknown malware botnet C2 (confidence level: 50%),https://147.45.42.161/pages/login.php
domain,Quasar RAT botnet C2 domain (confidence level: 50%),rrfasdsa-27990.portmap.io
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),193.37.212.74|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ds-adguard.pro/ms14/
domain,SideWinder botnet C2 domain (confidence level: 100%),mofa.gov.bd.mofa-govbd.com
url,Amadey botnet C2 (confidence level: 100%),http://196.251.81.176/df30hn4m/index.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.24.241.109|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),8.149.137.211|8808
domain,Unknown malware credit card skimming domain (confidence level: 100%),servicezqp.lol
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),18.221.254.211|7218
url,Formbook botnet C2 (confidence level: 50%),http://www.alentedgegrouphq.top/l36c/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.234.72.160|8808
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),45.85.249.192|606
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),118.161.1.151|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),155.138.195.214|4443
domain,NjRAT botnet C2 domain (confidence level: 100%),xntryz.thddns.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),111.90.151.59|7443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.114|2000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),177.255.88.14|8082
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.117.71.220|8085
domain,XWorm botnet C2 domain (confidence level: 100%),wedding-camps.gl.at.ply.gg
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),123.60.27.219|10001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.109.176.248|444
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),dogtrgc.lat
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.141.27.119|7000
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),176.122.105.140|7777
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),137.175.97.242|9090
domain,DarkComet botnet C2 domain (confidence level: 50%),bibl129.ddns.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.aisoncalme.shop
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),47.245.126.17|31337
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),45.141.151.117|2222
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),89.221.214.18|51115
sha256,Stealc payload (confidence level: 100%),14f6a3a80b44d687c589dbd428a0599b4c04ce5c0f796345cbfba23697667b1a
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.138.22.149|8099
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.80|90
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.127.89.233|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),223.109.90.110|10001
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),146.70.226.130|42475
domain,Formbook botnet C2 domain (confidence level: 50%),www.alentabroadgroup.shop
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.159.99.10|2404
domain,Unknown malware botnet C2 domain (confidence level: 100%),outlook.teams.m365.acenm.com
ip-dst|port,Amadey botnet C2 server (confidence level: 100%),195.66.27.166|557
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.213.191.155|443
url,Formbook botnet C2 (confidence level: 50%),http://www.herripalmer.shop/l36c/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.132.214.133|40110
domain,CryptBot botnet C2 domain (confidence level: 100%),morttttf08.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.95.70.41|55274
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),nysux.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),13.37.224.116|9999
url,Lumma Stealer botnet C2 (confidence level: 100%),https://resonantpasot.icu/api
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),89.39.121.31|57077
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),52.184.82.90|4449
domain,AsyncRAT botnet C2 domain (confidence level: 100%),nuevboprogreso.duckdns.org
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),110.42.229.59|7000
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),80.211.189.104|23
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),210.16.65.228|3333
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.252.251.213|443
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),89.58.40.80|1337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),95.179.130.254|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),160.19.79.249|80
url,Vidar botnet C2 (confidence level: 75%),https://steamcommunity.com/profiles/76561199878419187
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),166.88.182.99|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.161.193.99|47747
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flqergoaurd.com
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),43.141.132.166|10250
domain,Unknown Loader payload delivery domain (confidence level: 90%),advanced-ip-scaners.com
url,Formbook botnet C2 (confidence level: 50%),http://www.cto.design/um09/
url,Formbook botnet C2 (confidence level: 50%),http://www.kclub.xyz/ms14/
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),94.237.123.143|8000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),24.196.214.71|80
url,Formbook botnet C2 (confidence level: 50%),http://www.amily-doctor-96553.bond/ms14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.226|8080
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),156.251.16.99|6628
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.63.101.3|81
domain,Unknown malware payload delivery domain (confidence level: 100%),solpendi.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/steamwork97
sha256,DragonForce payload (confidence level: 100%),d4de7d7990114c51056afeedb827d880549d5761aac6bdef0f14cb17c25103b3
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.142.19.208|8888
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),86.106.85.207|31337
sha256,XWorm payload (confidence level: 75%),7d98f588fa0a8fb77dfa2b104578da98170520dfe45f66c83f5663ad26bacb03
url,Formbook botnet C2 (confidence level: 50%),http://www.89clubb.art/um09/
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.252.5.63|443
domain,SPICA botnet C2 domain (confidence level: 50%),s4.kefel.tech
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.13.187.97|4433
domain,XWorm botnet C2 domain (confidence level: 100%),n-colony.gl.at.ply.gg
ip-dst|port,Amadey botnet C2 server (confidence level: 50%),85.208.84.41|80
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),103.150.215.39|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),78.128.112.206|9999
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),81.70.158.144|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),216.245.184.59|8443
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),125.26.15.209|1177
url,Stealc botnet C2 (confidence level: 100%),http://prolprolprol.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.g51-lfoc1640.vip
url,Lumma Stealer botnet C2 (confidence level: 100%),https://crowdwarek.shop/c
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),118.174.70.104|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.12.73.153|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),77.51.219.187|3333
domain,Vidar botnet C2 domain (confidence level: 75%),rx.net.eva-store.store
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.109.140.12|4432
url,Formbook botnet C2 (confidence level: 50%),http://www.c4809.top/l36c/
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),176.100.37.191|3875
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),23.95.68.186|19000
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|5008
domain,XWorm botnet C2 domain (confidence level: 100%),entertainment-remembered.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.mersdty.xyz/um09/
domain,HijackLoader botnet C2 domain (confidence level: 100%),www.jpchacha.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.106.246|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.randperfumer.shop
url,Lumma Stealer botnet C2 (confidence level: 100%),https://digitmopdg.live/fhyy
sha256,DragonForce payload (confidence level: 100%),24e8ef41ead6fc45d9a7ec2c306fd04373eaa93bbae0bd1551a10234574d0e07
domain,Unknown Loader payload delivery domain (confidence level: 90%),iq-www.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://gigohe.top/diau
domain,Unknown malware payload delivery domain (confidence level: 100%),jemriz.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),smtp.dkairsystems.com
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),27.106.96.167|4173
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),unswqik.shop
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),196.251.72.179|9999
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),45.82.254.44|9373
url,Formbook botnet C2 (confidence level: 50%),http://www.aptrailhunterzone.click/um09/
domain,Unknown RAT botnet C2 domain (confidence level: 100%),rnbmo-86-189-141-39.a.free.pinggy.link
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),119.45.28.152|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.92.25|4433
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.193.170.74|80
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),188.166.69.208|443
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),37.148.209.127|1604
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),142.202.191.184|9999
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.111.227.147|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),66.228.58.244|18950
domain,XWorm botnet C2 domain (confidence level: 100%),solutions-samsung.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.227|8080
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),147.185.221.30|40099
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),206.82.6.166|80
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),38.244.195.30|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.ronostic.tech/ms14/
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|7777
domain,Formbook botnet C2 domain (confidence level: 50%),www.etnow-system.cfd
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),103.245.236.239|8808
domain,Unknown malware botnet C2 domain (confidence level: 100%),g.sst.teams.m365.acenm.com
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),185.93.89.55|9000
url,Formbook botnet C2 (confidence level: 50%),http://www.uperstar360.net/um09/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.29|60301
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),51.92.246.140|887
domain,KongTuke payload delivery domain (confidence level: 100%),deathmatchuk.com
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.37|14994
domain,Scavenger botnet C2 domain (confidence level: 100%),datalytica.su
domain,ValleyRAT botnet C2 domain (confidence level: 100%),wps.preech.top
domain,Bashlite botnet C2 domain (confidence level: 100%),funny-rhodes.194-26-192-12.plesk.page
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),69.160.242.105|4782
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),mcaumnb.shop
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.208.249.200|53663
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),151.241.129.49|8444
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),157.254.165.199|888
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),213.209.150.161|2404
domain,Havoc botnet C2 domain (confidence level: 100%),ec2-18-168-225-154.eu-west-2.compute.amazonaws.com
url,DCRat botnet C2 (confidence level: 100%),http://gopgop21.beget.tech/16475660.php
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),217.60.248.115|38242
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.116.53.10|443
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),iwine.top
domain,Unknown malware botnet C2 domain (confidence level: 100%),notifications.rubyhall.in.net
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),27.147.169.101|7000
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),173.225.102.145|4728
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),45.146.81.254|1212
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),92.119.96.59|50050
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),194.32.76.77|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),207.180.213.79|52037
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),80.153.197.234|3333
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),196.251.83.5|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.65.51.137|2762
url,Unknown malware botnet C2 (confidence level: 100%),http://143.92.62.30:8888/supershell/login/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.94.27.205|902
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),charuhd.lat
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),49.232.151.106|8080
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),199.195.251.103|1338
domain,Quasar RAT botnet C2 domain (confidence level: 50%),app.youroboter.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.142.9.64|3333
url,Vidar botnet C2 (confidence level: 75%),https://steamcommunity.com/profiles/76561199880530249
url,Lumma Stealer botnet C2 (confidence level: 100%),https://adventurestoptop.top/api
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),134.122.189.56|6666
domain,XWorm botnet C2 domain (confidence level: 100%),is-gas.gl.at.ply.gg
domain,Unknown malware botnet C2 domain (confidence level: 100%),win2officialgray.win
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),31.210.36.97|2000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),114.67.230.150|443
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),188.124.51.141|4443
url,Formbook botnet C2 (confidence level: 50%),http://www.ireoverseasgroup.shop/um09/
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),118.107.244.36|10001
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),39.108.160.153|8002
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),101.43.150.197|7443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.82.113.26|6163
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.223|90
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),78.161.14.229|3001
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),46.36.38.80|7574
url,Formbook botnet C2 (confidence level: 50%),http://www.uxe.rent/um09/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.9.255.163|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),170.64.207.117|80
url,Stealc botnet C2 (confidence level: 100%),http://wranglerjeans.shop
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.135.49.81|1987
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),77.172.131.127|19132
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cheapptaxysu.click/api
url,Formbook botnet C2 (confidence level: 50%),http://www.uckice.shop/um09/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://germon.pics/taiw
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),185.213.240.25|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.aisoncalme.shop/ms14/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),205.185.114.104|21314
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),16.51.99.163|15
domain,Unknown malware botnet C2 domain (confidence level: 50%),greenpop.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.c4809.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),34.222.124.155|11112
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),http://sizzlingcareer.com:80/lal.ps1
url,Lumma Stealer botnet C2 (confidence level: 75%),https://woodenso.top/xaoi
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/fddsafdsf
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.69.238|2404
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),107.150.0.67|443
url,Stealc botnet C2 (confidence level: 100%),http://193.169.105.242
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.23.92.222|56501
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 75%),198.135.51.90|62520
domain,CyberGate botnet C2 domain (confidence level: 100%),thecrazyboyyy.no-ip.biz
domain,Unknown malware botnet C2 domain (confidence level: 50%),show.grip-cdns.space
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/pr2cvtis
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.245.4.223|16409
ip-dst|port,Nimplant botnet C2 server (confidence level: 100%),124.156.166.6|80
sha256,XWorm payload (confidence level: 75%),1676e8960e5687f305e8d12a6069f92ab5e085593cea049d60fff6f0a2f451df
domain,Unknown Loader payload delivery domain (confidence level: 90%),il-www.com
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),westcnds.asia
domain,ShadowPad botnet C2 domain (confidence level: 95%),channels.openvista.ma
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),196.251.117.187|40000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),108.186.255.117|896
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sparklfm.xyz/xoit
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.238.225.44|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.28.43.194|1963
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.245.4.218|2404
domain,Hook botnet C2 domain (confidence level: 100%),omnivva.shop
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),198.135.49.199|7071
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.154.23.39|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.153|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.54.1.115|8888
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),http://sos-atlanta.com:80/lal.ps1
domain,Mirai botnet C2 domain (confidence level: 50%),domet.chanbaba.online
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gecoea.lat/daiw
domain,MintsLoader botnet C2 domain (confidence level: 100%),cfverclsid.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.oulscripts.net
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.25.73.199|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),18.196.52.53|80
url,Amatera botnet C2 (confidence level: 100%),http://91.84.109.91/sign-in
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),1.12.248.6|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),87.120.113.179|7000
