Type,Comment,Value
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|50539
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.65.225.126|34666
domain,MetaStealer botnet C2 domain (confidence level: 100%),eowccckuayaqucas.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.240.152.241|3333
domain,XWorm botnet C2 domain (confidence level: 100%),junie15.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),gsaskeuaumeswmsw.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),gasfeesethereum.icu
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),upturnnidx.live
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),88.80.150.179|80
domain,SpyNote botnet C2 domain (confidence level: 100%),organization-macro.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),tech-lotus.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),165.154.225.244|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),35.170.182.125|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.49.126.59|5552
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),83.229.123.144|80
url,Formbook botnet C2 (confidence level: 50%),http://www.undacja-ibd.online/i26e/
domain,Formbook botnet C2 domain (confidence level: 50%),www.redit-cards-realtime-454.sbs
sha1,Vidar payload (confidence level: 95%),351b6e4451b2e55f2ee86aa737334bd6abededf4
url,Rhadamanthys payload delivery URL (confidence level: 50%),https://goo.su/malai265
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|1911
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),185.201.49.25|8868
url,Formbook botnet C2 (confidence level: 50%),http://www.7i26j.top/d26m/
domain,Quasar RAT botnet C2 domain (confidence level: 100%),pablijm-38554.portmap.io
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),162.251.166.162|10001
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.45.122.163|5539
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),62.85.57.124|1337
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.130.214.121|443
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),zametriks.top
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),38.45.126.44|443
url,DCRat botnet C2 (confidence level: 100%),http://82.24.200.65/traffic3toapi/private7traffic/9dump/6processor9eternal/pipe/longpoll/packet/update/providerupdate/test/flowersqlphpgenerator/packetgamedefaultgeo/temporary/better/api5/7/externaldumpsecuresecure/temporaryproviderflower/jspacketdatalifepublic.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|29132
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),138.199.29.24|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),124.243.178.144|8082
domain,MetaStealer botnet C2 domain (confidence level: 100%),maaismiueiimmkkq.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.rimestash.lat/d26m/
domain,Unknown malware payload delivery domain (confidence level: 100%),security.cloflguared.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),149.104.28.101|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|58000
domain,MetaStealer botnet C2 domain (confidence level: 100%),ssmuaocwuqcicice.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),108.165.237.188|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.148.230.78|443
url,Unknown malware payload delivery URL (confidence level: 100%),https://claimnotiifcations.com/
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),62.60.226.79|8888
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),v361422.hosted-by-vdsina.com
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),103.82.135.79|80
url,Glupteba botnet C2 (confidence level: 50%),http://server8.cdneurops.shop/
domain,Quasar RAT botnet C2 domain (confidence level: 100%),mouse.at.remote.it
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverway.ddnsking.com
domain,Unknown malware payload delivery domain (confidence level: 50%),partnervrft.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),172.245.21.144|1437
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|4567
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wom-cle.shop/api
domain,Unknown malware botnet C2 domain (confidence level: 100%),adfsrss.pullovereshirt.xyz
domain,Unknown malware botnet C2 domain (confidence level: 50%),104075625139-l53k83pb6jbbc2qbreo4i5a0vepen41j.apps.googleusercontent.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),185.255.4.191|49152
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),139.159.205.164|9443
domain,NjRAT botnet C2 domain (confidence level: 50%),infra.hitius.bar
url,Formbook botnet C2 (confidence level: 50%),http://www.ngioffice.app/d26m/
md5,NjRAT payload (confidence level: 95%),a0ba3b892379b7e67d1656b116730318
url,Unknown malware payload delivery URL (confidence level: 100%),https://ancestrelle.run/
domain,MetaStealer botnet C2 domain (confidence level: 100%),wuesqyckuamieiaa.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),138.68.79.95|8000
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tidwhf.live/jgfu/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),124.198.132.143|8000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.223.128.91|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.217.15.168|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|5938
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),193.187.91.99|51027
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeqkaouowiaaaacg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),waycikackygquiic.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.141.233.108|81
domain,MetaStealer botnet C2 domain (confidence level: 100%),cmeyusqaeicaaswi.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 50%),bundaleleba2025.ddns.net
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),47.246.45.104|4506
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.50.253.15|7000
domain,Formbook botnet C2 domain (confidence level: 50%),www.fvendas.online
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),192.30.242.216|8888
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),jk002.cc
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.224.122|14044
domain,Mirai botnet C2 domain (confidence level: 100%),xaxa.marvisxoxo.st
domain,NjRAT botnet C2 domain (confidence level: 100%),ayham-hacked.sytes.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://baacsr.run/kkfj/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.141.83.243|443
url,Formbook botnet C2 (confidence level: 50%),http://www.chemarium.biz/o09a/
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.wa.fedor-turin.ru/login
domain,MetaStealer botnet C2 domain (confidence level: 100%),okgkyeouiicecyui.xyz
domain,Mirai botnet C2 domain (confidence level: 100%),cnc.botnetrep.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),81.71.246.192|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.144.60|1960
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),62.60.226.185|44333
url,Formbook botnet C2 (confidence level: 50%),http://www.hgaragedoors.online/hi07/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|13845
url,Formbook botnet C2 (confidence level: 50%),http://www.govia.ngo/i26e/
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),lastborn.hopto.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|59073
domain,Quasar RAT botnet C2 domain (confidence level: 100%),commercial-textiles.gl.at.ply.gg
domain,Mirai botnet C2 domain (confidence level: 50%),urabenet.ddns.net
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),165.140.202.227|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.137.99.106|7443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|51866
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.48.133.87|3333
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),91.99.157.75|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ango.wine/d26m/
domain,Formbook botnet C2 domain (confidence level: 50%),www.vcimo.tech
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),185.156.72.80|9000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.94.182.50|6308
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),180.76.144.175|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|6006
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|34813
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|2965
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeqscwaqkamecwkg.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),31.57.159.6|3778
domain,HijackLoader payload delivery domain (confidence level: 50%),cloudtflare.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikeygkmceuowcgiq.xyz
sha1,XWorm payload (confidence level: 95%),18aa53c87a388ae50ca6f8b04a2d5407f798d473
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),27.102.138.10|80
domain,XWorm botnet C2 domain (confidence level: 100%),sandbox-64001.portmap.io
url,Latrodectus botnet C2 (confidence level: 100%),https://safewithusres.com/work/
sha1,Luca Stealer payload (confidence level: 95%),087de7edd5ff1b481e40d1b371b88346d3d3ba63
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.119.17.88|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),aseqqysqoiqocgyu.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),16.50.65.228|32764
domain,SpyNote botnet C2 domain (confidence level: 100%),popachka.serveminecraft.net
domain,ACR Stealer botnet C2 domain (confidence level: 75%),b1.hashgranite.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),204.12.203.52|80
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),173.230.130.152|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),apps.soft-storelive.com
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),179.13.11.235|2248
url,Formbook botnet C2 (confidence level: 50%),http://www.marpiset.shop/tu90/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),154.222.24.62|1919
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),74.119.193.204|80
url,Glupteba botnet C2 (confidence level: 50%),http://server14.cdneurops.buzz/
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),102.156.47.247|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),20.81.45.185|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),wakljur.live
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|5901
domain,DCRat botnet C2 domain (confidence level: 50%),eliteaffiliate-24198.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),196.251.87.153|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|39754
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|32287
sha256,DCRat payload (confidence level: 95%),4a78e0e8218125c86ecf64afec0d5f06e78f3b8de2a09fd85cb7bd2094bd348e
md5,Akira payload (confidence level: 50%),d23c85d858eb9c90a5de9901c2db75c7
domain,XWorm botnet C2 domain (confidence level: 100%),cybersim-44901.portmap.io
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),46.142.145.6|80
url,Glupteba botnet C2 (confidence level: 50%),http://server1.cdneurops.health/
domain,Remcos botnet C2 domain (confidence level: 50%),www.fjsanchaz.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.246.12.142|2403
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.233.140.193|51117
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),134.199.200.232|23500
domain,Formbook botnet C2 domain (confidence level: 50%),www.newcarfi.info
url,Formbook botnet C2 (confidence level: 50%),http://www.88es.top/s01s/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),151.242.41.114|8808
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),unlfee.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),christian-optimal.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),eouqwmqoyqgciysw.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),172.245.11.64|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.116.78.106|60000
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),3dmaine.com
url,Crocodilus botnet C2 (confidence level: 50%),https://mastercardkeys.world/pragmatical
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),8.141.115.230|47486
domain,AsyncRAT botnet C2 domain (confidence level: 100%),plausa.camdvr.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.151.229.180|8080
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),47.129.155.195|2444
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),172.177.207.123|8802
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|58000
domain,MetaStealer botnet C2 domain (confidence level: 100%),msyqmowiaysieygo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kmeauwewqkoisymi.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.edartech.store
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),146.70.41.167|43211
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.85|1912
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),113.45.192.130|60000
domain,Remcos botnet C2 domain (confidence level: 50%),naimshekh-39648.portmap.io
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|1746
domain,MetaStealer botnet C2 domain (confidence level: 100%),ekkueaqkqmcsakyy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aiskcmewyywqamqc.xyz
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),64.74.160.147|10001
domain,Formbook botnet C2 domain (confidence level: 50%),www.atexenerji.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),209.141.35.229|8397
ip-dst|port,Unknown Loader botnet C2 server (confidence level: 50%),167.82.5.133|80
sha1,DCRat payload (confidence level: 95%),5c0e8ad314d1ff2e6b4be626149d6e25ebac1384
domain,Interlock botnet C2 domain (confidence level: 50%),assets-msn-ds.org
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),193.239.85.15|2083
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),134.175.243.163|5555
domain,MetaStealer botnet C2 domain (confidence level: 100%),qgimqcmeessygiqu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|47291
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqocuukcaaeauqqi.xyz
domain,CyberGate botnet C2 domain (confidence level: 100%),evolution2008.no-ip.org
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),60.205.139.49|443
domain,CyberGate botnet C2 domain (confidence level: 100%),sadam.no-ip.biz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eioeomusoummgsuy.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.bikt.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.axroofing.biz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),93.115.172.98|443
url,Formbook botnet C2 (confidence level: 50%),http://www.w1372.net/d26m/
domain,MetaStealer botnet C2 domain (confidence level: 100%),gsiwukomsqgmuuia.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.jfdjn.autos/tu90/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.223|4000
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),uninfowprg.live
url,Formbook botnet C2 (confidence level: 50%),http://www.ie77s.cfd/d26m/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),36.50.226.15|51712
domain,MetaStealer botnet C2 domain (confidence level: 100%),eaogaqoiyyoeucie.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.psdtxb.xyz/o09a/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),181.49.232.126|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),116.205.143.204|60600
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.156.49.107|80
url,Formbook botnet C2 (confidence level: 50%),http://www.10af.top/i26e/
domain,Formbook botnet C2 domain (confidence level: 50%),www.tamilmv.win
domain,CyberGate botnet C2 domain (confidence level: 100%),y4sser.no-ip.org
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),45.155.69.107|443
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),195.133.93.49|8082
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),186.118.139.203|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),wyoeuqaoicewmyio.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.218.38.186|14307
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.208.137|8880
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.212.248.223|12428
sha1,troystealer payload (confidence level: 95%),18a0ff86a119a8f2e961434eefe7161fd729ca11
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),85.29.193.211|54984
url,DCRat botnet C2 (confidence level: 100%),http://merilcraft.ru/phpjavascriptlongpollserverpublic.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyimwuuacgaymugg.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.222.152.64|8022
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),148.135.78.150|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),ssssucskimooeemy.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.lavuta.net
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),smqggwgmuwcekwwu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|34271
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.136.46.42|3083
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.enaz.shop
sha256,Luca Stealer payload (confidence level: 95%),d64f105b467926f48a2620c3db6cdb670d5fc1f3786fe9380c5c12cbd35ee61d
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),77.105.161.134|1489
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.111.24.179|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),147.185.221.28|62829
domain,Remcos botnet C2 domain (confidence level: 50%),wealthismine.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),occwymqeqeaeowii.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),137.184.92.206|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.108.133.29|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|64345
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.113.125.217|6002
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),89.23.100.69|80
domain,XWorm botnet C2 domain (confidence level: 100%),tools-runs.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsqoaumeamosiooe.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://pelcxt.digital/xzwf/api
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.86.58|7000
domain,Interlock botnet C2 domain (confidence level: 50%),configedge-assets.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikmcogisiagugqmg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|1201
ip-dst|port,DOPLUGS botnet C2 server (confidence level: 100%),38.246.73.120|5985
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.42.229.193|3389
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),52.221.211.91|60000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),209.74.83.166|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),158.247.193.230|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.244.100.235|4369
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|789
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),213.163.197.218|8443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ceqcykkwyaeaskkk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywgamiweaomusqua.xyz
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),185.139.70.96|443
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.206.243|9600
domain,XWorm botnet C2 domain (confidence level: 100%),image-quote.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),85.203.4.56|80
domain,Kimsuky botnet C2 domain (confidence level: 50%),m-service.space
domain,Formbook botnet C2 domain (confidence level: 50%),www.opureai.cloud
sha1,Luca Stealer payload (confidence level: 95%),ddffa7a244390d5f9d43762ea5708c486db0df48
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.128.134.7|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),80.76.49.32|2404
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),188.211.233.111|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),78.70.235.238|4782
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),185.160.30.39|7000
url,Formbook botnet C2 (confidence level: 50%),http://www.77578.shop/tu90/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ofttimkong.run/dajd
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeiqicogcaecussw.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),34.92.199.205|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),78.153.136.231|7443
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),5.78.84.144|8000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|10000
domain,Quasar RAT botnet C2 domain (confidence level: 100%),lines-flags.gl.at.ply.gg
domain,Unknown malware payload delivery domain (confidence level: 100%),security.gyaerdfiared.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),191.96.224.175|7000
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),104.37.172.175|19000
url,DCRat botnet C2 (confidence level: 100%),http://fsdas3421fds.x10.mx/eternallineprocesspublic.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),oiukwgimkaukqmyq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|7434
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),45.195.197.2|8085
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|57873
md5,ReverseRAT payload (confidence level: 95%),d14bc514623306cea216cafccf09accf
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|56249
domain,Quasar RAT botnet C2 domain (confidence level: 100%),his-varied.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),31.59.137.13|9000
url,Formbook botnet C2 (confidence level: 50%),http://www.tudiolegalebarbato.net/o09a/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.126.56.49|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),aerosobbyy.live
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|8082
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.223.131.105|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.146.100.83|443
url,Formbook botnet C2 (confidence level: 50%),http://www.am99.club/hi07/
domain,MetaStealer botnet C2 domain (confidence level: 100%),cesqoiumeusaucsa.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|8834
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.104.194.25|30304
domain,MetaStealer botnet C2 domain (confidence level: 100%),gmwuoguwuiqwoqyo.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|11102
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|16992
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|58226
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),74.207.236.155|9000
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),107.150.0.152|443
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),178.20.45.203|443
domain,XWorm botnet C2 domain (confidence level: 100%),policies-fy.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.92.205.198|3333
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),154.49.3.5|29133
domain,Mirai botnet C2 domain (confidence level: 100%),scan.fdstat.vip
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),167.86.110.179|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|8443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),42.96.3.123|8082
domain,MetaStealer botnet C2 domain (confidence level: 100%),aamowygyeqccokcu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsocmwymmiqoaukg.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.frcloud.fun/i26e/
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),196.251.80.94|1911
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|40272
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),36.158.253.44|3443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9galijd.shop/anbf
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyciggkimigkcsss.xyz
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/tbi86jpv
url,Formbook botnet C2 (confidence level: 50%),http://www.op-sidenko-pdr.online/s01s/
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.rurua.fedor-turin.ru/login
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),sharedpixelworld.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.181.183.124|4444
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|52577
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyaicackcqmqiqiy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sesegksuqckgegoy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iskumkgockaswmse.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|52432
