Type,Comment,Value
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),atlantm.pics
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),68.183.98.89|2222
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://app2.symphoniabags.com/
domain,Formbook botnet C2 domain (confidence level: 50%),www.inlife.biz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),130.250.191.35|6565
sha256,AMOS payload (confidence level: 100%),d1b618f04cff9c690e4140c056c8bdb327198b8f34979b36436ff5750c4e7744
url,Formbook botnet C2 (confidence level: 50%),http://www.aser-skin-treatment-88304.bond/hi07/
sha256,AMOS payload (confidence level: 100%),3f6fc298616c3147754d895479318f0eff3bbb5d4f989739dcd270a784015d1f
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),185.125.50.92|9000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.159.50.117|8443
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),canmeriksmonday.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),185.255.4.191|49152
sha256,AMOS payload (confidence level: 100%),7c1c75bda5c6ac56ca18bb7d7f7c462fe858e99d8a650563ee9f71d84d24ccac
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),72.155.88.31|80
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),77.90.153.139|443
sha256,AMOS payload (confidence level: 100%),0e36464650090108754e8c21efcbed3af0b804e294b0a32ba064c622fe93eb5b
domain,VIP Keylogger botnet C2 domain (confidence level: 100%),tonicables.top
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.151|8012
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),104.223.120.202|8443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.153.182.193|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),144.126.135.1|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),13.234.170.20|443
domain,XWorm botnet C2 domain (confidence level: 100%),half-exhibit.gl.at.ply.gg
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.91.171.107|1337
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),zenlymeriks.top
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),123.249.103.174|44321
url,Vidar botnet C2 (confidence level: 100%),https://steamcommunity.com/profiles/76561199869630181
url,Unknown malware botnet C2 (confidence level: 50%),http://139.196.172.224:8888/supershell/login/
url,Unknown malware payload delivery URL (confidence level: 100%),https://deopins.com/shield.msi
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.137.98.198|80
url,Unknown Loader botnet C2 (confidence level: 100%),https://porterdebt.xyz/art.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.252.229.158|9899
sha256,AMOS payload (confidence level: 100%),9cef789dc6c97c1ccb6638cc1cb343296d8c7ce6ec6785331f4bf37f08f50980
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 50%),181.174.164.12|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.61.14.119|18059
domain,Unknown malware payload delivery domain (confidence level: 100%),security.frarenguaced.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.62.170.181|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.224.248.132|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.225.17.46|443
sha256,AMOS payload (confidence level: 100%),e22525b13c943a0f1574bbb87ef2d6cceb7412d394efa5a98ffa2bffd6fbe81b
domain,Formbook botnet C2 domain (confidence level: 50%),www.jonathandrainey.com
domain,Neconyd botnet C2 domain (confidence level: 100%),ow5dirasuek.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.stevehurtz.photography
domain,Formbook botnet C2 domain (confidence level: 50%),www.swissed.info
url,Formbook botnet C2 (confidence level: 50%),http://www.c4091.top/kk14/
url,Formbook botnet C2 (confidence level: 50%),http://www.inystars.top/kk14/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.59.30.68|2404
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.251.83.245|4847
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 75%),45.146.130.129|80
sha256,AMOS payload (confidence level: 100%),e73fe68ff173dcb38b80e9fbb7cd8f283cb912be4bb76125dc970cd1ddf41fdf
sha256,AMOS payload (confidence level: 100%),4f462dda06aae20a81242cb61a3d00c376a9cc92f95ab5261df2632612c94c2e
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.70.136.97|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.pzjd.town/hi07/
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.224.122|13608
url,Unknown Stealer payload delivery URL (confidence level: 50%),https://stealer.cy/psc?uid=12
domain,Formbook botnet C2 domain (confidence level: 50%),www.chemarium.biz
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),jk002.cc
url,Formbook botnet C2 (confidence level: 50%),http://www.andy-girl.gold/kk14/
domain,AsyncRAT botnet C2 domain (confidence level: 100%),estreno1-caso.duckdns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.roxgi.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.117.41|1234
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),fiftytwopixel.top
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.asdxxcg.top
sha256,AMOS payload (confidence level: 100%),e8c1e43bd97a7e18d800fe8e26879699359ce197168dcc73f6373e89fe140156
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),124.70.144.47|4444
sha256,AMOS payload (confidence level: 100%),9993d32d0c008979c4557e4c57b9033fbac632b228d8c6b9b4ce1f721f7adcbe
sha256,AMOS payload (confidence level: 100%),05d444df5b11864ae294a48aaf54c9b100de009864ec2e5893fb78a7c724a919
url,Formbook botnet C2 (confidence level: 50%),http://www.eec-lean.com/hx344/
domain,Formbook botnet C2 domain (confidence level: 50%),www.www7817v.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),194.48.248.172|31337
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 75%),154.219.107.192|8080
url,Unknown Loader payload delivery URL (confidence level: 50%),https://onedrive.live.com/download?cid=0b476d68a3403083&resid=b476d68a3403083%21227&authkey=abk0a0lwlokyhoy
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),107.172.232.92|1912
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.14.75.102|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.17|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),157.230.218.246|80
sha256,AMOS payload (confidence level: 100%),e1293b1a7ca3a046305529fc753de7baf386aed55156a27c59993403b376f1d9
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.94.182.50|6308
url,Formbook botnet C2 (confidence level: 50%),http://www.mfolio.net/o09a/
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),20.169.159.207|443
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),141.98.11.145|9000
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),olqrw.shop
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),155.94.155.214|8849
domain,XWorm botnet C2 domain (confidence level: 100%),tools-helicopter.gl.at.ply.gg
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.255.49.23|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.149.24.141|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.222.253.61|9443
domain,Formbook botnet C2 domain (confidence level: 50%),www.poiiun.info
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),31.56.26.14|9403
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.241.185.111|1711
url,Formbook botnet C2 (confidence level: 50%),http://www.verypartypop.net/kk14/
sha256,AMOS payload (confidence level: 100%),5f12141a9fedd7d85e0a41c14f1739355d9a4a9cbd29d40d48fcadc381e4410a
url,Formbook botnet C2 (confidence level: 50%),http://www.reluk.info/o09a/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),157.175.176.159|3128
sha256,AMOS payload (confidence level: 100%),258e97fc9580c7f370b19dadd045e194859e486b76011b7fa002de3f46485865
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),94.74.106.10|8080
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),crocfz.shop
domain,Unknown malware payload delivery domain (confidence level: 100%),kerewz.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.130.152.120|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),45.158.8.227|6001
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),75.69.164.4|6606
url,Unknown malware botnet C2 (confidence level: 100%),http://185.156.72.89/nzcwzue/login.php
domain,XWorm botnet C2 domain (confidence level: 50%),yourmomishighoncrack-29827.portmap.io
domain,Formbook botnet C2 domain (confidence level: 50%),www.lambro.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.et-alphacustcare-team.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),upturnnidx.live
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.149.192.57|7443
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),193.5.65.114|43211
domain,Formbook botnet C2 domain (confidence level: 50%),www.simpleloansutah.com
domain,TransferLoader botnet C2 domain (confidence level: 50%),sharemoc.space
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.62.154|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.happyjpin.com
url,DCRat botnet C2 (confidence level: 100%),http://a1137989.xsph.ru/57a66bf1.php
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),196.251.83.117|54984
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),urarfx.xyz
sha256,AMOS payload (confidence level: 100%),44e7701bf5dac663968e1b27761c3d85eb8756aaaff244fb7bfee28dad68c0f2
sha256,AMOS payload (confidence level: 100%),a597f0d816afba1282bdd3a3588da77e8f12504a9d218f21bffe7bb62ed3e667
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cexpxg.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.93.216.2|9553
domain,Unknown RAT botnet C2 domain (confidence level: 100%),ogash96-21208.portmap.io
url,Formbook botnet C2 (confidence level: 50%),http://www.ijikontol.xyz/kk14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.26.38.52|61521
sha256,AMOS payload (confidence level: 100%),497382ceee9777aa7f3593b851b4710a0eb56545a58250f78007fee368170c9e
domain,Vidar botnet C2 domain (confidence level: 100%),eu.p.redc.eu.org
url,Formbook botnet C2 (confidence level: 50%),http://www.ptabu.com/hx344/
sha256,AMOS payload (confidence level: 100%),03024a71c020fc261c09fa009943ece64f39301e1a9dd9a87ea95b2d89345550
domain,Formbook botnet C2 domain (confidence level: 50%),www.granadoespadavis.com
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.202.176.52|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),40.78.177.154|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.ffshoretalentco.shop
sha256,AMOS payload (confidence level: 100%),58229bb6b67db6482d38785d9c774e7aa80380efbf6c462c995a491d8950cd30
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),folders.emeraldpinesolutions.com
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),144.172.101.161|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),79.133.57.108|4782
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.61.138.114|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.137.98.198|8082
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),185.62.58.125|80
ip-dst|port,N-W0rm botnet C2 server (confidence level: 100%),14.241.58.222|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),93.149.216.26|8808
domain,Quasar RAT botnet C2 domain (confidence level: 100%),pulsar-tcp.at.remote.it
sha256,AMOS payload (confidence level: 100%),972c8f267417e0c2fec8604318ab7743361c9eb04d8494d826b68842306642f0
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.176.197.6|1978
sha256,AMOS payload (confidence level: 100%),c17a035b0d04723ed5cf2bef798dfedf86a8228154ae971076e217b9bfe115e7
domain,Kimsuky botnet C2 domain (confidence level: 50%),nauji.n-e.kr
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),154.37.155.198|8443
domain,Kimsuky botnet C2 domain (confidence level: 50%),update.screawear.ga
domain,Remcos botnet C2 domain (confidence level: 100%),vselectbrasil.ddns.net
url,DCRat botnet C2 (confidence level: 100%),http://881035cm.nyashvibe.ru/jsprocessorbaselocalcentraldownloadstemporary.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.215.82.109|3333
url,Unknown malware payload delivery URL (confidence level: 50%),https://filedn.eu/lhbiintdoiruvcbqhkbv6mu/package.zip
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),81.43.20.0|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.87.185.33|20717
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),125.25.98.201|7443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.14.92.224|8080
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 50%),51.68.182.103|8041
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 50%),http://pinarvana.tk/iruka/fre.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.108.184.104|7443
sha256,AMOS payload (confidence level: 100%),a4832c413f95877b880cc28cacaa9914d1f5db4cdb767dfb7c7bf2102c3a9a5b
sha256,AMOS payload (confidence level: 100%),b42cd709c31f2246264def7055d4ff20b652c3a3fceedd5e685266ce8f52b1bd
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),24.158.33.17|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.risttechfled.cloud
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.222.152.64|8022
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),102.182.124.151|8078
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),104.223.120.202|53
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),waxnps.live
domain,Formbook botnet C2 domain (confidence level: 50%),www.feve.online
domain,Unknown malware payload delivery domain (confidence level: 100%),document-downloads.ddns.net
md5,Akira payload (confidence level: 50%),a9b65e5f48e5a03080aa2599d2f43c05
domain,Hook botnet C2 domain (confidence level: 100%),dev-testprvpgfextext2bdc1c5-pg1.postgres.database.azure.com
sha256,AMOS payload (confidence level: 100%),769131a5eadb5cac4dd812e86be0e10bf47dc4cc887c66f2a2899c925b117855
domain,Formbook botnet C2 domain (confidence level: 50%),www.bhug9.click
domain,Quasar RAT botnet C2 domain (confidence level: 100%),accommodation-specialist.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.236.148.95|443
sha256,AMOS payload (confidence level: 100%),f42a7e778e254a0cfd8d9f6b4856541b090bb4ff4ada15e7d912953c7a4d4a65
domain,Formbook botnet C2 domain (confidence level: 50%),www.urenorthanalytics.net
sha256,AsyncRAT payload (confidence level: 100%),b9ab530d16e94ead2c87e3db86b0f1b2ba5323417e0dcfd1b4f147b67ff8a8ec
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns.yukklzwo.vip
domain,Mirai botnet C2 domain (confidence level: 50%),prismware.cf
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.246.19.167|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),gasfeesethereum.icu
domain,NjRAT botnet C2 domain (confidence level: 100%),autistabot-64075.portmap.io
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.125.238.0|3333
sha256,AMOS payload (confidence level: 100%),4fbe83ffbdda67e1d9d7d69a39ed57a288547cb4bd558df6edc2512dbc3246b5
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.207.196.26|1818
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),173.225.101.112|6711
url,Formbook botnet C2 (confidence level: 50%),http://www.fjhh.top/hi07/
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),124.222.111.244|7000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.219|4000
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.55.12.52|3389
domain,KongTuke payload delivery domain (confidence level: 100%),devindicator.dev
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.128.233.99|8089
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),18.136.205.188|801
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.208.229.32|1024
sha256,AMOS payload (confidence level: 100%),123e38b634f12d04ea4e91273b63453ec65ba25c9aa0ae98b675f7f699b721f6
domain,Unknown RAT payload delivery domain (confidence level: 50%),pub-24faabfae89041cda3b7cdd7318e9acb.r2.dev
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),139.162.180.23|31337
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.88.20|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.91.227.214|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.22.106.113|65430
ip-dst|port,ERMAC botnet C2 server (confidence level: 50%),96.9.124.161|8099
sha256,AMOS payload (confidence level: 100%),90f82781ac7657ebbca60ff26e8c8495cf4b89e9d393fd1f71226a5642bd1e48
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),176.82.167.62|6001
sha256,AMOS payload (confidence level: 100%),432a77e94e6d181fa501e12d787dfedc8abd7234ed1fac2eb15c2c64591b8786
sha256,AMOS payload (confidence level: 100%),6860d967ff9a64b95b6a30815075c8e04e33e3ccf7af654eecd07c87cb02604d
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.220.205.147|80
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),118.31.41.114|8088
sha256,AMOS payload (confidence level: 100%),30c32592e665fdb7795a2a739ef14aa8c782186f774c1fecf0dddfd50f64416c
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),1.197.72.242|40000
url,Formbook botnet C2 (confidence level: 50%),http://www.ewelryphukien.shop/hi07/
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.207.212.160|8089
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),124.198.132.186|8888
domain,XWorm botnet C2 domain (confidence level: 100%),paper-improved.gl.at.ply.gg
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),77.90.153.86|443
url,Unknown malware payload delivery URL (confidence level: 50%),https://dropthefile.com/msedge.exe
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.185.39.125|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.227.144.34|4693
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),173.225.99.206|6217
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),meajo.shop
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.88.110.72|995
url,Formbook botnet C2 (confidence level: 50%),http://www.ozon-avia.life/hx344/
url,Unknown malware payload delivery URL (confidence level: 50%),http://91.212.166.204/twinkle.exe
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),46.19.46.99|8000
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),h4.chatterscalded.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),82.153.138.236|7443
url,Formbook botnet C2 (confidence level: 50%),http://www.umansgg.shop/o09a/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),154.194.35.243|2004
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),45.114.60.56|8443
domain,Unknown RAT botnet C2 domain (confidence level: 50%),pulseriseglobal.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),157.230.34.254|40056
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.141.233.66|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.72.199.90|1717
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),35.152.189.99|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),59.110.6.203|80
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),185.39.206.250|8888
ip-dst|port,Hook botnet C2 server (confidence level: 100%),98.71.173.119|80
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),62.60.226.199|80
domain,Unknown RAT botnet C2 domain (confidence level: 100%),florida-deaths.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.227.110.226|2310
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.55.240.111|4449
domain,Formbook botnet C2 domain (confidence level: 50%),www.mobi-phone.com
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/0vnvsaur
sha256,AMOS payload (confidence level: 100%),7d49fc1a9ad161e7c1afbc8df16d1ceb51acc97a8d433833f68b283844a173aa
ip-dst|port,Hook botnet C2 server (confidence level: 100%),155.138.161.48|8082
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),185.112.146.121|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),89.111.169.116|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.jonathandrainey.com/hx344/
domain,Quasar RAT botnet C2 domain (confidence level: 100%),yzs-42879.portmap.host
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),sharedpixelworld.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.10.161.80|4444
url,Formbook botnet C2 (confidence level: 50%),http://www.oonsprout.art/hi07/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),weezpu.run
url,Formbook botnet C2 (confidence level: 50%),http://www.aragonglobalbrandsteam.net/o09a/
domain,Mirai botnet C2 domain (confidence level: 50%),mr.diicotsec.ru
ip-dst|port,Hook botnet C2 server (confidence level: 100%),160.30.45.118|8082
sha256,AMOS payload (confidence level: 100%),fa1e2b563b77fd1bf053b0b5ff36784d048721072b7474f54fe756748dd5e2bd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.45.29.172|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.248.117.220|6666
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),124.198.132.191|9322
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),179.52.210.122|4444
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),57.128.162.7|443
url,Formbook botnet C2 (confidence level: 50%),http://www.t-fajo819.vip/kk14/
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),85.203.4.126|7000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.241.208.247|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.223.244.83|8080
sha256,AMOS payload (confidence level: 100%),91f426018ec774632f027b3b3e654f3f2074788bfeafdda3426b9a52bb99b25b
url,Medusa botnet C2 (confidence level: 50%),https://icq.im/aolh5brxfae6ectbw1i
domain,Formbook botnet C2 domain (confidence level: 50%),www.hemassageroom.info
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.197.149.17|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),45.155.69.107|443
sha256,AMOS payload (confidence level: 100%),e1160f8e78f00af7650da483c6f58b1d70172614fad8b437ce145cbb91cefe77
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.105.65.102|50050
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.36.127.61|6697
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.64.52|7443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),wakljur.live
domain,Formbook botnet C2 domain (confidence level: 50%),www.7ock.sbs
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),193.23.118.126|8888
url,Lumma Stealer botnet C2 (confidence level: 100%),https://totalqt.xyz/gixz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ratforme.ddns.net
sha256,AMOS payload (confidence level: 100%),048f746dc9f01dcbdeb7c0768f79689cc7faa4738d05cef8ab3ac4ae93e1319e
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.86.105.71|5901
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.154.145.60|8090
url,DCRat botnet C2 (confidence level: 100%),http://391316cm.nyashvibe.ru/phpsqlbasepublicdownloads.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),101.133.148.66|18018
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),31.97.8.97|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),179.43.139.126|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://comkxjs.xyz/taox
domain,Formbook botnet C2 domain (confidence level: 50%),www.8t5wv.top
url,Cobalt Strike botnet C2 (confidence level: 75%),http://35.208.197.227:443/awrs
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),94.198.52.210|3043
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),scooyp.run
domain,Formbook botnet C2 domain (confidence level: 50%),www.ptabu.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),eleycv.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),criminnbkb.run
domain,Formbook botnet C2 domain (confidence level: 50%),www.afromystique.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.42.239.131|8787
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.39.82.249|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.219.119.203|60000
url,Unknown Loader botnet C2 (confidence level: 100%),https://throwfree.com/auth
sha256,AMOS payload (confidence level: 100%),148639501cbda9c5245f9ffae95dfbab3753700806b9639e5aa7966637d1205b
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),151.177.61.79|4782
sha256,AMOS payload (confidence level: 100%),6a2ab96d4ff59d7928f37282da4f18638802e355785eed7540f87ca06e554612
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),178.62.85.153|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.aseltine.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.pruceandstone.shop
sha256,AMOS payload (confidence level: 100%),e4c4ca0b1696d734afeaaf678a113d5fa19a52483e6fa7f4fb7e5688b17150fa
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.140.123.244|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.157.241.27|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),191.13.231.91|8081
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),23.249.28.80|14994
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),91.99.142.220|25565
url,LockBit botnet C2 (confidence level: 50%),http://lockbit435xk3ki62yun7z5nhwz6jyjdp2c64j5vge536if2eny3gtid.onion
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),94.158.245.13|443
url,Formbook botnet C2 (confidence level: 50%),http://www.rqghr.top/kk14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.122.113.29|3333
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),209.25.140.16|5588
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),resolvhwou.top
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),8.134.212.93|41620
