Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiwegmkkyyegaegc.xyz
domain,DCRat botnet C2 domain (confidence level: 50%),rntak-216-131-107-168.a.free.pinggy.link
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|54615
md5,Quasar RAT payload (confidence level: 95%),d8ab86f9746c8f71aec71f055c755f45
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bxaraucahkbm.live/baneb
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|39988
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.139.240.201|80
domain,SideWinder botnet C2 domain (confidence level: 50%),pmo-gov-pk.net-src.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),seiymygagkkiuiyc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msguwoiqiagmmisg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecuwmqmyywgiuawy.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),192.3.12.168|43256
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgqcuqywwsiomsqc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikwumuckoquewiwe.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),yhhhh111-28295.portmap.io
md5,ValleyRAT payload (confidence level: 95%),cdcdcfe193343c5746212c7fc8f5dd99
url,Unknown Stealer botnet C2 (confidence level: 50%),http://e-mail-kyc.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),owgsekceucagqkem.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqcmaqamggmusamy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awmcsaaieswmiiiq.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.247.67.85|47163
domain,BumbleBee botnet C2 domain (confidence level: 100%),mokbztieb27.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikewsqsqmmieaqgq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|16993
domain,AMOS botnet C2 domain (confidence level: 50%),kosmosgrid.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),koisioeemwyqqoew.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikekuuukaauasuyg.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),148.135.13.80|9696
url,MimiKatz payload delivery URL (confidence level: 50%),http://172.171.241.227:8787/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),205.185.122.202|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysimqgwueoumsoou.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seagoqomqmgsweww.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaekoqcyogwgsess.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukeemqwqcykakakm.xyz
domain,DCRat botnet C2 domain (confidence level: 50%),ratrat2-28891.portmap.io
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|58603
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggyyoqoaykccyqcy.xyz
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),www.alifsemi.com
domain,Ghost RAT botnet C2 domain (confidence level: 50%),cdhove.cn
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|2762
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|42971
domain,MetaStealer botnet C2 domain (confidence level: 100%),auoemcgueuimeuyq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|5986
url,Lumma Stealer botnet C2 (confidence level: 100%),https://eatomicsmet.run/api
domain,BumbleBee botnet C2 domain (confidence level: 100%),hffl7o7dhb3.life
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),120.26.243.135|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|62635
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|465
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecqqyyeemagaiiqq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),musqsuweeyssgcms.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lorijinalecza.net/kazd
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),13.115.131.56|10692
domain,Remcos botnet C2 domain (confidence level: 100%),www.rudolph-anwalt.de
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),feedback.jjsbootjack.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),193.32.249.160|54926
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqoiqgcwmcmyiegw.xyz
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),23.95.197.208|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikwmoauuemwkwmuw.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),senamod.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),185.196.10.9|31337
url,Lumma Stealer botnet C2 (confidence level: 75%),https://mariosefqcu.shop/wrqo
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecyesqugamiukggc.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.117|4802
domain,MetaStealer botnet C2 domain (confidence level: 100%),imeomuwqcqgscose.xyz
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),198.204.234.114|5553
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|110
domain,Quasar RAT botnet C2 domain (confidence level: 100%),richieetzx-58247.portmap.io
url,Lumma Stealer botnet C2 (confidence level: 50%),https://taskrunp.run/xnzbd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|15027
domain,MetaStealer botnet C2 domain (confidence level: 100%),awgyuoiukwwoyqgi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uieoweyqqqykqmwi.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),df-www.com
sha256,DBatLoader payload (confidence level: 95%),dea1bc8fdb17a134d92f4a0197314eb4f1c792dee72f8a7dd7eaf48d0a0a5e9b
domain,MetaStealer botnet C2 domain (confidence level: 100%),ugkkkgmgewewccmg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|37781
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),192.3.12.168|80
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),doamin.cc
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),globe-center.shop
domain,MetaStealer botnet C2 domain (confidence level: 100%),semosmaycaoqcuis.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),181.162.144.250|8080
sha1,Luca Stealer payload (confidence level: 95%),1079dd7ee9a675dbde4c0e42ef575fdd34522187
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqkuecgwekewqcym.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ltestcawepr.run/dsap
domain,MetaStealer botnet C2 domain (confidence level: 100%),ookmemoekeokwasy.xyz
sha1,Troldesh payload (confidence level: 95%),e12a3c69701f45957ac5b00b64af38fc4efda36f
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|1433
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgimqescmewqwias.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msgaauqusugisscu.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),18.132.35.207|3151
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.247.67.85|32963
sha1,AsyncRAT payload (confidence level: 95%),1184265568df4313283909d03493135f2973f362
url,Lumma Stealer botnet C2 (confidence level: 100%),https://leasterxeen.run/zavc
domain,MetaStealer botnet C2 domain (confidence level: 100%),uisgmycmeqwucoik.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mssueyguqqgywqia.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),154.219.119.16|8443
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),209.50.62.184|9001
domain,MetaStealer botnet C2 domain (confidence level: 100%),caiyywqocgssimeo.xyz
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),47.130.8.25|443
url,Formbook botnet C2 (confidence level: 50%),http://www.usclecarsales.online/kp18/
ip-dst|port,Hook botnet C2 server (confidence level: 100%),103.77.241.142|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukmmkuwoaamgkseg.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),3y7korxddl.top
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),twist2katz.com
url,LockBit botnet C2 (confidence level: 50%),http://lockbitapt2yfbt7lchxejug47kmqvqqxvvjpqkmevv4l3azl3gy6pyd.onion.ly
domain,Unknown Loader botnet C2 domain (confidence level: 100%),persongiants.icu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.115.217.178|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgiecwsigooccoka.xyz
md5,Formbook payload (confidence level: 95%),cfeb6ad9cc23f7bd3c86071922b91ce6
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),snapcans.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|57415
domain,MetaStealer botnet C2 domain (confidence level: 100%),seegwmkkccooeomk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owcgiaqsgmkqouig.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://9featurlyin.top/pdal
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.19|431
url,Unknown RAT payload delivery URL (confidence level: 50%),https://g43e0x.bullpas.ru/
url,DCRat botnet C2 (confidence level: 100%),http://167472cm.nyashru.ru/nyashsupport.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.0psrx.sbs
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),gamespheres.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|4443
domain,MetaStealer botnet C2 domain (confidence level: 100%),kaoaeyquouwkokiu.xyz
url,Unknown malware botnet C2 (confidence level: 50%),http://47.96.179.5:8888/supershell/login/
domain,MetaStealer botnet C2 domain (confidence level: 100%),oymwgyeyqweswgeu.xyz
sha1,Luca Stealer payload (confidence level: 95%),2464b023dd777ae91034328e740aa3dd80b9455d
sha1,Luca Stealer payload (confidence level: 95%),7d42308c08b56a00df8655f1b7af2068d253475a
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|9414
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcomaaukcsgimegi.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),ab90001.ddns.net
sha256,DCRat payload (confidence level: 95%),63df9c4e6fda2207cb035da1fe9d6ef5f9b195a0c0169f75483408e43948cca2
domain,MetaStealer botnet C2 domain (confidence level: 100%),uugkmqsymucqgkek.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),156.236.74.163|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),aweyesycsgqiwuew.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.21ng.top
md5,Rhadamanthys payload (confidence level: 95%),b7408b6a90eecae83f2025c8f991bbc6
domain,MetaStealer botnet C2 domain (confidence level: 100%),sguioswcooeosmyi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mueqcogkgcyeoqae.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.148.230.78|443
domain,DCRat botnet C2 domain (confidence level: 50%),album-blocks.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|37505
sha1,Nanocore RAT payload (confidence level: 95%),6d6aa91abe5a845fd307b4d9a1c2b7ed65521c09
md5,ValleyRAT payload (confidence level: 95%),595799cf6199cb6c65ded59cc6360376
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.134.77|8008
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),sohaeidacademy.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),immmoymaowsmawui.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),asimuyosiaaaoecm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecccoeamyoekoiok.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.39.87.72|80
domain,BumbleBee botnet C2 domain (confidence level: 100%),f4te7v7fi28.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecqikcyckkqyggkq.xyz
url,Hook botnet C2 (confidence level: 50%),http://176.65.144.114:50555/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikauisikeimoygiy.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),aldoep.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),46.247.109.117|25565
md5,Agent Tesla payload (confidence level: 95%),925e81bfcc3127d9dd8bf06065ee1378
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiomcasqysugceuk.xyz
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),160.191.86.172|80
domain,BumbleBee botnet C2 domain (confidence level: 100%),fu7xdccni45.life
url,Formbook botnet C2 (confidence level: 50%),http://www.yoko.services/i26e
domain,Ghost RAT botnet C2 domain (confidence level: 50%),xiazaiaa.top
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),130.25.156.211|1604
md5,Agent Tesla payload (confidence level: 95%),51ca9d0d077b40fd0268fb455ce38e10
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sinb.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),cacogqqysequmoky.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kmeteorplyp.live/lekp
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),18.191.200.148|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),wkucuimiwguoscww.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),enermax-com.cc
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),82.218.45.182|161
domain,Ghost RAT botnet C2 domain (confidence level: 50%),youdaoruun.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.183.31.72|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.68.4.179|3333
sha1,Formbook payload (confidence level: 95%),38ebd906d6803dcdc923d5a4b362069ce0f35e0a
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaimgmqmowmsyooe.xyz
md5,Luca Stealer payload (confidence level: 95%),0c66b2fe6481490eee4720c91c8916a8
domain,MetaStealer botnet C2 domain (confidence level: 100%),aucwacgwkcecwsgk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqyaogsqkoqsiyyy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqweikwyomwemqqi.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),hyd2n-52638.portmap.io
domain,BumbleBee botnet C2 domain (confidence level: 100%),xp0btfgegbo.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|10250
url,Formbook botnet C2 (confidence level: 50%),http://www.ustom-fences-superior.sbs/i26e/
domain,MetaStealer botnet C2 domain (confidence level: 100%),msaiiouioeaayaye.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqgqikaqweomksii.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.hatchadoin.net/kp18/
domain,Quasar RAT botnet C2 domain (confidence level: 50%),rawcostura80-56041.portmap.io
md5,Babadeda payload (confidence level: 95%),76ebfaadc78f99613b758a69e319270a
domain,MetaStealer botnet C2 domain (confidence level: 100%),myeikemwaiqaceis.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cymkyyuoiwkqyewg.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),string-lanes.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|10443
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeemmoiuwqmigsso.xyz
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 50%),104.21.80.1|8443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecwsogqwoyiqkugi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),caqqsosywsiaymes.xyz
sha1,MASS Logger payload (confidence level: 95%),e91e67e88cc124d4c482f7c2c1d9b7b6129d9416
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmagucugmeseykku.xyz
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),8.211.157.140|443
sha1,troystealer payload (confidence level: 95%),850618fc552e4ccde5e6bdf71b05a63478ea4950
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukekmssmaeciioas.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qayyywisecgaciok.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmwoyiqiuwwiymsc.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.62.205.141|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiacaeoiioeciauc.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.108.14.23|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),qagoyuyuccwwsqci.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcmywewkusyisaac.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecewckquaaiqcwmk.xyz
sha256,Mokes payload (confidence level: 95%),3954ed23ba188e657959509fd418273f83f7fa186dbda190d5284b1aa92ebbff
domain,MetaStealer botnet C2 domain (confidence level: 100%),iiquuueuiykoqyys.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|44819
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|995
url,Pony botnet C2 (confidence level: 50%),https://pooier.000webhostapp.com/pony/admin.php
domain,Ghost RAT botnet C2 domain (confidence level: 50%),fyf1.wenxincehua.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyeigkcissacqmae.xyz
domain,Kimsuky botnet C2 domain (confidence level: 50%),yokirae.store
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiassyaekscuwusq.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7dzmedtipp.live/mnvzx
sha256,KrakenKeylogger payload (confidence level: 95%),8c4a4b649c366c2d0f1e0d8fdf1b656e0211f3f85e3514dc0fe1beb55badf5ec
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),2bogtkr.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),ausumscgsggkgkey.xyz
url,EvilPony botnet C2 (confidence level: 50%),http://froloccenatr.com/d2/about.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jaeneasq.live/nmgj
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.61.165.249|4782
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.23.169.97|3333
sha256,Luca Stealer payload (confidence level: 95%),0421d508cf4c4a8253cb7f6fd7a723709f9da5f0c58d7fec9171c1bc9ad481f5
domain,MetaStealer botnet C2 domain (confidence level: 100%),gicceiwiiyqkkkii.xyz
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),94.198.40.6|20007
domain,MetaStealer botnet C2 domain (confidence level: 100%),woswacgceaaausks.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),judiivk.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),giisukkcmugqsqwu.xyz
domain,Poseidon Stealer botnet C2 domain (confidence level: 100%),bestwallet.my-profai.com
sha1,Formbook payload (confidence level: 95%),4fb3217f38baa329c71d4cd3782d0410492977d2
domain,MetaStealer botnet C2 domain (confidence level: 100%),yomsuyciwsygecuk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|58000
sha256,SombRAT payload (confidence level: 95%),ac03cb64fa61177f1c100a402ba4a5c1a96b99ff8d9cb4398adc33822d99625e
domain,MetaStealer botnet C2 domain (confidence level: 100%),uicqqquqowymumwe.xyz
url,Unknown Loader botnet C2 (confidence level: 100%),https://horsesmark.icu/art.php
domain,BumbleBee botnet C2 domain (confidence level: 100%),vzg4oh5v2kg.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://2zmedtipp.live/mnvzx
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),aliyun-prvhqgdlsj.cn-hangzhou.fcapp.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcuuaqgquyqomyeg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqyiqkguweccegui.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),185.209.21.176|51024
url,Lumma Stealer botnet C2 (confidence level: 75%),https://vinsidegrah.run/ieop
sha1,Formbook payload (confidence level: 95%),0349d1edd7ab3db31e66d404ec2ee6fbb1e75f5c
url,Formbook botnet C2 (confidence level: 50%),http://www.naycrystalsava.shop/kp18/
domain,Kimsuky botnet C2 domain (confidence level: 50%),chaosknight.site
domain,MetaStealer botnet C2 domain (confidence level: 100%),owoqsiwawkoegwwu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggqyaqaaakaekueg.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ktlaminaflbx.shop/twoq
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.203.155.58|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),cykqyacoekieayyk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seyiummuucesuima.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyqkwemicqycwkig.xyz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),masike.preech.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),secqeymygueckkgu.xyz
domain,Remcos botnet C2 domain (confidence level: 50%),wealthismine.duckdns.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.113.213|7443
md5,LPEClient payload (confidence level: 95%),538aeeefac0c750a2f506a6f3815c7ae
domain,MetaStealer botnet C2 domain (confidence level: 100%),auiegqoeocssmiic.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uksesauqyegsueus.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|47990
url,Formbook botnet C2 (confidence level: 50%),http://www.oftfilmsubstitute.online/i26e/
sha1,Luca Stealer payload (confidence level: 95%),73d216b34ec46ac69699f4d0a0887a46aca401c2
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecysqwmqeiigqqkw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),musacquigguoiuya.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),77.90.185.28|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),eesscogqgaeeauwq.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),pelcxt.digital
ip-dst|port,Rhysida botnet C2 server (confidence level: 75%),37.59.132.163|80
domain,AMOS botnet C2 domain (confidence level: 50%),superbaccessories.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),imksmwewsqqwgcyc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqaocagsueukuuwi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iwmqmiaqqaysmssi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.234.213|8139
sha256,Quasar RAT payload (confidence level: 95%),2f200621a628cb8dad9b7383c89ab4ee4bb95c4645a2b9f4fe4b0088441dd87c
sha1,KrakenKeylogger payload (confidence level: 95%),40555f17bc85117c81ab830079b85ea7a8ec5b66
domain,MetaStealer botnet C2 domain (confidence level: 100%),uimcmyuykyqgyoqg.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ktuel.store
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|7170
url,Lumma Stealer botnet C2 (confidence level: 100%),https://greleaswrlf.run/jadz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcasggqskaiaqsqs.xyz
ip-dst|port,DanaBot botnet C2 server (confidence level: 75%),104.194.132.90|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.110.135.199|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|9300
domain,MetaStealer botnet C2 domain (confidence level: 100%),koaugyagiecaecga.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|20183
md5,Phemedrone Stealer payload (confidence level: 95%),342a657ee213314c8b904285d301181c
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),xoiu0721.cfd
domain,MetaStealer botnet C2 domain (confidence level: 100%),owosyqeauyiioogc.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.76.55.4|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikkkoimismaygqem.xyz
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),18.61.85.131|8237
md5,Amadey payload (confidence level: 95%),1bde427401efadc8b11b8e9f3d4dced3
domain,MetaStealer botnet C2 domain (confidence level: 100%),awgowwkcgemyukci.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),snezze-61950.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikqamwumsomykasg.xyz
ip-dst|port,Agent Tesla botnet C2 server (confidence level: 50%),110.4.45.197|21
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.213.3.100|8000
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.203.118.105|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),111.229.150.154|8083
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecucioceiaiomcsa.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://localixbiw.top/zlpa
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.66.75.39|422
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),164.92.129.240|53
domain,Formbook botnet C2 domain (confidence level: 50%),www.edicar.group
domain,MetaStealer botnet C2 domain (confidence level: 100%),muyiigqmguayuees.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.89.204.75|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),koawcksugeiyuume.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmweiymquousmccw.xyz
sha1,TinyNuke payload (confidence level: 95%),9a6423c3c2b64ef5b4756fe5d9f648460d9ec1a4
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcawgaqwuukcicus.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),54.234.14.241|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|6008
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),privwk.digital
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|14919
domain,MetaStealer botnet C2 domain (confidence level: 100%),msaeiqoqeugasaso.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),camwyakccagsimyo.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),blockhubr.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),mugkocoauusueumg.xyz
sha256,Luca Stealer payload (confidence level: 95%),918cd73d0a5ee4473de1c125bca5c6596b5eac3055afd44d4c7a6430dd19d72e
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|55553
md5,DarkCloud Stealer payload (confidence level: 95%),757bf872159f15d5183a10c49ba671b5
sha1,Luca Stealer payload (confidence level: 95%),15b9a71d4a1f2fc45ac0988e9a10b8d90be8be96
