Type,Comment,Value
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),156.246.2.169|9397
sha256,AMOS payload (confidence level: 100%),1f78abacb4c0c1e09d8b76b7fd5d9636896d2bc46ffc23c71f8d6467ec1e641e
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),213.209.143.110|2404
url,LockBit botnet C2 (confidence level: 50%),http://lockbit7ouvrsdgtojeoj5hvu6bljqtghitekwpdy3b6y62ixtsu5jqd.onion
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/edenwda
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 50%),107.154.172.8|16010
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),95.142.45.249|636
sha256,AMOS payload (confidence level: 100%),b3c7dadcb6a9e234bc6ad5b604f317aef6ad962d9968fc8a8ec3d20af34fb80f
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),195.191.218.23|30370
sha256,AMOS payload (confidence level: 100%),d9f73acfb1f0ac307030f655eb1c2674cb11762629643fe56db051c9a0106a5c
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sciezka.sbs/api
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.219.200.70|443
url,Unknown Loader botnet C2 (confidence level: 100%),http://robinkiss.info/krr.php
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),31.57.97.31|2020
domain,DCRat botnet C2 domain (confidence level: 50%),piotr2222-40866.portmap.host
domain,Formbook botnet C2 domain (confidence level: 50%),www.utodealmemo.info
domain,Quasar RAT botnet C2 domain (confidence level: 100%),evilc6604-54395.portmap.io
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.196.177|55132
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),79.110.49.116|2404
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),143.92.32.68|9092
domain,Formbook botnet C2 domain (confidence level: 50%),www.amily-doctor-96553.bond
sha256,AMOS payload (confidence level: 100%),5fd2e0b152cbfe6ca15d20144c06c10c4f5ccfb9ecca759a75124e015343890d
sha256,AMOS payload (confidence level: 100%),210c39aa4e0b801308150b609fc0acb05af61f03d382989028d00591cd0d89b6
domain,Remcos botnet C2 domain (confidence level: 100%),mxsunamz.gotdns.ch
url,DCRat botnet C2 (confidence level: 100%),http://109.69.58.22/javascriptjs_testtrackwp.php
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.29|45904
domain,Remcos botnet C2 domain (confidence level: 100%),chukwunweikefrankokiteamaekeibeku.ydns.eu
domain,Quasar RAT botnet C2 domain (confidence level: 75%),subpulsaratlog.duckdns.org
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.194.36.156|8880
sha256,AMOS payload (confidence level: 100%),e367cf7cbe83632468be2b5b7716037fab244eff56428cbcada6b8d56678cb19
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),nightdelicatekols.shop
url,Unknown malware payload delivery URL (confidence level: 100%),https://dovlica.com/shield.msi
sha256,AMOS payload (confidence level: 100%),5a35f12ea6053fb70ba2df05d6acc726c20c5e3269e666c0821cba6390832a5e
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),35.170.185.100|9000
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),107.150.0.218|8041
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),194.213.18.34|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),72.5.43.7|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),217.154.212.25|80
ip-dst|port,ShadowPad botnet C2 server (confidence level: 90%),139.84.210.208|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.210.182.99|4994
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.232.53.239|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.160.219.70|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.134.161|80
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),82.147.84.124|1987
url,Lumma Stealer botnet C2 (confidence level: 75%),https://atrojr.xyz/tosz
domain,Remcos botnet C2 domain (confidence level: 100%),systemcopilotdriver.ydns.eu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.185.39.125|443
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),45.141.233.187|80
sha256,AMOS payload (confidence level: 100%),9bf9858baccf2c9be334232f2c46c9dd5f43c8da6fd645ea22517994b3ced782
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),192.140.166.27|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.lsdh33.lol
domain,Formbook botnet C2 domain (confidence level: 50%),www.oulscripts.net
domain,Unknown Stealer payload delivery domain (confidence level: 50%),everlight-beta.netlify.app
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),181.32.42.2|8080
url,DCRat botnet C2 (confidence level: 100%),http://841333cm.nyash.es/imagevideo_packetprotectbaselinuxuniversal.php
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.161.14.229|1000
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),51.92.246.140|37
url,Vidar botnet C2 (confidence level: 100%),https://107.41.mastermaths.com.sg/
domain,Formbook botnet C2 domain (confidence level: 50%),www.iaozhewaimai.xyz
url,LockBit botnet C2 (confidence level: 50%),http://lockbit3olp7oetlc4tl5zydnoluphh7fvdt5oa6arcp2757r7xkutid.onion
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tenbiw.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.8ksbtrf.lat
url,Latrodectus botnet C2 (confidence level: 75%),https://bibigigatrols.com/work/
domain,Quasar RAT botnet C2 domain (confidence level: 100%),syqkar3wt.localto.net
domain,Mirai botnet C2 domain (confidence level: 50%),iotkit.duckdns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.eec-lean.com
url,Formbook botnet C2 (confidence level: 50%),http://www.adshead.design/kk14/
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 66%),198.46.178.137|7781
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),137.220.56.36|443
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),64.23.212.247|443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.238|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.tunisiemploi.net
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),209.54.101.190|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.et88.care/kk14/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.57.129.243|5536
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),34.42.252.91|80
domain,CyberGate botnet C2 domain (confidence level: 100%),reportedfall.no-ip.biz
domain,Remcos botnet C2 domain (confidence level: 100%),lionvs.gotdns.ch
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),89.23.97.45|8808
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),150.109.111.98|443
url,Vidar botnet C2 (confidence level: 75%),https://91.99.201.76
url,Lumma Stealer botnet C2 (confidence level: 75%),https://leg-sate-boat.sbs/api
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),31.57.46.108|7777
sha256,AMOS payload (confidence level: 100%),c6ffbc5d08d02240fece0ff3cec88278325866d54d18aab4218f213298291630
domain,Formbook botnet C2 domain (confidence level: 50%),www.cottengland.net
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.94.232.242|6666
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),66.63.162.161|4433
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.42.203.222|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),206.189.13.43|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),147.45.124.47|443
domain,Unknown malware payload delivery domain (confidence level: 100%),security.frarenguaced.com
ip-dst|port,FatalRat botnet C2 server (confidence level: 100%),27.124.44.137|1080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),147.185.221.29|47243
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.199.235.160|6628
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://leatherbook.org/sr0ymlwkoocyizuxcrfr3hwgupyipamxa-glcdabjew
sha256,AMOS payload (confidence level: 100%),30fe424d923c95907414837b4e04867f2076bf019585a6bbcc82a0f84203a419
domain,Mirai botnet C2 domain (confidence level: 50%),uranet.duckdns.org
sha256,AMOS payload (confidence level: 100%),dfd5a0469b2f165b25dfd8d102b95f407e1cf996d558dc9fdcf10c10ec27c77d
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),195.177.94.101|4782
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),108.61.252.113|4321
domain,AsyncRAT botnet C2 domain (confidence level: 100%),newstartagain.servequake.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),217.154.212.25|443
domain,AsyncRAT botnet C2 domain (confidence level: 50%),island-towns.gl.at.ply.gg
sha256,AMOS payload (confidence level: 100%),3eb88bd45fea1f70ac065a1d8f2faf3c39fc614ec905b0288494f7d3a4cf8488
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),calpewawd.run
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.241.185.111|1711
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),185.125.50.92|9000
md5,BKA Trojaner payload (confidence level: 50%),869f22d468ec657048d8c963d0c379fe
url,Amatera botnet C2 (confidence level: 100%),http://91.84.109.91/sign-in
url,Formbook botnet C2 (confidence level: 50%),http://www.tgroup.xyz/l36c/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),134.199.166.195|7443
url,Unknown Loader payload delivery URL (confidence level: 50%),https://yorgeatransport.com/dstu_qrcyfx28.bin
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.121.24.204|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.58.175.64|443
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),162.19.161.200|8041
domain,Formbook botnet C2 domain (confidence level: 50%),www.c1395.top
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),80.64.19.69|35672
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),83.229.122.24|5700
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),49.65.96.18|9999
sha256,DragonForce payload (confidence level: 100%),80e3a04fa68be799b3c91737e1918f8394b250603a231a251524244e4d7f77d9
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),154.246.71.41|22
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),84.154.176.100|82
url,Formbook botnet C2 (confidence level: 50%),http://www.etnow-system.cfd/l36c/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|65045
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),104.143.46.155|6666
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),78.155.194.221|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.73.253|4476
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),176.126.85.26|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),bevm.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.ukangzhe.xyz
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.202.182.34|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),nysux.shop
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),imap.dkairsystems.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),63.177.241.22|2380
sha256,AMOS payload (confidence level: 100%),6588127bd79d196a7cdbfeaa4dddc082574692f9c17a19542185cda6acca4bc9
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.248.117.220|6666
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),104.193.69.173|443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),172.86.105.40|8089
sha256,AMOS payload (confidence level: 100%),e22525b13c943a0f1574bbb87ef2d6cceb7412d394efa5a98ffa2bffd6fbe81b
url,Formbook botnet C2 (confidence level: 50%),http://www.rnbsc.com/hx344/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.89.182.140|2053
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),146.56.229.241|443
sha256,AMOS payload (confidence level: 100%),7f678d5ef6456002f57a485703a572693e9e9f0092868482f76b81bd3186a10b
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),188.49.72.165|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.172.238.21|2404
url,Formbook botnet C2 (confidence level: 50%),http://www.rafttrd.click/l36c/
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 75%),91.142.78.216|1337
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),94.26.90.4|8041
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.76.29.196|8888
domain,Formbook botnet C2 domain (confidence level: 50%),www.nti-aging-57998.bond
url,Unknown malware botnet C2 (confidence level: 100%),http://185.156.72.89/nzcwzue/login.php
url,Formbook botnet C2 (confidence level: 50%),http://www.d-899b30.xyz/kk14/
sha256,AMOS payload (confidence level: 100%),fa1e2b563b77fd1bf053b0b5ff36784d048721072b7474f54fe756748dd5e2bd
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),8.217.196.192|51030
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),132.232.166.80|8009
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),jaizmf.top
sha256,AMOS payload (confidence level: 100%),012eb2ab744e024aad8e100ff5965bf126f9c6c2f7eb860ed6801354140b9d11
domain,SideWinder botnet C2 domain (confidence level: 100%),mod.mofa-govbd.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),92.119.96.59|50050
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.127.89.233|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.133.116.121|8791
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),kabarbhayangkara.com
domain,Remcos botnet C2 domain (confidence level: 100%),slitterline.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),163.5.149.28|5009
domain,Formbook botnet C2 domain (confidence level: 50%),www.georgieos.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),91.99.89.89|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.200.73.120|80
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cdn.panggexxx9823.top
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),nybzxz.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),8.137.113.57|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),129.226.212.179|11111
domain,Unknown RAT botnet C2 domain (confidence level: 100%),data.reversesync.com
domain,Quasar RAT botnet C2 domain (confidence level: 100%),nulltraces-62756.portmap.io
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),146.59.14.101|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),31.59.185.111|80
domain,Unknown malware botnet C2 domain (confidence level: 50%),www.cl-1998.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),204.152.192.54|8443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),83.7.213.183|443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),5.230.226.36|23004
domain,PlugX botnet C2 domain (confidence level: 75%),fakutenshop.cyou
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.ceshi897.cn
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),marketlumma.ru
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),181.131.216.154|1906
sha256,AMOS payload (confidence level: 100%),7e517cd42ebcb79ddc6d175ca599f90baf0b3ad122a7a463bbbd4f86776a2920
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.162.123.118|4000
ip-dst|port,N-W0rm botnet C2 server (confidence level: 100%),112.2.16.110|5017
domain,ValleyRAT botnet C2 domain (confidence level: 100%),laiu.org
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),173.225.102.145|4728
sha256,AMOS payload (confidence level: 100%),bf936bd65e584e129cb9c3f855e21cf8979705b33fa73dba117cad82f1578177
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.bsetop.top
sha256,AMOS payload (confidence level: 100%),4149e66a986276bb90ea4e4869b1d5dfa92361c7f5b9efb2a85fc46ec9c51306
url,Havoc botnet C2 (confidence level: 100%),https://147.45.45.156:51000/challenge
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),103.202.55.169|2404
sha256,Unknown Stealer payload (confidence level: 100%),893e25a855b3e64be7411b460f87d2825405783afbf9edd553f3f09b910cbc04
domain,Formbook botnet C2 domain (confidence level: 50%),www.cablingdepot.net
sha256,AMOS payload (confidence level: 100%),3c253e4d8962e609bc516de32d240f071ba3ff12fdc1ef28e50c927d8b38d66e
url,PureLogs Stealer payload delivery URL (confidence level: 75%),https://www.vastkupan.com/wp-admin/js/cicdwkknms.pdf
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),103.243.24.130|8866
ip-dst|port,WarmCookie botnet C2 server (confidence level: 100%),109.120.137.42|443
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),85.9.198.2|8000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),119.45.28.152|8888
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.70.128|2404
domain,Stealc botnet C2 domain (confidence level: 100%),olympiwurer.biz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),crocfz.shop
url,Unknown malware botnet C2 (confidence level: 50%),http://113.45.238.149:8888/supershell/login
url,PureLogs Stealer payload delivery URL (confidence level: 75%),https://www.new.eventawardsrussia.com/wp-includes/ypeyqku.pdf
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),westcnds.asia
url,Formbook botnet C2 (confidence level: 50%),http://www.odhod.cafe/l36c/
domain,Havoc botnet C2 domain (confidence level: 100%),c2.zerotr4ce.online
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),51.222.133.178|2404
domain,Formbook botnet C2 domain (confidence level: 50%),www.rwt2v.top
url,Formbook botnet C2 (confidence level: 50%),http://www.chuyennhathanhhung247vn.info/hx344/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),121.36.94.149|8888
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),31.220.43.248|443
domain,XWorm botnet C2 domain (confidence level: 100%),any-arctic.gl.at.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),139.162.180.23|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.130.160.253|8251
domain,Mirai botnet C2 domain (confidence level: 50%),cnc2.jssaytcp.lat
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.97.14.41|9306
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.181.219.93|8888
url,DCRat botnet C2 (confidence level: 100%),http://a1144925.xsph.ru/945a7ca3.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),40.176.253.172|45207
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.136.15.74|808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),66.63.187.70|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),156.245.198.64|6871
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),35.78.222.198|53
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),143.110.175.226|8443
md5,PureLogs Stealer payload (confidence level: 75%),cec53e8df6c115eb7494c9ad7d2963d4
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),18.168.225.154|443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),217.60.38.130|38242
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),81.70.172.120|4173
url,Formbook botnet C2 (confidence level: 50%),http://www.alentedgegrouphq.top/l36c/
sha256,AMOS payload (confidence level: 100%),30fa34919187d4026495d821dbcf66ff9523aada2981127ced3883dde5bf27ad
url,Formbook botnet C2 (confidence level: 50%),http://www.afromystique.com/hx344/
domain,Formbook botnet C2 domain (confidence level: 50%),www.aishiwu.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.237.136.112|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),115.175.43.58|8081
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),43.242.33.167|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),168.232.167.229|3333
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),34.132.104.246|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),149.56.12.194|31337
domain,XWorm botnet C2 domain (confidence level: 100%),lohoainam2008-36048.portmap.io
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),heojy.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),1.92.138.71|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),52.22.18.149|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.229.94.154|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.iotrax.tech
sha256,AMOS payload (confidence level: 100%),e51cf531093c89763db3abc4849eec6b00cfce79f9a033c2159392fdfe2aaa90
domain,Formbook botnet C2 domain (confidence level: 50%),www.buffaloeld.net
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),216.144.227.103|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),157.175.176.159|3128
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),77.90.153.46|443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),154.61.80.43|80
sha256,DragonForce payload (confidence level: 100%),b9bba02d18bacc4bc8d9e4f70657d381568075590cc9d0e7590327d854224b32
ip-dst|port,XWorm botnet C2 server (confidence level: 99%),216.250.252.224|36465
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),63.141.255.194|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.232.96.156|443
sha256,AMOS payload (confidence level: 100%),e6d00da6f1a003b388a2e9a06f1d416f25bfa4910d47563eacd8d2fc3fe329a4
domain,AsyncRAT botnet C2 domain (confidence level: 50%),296azure-64092.portmap.io
sha256,AMOS payload (confidence level: 100%),fc05c174934ead2b84ded73f9b6e4f008dbc66ec17cdb2c43add27408f7ef21a
url,AsyncRAT botnet C2 (confidence level: 50%),http://computernewb.com/~elijah/bw/bundle.js
domain,HijackLoader botnet C2 domain (confidence level: 50%),linkedservlet.pro
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.44.118.54|80
sha256,AMOS payload (confidence level: 100%),c5f1a8839fb3ce62d2163498bd058eefd0cc9be373d4ef11b68a962e0fc228f1
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cexpxg.xyz/airq
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.27.213.0|8888
sha256,AMOS payload (confidence level: 100%),f94ba9418fade6200904c13143f024f55dbf2146a1b6c4f60b297ce38be38909
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.183.238|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.180.48.186|4444
url,Formbook botnet C2 (confidence level: 50%),http://www.xue.ltd/hx344/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),185.18.222.241|7707
sha256,AMOS payload (confidence level: 100%),bc613ebbf0fbeb38588ec952f6ff3b0107dcc971f7d593fa16a0e58103b2d310
ip-dst|port,MooBot botnet C2 server (confidence level: 75%),191.96.11.215|5677
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.198.149.5|6628
url,Latrodectus botnet C2 (confidence level: 75%),https://llojikartid.com/work/
domain,Unknown Stealer payload delivery domain (confidence level: 100%),intelligentopennetworkingawards.com
domain,Unknown malware botnet C2 domain (confidence level: 100%),fbsvm.cam
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),43.138.157.213|8095
url,Formbook botnet C2 (confidence level: 50%),http://www.sanwealth.com/hx344/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),5.205.207.203|6001
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),95.129.235.106|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),47.99.54.48|60000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),74.177.197.62|6007
sha256,AMOS payload (confidence level: 100%),f3819115f06da9e0b29a7616bcf5d8edd286c8a6f93ef5bad849a739ea4ae579
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),181.214.48.110|1177
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.86.82|2004
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),redacpq.shop
sha256,AMOS payload (confidence level: 100%),54b9576aad25d54d703adb9a26feaa5d80f44b94731ff8ecff7cf1ebc15cf3ff
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.156.87.204|8080
domain,Neconyd botnet C2 domain (confidence level: 100%),lousta.net
url,Havoc botnet C2 (confidence level: 100%),http://147.45.45.156:51000/fetch
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),107.150.20.224|31337
domain,Remcos botnet C2 domain (confidence level: 50%),danielbetterfuturewithbestlifegivenmefor.duckdns.org
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),54.178.93.60|80
url,Formbook botnet C2 (confidence level: 50%),http://www.dtr.website/l36c/
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.4|19000
domain,Unknown malware payload delivery domain (confidence level: 100%),deopins.com
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 50%),144.172.91.41|8805
domain,NetWire RC botnet C2 domain (confidence level: 50%),robinmmadi.servehumour.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.232.101.42|443
domain,Ghost RAT botnet C2 domain (confidence level: 100%),2025.ip138.com
sha256,AMOS payload (confidence level: 100%),602dce89a3b6726498958e7ad45f0b436eb5904b13c95277497886747ae34124
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),182.30.67.83|443
domain,Hook botnet C2 domain (confidence level: 100%),dev-testprvpgfextext2bdc1c5-pg1.postgres.database.azure.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.84.172|5000
domain,Formbook botnet C2 domain (confidence level: 50%),www.hristopher559.forum
url,Formbook botnet C2 (confidence level: 50%),http://www.leechandlerbusinessloans.com/hx344/
domain,Formbook botnet C2 domain (confidence level: 50%),www.-dealt.sb
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),57.128.105.169|7443
domain,AsyncRAT botnet C2 domain (confidence level: 50%),issouchat.freeboxos.fr
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.105.65.102|5555
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),50.18.107.175|8808
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),4.197.155.50|31337
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.84.103|2404
domain,Unknown malware botnet C2 domain (confidence level: 50%),ksecure.bio
url,Formbook botnet C2 (confidence level: 50%),http://www.twwdserve.com/hx344/
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),107.150.0.234|8041
url,Formbook botnet C2 (confidence level: 50%),http://www.obertdavid.shop/l36c/
domain,Formbook botnet C2 domain (confidence level: 50%),www.happyjpin.com
