Type,Comment,Value
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),45.141.84.229|15747
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),147.185.221.26|6666
sha1,NjRAT payload (confidence level: 95%),31f65681032b802003e13f0bcaf59c762707d7e9
url,Lumma Stealer botnet C2 (confidence level: 75%),https://joctalfbsh.bet/mben
domain,MetaStealer botnet C2 domain (confidence level: 100%),imaaqeesskscosaa.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://torijinalecza.net/kazd
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysimqgwueoumsoou.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikuwemcucecqysqi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiaykaguweucemge.xyz
url,AsyncRAT botnet C2 (confidence level: 50%),http://textbin.net/raw/ohar02rduo
domain,MooBot botnet C2 domain (confidence level: 100%),nig.ck.io.vn
domain,BumbleBee botnet C2 domain (confidence level: 100%),cuu9rshi7ddsw.life
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),134.175.85.30|8999
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|135
domain,MetaStealer botnet C2 domain (confidence level: 100%),wokqocqaoeyeqqqu.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),141.170.215.16|1311
url,Houdini botnet C2 (confidence level: 100%),http://chongmei33.myddns.rocks:7046/is-ready
md5,Remcos payload (confidence level: 95%),1e027a96815916b552dda58a75d32a2f
domain,Formbook botnet C2 domain (confidence level: 50%),www.oyle-lawgroup.online
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),qq.vnifnifnie.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),45.195.197.1|8081
sha1,troystealer payload (confidence level: 95%),edbd232ca9eb23fa13779b84c304d04856ee1065
domain,Unknown malware payload delivery domain (confidence level: 100%),morebitro.com
sha256,troystealer payload (confidence level: 95%),7112567cad1cf4b85f3a4b22540b33ae5fbcc95134d6fa1ed2eb8e30f3d11b6c
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|13184
domain,MetaStealer botnet C2 domain (confidence level: 100%),qacassqeuigiseqe.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.193.170|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),3.149.27.6|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|19959
url,Formbook botnet C2 (confidence level: 50%),http://www.1500.sbs/o82h/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),94.26.90.81|7774
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|60036
sha1,Coinminer payload (confidence level: 95%),d21a1eb8f8834d08d295597dbe61c0ce6b0480ec
domain,Remcos botnet C2 domain (confidence level: 50%),enviamelejos2025.kozow.com
sha256,ValleyRAT payload (confidence level: 95%),e018f60e30ab465807d832070d8bce4a422d623a9880997ef0719f61d0834314
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.242.12.203|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|8889
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),15.168.9.236|2002
domain,MetaStealer botnet C2 domain (confidence level: 100%),owuukgecaqikwucm.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),pkgbfa9ati6.life
domain,ClearFake payload delivery domain (confidence level: 100%),genow.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),aucswgauuyggkugu.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),aura-atelier.shop
sha256,Mars Stealer payload (confidence level: 95%),696f8ba9d7407e34ca8b33c4f46d53486edeadc877b03d2ee8ab3a6168841622
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaesuoecmuwgmcgk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggaokeegyqycmoka.xyz
domain,Hook botnet C2 domain (confidence level: 100%),novacrat.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),68.183.181.2|30493
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),70.93.125.101|1910
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|2454
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),172.65.150.137|22
sha1,Agent Tesla payload (confidence level: 95%),139d4ac341060e7c9949f3f2fd60529ce6f44033
sha1,Loki Password Stealer (PWS) payload (confidence level: 95%),d6860918222ebdc46e51ec1645dc46a540a503be
url,Unknown malware payload delivery URL (confidence level: 50%),https://sharefilesonline.net/p.a3x
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),103.150.93.154|31337
url,KongTuke payload delivery URL (confidence level: 100%),https://aimpes.com/js.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),koqcqkugawqkaosc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|64460
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.18|2222
domain,DCRat botnet C2 domain (confidence level: 100%),a1121096.xsph.ru
domain,MetaStealer botnet C2 domain (confidence level: 100%),woiukgiikiacsgmk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uikseeoogmuqmqeq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyygocaqokqisagk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggwkssseuwoicuow.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),193.37.69.42|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),117.88.102.214|3333
sha1,Formbook payload (confidence level: 95%),860c10fbc1c1691cfbc1ac48159cae56b11feea5
domain,MetaStealer botnet C2 domain (confidence level: 100%),mssueyguqqgywqia.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.203.155.58|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),84.32.131.163|3333
ip-dst|port,BumbleBee botnet C2 server (confidence level: 75%),38.180.13.158|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.118.41|6606
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),sasha-solzhenicyn.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),oieqyqcmueoiayeu.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),91.215.202.4|81
domain,BumbleBee botnet C2 domain (confidence level: 100%),9uknixukwim.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),1whoxcdymhh.life
sha1,KrakenKeylogger payload (confidence level: 95%),76985dbb0a0193318ac60c6b04f465143be88bad
domain,Unknown Loader payload delivery domain (confidence level: 90%),metatradar5.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),geaueeqcksqkgoik.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),snezze-61950.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),cwisacqekiiagqeg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggoaoeeuosagqocm.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),185.234.247.119|8443
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.81.84|4001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|8099
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.110.233.172|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.62.30.120|4433
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tclatteqrpq.digital/kljz
md5,Mars Stealer payload (confidence level: 95%),02a8880a5384cb7788ac0ecf7367721c
url,Unknown malware payload delivery URL (confidence level: 100%),https://demoian.com/flare.msi
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.66.75.39|428
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.80.158.118|8082
domain,XWorm botnet C2 domain (confidence level: 100%),since-vic.gl.at.ply.gg
domain,Havoc botnet C2 domain (confidence level: 100%),ec2-3-71-71-121.eu-central-1.compute.amazonaws.com
ip-dst|port,DOPLUGS botnet C2 server (confidence level: 100%),38.54.17.43|5000
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),normacw.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikcsiayuayegmyom.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qmwqyyqiugekasso.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.144|2404
domain,Quasar RAT botnet C2 domain (confidence level: 50%),badass3456-45555.portmap.host
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.54|1311
md5,Luca Stealer payload (confidence level: 95%),4fd948ec7c9183bd9a02faea99378c5f
sha256,Formbook payload (confidence level: 95%),23f7643c8a2ab3ba290bf4da1e34e6d5f3ffb0777b9f48cda6cfc917ce9452f6
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.201.80.60|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|2
url,Lumma Stealer botnet C2 (confidence level: 100%),https://znavstarx.shop/foajsi
domain,Glupteba botnet C2 domain (confidence level: 50%),server14.statsexplorer.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|3790
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysowsgiiqqesogiu.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.142.4.232|8443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),link-from.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),gegkcwwiocoueimy.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),162.248.225.187|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),qakimsawwciqgqws.xyz
sha256,Luca Stealer payload (confidence level: 95%),a41450093961f95d046caf4ed1e1160b268404bc980c7b411df8f36b8545ae49
domain,ClearFake payload delivery domain (confidence level: 100%),hezob.press
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),94.198.40.6|20007
domain,ClearFake payload delivery domain (confidence level: 100%),wyban.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),giicowwcoqyoygsw.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),154.8.233.224|8080
url,Unknown malware botnet C2 (confidence level: 50%),http://45.145.228.9:8888/supershell/login/
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),137.220.191.21|1311
domain,Quasar RAT botnet C2 domain (confidence level: 100%),api.e2ee.tel
domain,ClearFake payload delivery domain (confidence level: 100%),sukum.run
md5,KrakenKeylogger payload (confidence level: 95%),fc919becfbb8aeb941ddbb850d20bf0e
domain,SideWinder botnet C2 domain (confidence level: 50%),esxipubad-gov-lk.org-co.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcwueigeoueeswmm.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),31.22.46.175|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),wowqcuuseoqkkyig.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kogsqggugwwgeoii.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|4779
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|62999
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),5.180.105.158|8808
sha1,RedLine Stealer payload (confidence level: 95%),3b6e35e0824aacbc2f11983530316608e0e56a5f
url,Hook botnet C2 (confidence level: 50%),http://45.141.233.43:50555/
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://k2bsc.top/lvl/ddas.php
domain,XWorm botnet C2 domain (confidence level: 100%),hyd2n-52638.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqyqkcqoaseqyoms.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.19|418
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgwuwgqwqcaqikas.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgqgyqwyucqciyce.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),nenyz.press
url,Lumma Stealer botnet C2 (confidence level: 100%),https://q9qzenithcorde.top/auid
domain,MetaStealer botnet C2 domain (confidence level: 100%),msuagsckiaamcogg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giugosoyycqukugu.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.240.173|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),34.139.107.37|443
domain,NjRAT botnet C2 domain (confidence level: 100%),hasanyuksel.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),owiqsoekwewciwgk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmyuycauuywwcsyw.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),192.159.99.123|8808
url,Pony botnet C2 (confidence level: 50%),http://bikbike.info/tmp3/gate.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),uuiwcwiwymomyiuk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmuyiigkysoauwwc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggaoocmiaioccuqw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqogswouguuqogic.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),finalrem.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://lvclatteqrpq.digital/kljz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),blackljjwc.run
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.59.30.197|1361
sha256,Luca Stealer payload (confidence level: 95%),e5a79aed0ffca9caace7460bdeff409085abcad86010a7c954d3f8e12c6ab8ea
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),83.168.69.117|22
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqykycgcaamqoeee.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),pkx253q3draf9.life
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),172.177.207.123|4750
domain,MetaStealer botnet C2 domain (confidence level: 100%),muqceuqewsyiiwyc.xyz
url,Unknown Stealer payload delivery URL (confidence level: 50%),http://idauth.id/verify/request/captcha.ps1
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7801493167:aaeb4wxjgtjohmz0aijb2st4xwzkaygrtn0/sendmessage
url,SmokeLoader botnet C2 (confidence level: 50%),http://blogmstat599.xyz/statweb255/index.php
domain,NjRAT botnet C2 domain (confidence level: 50%),razpa2.ddns.net
md5,DCRat payload (confidence level: 95%),217cc4758e6c23f7f926d8c5cddb33ca
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiwaascucueeieck.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|36197
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.87.81|7040
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|5523
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ldarjkafsg.digital/aoiz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owgsekceucagqkem.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),148.66.2.197|21
domain,XWorm botnet C2 domain (confidence level: 100%),winservicesconsole.duckdns.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|34175
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),149.28.131.74|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://zposseswsnc.top/akds
url,Formbook botnet C2 (confidence level: 50%),http://www.perturear.xyz/kp18/
domain,Formbook botnet C2 domain (confidence level: 50%),www.romof.irish
sha1,AsyncRAT payload (confidence level: 95%),e065559099c668d672f81c2e0b36b520bdcffc1f
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ttravewlio.shop/znxbhi
domain,MetaStealer botnet C2 domain (confidence level: 100%),auekgwgqksemouso.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),91.222.173.167|7443
md5,ColdStealer payload (confidence level: 95%),3c28ed0310ed002983e57a9d841e3671
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),85.203.4.241|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),mukucsmcsgqemeak.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),casmoygkawukqgsa.xyz
md5,RedLine Stealer payload (confidence level: 95%),344653ad7858978122868bcb91780c0e
md5,Quasar RAT payload (confidence level: 95%),7dd67aed24e15f71156891d0b21d1fc2
domain,MetaStealer botnet C2 domain (confidence level: 100%),seiymooksaikaick.xyz
sha1,Amadey payload (confidence level: 95%),daa81b7b9e86ee8cb5bf8790b6b4683a40914655
sha1,Remcos payload (confidence level: 95%),74746d9d0564a6eaef84f57459dc26d4cb0f6a9a
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiqacuaekacoaaqu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeqacmswwsmqywoe.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owyaoaqekwooeoiy.xyz
md5,Luca Stealer payload (confidence level: 95%),1e5ecc2b0c036c2d268ad17708a2a56e
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),dtt.alux.cc
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.64.95|1311
domain,Orcus RAT botnet C2 domain (confidence level: 50%),pont9245.ddns.net
sha256,Banatrix payload (confidence level: 95%),05a7ff73cb4f91eafdf472336c1d319e0ce697817f72e2c916a5251dc4748336
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),54.67.4.13|10022
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),101.226.27.147|4506
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),15.168.16.73|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiccauusieycyiwy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggiaysuuyicewyay.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),31.6.50.51|7855
domain,MetaStealer botnet C2 domain (confidence level: 100%),mucmcawcgsekguoq.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gbuzzarddf.live/ktnt
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),dspnaubqehjwnpo.shop
sha1,Agent Tesla payload (confidence level: 95%),7767f2e27dec4a303227219420074d9eb7c9b0df
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),194.59.31.249|7000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),103.17.38.45|7707
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),162.246.185.77|4699
domain,MetaStealer botnet C2 domain (confidence level: 100%),eciimqgwgwkigiwq.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),pusob.press
ip-dst|port,QakBot botnet C2 server (confidence level: 100%),154.247.240.8|443
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),162.247.147.72|1311
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|102
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),83.233.99.58|1311
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),51.38.146.210|3000
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.76|1311
domain,Remcos botnet C2 domain (confidence level: 100%),www.dejlan1290.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://slinsidegrah.run/ieop
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),hjdfikgmhficchm.top
sha256,Nanocore RAT payload (confidence level: 95%),7c563e7249a222861f18b8155e331465ad1989f4a794b6d8dbdc95a146c9b2ed
sha256,Luca Stealer payload (confidence level: 95%),9a127dd838337d06d07d559da79bc0739e3ab23bc52b6ff64131d34836723f41
domain,Quasar RAT botnet C2 domain (confidence level: 50%),cejopom135-26610.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),cakiqgiyyucaaqsq.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.43|422
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),51.21.29.251|6666
md5,Interlock payload (confidence level: 50%),faf9a658f4f9b424be3dab262a8af81c
domain,MetaStealer botnet C2 domain (confidence level: 100%),qagsiikgmqaaqgiu.xyz
domain,SideWinder botnet C2 domain (confidence level: 50%),a5936441-e402-41e3-b02b-75af112074b5.org-co.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysimasoikikmeuie.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.166.157|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),60.204.218.12|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),mskymokeaksowgsg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imiowyssasugguoi.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.100.69.50|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),woggmkiyqkaqoame.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysoaquemmigkwqka.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaiioquuigiwawky.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggiccwcuyuomkqcc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),100.75.67.51|9999
sha256,NimGrabber payload (confidence level: 95%),9fdf9e7540e981ffda3d6a60e9a44557fb5e1866d830187fd5415a6d0def7f92
md5,ValleyRAT payload (confidence level: 95%),7bb08cc2412f96c870bc4621eb21aaf7
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|2087
md5,Mars Stealer payload (confidence level: 95%),a0ac458279ad8acd2e85ca8e6bcfbfc2
domain,Ghost RAT botnet C2 domain (confidence level: 50%),aidahai.wenxinwl.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),193.37.69.43|8080
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),td.restoreasec.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|10259
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqguiymeukayausi.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),somparlaned.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),62.113.61.202|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.83.52|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),cygcskkygeicyacy.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),92.65.104.212|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),sggwiiqiowucimqo.xyz
md5,NimGrabber payload (confidence level: 95%),87c3187c4694b40d24f92ef1393db1dd
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),8.218.122.220|3333
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.26.197.43|44818
domain,MetaStealer botnet C2 domain (confidence level: 100%),msyeuawsygaweuys.xyz
url,Unknown malware botnet C2 (confidence level: 50%),http://49.234.198.243:8888/supershell/login
domain,BumbleBee botnet C2 domain (confidence level: 100%),inh7yh08hexb.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggsiwmeagkqcyewo.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),basis-gordon.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeawisesakwuuwuu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecokegogeuuameya.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaquaiakmacesaai.xyz
md5,Unknown malware payload (confidence level: 100%),2fde001f4c17c8613480091fa48b55a0
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqccmgouoywmaioo.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),211.154.16.190|50050
url,Lumma Stealer botnet C2 (confidence level: 75%),https://8asaxecocnak.live/manj
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),email.gwlawgroupattorneys.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),aureliae.run
url,Lumma Stealer botnet C2 (confidence level: 100%),https://paincopp.digital/pqoweb
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),clatteqrpq.digital
domain,Ghost RAT botnet C2 domain (confidence level: 50%),xyht.htdlxx.cn
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcqcsuyweyecmgs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aumseuaskkgaqouk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|26002
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.153.205.30|8080
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),109.69.15.134|1311
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),144.172.73.64|9999
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),62.113.61.203|443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),198.251.81.118|59669
md5,Luca Stealer payload (confidence level: 95%),949102fcd293934060c6f3572adc46fe
md5,Troldesh payload (confidence level: 95%),31058b2f10d9d0ea0a095085f7f48419
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),98.103.64.132|6514
domain,MetaStealer botnet C2 domain (confidence level: 100%),uuskwkcsuckgmwow.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wokgqyoyiqcswske.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eccqguoiiseskaey.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukymmmcuismmmagm.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),v9y5rypfhdj.life
url,Lumma Stealer botnet C2 (confidence level: 75%),https://1blackswmxc.top/bgry
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|10911
url,Lumma Stealer botnet C2 (confidence level: 75%),https://1onehunqpom.life/zpxd
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqikkskawmscyqkg.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),78.40.116.170|25565
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggkesecmmuqggiey.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),49.232.99.145|8008
domain,MetaStealer botnet C2 domain (confidence level: 100%),awieayqwqmuweiea.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),117.72.107.255|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sjawdedmirror.run/ewqd
domain,MetaStealer botnet C2 domain (confidence level: 100%),uicyeywoqeowqsgi.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),chmydt.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),qacoyqaeuswsmywu.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),120.53.241.229|3609
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.24|425
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),194.58.114.8|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),awgyuoiukwwoyqgi.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://judiivk.live/tuhd
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tomorrefig.run/erap
sha1,AsyncRAT payload (confidence level: 95%),9c24ff65b3bf2ecd13ce165f4c41869d53c67b37
domain,MetaStealer botnet C2 domain (confidence level: 100%),cykyyiokmoyewogk.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),175.178.28.239|8080
