Type,Comment,Value
url,Unknown malware botnet C2 (confidence level: 50%),http://chainlink-api-v3.cloud/api/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|12631
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),39.106.3.184|54681
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|1926
domain,MetaStealer botnet C2 domain (confidence level: 100%),gmaoswkmaqwsocmw.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),nisamann-52528.portmap.io
domain,CyberGate botnet C2 domain (confidence level: 100%),letmewatchyou.no-ip.biz
sha256,Luca Stealer payload (confidence level: 95%),bcd9163833b001e137031b04bed6256d7a4660515338c2e09d466eeddc028134
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),weezpu.run
domain,Formbook botnet C2 domain (confidence level: 50%),www.32192.vip
domain,MetaStealer botnet C2 domain (confidence level: 100%),iqsaaeiiiuwsmwmq.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),149.210.45.6|443
url,Formbook botnet C2 (confidence level: 50%),http://www.umansgg.shop/o09a/
ip-dst|port,Unknown Loader botnet C2 server (confidence level: 50%),167.82.5.133|80
md5,Vjw0rm payload (confidence level: 95%),76c3faf31fbc45ad770dc17482b28b10
md5,Luca Stealer payload (confidence level: 95%),b0b943a0954d59a56fb38ac27065c522
domain,MetaStealer botnet C2 domain (confidence level: 100%),eckmeiwqukiewisk.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.173.154.215|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.223.131.105|3333
url,Unknown Stealer botnet C2 (confidence level: 50%),https://olympus.mov/
sha256,Luca Stealer payload (confidence level: 95%),7e44b90d075fcf0adbfe85eb7a234ccbd5422d74756870bcd3ed652eac0ad749
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://lqsword.top/lsg/bof.js
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),54.204.91.196|4000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|18246
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),iorestore.com
url,Formbook botnet C2 (confidence level: 50%),http://www.igtaskforce.top/s01s/
domain,Formbook botnet C2 domain (confidence level: 50%),www.sychological.info
url,Formbook botnet C2 (confidence level: 50%),http://www.915b.app/s01s/
domain,Unknown malware botnet C2 domain (confidence level: 50%),www.vesglobal.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|5432
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|4840
domain,Formbook botnet C2 domain (confidence level: 50%),www.yncuv.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),aawmmgscqmqaiweo.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|9398
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.141.233.114|2006
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),183.80.182.24|4444
url,Lumma Stealer botnet C2 (confidence level: 75%),https://plaxyrj.run/tpkq
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),23.94.214.186|8443
domain,SideWinder botnet C2 domain (confidence level: 50%),mfagov.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),180.76.144.175|443
domain,XWorm botnet C2 domain (confidence level: 100%),sxngsom.ddns.net
domain,Quasar RAT botnet C2 domain (confidence level: 50%),jefati5198-31022.portmap.io
url,Unknown malware payload delivery URL (confidence level: 50%),https://access-ssa-gov.es/us/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|3790
url,Formbook botnet C2 (confidence level: 50%),http://www.t402.top/s01s/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|2405
domain,Formbook botnet C2 domain (confidence level: 50%),www.ogarclean.shop
domain,MetaStealer botnet C2 domain (confidence level: 100%),aagkasyusiueqmgm.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.studiomh.store
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.58.16.116|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),guerp.xyz
sha256,TorLoader payload (confidence level: 95%),c5ec0dfeb95f04a6eb9eff18b772ac19f5f430ad76715fc92a132a2e4ee6dec3
domain,MetaStealer botnet C2 domain (confidence level: 100%),smockgsoyicskmkk.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ujackthyfuc.run/xpas
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),ecstatic-mcclintock.46-21-153-154.plesk.page
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverwza.servecounterstrike.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.ualitybeautyhk.clinic
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),84.76.193.166|2222
domain,XWorm botnet C2 domain (confidence level: 100%),majoram-58877.portmap.io
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.92.58.127|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),189.1.220.31|48443
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqgscqceockimyms.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.vincnakliye.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),209.141.37.88|3905
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),zxczxczxczxc.twist2katz.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),13.221.71.52|443
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),188.153.225.74|88
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),51.68.222.89|9900
domain,MetaStealer botnet C2 domain (confidence level: 100%),iqcqkskgqwoaaqmo.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ccioali.vip/i26e/
domain,SideWinder botnet C2 domain (confidence level: 50%),mof-gov-bd.nic-svc.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),eqkycsmqisoweuqu.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),62.146.226.225|8088
ip-dst|port,PoshC2 botnet C2 server (confidence level: 100%),45.134.26.136|443
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),unositescdn.buzz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),207.154.199.33|443
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),95.217.244.181|443
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),hotmeriksbook.top
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),terrgl.digital
domain,Formbook botnet C2 domain (confidence level: 50%),www.onus.boats
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),195.200.16.29|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.23|1337
url,Lumma Stealer botnet C2 (confidence level: 50%),https://rustore.sasha-solzhenicyn.ru/login
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|8085
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|16250
url,Formbook botnet C2 (confidence level: 50%),http://www.399a.top/d26m/
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),www.publynx.com
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 50%),80.76.49.209|8041
domain,MetaStealer botnet C2 domain (confidence level: 100%),iiwgkgumggyaccsg.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),64.227.191.81|8080
domain,Unknown RAT botnet C2 domain (confidence level: 100%),relay.thepcboy.com
url,Formbook botnet C2 (confidence level: 50%),http://www.ramana.law/hi07/
domain,ACR Stealer botnet C2 domain (confidence level: 75%),b1.wreckermodule.life
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.12.219.193|443
domain,SideWinder botnet C2 domain (confidence level: 50%),www-treasury-gov-lk.org-liv.net
url,Unknown malware botnet C2 (confidence level: 50%),https://tinyurl.com/3wnz46pv
domain,MetaStealer botnet C2 domain (confidence level: 100%),aawqaqscqswmmsim.xyz
domain,magecart credit card skimming domain (confidence level: 100%),cpeciadogfoods.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://noxajb.top/bnbd/api
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|13845
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),149.40.62.49|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),eacukwakoggawwcc.xyz
url,Amadey botnet C2 (confidence level: 100%),http://amafiles.net/jd8ejds3vs/index.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.86.83.67|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.hrivestrong.app/d26m/
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.rurua.fedor-turin.ru/login
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|51144
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|59417
domain,MetaStealer botnet C2 domain (confidence level: 100%),myowygqaeoeoimgo.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.russtore.fedor-turin.ru/login
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://kanshuwang.top/ls/tracker.js
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),123.207.79.51|5001
domain,Formbook botnet C2 domain (confidence level: 50%),www.oczta-polska-pl.top
url,Formbook botnet C2 (confidence level: 50%),http://www.chinaclean.xyz/tu90/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),twinco.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8443
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeqsauagkgcqsqky.xyz
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),213.111.146.34|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|16358
md5,Luca Stealer payload (confidence level: 95%),9c451de68e906a82c000c1bdfbee7b30
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.61.16.44|8443
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),79.110.50.74|7090
domain,magecart credit card skimming domain (confidence level: 100%),cd.iconstaff.top
url,Amadey botnet C2 (confidence level: 100%),http://loadsmods.net/5cjzaje843pq/login.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.252.229.158|9899
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),207.180.198.179|3333
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1btcgeared.live/lbak
domain,DarkComet botnet C2 domain (confidence level: 100%),nothingimportant.no-ip.biz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.161.24.157|3000
url,Formbook botnet C2 (confidence level: 50%),http://www.hskvm.xyz/s01s/
url,Formbook botnet C2 (confidence level: 50%),http://www.abandoned-houses-38551.bond/tu90/
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),www.azaleacapital.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tbuzzarddf.live/ktnt
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.55.129.85|8082
domain,Havoc botnet C2 domain (confidence level: 100%),net-2-39-10-26.cust.vodafonedsl.it
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.144|6606
domain,Formbook botnet C2 domain (confidence level: 50%),www.seav.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.156.137.45|443
url,Formbook botnet C2 (confidence level: 50%),http://www.hemassageroom.info/hi07/
domain,XWorm botnet C2 domain (confidence level: 100%),ekosihere.duckdns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.izehow.top
domain,Mirai botnet C2 domain (confidence level: 100%),cnc.isisnet.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.enseicoder.sbs
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),117.50.76.72|49876
url,Lumma Stealer botnet C2 (confidence level: 100%),https://skpostsk.cfd/api
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),38.132.122.145|43211
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.41.169.126|8123
url,TrickMo botnet C2 (confidence level: 100%),http://makitakibaki.cn.com/c
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|49122
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),38.132.101.38|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|2327
url,Lumma Stealer botnet C2 (confidence level: 100%),https://glybbp.live/lxao/api
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|1272
domain,XWorm botnet C2 domain (confidence level: 100%),bay-parts.gl.at.ply.gg
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),90.162.241.102|2222
domain,Formbook botnet C2 domain (confidence level: 50%),www.21ng.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.57|4000
url,Lumma Stealer botnet C2 (confidence level: 75%),https://storagfomp.run/tqtk
url,Vidar botnet C2 (confidence level: 100%),https://7.99.4t.com/
sha256,Kelihos payload (confidence level: 95%),70220cf971cf046496bde39e4f2826a11ac31f73e289f058bf3ffce25d4be343
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),37.221.93.95|8080
sha1,DBatLoader payload (confidence level: 95%),34e0ab1497bc970c2620beff6d1e35feb6fb8232
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.206.243|59807
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.65.225.126|34666
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|40272
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),144.172.84.45|3000
domain,Formbook botnet C2 domain (confidence level: 50%),www.rg-mwnym.vip
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|10909
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.16.244.120|4949
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),111.231.145.137|443
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),cdn05-server-optimize.cfd
url,Amadey botnet C2 (confidence level: 50%),http://blindbut.icu/so9run3x/login.php
url,Azorult botnet C2 (confidence level: 100%),http://work.wrklantc.in/_az/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|20973
url,Formbook botnet C2 (confidence level: 50%),http://www.aglelakerecovery.net/s01s/
url,Formbook botnet C2 (confidence level: 50%),http://www.5c4vy.vip/d26m/
url,Pony botnet C2 (confidence level: 50%),http://acaciadeperus.com.br/news/napa/love.php
md5,Luca Stealer payload (confidence level: 95%),1827af175cd1c34537f61569dcba5fdb
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.177.59.217|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.100.9.105|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),cleftipkd.live
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),192.3.191.162|49556
domain,Formbook botnet C2 domain (confidence level: 50%),www.7i26j.top
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),198.135.48.94|8888
sha1,DCRat payload (confidence level: 95%),b10dd11be230893e698d663aaf22ff8aa8fc60e2
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.134.232.203|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),102.164.96.223|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),93.198.177.105|81
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.66.21|4444
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),146.70.213.35|2087
domain,MetaStealer botnet C2 domain (confidence level: 100%),aaauwsmkokgmkoqg.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),213.209.143.43|1414
domain,Unknown malware botnet C2 domain (confidence level: 50%),cloud.msapp.workers.dev
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),85.215.194.143|4800
domain,XWorm botnet C2 domain (confidence level: 100%),better-political.gl.at.ply.gg
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),113.22.204.121|4444
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|60000
url,Formbook botnet C2 (confidence level: 50%),http://www.guidacorsa.corsica/tu90/
url,Unknown malware botnet C2 (confidence level: 50%),http://116.62.30.120:8888/supershell/login
domain,Formbook botnet C2 domain (confidence level: 50%),www.heknockoffs.band
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8139
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|6697
domain,Mirai botnet C2 domain (confidence level: 100%),c2.vampwrotesatori.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|832
url,Formbook botnet C2 (confidence level: 50%),http://www.9hz6dwkrqjtlci.skin/hi07/
url,Unknown malware botnet C2 (confidence level: 50%),https://lihi.cc/edcov
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),179.13.11.235|2248
domain,MetaStealer botnet C2 domain (confidence level: 100%),oiwkowumseiauoqu.xyz
url,Unknown malware payload delivery URL (confidence level: 100%),https://elite-vpn.com/captcha/additional-check.html
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.228.68.25|4443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7testcawepr.run/dsap
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),85.209.156.6|31337
domain,XWorm botnet C2 domain (confidence level: 50%),jazper-46551.portmap.io
md5,StrelaStealer payload (confidence level: 95%),119accc6040b23d6f50430b38253c7af
domain,SpyNote botnet C2 domain (confidence level: 50%),plmarkt.click
domain,MetaStealer botnet C2 domain (confidence level: 100%),smgiimwyumkocius.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),156.233.233.134|80
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),90.12.18.30|4444
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.185.76.54|17387
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|6697
domain,Unknown malware botnet C2 domain (confidence level: 100%),ip85.ip-51-195-229.eu
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),185.208.156.43|19000
domain,MetaStealer botnet C2 domain (confidence level: 100%),mysuuwmuiwwwwmks.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),209.54.101.183|9373
domain,MetaStealer botnet C2 domain (confidence level: 100%),kaskiqyiewgwgcie.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.estzeny.shop/s01s/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|15103
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|50609
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),16.26.41.189|8586
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsoimmayiaoqiwqw.xyz
ip-dst|port,DCRat botnet C2 server (confidence level: 75%),74.48.49.233|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|2376
domain,XWorm botnet C2 domain (confidence level: 100%),policies-fy.gl.at.ply.gg
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),185.149.146.41|1912
domain,Formbook botnet C2 domain (confidence level: 50%),www.33dz.top
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 50%),216.250.252.47|5026
domain,Quasar RAT botnet C2 domain (confidence level: 100%),fully-expensive.gl.at.ply.gg
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),77.105.161.134|7771
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.207.212.81|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),200.44.202.153|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|55553
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikqqcuwmicuqswue.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.96.143|8808
url,Latrodectus payload delivery URL (confidence level: 95%),https://sffjxgbi.elementor.cloud/wp-content/plugins/background-image-cropper/ipjeid.php?rsop=dbbyf4
domain,MetaStealer botnet C2 domain (confidence level: 100%),ockgmgamwkmwaosi.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.198.205.13|55164
domain,Remcos botnet C2 domain (confidence level: 100%),plepmatrixindex.duckdns.org
url,Formbook botnet C2 (confidence level: 50%),http://www.omesticviolenceourtreach.online/i26e/
url,Glupteba botnet C2 (confidence level: 50%),http://server16.mastiakele.ae.org/
domain,XWorm botnet C2 domain (confidence level: 100%),rfrfrf-60451.portmap.io
domain,Quasar RAT botnet C2 domain (confidence level: 100%),topgooner-56596.portmap.io
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),25.101.2.94|2302
domain,MetaStealer botnet C2 domain (confidence level: 100%),qgmkagyqmmmywass.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),guwoeeyqcioogcuu.xyz
domain,SideWinder botnet C2 domain (confidence level: 50%),anefank.mom
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywcskwegyuasmsus.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|17944
sha1,Luca Stealer payload (confidence level: 95%),8a67b7d21846933df7e04b62a598aff19b1b6a00
domain,NetWire RC botnet C2 domain (confidence level: 100%),blockchainsync.dynns.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.95.136.29|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),ouiiuuaqocyqigou.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),101.108.73.129|7443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),87.120.165.239|1488
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|30291
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.193.89.16|8502
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.208.137|4443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoooqiwcycwoaeqw.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ospital-care-us-tr-89642.click
domain,MetaStealer botnet C2 domain (confidence level: 100%),cgogkuimesoikgqc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.207.121|8880
domain,SpyNote botnet C2 domain (confidence level: 50%),law-nc.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|57150
domain,XWorm botnet C2 domain (confidence level: 100%),rushgroup50.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),cmqooemuqwmkmmaa.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|839
url,Lumma Stealer botnet C2 (confidence level: 75%),https://algfbg.live/gjdu/api
domain,Quasar RAT botnet C2 domain (confidence level: 100%),specter699-31351.portmap.io
domain,Quasar RAT botnet C2 domain (confidence level: 100%),gta5rppppp-61894.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),24.199.80.119|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),158.69.129.111|1337
domain,Remcos botnet C2 domain (confidence level: 100%),envio8092.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://0testcawepr.run/dsap
domain,MetaStealer botnet C2 domain (confidence level: 100%),smcecumqqaosiqkg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|61239
url,Formbook botnet C2 (confidence level: 50%),http://www.fertasvivas.shop/s01s/
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyggewagieeowwgi.xyz
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),152.89.170.15|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|49501
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|52200
domain,Formbook botnet C2 domain (confidence level: 50%),www.amacook.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.88es.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|32531
domain,AMOS botnet C2 domain (confidence level: 50%),mrkenallen.com
domain,Unknown Webinject payload delivery domain (confidence level: 100%),security.clodaflare.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pcaitraohvi.bet/adks
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),fabulo.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.studiomh.store/s01s/
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqsocecikyikmacw.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),38.246.253.146|8888
domain,XWorm botnet C2 domain (confidence level: 100%),same-lasting.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.222.253.61|9443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.105.122.4|81
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|4444
domain,magecart credit card skimming domain (confidence level: 100%),fallodick87-78.sbs
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|17335
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.142.194.47|19000
domain,MetaStealer botnet C2 domain (confidence level: 100%),aueawoeaucawuomq.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),47.79.87.210|993
url,Unknown malware payload delivery URL (confidence level: 100%),https://depsox.com/flare.msi
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.250.206.117|20999
url,Formbook botnet C2 (confidence level: 50%),http://www.967tg62.top/d26m/
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),101.99.91.104|8443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),bavmv.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://techradar.top/dq/index.js
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),106.75.244.12|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.189.141.198|88
domain,SideWinder botnet C2 domain (confidence level: 50%),pmo-gov-pk.net-src.org
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.28.207.190|9042
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),81.68.225.205|5555
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|789
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),65.109.145.253|443
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),infflux.cfd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.110.226.27|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),blauaq.live
url,Formbook botnet C2 (confidence level: 50%),http://www.952734073.xyz/tu90/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),42.193.201.58|80
url,Formbook botnet C2 (confidence level: 50%),http://www.j2st.info/tu90/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),212.60.5.79|3333
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.207.39.37|8004
domain,AsyncRAT botnet C2 domain (confidence level: 100%),informesespeciales123.duckdns.org
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),165.22.154.195|443
url,Glupteba botnet C2 (confidence level: 50%),http://server1.cdneurops.health/
