Type,Comment,Value
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.4.8.40|80
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),org-liv.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqawguyowqyguyye.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcsioeqygkwugoio.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikoececkukecimqu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cakiqgiyyucaaqsq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koywcqekisegkgga.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggsemmygsmsimcgc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggkmcwgcksoycsee.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|9943
domain,MetaStealer botnet C2 domain (confidence level: 100%),cycyueasymmcsguo.xyz
ip-dst|port,BianLian botnet C2 server (confidence level: 75%),128.199.7.255|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeocqewsigcmaeeg.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://deasterxeen.run/zavc
md5,Unknown malware payload (confidence level: 50%),f11b7713f0a8085418f8914a9dfc61c3
md5,Luca Stealer payload (confidence level: 95%),990aeb75940bf9c0be7ca51c670c4489
domain,MetaStealer botnet C2 domain (confidence level: 100%),agykgqgqcqekwysc.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),75.119.159.249|8000
domain,BumbleBee botnet C2 domain (confidence level: 100%),hffl7o7dhb3.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),cakqeeeiakeukgsk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),muqeoauwkkomkuay.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),discount-situated.gl.at.ply.gg
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),34.200.80.96|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukoscywquuekuymu.xyz
sha256,MASS Logger payload (confidence level: 95%),be535ca266042b0e45a33715f5a1b7a3639cc18a445a6e6bd7cf967bc6cb588f
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|5986
domain,MetaStealer botnet C2 domain (confidence level: 100%),caewsgamksossoqi.xyz
sha256,Luca Stealer payload (confidence level: 95%),c656e49b0a7396bf2cae60a448cb3d0eb3edb80b08c62b9f55157dac0cd97382
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),185.10.185.94|7443
url,Unknown Loader payload delivery URL (confidence level: 100%),https://land-of-dreams.net/index.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),seksqiuamwwssqcc.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 50%),sajib22.freeddns.org
domain,BumbleBee botnet C2 domain (confidence level: 100%),us40rp511u1as.life
ip-dst|port,BumbleBee botnet C2 server (confidence level: 75%),188.40.187.139|443
domain,XWorm botnet C2 domain (confidence level: 100%),ybyar-52464.portmap.host
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),188.93.233.221|9373
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukeemqwqcykakakm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqkggeocgcyaeaqw.xyz
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),vpdf.online
url,Vidar botnet C2 (confidence level: 100%),https://62.3a.4t.com/
domain,Unknown malware botnet C2 domain (confidence level: 100%),webmail.tempoestil.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyokgomcyismeacs.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),easterxeen.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmsuyuwssoycuwga.xyz
domain,DCRat botnet C2 domain (confidence level: 100%),a1121096.xsph.ru
sha256,tRat payload (confidence level: 95%),bb8cf06509d22d8be195bf2cfd3a8c7707a17fe58f7ba65ce1943fbb0fb13911
domain,XWorm botnet C2 domain (confidence level: 100%),document-parker.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vcivitasu.run/werrp
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.101.165.234|5000
domain,BumbleBee botnet C2 domain (confidence level: 100%),su0r8brxdhr.life
domain,Formbook botnet C2 domain (confidence level: 50%),www.etwaymkrwell.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),71.11.235.130|1311
md5,Vidar payload (confidence level: 95%),94cc9d71c2427633ebad4e4647aefdb4
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|623
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),msccqoymiucswoko.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seueyokkoyuwksas.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),b4ycw3b0ztx.life
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),mealair.digital
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),193.32.249.160|8808
domain,BumbleBee botnet C2 domain (confidence level: 100%),3xqy6csn.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),msmeuckkkcgkmooo.xyz
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),209.141.51.24|443
domain,Unknown Loader payload delivery domain (confidence level: 90%),metatradar5.store
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqaiioeoisasaamk.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.24|418
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggceqeaswkccsgyg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awygscsmkuswaykk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqyyogksgqgwuiai.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgwmgkoycugcieua.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),94.158.245.131|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmaeawiimcwcgeoi.xyz
url,KongTuke payload delivery URL (confidence level: 100%),https://chproduct.com/js.php
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),193.26.115.44|7000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),198.58.100.186|3232
domain,Quasar RAT botnet C2 domain (confidence level: 50%),cejopom135-26610.portmap.io
domain,Remcos botnet C2 domain (confidence level: 50%),www.sermansilian.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),owcgiaqsgmkqouig.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|65217
url,Hook botnet C2 (confidence level: 50%),http://154.61.80.193/
domain,MetaStealer botnet C2 domain (confidence level: 100%),eioyaeuyuyagwggo.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.38.77.215|59555
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4clarmodq.top/qoxo
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),92.255.85.15|416
domain,MetaStealer botnet C2 domain (confidence level: 100%),mssmyeeammoywkkc.xyz
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),ace-project.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|7071
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),192.241.135.51|1234
url,Formbook botnet C2 (confidence level: 50%),http://www.hatchadoin.net/kp18/
domain,MetaStealer botnet C2 domain (confidence level: 100%),immuysqiuwsmowuc.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),94.237.83.115|4443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.154.98.109|3232
domain,MetaStealer botnet C2 domain (confidence level: 100%),qasscaauagkswgwi.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.notherattributeecosystem.pro/o82h/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysuqoumokuygaqoa.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),66.179.94.187|443
domain,XWorm botnet C2 domain (confidence level: 100%),sillyshere-20975.portmap.io
domain,XWorm botnet C2 domain (confidence level: 100%),deadbird8524-37163.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),seamssackuiyoiaq.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),46.246.6.5|8090
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),129.28.81.156|8009
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysaawwekmyygwqyc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wowqusuqoeqkkikk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggmeoqukqwcsuegq.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fanpuy.com/zxod
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),5.35.125.77|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uisamycmmkiswgem.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),124.198.131.216|4444
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgoogaouckosmwqa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koykooeksigaseiq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),116.104.55.175|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|22222
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),16.63.232.230|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),woyseioweoykkaiy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|50203
sha1,DCRat payload (confidence level: 95%),1b38a5cdfa19342e8f6b392f7a2cb2663237119a
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.71.99|80
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),olympusgo.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ibuzzarddf.live/ktnt
domain,MetaStealer botnet C2 domain (confidence level: 100%),seiymygagkkiuiyc.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.118.41|4447
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),viralmarketingsuite.com
md5,Agent Tesla payload (confidence level: 95%),4513aa9c44175433017d8e42b70db2a7
url,Mozi payload delivery URL (confidence level: 50%),http://182.122.217.246:55603/mozi.m
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyqismuamaokukug.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://caraucahkbm.live/baneb
sha1,Formbook payload (confidence level: 95%),86e25ff14daf0196bc275f4f7909558b59a2ac94
domain,MetaStealer botnet C2 domain (confidence level: 100%),oieqyqcmueoiayeu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqsogceykyecgkis.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.173.199|7443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|10260
sha256,Mars Stealer payload (confidence level: 95%),821cfe79ab01a6fbc9b861404b16c02e3db388f86d8ed0d474f8042a012ebc16
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),200.223.103.60|4449
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysowsgiiqqesogiu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyoaekioweaoemag.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),46.236.195.130|87
domain,MetaStealer botnet C2 domain (confidence level: 100%),giaisqqoawuokakq.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.64.89|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),owkswcqoossiiekm.xyz
domain,DCRat botnet C2 domain (confidence level: 50%),everyone-decrease.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikcacgogkueoyaka.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaqiyyksoacukcsg.xyz
sha256,AsyncRAT payload (confidence level: 95%),384620f94988af3dc7fbe73d9475b88d6912b00a3bc4ddd0c050aae356ac2809
sha256,XWorm payload (confidence level: 50%),dadb12e40e8901c626da98888faf3808571aa2c0c4ef4aa51538b419f5fb8692
domain,MetaStealer botnet C2 domain (confidence level: 100%),cywioiasuoyugyua.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msmicmqeikagioey.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.64.30.111|427
sha1,LockFile payload (confidence level: 95%),6f15342115bf0f809470493353b1d63a61581f89
url,Lumma Stealer botnet C2 (confidence level: 75%),https://7narrathfpt.top/tekq
domain,MetaStealer botnet C2 domain (confidence level: 100%),msyuoqcwykqqkoku.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|11461
domain,MetaStealer botnet C2 domain (confidence level: 100%),ycuwskmikicqiace.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owkmkwsscykgkoio.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.26|423
sha256,NetWire RC payload (confidence level: 95%),b7b65dbd30ad4b73017275bf43f046b3ec0b76c1f55898e092fd5340ff9c2b7b
url,Lumma Stealer botnet C2 (confidence level: 75%),https://waardvarkw.live/gapo
domain,MetaStealer botnet C2 domain (confidence level: 100%),muwwqemqeeeaisok.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eccqwaqaoweywacy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|50614
url,Unknown malware botnet C2 (confidence level: 100%),https://hannibal.dev/login/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.158.120.162|7443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|6070
url,Lumma Stealer botnet C2 (confidence level: 100%),https://w6topographky.top/xlak
domain,BumbleBee botnet C2 domain (confidence level: 100%),krjmuvh6ku0t2.life
sha256,Luca Stealer payload (confidence level: 95%),059a0a5f8ab02faae85536a23a83f9224c4ec60055ec5a1067fa0a026f72a1b4
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiqyqqmugikqskwi.xyz
domain,NjRAT botnet C2 domain (confidence level: 100%),entire-boards.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikquoamwoycceiqm.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3civitasu.run/werrp
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|427
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),84.228.159.85|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),cawsikaioiwcygis.xyz
md5,ValleyRAT payload (confidence level: 95%),9a78a571e9cb9d04d816bacc94ada164
domain,MetaStealer botnet C2 domain (confidence level: 100%),auywieweioaacyqc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owcwgyuaiwamauck.xyz
sha1,AsyncRAT payload (confidence level: 95%),9c24ff65b3bf2ecd13ce165f4c41869d53c67b37
domain,MetaStealer botnet C2 domain (confidence level: 100%),cywcaiawuyckqcga.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),iheatisreal.ddns.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),seweysscwmoyqwsa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqoikkykywssuemc.xyz
url,Unknown Loader payload delivery URL (confidence level: 100%),https://cf-unstable.media/captcha.txt
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),eaglekl.digital
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),katz-stealer.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaoikmkkkeyaugem.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|49501
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://avodaride.top/lva/select.js
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|20001
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),15.222.3.45|12112
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),8.222.138.62|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),awuwscimygeowygc.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://nackt-bilder.top/vv/ddas.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),203.193.174.94|3333
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sorcery.digital/renq
domain,MetaStealer botnet C2 domain (confidence level: 100%),aucqauqmyasiygsu.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.153.205.30|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),awaqymsucicocgqm.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.37.4.116|6012
domain,Unknown malware botnet C2 domain (confidence level: 100%),wizardly-cannon.51-195-229-85.plesk.page
sha256,Remcos payload (confidence level: 95%),d539ab19fd873bd36c22b38f3d8a85683220a7bcce13a9c962652d6165c33c2e
domain,MetaStealer botnet C2 domain (confidence level: 100%),koquioogucicgmuy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqgcmwmyqkmwqems.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikiymcgkkksqgomk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukckwgcuqceegwio.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5-4meteorplyp.live/lekp
url,Formbook botnet C2 (confidence level: 50%),http://www.eddingready.net/o82h/
domain,MetaStealer botnet C2 domain (confidence level: 100%),owuwoiimaogyasiy.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),voidinsoul.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),115.190.82.210|6606
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jposseswsnc.top/akds
domain,MetaStealer botnet C2 domain (confidence level: 100%),woesckcuooykemii.xyz
md5,Ghost RAT payload (confidence level: 95%),d86d3681d91bc4c45b74ec367d45ebfa
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),160.30.44.124|2023
url,Vidar botnet C2 (confidence level: 100%),https://32.aa.4t.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),koecwyogmouwwwei.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.152|2222
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyiuwyimgkmcmqss.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.115.247|5000
url,Formbook botnet C2 (confidence level: 50%),http://www.conomicaccelerationzones.net/o82h/
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),57.138.218.16|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),muquayoisuyasqqa.xyz
sha1,XWorm payload (confidence level: 95%),a9e922e78403466f9b3c1d3c176cda22ae433190
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),162.250.188.82|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),komsscwiqcokkkeo.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://znavstarx.shop/foajsi
domain,AsyncRAT botnet C2 domain (confidence level: 100%),note-russia.gl.at.ply.gg
ip-dst|port,STRRAT botnet C2 server (confidence level: 100%),148.163.80.196|3499
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),104.194.144.105|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),geyqaegaksoiskie.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgmmewyosqcekkky.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),spamvernascher-37029.portmap.io
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|57421
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeqggieeeeqaeoso.xyz
md5,Quasar RAT payload (confidence level: 95%),3b2263f2c7d2dea527a671ceb22e95cb
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),drypingzyr.run
url,Lumma Stealer botnet C2 (confidence level: 75%),https://qposseswsnc.top/akds
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeaoouewscmoooay.xyz
domain,Mirai botnet C2 domain (confidence level: 50%),butbot.sytes.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.ardedout.store
url,Formbook botnet C2 (confidence level: 50%),http://www.eviewyourdata.online/o82h/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tposseswsnc.top/akds
url,Lumma Stealer botnet C2 (confidence level: 100%),https://racxilb.digital/ozi
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|1801
domain,MetaStealer botnet C2 domain (confidence level: 100%),auccwsoaegkuikmw.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.219.232.189|443
domain,ClearFake payload delivery domain (confidence level: 100%),vekat.press
url,Formbook botnet C2 (confidence level: 50%),http://www.egapay.shop/o82h/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukgqgeqouksquiuq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyqyowugieqoesmu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),semosmaycaoqcuis.xyz
domain,ClearFake botnet C2 domain (confidence level: 100%),u1.paralegalchemicals.run
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),80.64.18.70|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),193.42.36.21|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),muaimouiomkeigym.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awamusqakuiugqsi.xyz
md5,AMOS payload (confidence level: 100%),b92960006ed39ecd4a7a403b44064c01
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),medievailfea.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),cagykcyuuoksiiys.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|30592
domain,XWorm botnet C2 domain (confidence level: 100%),field-alpha.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|18969
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysecuekmuyekoeue.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|4433
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgacqgwiqkgcqwsi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),segogawswooooeue.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seyemuiqkoskgskc.xyz
md5,ReverseRAT payload (confidence level: 95%),0017f18960948b746109973076f00520
domain,MetaStealer botnet C2 domain (confidence level: 100%),koiawyqakoaqqmmc.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.228|6606
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqwsccywcusksgay.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3techchaiun.live/qwes
domain,MetaStealer botnet C2 domain (confidence level: 100%),seuouceyuecoiyea.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.65.134.178|8089
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),147.135.3.193|7070
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),154.40.45.210|8080
url,Lumma Stealer botnet C2 (confidence level: 75%),https://clatteqrpq.digital/kljz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ttravewlio.shop/znxbhi
url,Latrodectus botnet C2 (confidence level: 50%),https://carflotyup.com/drive/
domain,MetaStealer botnet C2 domain (confidence level: 100%),mumcsgqmugkgkqss.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),3t3qouhmhww.life
domain,Quasar RAT botnet C2 domain (confidence level: 100%),st-victor.gl.at.ply.gg
url,Houdini botnet C2 (confidence level: 100%),http://riches20.freeddns.org:6144/is-ready
domain,AsyncRAT botnet C2 domain (confidence level: 100%),ratrat2-22436.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyyggqwsuuosaaeo.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),pgp6p17t1woiv.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|8089
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.27|426
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgqgiuaaiaqiseyo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),semwoomimaceekco.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://qdoovercovtcg.top/juhd
md5,DragonForce payload (confidence level: 50%),99be93aa4c34b39fedcd37663c34511f
domain,XWorm botnet C2 domain (confidence level: 100%),other-status.gl.at.ply.gg
domain,BumbleBee botnet C2 domain (confidence level: 100%),4elhq2521mw.life
url,Formbook botnet C2 (confidence level: 50%),http://www.avada129.casino/kp18/
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcqgewsmwscoqsae.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukawkggaekwmoica.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imueasekiqkecgok.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),royat.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),koogikqkocqcccug.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikgogymuwyokeuuc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uisosymcmqgosyak.xyz
md5,Mars Stealer payload (confidence level: 95%),61dd382ed14c96b15916e16b9812e01b
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukqqkyimywucmwga.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awimmmcoqaqekcug.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cygcskkygeicyacy.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),180.178.189.3|428
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|30810
domain,ClearFake payload delivery domain (confidence level: 100%),cv.cbrw.ru
domain,MetaStealer botnet C2 domain (confidence level: 100%),cykqyacoekieayyk.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),xwom9402e.duckdns.org
sha256,Quasar RAT payload (confidence level: 95%),a100668c95c95b6495c0396622fd787bd23f03f91296d6630b7bcbf1cd69b3a7
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqcswkaisieyyguu.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),escczlv.top
domain,Unknown Loader payload delivery domain (confidence level: 90%),dg-www.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyyquqeckycywkoo.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),sa7ny8qvh1p96.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),176.65.143.168|3535
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),releaswrlf.run
md5,Amadey payload (confidence level: 95%),39f811c648cc1f58d649c0b9fba6f72d
domain,DCRat botnet C2 domain (confidence level: 100%),ct57262.tw1.ru
domain,MetaStealer botnet C2 domain (confidence level: 100%),eccmoyuamswmeguu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imemgkuwecekeysq.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),173.225.103.138|8080
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://www.alifsemi.com/profilelayout
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqkcmcguukoamsyq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggqwckuuiukyuqmk.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.251.107|1311
