Type,Comment,Value
url,Formbook botnet C2 (confidence level: 50%),http://www.gsp601.top/hi07/
url,Lumma Stealer botnet C2 (confidence level: 50%),https://rurusstore.fedor-turin.ru/login
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://markrampton.com/fssste.zip
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.147.115.210|8000
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 100%),http://rotomet.mycpanel.rs/ssl/zxc/fre.php
url,Kimsuky botnet C2 (confidence level: 50%),http://210.114.12.10
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),crawbu.lat
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),95.142.45.249|636
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),86.106.85.206|43211
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.246.12.142|2403
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),154.219.108.248|80
sha256,AMOS payload (confidence level: 100%),d8f629d09091c0c5b3ad58b86081a5fe9c2d4bdfbbd4cfd7e651a37457fc62a8
sha256,AMOS payload (confidence level: 100%),e2fbf41561c1ee9c44dd7128a1d62c8e9ef2710815b200aefbe81e607b7fe54c
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tenbiw.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.setpink.life
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),79.110.49.104|2404
domain,Formbook botnet C2 domain (confidence level: 50%),www.77578.shop
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.213.236.2|6666
url,ACR Stealer botnet C2 (confidence level: 100%),https://b1.encountergulf.world/ujs/
url,Formbook botnet C2 (confidence level: 50%),http://www.parposaltguide.cyou/tu90/
domain,Formbook botnet C2 domain (confidence level: 50%),www.100449.net
sha256,AMOS payload (confidence level: 100%),e97980b91b303c2e60970ed693e5776c9138986eae1e4b488469f8313f8c74b3
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),91.242.229.83|7443
sha256,AMOS payload (confidence level: 100%),497382ceee9777aa7f3593b851b4710a0eb56545a58250f78007fee368170c9e
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),supihk.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),23.226.54.77|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),217.154.212.25|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://789pettoys.shop/lsl/index.js
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/tbi86jpv
domain,Unknown malware payload delivery domain (confidence level: 100%),security.gyredoflzares.com
url,Formbook botnet C2 (confidence level: 50%),http://www.73ha.top/o09a/
domain,Formbook botnet C2 domain (confidence level: 50%),www.afromystique.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.eon5315.buzz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.207.211.159|1818
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),invertdbdi.top
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),179.43.186.224|443
sha256,AMOS payload (confidence level: 100%),ff2d54e68ab78e84710fb1ab15f474ffe4d737681886e3e409b4ce86ce252cfc
domain,Unknown malware payload delivery domain (confidence level: 100%),dovlica.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.86.58|7000
url,Unknown malware payload delivery URL (confidence level: 50%),https://dropthefile.com/cloudflare
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),antiqez.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),39.105.201.242|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.hecreativo.online
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flaeregaurde.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),122.51.218.18|60000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),138.197.163.42|7443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.66.21|222
ip-dst|port,Nimplant botnet C2 server (confidence level: 100%),194.26.192.127|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ozon-avia.life
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),23.95.60.6|14657
url,Lumma Stealer botnet C2 (confidence level: 75%),https://plaxyrj.run/tpkq
ip-dst|port,PoshC2 botnet C2 server (confidence level: 100%),166.1.22.149|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),34.250.243.136|53
url,Formbook botnet C2 (confidence level: 50%),http://www.ozon-avia.life/hx344/
url,Glupteba botnet C2 (confidence level: 50%),http://server4.cdneurop.cloud/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),119.27.173.104|6666
domain,Unknown RAT payload delivery domain (confidence level: 50%),administration-ssa-gov.3d-proseriseconn.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),46.101.114.218|8443
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.116.140|2404
sha256,AMOS payload (confidence level: 100%),30fa34919187d4026495d821dbcf66ff9523aada2981127ced3883dde5bf27ad
domain,Remcos botnet C2 domain (confidence level: 50%),maxpressure.duckdns.org
sha256,AMOS payload (confidence level: 100%),2ada9662b2d0ac7c670d3386eb4119f5745f6ccccced3fb22bb910e6d42609e6
sha256,AMOS payload (confidence level: 100%),b3488d8c71d5588214ae1cf39e9d9df9499346847edf1b6215ec274d4a1dc2c3
domain,XWorm botnet C2 domain (confidence level: 100%),ms-pupils.gl.at.ply.gg
domain,Kimsuky botnet C2 domain (confidence level: 50%),nauji.n-e.kr
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.219.34.38|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.bhug9.click/kk14/
url,Formbook botnet C2 (confidence level: 50%),http://www.4250029.xyz/hi07/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.238.152.36|7777
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.91.171.107|1337
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.207.212.9|80
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),99.83.209.160|8122
url,Lumma Stealer botnet C2 (confidence level: 50%),https://lumma-market.ru/market?nf
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),stratmerikspossible.top
domain,XWorm botnet C2 domain (confidence level: 100%),overall-bachelor.gl.at.ply.gg
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 100%),91.84.109.91|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),147.124.211.116|2404
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),77.73.131.91|9000
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),93.115.21.186|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.138.23.192|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),warzones12.duckdns.org
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),103.21.100.244|443
url,Unknown malware payload delivery URL (confidence level: 100%),https://property-paids.com/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.64.231.82|8888
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),45.137.22.114|55615
url,Unknown malware payload delivery URL (confidence level: 50%),http://91.212.166.204/twinkle.exe
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.227.132.42|60002
sha256,Interlock RAT payload (confidence level: 75%),1e6d4f3eacfef45e2fdfe4d5218aa33079a9b5ca2bba1b0eb3c71f9a5d663ea9
domain,Mirai botnet C2 domain (confidence level: 100%),twinkfinder.nl
domain,Formbook botnet C2 domain (confidence level: 50%),www.righton.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.17|8808
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),23.27.134.21|443
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/pjuuzwd8
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 100%),45.86.163.183|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.aucis.city
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),79.133.57.108|4782
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.213.119|82
url,Unknown Stealer payload delivery URL (confidence level: 50%),https://stealer.cy/static/packaged_py.zip
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),46.8.122.64|1555
md5,Unknown malware payload (confidence level: 50%),003291d904b89142bada57a9db732ae7
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),103.69.194.85|8888
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),37.114.41.75|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.granadoespadavis.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),c.testcs888.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.236.105.134|3333
url,Unknown malware payload delivery URL (confidence level: 100%),https://receursroomsinf.world/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),goldenwuwy.run
url,Formbook botnet C2 (confidence level: 50%),http://www.0v3py92izrp23yy.xyz/tu90/
url,Formbook botnet C2 (confidence level: 50%),http://www.c776.vip/kk14/
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),185.149.146.41|1912
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),150.158.46.102|81
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.117.41|443
sha256,AMOS payload (confidence level: 100%),729e9c330cb64e2d9ebff6004805022133f4e1f0db1ff13afb0bcd6aff3ac8ab
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),110.40.147.170|8003
domain,Kimsuky botnet C2 domain (confidence level: 50%),update.screawear.ga
ip-dst|port,Hook botnet C2 server (confidence level: 100%),154.61.80.43|80
sha256,AMOS payload (confidence level: 100%),20342ce7013b4d435ec6be6467dc32a48d27525c64926178b0bd296cd924eebf
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),49.13.32.53|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.233.72.73|3333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),213.209.143.170|4443
url,Formbook botnet C2 (confidence level: 50%),http://www.aucis.city/kk14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.89.172|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.204.168.16|4782
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),209.141.37.88|3905
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),islighting.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.86.82|2004
url,Unknown malware payload delivery URL (confidence level: 100%),https://elite-vpn.com/captcha/additional-check.html
url,DCRat botnet C2 (confidence level: 100%),http://a1139711.xsph.ru/d53e2703.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.turboserviceindia.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.wwwq47.com
domain,ACR Stealer botnet C2 domain (confidence level: 75%),b1.hashgranite.top
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),186.169.36.120|8090
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),39.104.49.132|60000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.223.195.83|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),16.24.181.84|4063
domain,Formbook botnet C2 domain (confidence level: 50%),www.jfdjn.autos
domain,Formbook botnet C2 domain (confidence level: 50%),www.76av124cg.buzz
url,Formbook botnet C2 (confidence level: 50%),http://www.atherine-racette.net/hi07/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),158.158.0.196|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.94.91.13|80
domain,DarkComet botnet C2 domain (confidence level: 100%),hackblue.zapto.org
domain,Quasar RAT botnet C2 domain (confidence level: 100%),microsoftsys.ddns.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.eadinghaven.app
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),fedes.pics
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.130.214.105|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),144.126.234.77|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.110.226.27|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://pathwayplan.com/sbwufsws.zip
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),102.182.124.151|8078
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),privypbomg.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.241.208.247|8081
sha256,AMOS payload (confidence level: 100%),012eb2ab744e024aad8e100ff5965bf126f9c6c2f7eb860ed6801354140b9d11
domain,Unknown Loader payload delivery domain (confidence level: 90%),rootoverflow.pro
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.37.80.173|80
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),193.23.118.126|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.nkaraharun1.store/o09a/
url,Raccoon botnet C2 (confidence level: 75%),http://194.4.48.120
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),217.28.130.82|9443
url,Formbook botnet C2 (confidence level: 50%),http://www.ndresilas.net/hi07/
sha256,AMOS payload (confidence level: 100%),972c8f267417e0c2fec8604318ab7743361c9eb04d8494d826b68842306642f0
sha256,AMOS payload (confidence level: 100%),87c4e04bb6ff54b667aa5f5d28871f9f435d40e3d746da63eeb02eb1c360d802
url,DCRat botnet C2 (confidence level: 100%),http://108.165.164.231/47f9ee5b.php
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),83.147.247.70|7777
sha256,AMOS payload (confidence level: 100%),18707222ac2a3cf97e4138082c5abb3413923b67d02e67c9db4b7d72f9cc6b7f
url,ACR Stealer botnet C2 (confidence level: 100%),https://b1.encountergulf.world/up/g
domain,Formbook botnet C2 domain (confidence level: 50%),www.yperliquid.credit
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),lieri.ru
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),advancgtos.shop
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.95.42.238|8089
sha256,AMOS payload (confidence level: 100%),da83e1c62301e3c03f0f9cce88a24172f0e4ae8b500b035a9e5131a09da73f57
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),196.251.115.220|7443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),195.177.94.244|7001
domain,Formbook botnet C2 domain (confidence level: 50%),www.ospital-care-us-tr-89642.click
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),91.4.38.77|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),backbx.shop
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),51.89.33.176|47842
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),155.138.226.4|2404
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),167.172.63.184|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),93.115.35.146|4000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.175.189.137|444
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),182.92.116.91|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.92.205.198|3333
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.160.201.4|7443
domain,Formbook botnet C2 domain (confidence level: 50%),www.zurich-host.com
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),76.66.169.248|2222
url,Lumma Stealer botnet C2 (confidence level: 75%),https://trsuv.xyz/gait
ip-dst|port,Hook botnet C2 server (confidence level: 100%),160.30.45.118|8082
url,Formbook botnet C2 (confidence level: 50%),http://www.happyjpin.com/hx344/
url,Unknown Stealer botnet C2 (confidence level: 50%),http://196.251.72.217:3000/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.96.48|443
domain,XWorm botnet C2 domain (confidence level: 100%),cybersim-44901.portmap.io
domain,Formbook botnet C2 domain (confidence level: 50%),www.tudiolegalebarbato.net
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),advertozaq.run
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),45.76.253.74|443
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),152.89.170.15|80
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),b1.parsleyhandbook.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),113.45.232.73|9443
url,Koi Loader botnet C2 (confidence level: 100%),https://www.vuelaviajero.com/wp-includes/images/belashrt.php
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),102.164.96.223|443
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.224.122|13608
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),196.251.88.110|9898
url,Formbook botnet C2 (confidence level: 50%),http://www.andy-girl.gold/kk14/
url,Vidar botnet C2 (confidence level: 100%),https://11.c.mastermaths.com.sg/
domain,Interlock botnet C2 domain (confidence level: 50%),events-dat-amicrosoft.live
sha256,AMOS payload (confidence level: 100%),fc05c174934ead2b84ded73f9b6e4f008dbc66ec17cdb2c43add27408f7ef21a
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.16.28.179|18245
sha256,AMOS payload (confidence level: 100%),dfd5a0469b2f165b25dfd8d102b95f407e1cf996d558dc9fdcf10c10ec27c77d
domain,Unknown malware botnet C2 domain (confidence level: 50%),www.cl-1998.com
domain,Quasar RAT botnet C2 domain (confidence level: 100%),darkarmteam-41484.portmap.io
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),213.120.32.5|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.145.116|80
sha256,AMOS payload (confidence level: 100%),0ef9b32234bdd873ef9616db97bb95c0fb0816070ffa80a10c1a31c477885010
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),99.110.222.178|2404
sha256,AMOS payload (confidence level: 100%),abeb538b3507470f049b5cadba6dd688df671353b6fbe271ed6d281c309dfe71
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.140.123.244|443
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ecs-1-94-41-160.compute.hwclouds-dns.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.cleaning-services-40215.bond
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),93.115.172.244|443
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),jatesmetrics.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.196.10.242|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.116.78.106|60000
url,Formbook botnet C2 (confidence level: 50%),http://www.cjc-nm.vip/tu90/
domain,Formbook botnet C2 domain (confidence level: 50%),www.fem2d.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.149.192.54|7443
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/mz9e6vaf
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),202.79.172.16|6666
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.81.110.95|5903
domain,AsyncRAT botnet C2 domain (confidence level: 50%),rxrphar.duckdns.org
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),qwzarterlol.ddns.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.171.15.154|3333
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://islighting.top/nnm/track.js
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),puresqrk.live
domain,Formbook botnet C2 domain (confidence level: 50%),www.4260620.xyz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),143.110.230.167|9000
domain,Formbook botnet C2 domain (confidence level: 50%),www.pro-gu.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.193.223.21|7443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sqgzl.xyz
sha256,AMOS payload (confidence level: 100%),bef89f9fb19b8beddc4ac6d02556b9d2f084aa151cb4019bf346bccb8f0053a7
domain,Interlock botnet C2 domain (confidence level: 50%),dns-gowindows-ds.org
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),176.46.157.33|9000
domain,Formbook botnet C2 domain (confidence level: 50%),www.stevehurtz.photography
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.feoonrustore.sasha-solzhenicyn.ru/login
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.185.52.242|10000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),8.137.113.57|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),wmieventlogonlinehelp.ydns.eu
url,Formbook botnet C2 (confidence level: 50%),http://www.cablingdepot.net/hx344/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),84.154.191.111|81
domain,Quasar RAT botnet C2 domain (confidence level: 100%),includes-whose.gl.at.ply.gg
sha256,AMOS payload (confidence level: 100%),7c1c75bda5c6ac56ca18bb7d7f7c462fe858e99d8a650563ee9f71d84d24ccac
ip-dst|port,Hook botnet C2 server (confidence level: 100%),160.30.45.118|8089
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),35.84.184.254|80
domain,AsyncRAT botnet C2 domain (confidence level: 100%),mariocar1406.duckdns.org
domain,Kimsuky botnet C2 domain (confidence level: 50%),onsungtong.n-e.kr
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),23.226.54.63|8043
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),216.9.225.221|8304
sha256,AMOS payload (confidence level: 100%),9e92bc1e51cb6fcbc71f023c0ecb8d568896286317a9e4a04ceb7ad25d266264
domain,Formbook botnet C2 domain (confidence level: 50%),www.teyrpower.net
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),43.242.33.167|8808
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),123.253.111.225|31337
url,Lumma Stealer botnet C2 (confidence level: 75%),https://pacwpw.xyz/qwpr
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),distantmeriks.top
sha256,AMOS payload (confidence level: 100%),05a72e5cbca8ca6feea6f1b590381e14d8b70deab01a421ff384700935af72a0
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.115|5012
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.62.154|8082
domain,Formbook botnet C2 domain (confidence level: 50%),www.energy-miracle.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),68.168.222.249|443
url,Formbook botnet C2 (confidence level: 50%),http://www.eec-lean.com/hx344/
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),workeazyment1.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.37.190.172|443
domain,XWorm botnet C2 domain (confidence level: 100%),regional-evaluate.gl.at.ply.gg
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.222.59.81|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),82.157.209.172|3333
url,Unknown malware payload delivery URL (confidence level: 100%),https://live-app.cx/
domain,Formbook botnet C2 domain (confidence level: 50%),www.roofing-jobs-26086.bond
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),83.222.191.98|9000
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),23.227.203.244|443
sha256,AMOS payload (confidence level: 100%),d31931f03de00668d06e69e92e98b43700404325acd35fa52910684a5ce889ba
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.91.227.214|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),95.129.235.106|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),172.67.144.201|2053
sha256,AMOS payload (confidence level: 100%),23489ee279875e761397976e73aad2e5fa06981d7c9467d2ccbfb879816c17a0
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.219|8808
sha256,AMOS payload (confidence level: 100%),f94ba9418fade6200904c13143f024f55dbf2146a1b6c4f60b297ce38be38909
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),196.251.88.108|9898
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),arni110.painhealingcenter.com
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),217.60.38.130|38242
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),93.152.217.141|80
sha256,AMOS payload (confidence level: 100%),7f0e596afd432dd0a16732a8e963daa8d5f1649bc98b8cdff10a9726432cea95
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),86.106.85.43|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.221.91.216|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.70.136.97|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.107.221.146|443
url,Unknown malware botnet C2 (confidence level: 50%),http://152.42.228.180:8888/supershell/login
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),112.74.74.107|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ndpoint.email/hi07/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.126.56.49|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.42.239.131|8787
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cba.abc92.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),199.192.26.114|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),hematobmmt.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),matoqri.digital
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.17.225.103|5902
url,Formbook botnet C2 (confidence level: 50%),http://www.irtualreality.estate/kk14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.1.6.143|443
domain,Mirai botnet C2 domain (confidence level: 50%),deneme.chanbaba.online
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),vinudt.run
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),151.242.63.239|6969
sha256,AMOS payload (confidence level: 100%),ebdbac83ff30f47d77aa4460f2e672787597483c790e427e1bbdb2267a8be443
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),5.253.59.185|4449
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.5.10|3333
sha256,AMOS payload (confidence level: 100%),f695114be04e298c15fd6c4e9b6b62ece911f97ddb9a7453bc43cfd9cfc0829c
sha256,AMOS payload (confidence level: 100%),c472f170e510c7b486d14d8516d233d497d93d676a3320ab5aeb5564e3244845
ip-dst|port,N-W0rm botnet C2 server (confidence level: 100%),212.67.17.43|32
domain,Formbook botnet C2 domain (confidence level: 50%),www.atexenerji.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),jobs.qtelcloud.com
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/1svdmjxf
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),183.232.238.238|4506
domain,Unknown malware botnet C2 domain (confidence level: 100%),breachforums.live
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),facebgll.run
sha256,AMOS payload (confidence level: 100%),1ed7270c05d43d5d74e57bad65252998fdcdf69fa795741e9f3e9b6e973beb1c
ip-dst|port,Hook botnet C2 server (confidence level: 100%),121.127.231.198|8082
url,Unknown malware payload delivery URL (confidence level: 100%),https://claimnotiifcations.com/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.240.152.241|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),multiport.shop
