Type,Comment,Value
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),206.82.6.166|80
url,DCRat botnet C2 (confidence level: 100%),http://cq24072.tw1.ru/556dbd6f.php
sha256,Formbook payload (confidence level: 95%),08b96a68c593011798acf77b26d2564f0855ad6792f9fb055e9bea2bcae4c1c1
sha256,purpleink payload (confidence level: 95%),a6eb3c0c7b03495a6bbf7a742e1e7a1f9af8b1d02018397b223b27643c760a7b
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),edufinder.ir
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),207.189.164.106|56003
ip-dst|port,Amadey botnet C2 server (confidence level: 50%),85.208.84.41|80
url,Formbook botnet C2 (confidence level: 50%),http://www.mphmu.top/um09/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.24.241.109|6001
domain,ClearFake payload delivery domain (confidence level: 100%),limpingmagnitude.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.54.1.115|8888
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.115.229|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),99.30.61.197|2437
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),168.100.8.8|80
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),78.47.76.152|443
domain,ClearFake payload delivery domain (confidence level: 100%),yc.gyj-0.ru
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sparklfm.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.118.181|2404
domain,ClearFake payload delivery domain (confidence level: 100%),c4hz.cdn-6-38.ru
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),176.65.148.60|9999
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),35.156.141.157|1337
domain,ClearFake payload delivery domain (confidence level: 100%),h1gd.y-p-19.ru
sha256,VIP Keylogger payload (confidence level: 95%),601f32b18aa001c14d853e81da304279b531160c4180f0bcb4af8be89661a777
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),60.204.208.172|8088
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.102.7.167|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),185.196.10.204|5001
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.9.225.221|14306
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.131.189.36|443
sha256,Luca Stealer payload (confidence level: 95%),8fc3032c03dc4f297c0c0b6ffbb43f2c3e66b540ce72a3d752b1844e3613a538
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.86.123.170|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),121.127.231.140|443
ip-dst|port,QakBot botnet C2 server (confidence level: 100%),201.192.179.236|443
sha1,MASS Logger payload (confidence level: 95%),f3c86dd3c24409350cb7ac30f33f402f4ffb4bff
sha256,Unknown malware payload (confidence level: 50%),9d8f7028b8353aadb03d8f1eb44b826609d986f9eca2f050904912b028907e71
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),hoverk.club
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),211.114.133.103|8443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://prexn.top/qwkd
url,Pony botnet C2 (confidence level: 100%),http://gbg.gr/kb/cboi9822/gate.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),129.211.211.145|3333
md5,Unknown malware payload (confidence level: 50%),a3c0caca7cb6667a9feb37442da3d322
url,Cobalt Strike botnet C2 (confidence level: 75%),http://101.126.83.136:443/jquery-3.3.2.slim.min.js
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),182.16.11.157|8088
domain,NjRAT botnet C2 domain (confidence level: 100%),addpanel.duckdns.org
domain,ClearFake payload delivery domain (confidence level: 100%),d3yk.i-d-96.ru
md5,AsyncRAT payload (confidence level: 95%),748e5990988b4e6542fa9eb59f39e305
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.96.75.57|8081
url,Cobalt Strike botnet C2 (confidence level: 75%),http://156.238.243.78:54321/1tuc
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),secure.seketafrica.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.239.159.127|8000
sha256,Agent Tesla payload (confidence level: 95%),b6435d167628a91820c8440d2fbf10fe6f823e64c33a597eca56021322c47bb4
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.128.45.60|63811
domain,ClearFake payload delivery domain (confidence level: 100%),q0h3.0ouuky0.ru
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),107.189.26.86|9000
sha256,StrelaStealer payload (confidence level: 95%),68ceae64d7bd6c09e24598da9a4ab1e52f08a896384e8d3bc725c3688298d1bb
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),westcnds.asia
domain,ClearFake payload delivery domain (confidence level: 100%),el.rvox.ru
sha1,GCleaner payload (confidence level: 95%),95dc0b3ba23e8bd4cfd10073e7f0f5365f96dd4f
url,Formbook botnet C2 (confidence level: 50%),http://www.nerrj.vip/um09/
url,Unknown malware payload delivery URL (confidence level: 90%),https://4.227.186.5/
domain,ClearFake payload delivery domain (confidence level: 100%),428.ckyq-9.ru
domain,DarkComet botnet C2 domain (confidence level: 50%),bibl129.ddns.net
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),192.169.69.26|3395
domain,AsyncRAT botnet C2 domain (confidence level: 100%),asegurar.mysynology.net
url,Stealc botnet C2 (confidence level: 100%),http://45.141.233.187/7d1ca61c169b4862.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://conaqr.click/qokl
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),3.141.84.244|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),atriocrm.com
domain,AsyncRAT botnet C2 domain (confidence level: 100%),blockchain-projects.com
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.31|14994
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),102.209.118.14|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ataract-surgery-85805.bond
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),eucdn2.asia
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),103.142.147.69|8000
domain,ClearFake payload delivery domain (confidence level: 100%),mufden.f1ysynchr0n.ru
md5,Unknown malware payload (confidence level: 50%),5a6af006c815a93ecd59ab0ed76efc5f
domain,Quasar RAT botnet C2 domain (confidence level: 100%),funds-ct.gl.at.ply.gg
ip-dst|port,Mirai botnet C2 server (confidence level: 80%),193.201.82.147|666
domain,Unknown Loader payload delivery domain (confidence level: 90%),ix-www.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),31.57.97.217|2322
url,Hook botnet C2 (confidence level: 50%),http://196.251.80.35/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.148.20.98|8888
domain,Unknown malware botnet C2 domain (confidence level: 100%),simpieswap.org
domain,ClearFake payload delivery domain (confidence level: 100%),r3.m7lo.ru
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/diokiis
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),45.192.209.54|8888
md5,Rhadamanthys payload (confidence level: 95%),e6a6e23a3ee0f4cc5e5977979fbdce85
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.111.248.130|8808
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),92.246.136.182|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ailseent.cfd/um09/
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),59.153.164.228|17185
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/elmentyi2
domain,AsyncRAT botnet C2 domain (confidence level: 50%),prakashjadhav.dynu.net
md5,CollectorGoomba payload (confidence level: 95%),53386c791e4fb61cd11c96ec32f70083
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),172.245.4.223|13509
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),69.165.74.248|60000
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),34.229.7.72|22622
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),199.101.111.124|3790
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|5262
sha256,Luca Stealer payload (confidence level: 95%),ea5c050bd8e5b8100c9024f498d14691b2dd8fab5e5fad14c45d5335d4691b59
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),2.59.219.160|3333
domain,ClearFake payload delivery domain (confidence level: 100%),zx7d.t0ppleseed.ru
url,AsyncRAT payload delivery URL (confidence level: 100%),http://178.16.55.189/sky/clinet.exe
domain,XWorm botnet C2 domain (confidence level: 50%),jazper-21519.portmap.host
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),192.99.8.184|10001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|3306
md5,VIP Keylogger payload (confidence level: 95%),58c07440d06ca5b528978b012fc26cd3
ip-dst|port,MetaStealer botnet C2 server (confidence level: 75%),206.206.123.26|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),78.162.57.179|444
sha1,DCRat payload (confidence level: 95%),71d8c5882d2ad8bbda653c74f80c9037a1ef4058
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),genuygpa.lol
sha1,Vidar payload (confidence level: 95%),e6f0d2ac6f78bbbd9e016536fcbdede3faac9323
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),65.87.7.173|666
url,Stealc botnet C2 (confidence level: 100%),http://45.155.69.25
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),83.229.126.65|8080
url,DCRat botnet C2 (confidence level: 100%),http://239024cm.nyash.es/jslow.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),207.38.227.101|8443
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ecs-123-60-142-31.compute.hwclouds-dns.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),122.51.235.217|8065
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/c9vnlkux
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),109.196.100.217|7443
url,Unknown malware payload delivery URL (confidence level: 50%),https://freelawchat.ai/captcha/?pop
domain,AsyncRAT botnet C2 domain (confidence level: 100%),tirat1ck-28292.portmap.host
sha256,Agent Tesla payload (confidence level: 95%),f4f2bf8c021bc14f008f14eef6a1884b363f394a94cae1edfe9f90d13d93e274
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.69.221.5|7443
domain,ClearFake payload delivery domain (confidence level: 100%),resistantmusic.shop
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.181.216.57|3000
md5,AsyncRAT payload (confidence level: 95%),ff1b43f40973426f5f1a9efe452aff18
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.132.153|8808
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),93.140.234.26|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.71.110.191|443
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),172.191.46.82|80
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),159.89.49.206|3283
url,Lumma Stealer botnet C2 (confidence level: 75%),https://orienderi.com/xori
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/guarama229
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.183.141.66|9200
ip-dst|port,STRRAT botnet C2 server (confidence level: 100%),107.158.145.206|5610
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),51.81.234.164|8888
domain,ClearFake payload delivery domain (confidence level: 100%),jiv8ro.lobo8rnerf1.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.198.141.253|3333
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),168.76.70.50|9000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),157.175.176.151|4894
url,Unknown malware payload delivery URL (confidence level: 50%),https://4f.jeqr.ru/ql3qfvot
url,Unknown malware botnet C2 (confidence level: 100%),http://178.16.53.7/diamo/login.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.180.255.4|20256
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),159.89.49.206|623
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),158.69.252.241|10001
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ultracpj.xyz
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/qphtbsru
domain,ClearFake payload delivery domain (confidence level: 100%),fm.ziqa.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.200.84.218|3389
ip-dst|port,Aisuru botnet C2 server (confidence level: 75%),188.166.80.209|8001
domain,XWorm botnet C2 domain (confidence level: 100%),modified-rebecca.gl.at.ply.gg
domain,GootLoader botnet C2 domain (confidence level: 100%),www.imkerei.email
domain,ClearFake payload delivery domain (confidence level: 100%),kl.ko-lu.ru
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|50001
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gratcf.digital/apd
domain,ClearFake payload delivery domain (confidence level: 100%),e1my.moxt5.ru
domain,ClearFake payload delivery domain (confidence level: 100%),x.4a8u6.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),203.145.218.33|3333
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),207.90.236.17|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.121.136.179|443
url,Formbook botnet C2 (confidence level: 50%),http://www.amtech.dev/um09/
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),217.156.66.66|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.76.172.9|80
domain,ClearFake payload delivery domain (confidence level: 100%),jotvel.cl2ddstr1ve.ru
domain,Unknown malware botnet C2 domain (confidence level: 75%),ib-boq.co.com
domain,AsyncRAT botnet C2 domain (confidence level: 100%),nuevos777.duckdns.org
ip-dst|port,RMS botnet C2 server (confidence level: 100%),106.250.166.45|5678
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.111.220|7443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),nanoceus.run
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|1911
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.94.27.205|902
domain,XWorm botnet C2 domain (confidence level: 100%),troia23.ddns.net
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),168.110.192.252|31337
url,DCRat botnet C2 (confidence level: 100%),http://132961cm.nyash.es/flowerdatalife.php
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.81.23.42|80
domain,ClearFake payload delivery domain (confidence level: 100%),flow.knurl-pocket.ru
sha256,DarkTortilla payload (confidence level: 95%),a42941472759b2fbbd3d8958263b1f83cf2619190b15926ff39bfdff12ab9964
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),24.10.126.194|8443
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),resutato.com
url,Unknown Stealer botnet C2 (confidence level: 50%),https://cyberdarkduck.live/webpanel/panel/login.php
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.45.122.163|5536
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),152.42.233.8|7443
domain,Mirai botnet C2 domain (confidence level: 50%),cnc.mutao.in
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.nsebseshop.cloud
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),108.181.23.49|10001
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),mcaumnb.shop
domain,ClearFake payload delivery domain (confidence level: 100%),pau.ckyq-9.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.109.176.248|444
url,Formbook botnet C2 (confidence level: 50%),http://www.pcigieikmfhw.website/um09/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|13258
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),47.229.177.58|8808
sha256,Unknown malware payload (confidence level: 50%),804f90f325f7ffc113aea0a4f417964b2e8a727d642d751a4290453b18164bf3
domain,ClearFake payload delivery domain (confidence level: 100%),1b.cfob-5.ru
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),18.167.116.234|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.233.234.27|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.92.49.221|22388
url,Lumma Stealer botnet C2 (confidence level: 100%),https://adventurestoptop.top/api
domain,Remcos botnet C2 domain (confidence level: 100%),qui.realmensw.top
domain,ClearFake payload delivery domain (confidence level: 100%),hilvex.imp2ctto1st.ru
md5,Formbook payload (confidence level: 95%),1ef18945439b6e7c3e430fdb7324f151
domain,Formbook botnet C2 domain (confidence level: 50%),www.46.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.161.111.151|1912
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://monclerjackets.top/tweet/view_l.js
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),128.140.12.121|3333
url,Lumma Stealer botnet C2 (confidence level: 50%),https://rusitemap.fedor-turin.ru/login
domain,ClearFake payload delivery domain (confidence level: 100%),t8kc.xb1-60.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.237.16.8|4444
ip-dst|port,Poison Ivy botnet C2 server (confidence level: 50%),37.107.173.213|3460
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),144.124.224.27|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),220.121.206.37|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.138.104.38|60531
domain,XWorm botnet C2 domain (confidence level: 100%),dariusfanxwomrskiddedaahh-40602.portmap.host
domain,Remcos botnet C2 domain (confidence level: 100%),myfactorydocs.ddns.me
domain,Unknown malware botnet C2 domain (confidence level: 100%),zh-imtoken.cn
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),195.177.94.117|3252
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.84.219.208|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),143.92.40.232|443
md5,Luca Stealer payload (confidence level: 95%),8b6b1283ec679b7a9b7123e72b762998
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),185.39.19.41|9000
domain,JanelaRAT botnet C2 domain (confidence level: 100%),collect.installeranalytics.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://accepkw.shop/xlor
url,Unknown malware payload delivery URL (confidence level: 90%),https://ekoplod.pentasoftcomputers.eu/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),101.43.83.47|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.227.113.122|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),47.245.126.17|8088
md5,Unknown malware payload (confidence level: 50%),0d7e80ec85db5cb45642235cb2381a0c
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.78.241.56|1002
domain,Quasar RAT botnet C2 domain (confidence level: 75%),arewa.ydns.eu
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),86.54.42.73|5432
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),45.146.81.254|1212
domain,Unknown malware botnet C2 domain (confidence level: 100%),capture.coppsindoor.org
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.93.8.18|7493
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),27.124.41.58|443
sha256,Amadey payload (confidence level: 95%),2591378c3dc6d559d1086febc5bccd77dd23aa3666a70ff450165e52b0db2990
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),88.234.25.245|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.62.240.47|4839
sha1,KrakenKeylogger payload (confidence level: 95%),8019569ed417373e37314b367c132e8547ff32ca
sha1,Luca Stealer payload (confidence level: 95%),334f1d057960a592ab4681eb1685600e89e0ac10
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),91.92.120.113|62520
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),222.112.130.92|8443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.180.255.4|26306
sha256,XWorm payload (confidence level: 95%),e3a37c04b6c0e5081c5570e395b0f541efe1ce32c7f4f822a8d07aac5930a406
domain,Quasar RAT botnet C2 domain (confidence level: 100%),graddsad-24862.portmap.io
domain,ShadowPad botnet C2 domain (confidence level: 95%),www.googleaccount.org
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),158.94.208.93|443
domain,Unknown RAT botnet C2 domain (confidence level: 100%),rnriw-86-189-141-39.a.free.pinggy.link
md5,Agent Tesla payload (confidence level: 95%),0af65c95fc9a4c395c58df699dcc0bbe
md5,Rhadamanthys payload (confidence level: 95%),adff70713dc6025cd730d28c51b76687
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/cosmicsex
domain,ClearFake payload delivery domain (confidence level: 100%),0p.m7lo.ru
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),59.153.164.228|20002
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.138.16.131|5555
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),138.197.83.6|80
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),162.33.179.50|8090
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.74.50.253|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.3-155-18-241.lol/um09/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.137.157.191|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.242.133.2|443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),163.227.239.216|6000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.156.214.186|102
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),159.223.64.229|80
domain,GootLoader botnet C2 domain (confidence level: 100%),www.welchwrite.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),royaltbn.xyz
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),167.160.161.43|1888
domain,NjRAT botnet C2 domain (confidence level: 50%),narrowfemboy.ddns.net
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|38215
url,Unknown Stealer botnet C2 (confidence level: 100%),http://87.120.165.1:1448/login
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),115.231.171.60|10001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),180.97.220.91|8765
sha1,Rhadamanthys payload (confidence level: 95%),e23c10ed7ef411d4c51a99110fc8e1acb9c02a55
url,Lumma Stealer botnet C2 (confidence level: 75%),https://falsiu.shop/zpah
domain,Quasar RAT botnet C2 domain (confidence level: 100%),board-vitamins.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.180.25.119|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.122.158.70|8888
domain,NjRAT botnet C2 domain (confidence level: 100%),iraq313.publicvm.com
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),159.89.49.206|7777
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),superuu.lol
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.132.131.225|11011
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tranfex.lat
domain,Unknown malware botnet C2 domain (confidence level: 100%),slmpleswap.com
domain,ClearFake payload delivery domain (confidence level: 100%),taldor.0rav2uterus.ru
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),161.248.178.105|8080
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),61.184.139.17|808
domain,Unknown malware botnet C2 domain (confidence level: 100%),ff-exchange.vip
url,Unknown malware payload delivery URL (confidence level: 75%),tcp://46.8.231.224/scripts/4thepool_miner.sh
url,Unknown malware payload delivery URL (confidence level: 75%),http://212.11.64.25/ohshit.sh
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),43.226.17.29|443
domain,ClearFake payload delivery domain (confidence level: 100%),ar.qcet-8.ru
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),157.175.175.6|18111
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),54.242.171.49|443
ip-dst|port,ShadowPad botnet C2 server (confidence level: 90%),46.29.163.163|80
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),52.184.82.90|4449
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|7877
url,Lumma Stealer botnet C2 (confidence level: 100%),https://minndfulpath.top/api
domain,ClearFake payload delivery domain (confidence level: 100%),u7.cfob-5.ru
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),185.149.146.172|18777
sha256,Luca Stealer payload (confidence level: 95%),49db3fe437f4861be463e13cfbf9d579281ac44069672d24ec1f134d968ece06
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://bestproductreviews.xyz/tagger/buffer.js
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),167.160.161.105|443
domain,ClearFake payload delivery domain (confidence level: 100%),n1sb.kynh0.ru
domain,ClearFake payload delivery domain (confidence level: 100%),hush.hush-zigzag.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),189.1.243.105|4443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),152.42.181.21|6089
url,Lumma Stealer botnet C2 (confidence level: 50%),https://ucoxqdemo.fedor-turin.ru
domain,MintsLoader botnet C2 domain (confidence level: 100%),segibuzh3hbz.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),94.130.241.163|8808
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),192.238.128.194|8888
domain,ClearFake payload delivery domain (confidence level: 100%),y9z9.t0ppleseed.ru
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),62.108.211.197|8080
md5,Vidar payload (confidence level: 95%),fa3672d0af6f0b439f76a1c046af599b
sha256,Unknown malware payload (confidence level: 50%),9ffc1446b20f86295bd48ea59037bc48a2258884a7ae9df27cb21ec49671bca5
domain,ClearFake payload delivery domain (confidence level: 100%),s0ga.i-c-81.ru
domain,Unknown malware botnet C2 domain (confidence level: 100%),hancockconsulting.com
md5,Luca Stealer payload (confidence level: 95%),8b2bd6a191534310428f9f8ea5210455
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.79.249.239|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.105.55.186|8888
url,Azorult botnet C2 (confidence level: 100%),http://51.15.215.173/82a7a379-f686-4060-afa1-b770c5160c55/index.php
ip-dst|port,Aisuru botnet C2 server (confidence level: 75%),159.203.99.218|8001
domain,Formbook botnet C2 domain (confidence level: 50%),www.uziweilai.top
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.2.131|1698
domain,ClearFake payload delivery domain (confidence level: 100%),s.0ouuky0.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),74.208.210.81|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),5.175.234.16|7005
url,Kimsuky botnet C2 (confidence level: 50%),https://nwinsinas.site
sha256,Orcus RAT payload (confidence level: 95%),a2c9a9ebdf13c0c7994382cb7e01fe0374bf43253dd58f908f60be03177753a1
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),116.202.51.148|3333
md5,Unknown malware payload (confidence level: 50%),66a7b3b9d77c39719e83f4751f1a4bba
