Type,Comment,Value
url,Formbook botnet C2 (confidence level: 50%),http://www.cto.design/um09/
domain,Formbook botnet C2 domain (confidence level: 50%),www.nr1fp.top
domain,Scavenger botnet C2 domain (confidence level: 100%),fileservice.gtainside.com
domain,Remcos botnet C2 domain (confidence level: 100%),gasworld.duckdns.org
domain,Quasar RAT botnet C2 domain (confidence level: 100%),bay-butterfly.gl.at.ply.gg
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),198.55.98.230|1911
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),189.159.170.236|1604
url,DCRat botnet C2 (confidence level: 100%),http://ce12403.tw1.ru/b17cb5bf.php
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),191.234.213.148|31337
sha256,Unknown malware payload (confidence level: 100%),36b065f19f1ac2642c041002bc3e28326bec0aa08d288ca8a2d5c0d7a82b56e6
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),133.18.166.250|3456
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),168.119.186.63|3333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.111.248.130|8808
domain,Mirai botnet C2 domain (confidence level: 100%),lol.0x504.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.160|1018
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),172.236.108.193|31337
domain,ShadowPad botnet C2 domain (confidence level: 95%),channels.openvista.ma
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.138.22.149|8099
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),149.28.225.119|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),110.232.90.73|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),143.92.39.50|8443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ungryo.shop/gnbw
domain,Unknown malware botnet C2 domain (confidence level: 100%),viewshare-4a47630892e1.herokuapp.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),212.224.107.183|3606
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),5.101.84.178|1234
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),52.184.82.90|4449
url,Formbook botnet C2 (confidence level: 50%),http://www.dtr.website/l36c/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),34.10.19.251|80
url,Vidar botnet C2 (confidence level: 100%),https://b1.a.exifit.ir/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),112.121.173.254|60000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.0.197.101|8080
sha1,FatalRat payload (confidence level: 95%),b44318f5997e6747f2587ab6cda6c367aac0f5e9
domain,Unknown Loader payload delivery domain (confidence level: 90%),iqu-www.com
ip-dst|port,Poison Ivy botnet C2 server (confidence level: 50%),37.107.173.213|3460
url,Lumma Stealer botnet C2 (confidence level: 100%),https://matfqht.lat/auwq
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://guosong.top/flow/buffer.js
domain,Unknown malware botnet C2 domain (confidence level: 100%),chipmanconsulting.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.78.241.56|1002
ip-dst|port,Bashlite botnet C2 server (confidence level: 90%),176.65.148.60|23
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.74.10.206|6000
md5,Stealc payload (confidence level: 95%),8406c14d3c4ab08064f475edd5ce96f4
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),137.220.136.4|9650
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.50.53.227|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.146.159.70|8888
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),91.92.46.210|1881
url,Lumma Stealer botnet C2 (confidence level: 75%),https://monkkn.top/twud
domain,XWorm botnet C2 domain (confidence level: 100%),drglockz-48262.portmap.io
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),95.164.123.60|1303
domain,Unknown malware botnet C2 domain (confidence level: 100%),slmpleswap.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://genhqq.xyz/gair
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/fewsdfsdfvb23b432
domain,Formbook botnet C2 domain (confidence level: 50%),www.diryacare.xyz
domain,Unknown malware botnet C2 domain (confidence level: 50%),img.smartnords.site
sha1,SalatStealer payload (confidence level: 95%),08aaf67780b462245b8e9acbcf47fa39f29ee8e9
domain,Formbook botnet C2 domain (confidence level: 50%),www.mphmu.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),117.218.35.8|4782
sha1,Luca Stealer payload (confidence level: 95%),d26dfbea654807fc3ba219a3ad5b141d255c5f3e
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),194.32.76.77|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),146.70.79.53|80
domain,AsyncRAT botnet C2 domain (confidence level: 100%),8eh18dhq9wd.click
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),112.121.173.251|60000
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),1.197.72.42|40000
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),147.45.47.68|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),37.114.50.118|4449
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://arearugs.top/flink/tag.js
url,DCRat botnet C2 (confidence level: 100%),http://a1071370.xsph.ru/l1nc0in.php
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),160.202.133.53|59897
sha256,Formbook payload (confidence level: 95%),6f78f41f127a47b73306a3c9f4d07fea0c2acb977e85bcc7055a171b44cd3646
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.53.52.127|4433
domain,XWorm botnet C2 domain (confidence level: 100%),troia23.ddns.net
domain,XWorm botnet C2 domain (confidence level: 100%),release-deficit.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),44.221.75.225|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ganga22.ddns.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.91.235.213|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ramthrish.lol
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),185.81.68.133|443
domain,Unknown Loader payload delivery domain (confidence level: 90%),in-www.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.112.44.22|8649
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),193.233.113.56|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),choncho1.kozow.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://woodenso.top/xaoi
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://lebensversicherungvergleich.top/jjj/include.js
domain,AsyncRAT botnet C2 domain (confidence level: 100%),nuevos777.duckdns.org
domain,Unknown malware botnet C2 domain (confidence level: 100%),aml-checknow.net
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),15.161.95.95|4444
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),monkkn.top
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),47.117.12.211|443
url,Vidar botnet C2 (confidence level: 75%),https://mx.eva-store.store
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 50%),https://94.156.177.41/ffan/five/pvqdq929bsx_a_d_m1n_a.php
url,Amadey payload delivery URL (confidence level: 100%),http://176.46.157.32/testmine/random.exe
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),maszgn.club
url,Formbook botnet C2 (confidence level: 50%),http://www.astech223.tech/ms14/
domain,Formbook botnet C2 domain (confidence level: 50%),www.cty.top
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bitjbpc.top/anvx
url,Formbook botnet C2 (confidence level: 50%),http://www.obertdavid.shop/l36c/
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),archivedcnd-s1.asia
url,Formbook botnet C2 (confidence level: 50%),http://www.orwarderp.net/l36c/
domain,ClearFake payload delivery domain (confidence level: 100%),limpingmagnitude.top
domain,XWorm botnet C2 domain (confidence level: 50%),machine-resume.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),56.228.12.2|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),116.205.245.113|8029
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.133.116.121|8791
domain,CyberGate botnet C2 domain (confidence level: 100%),thecrazyboyyy.no-ip.biz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.29|30965
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.43.136.183|8443
url,Vidar botnet C2 (confidence level: 75%),https://t.me/dz25gz
ip-dst|port,FireBird RAT botnet C2 server (confidence level: 100%),188.214.129.181|4448
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.236.2.20|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),2.59.219.160|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),87.228.114.68|7443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),62.234.116.46|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),122.50.5.70|3333
md5,XWorm payload (confidence level: 95%),39e500d356161890c65af3a2c585923f
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),129.211.211.145|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.iongciyuan.app/l36c/
domain,Unknown malware botnet C2 domain (confidence level: 100%),mail-serve-9a5d4f13e3a7.herokuapp.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.141.215.163|6969
url,Formbook botnet C2 (confidence level: 50%),http://www.nr1fp.top/um09/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.25|42990
domain,Formbook botnet C2 domain (confidence level: 50%),www.g51-lfoc1640.vip
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://monclerjackets.top/tweet/index.php
url,Lumma Stealer botnet C2 (confidence level: 75%),https://yikpspbi.my/xwij/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.73.176|4242
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.224|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.94.53.65|8443
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),vueapiinsights.com
domain,Unknown RAT botnet C2 domain (confidence level: 100%),rnbmo-86-189-141-39.a.free.pinggy.link
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.204.63.61|4730
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.57.219.32|5938
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),146.70.213.35|6443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),pallvlxl.lat
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),hardexbo.lat
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.17.184.103|8090
md5,Luca Stealer payload (confidence level: 95%),9550e378ad188af11950efdc257b48d9
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),164.132.92.140|23
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),13.127.6.17|1337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 75%),45.93.8.241|7895
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.198.193.104|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.t722.top
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),16.51.99.163|15
domain,XWorm botnet C2 domain (confidence level: 100%),browser-kansas.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),205.185.114.104|18107
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),206.189.13.43|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.76.53.35|80
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),93.140.212.116|8080
domain,Unknown malware botnet C2 domain (confidence level: 100%),my-exodus.co.uk
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),161.97.68.73|3328
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.92.49.235|22388
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),23.95.68.186|19000
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),196.251.117.187|40000
domain,Unknown malware botnet C2 domain (confidence level: 100%),iot.stellar-iot.net
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),37.72.168.146|45677
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),51.79.188.112|19842
domain,Havoc botnet C2 domain (confidence level: 100%),116b1bac-dcea-42f0-befb-e4383be4037a.k8s.ondigitalocean.com
domain,Remcos botnet C2 domain (confidence level: 100%),codingoffensive.duckdns.org
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.31|20015
domain,AsyncRAT botnet C2 domain (confidence level: 100%),blockchain-projects.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.216.157.235|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),utvp1.net
url,Lumma Stealer botnet C2 (confidence level: 75%),https://blade-govern.sbs/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://adventurestoptop.top/api
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://seputartuban.com/1.js
md5,Unknown malware payload (confidence level: 50%),459d196f8392d61f1b5f32639194c838
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),162.120.187.132|4782
sha1,Orcus RAT payload (confidence level: 95%),864b5774e813a9abb348991ad6f0c8705f9c3f8f
domain,Scavenger botnet C2 domain (confidence level: 100%),datalytica.su
md5,Nitrogen Loader payload (confidence level: 50%),7482d1cece44511ee978f8d418040867
url,Formbook botnet C2 (confidence level: 50%),http://www.ourstoreworld.shop/ms14/
domain,Formbook botnet C2 domain (confidence level: 50%),www.w-vshop7-eleven.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.163.238.189|13325
domain,Formbook botnet C2 domain (confidence level: 50%),www.c2081.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.130.191.106|18080
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),195.58.34.114|8888
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),146.70.213.35|4443
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),161.35.226.130|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.230.69.188|7443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),167.99.198.194|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),64.176.61.71|80
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),musicdownloader.top
sha1,KrakenKeylogger payload (confidence level: 95%),4ffe30247af54e3d0331791a4b77383c72bb39e2
domain,Bashlite botnet C2 domain (confidence level: 100%),friendly-proskuriakova.194-26-192-12.plesk.page
url,Unknown malware payload delivery URL (confidence level: 75%),http://45.131.64.210/1.sh
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),files.businessmondo.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),56.155.101.240|5858
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.82.113.26|6163
ip-dst|port,StrelaStealer botnet C2 server (confidence level: 75%),185.185.71.66|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),62.117.98.115|3001
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.172.232.84|2404
domain,Bashlite botnet C2 domain (confidence level: 100%),www.denisa.shop
sha256,VIP Keylogger payload (confidence level: 95%),601f32b18aa001c14d853e81da304279b531160c4180f0bcb4af8be89661a777
domain,ValleyRAT botnet C2 domain (confidence level: 100%),job3.trnebaiek.cn
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),167.160.161.196|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://uncombsguq.xyz/aziq
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),78.162.57.179|444
domain,SPICA botnet C2 domain (confidence level: 50%),s2.kefel.tech
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),138.199.38.150|49443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),208.94.246.62|2404
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),185.149.146.172|18777
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.250.24.180|1000
domain,ClearFake payload delivery domain (confidence level: 100%),sakicoe3.ru
domain,Formbook botnet C2 domain (confidence level: 50%),www.herripalmer.shop
domain,Unknown Loader payload delivery domain (confidence level: 90%),iq-www.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),213.14.158.35|1605
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),15.237.253.95|4321
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),121.127.231.140|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.50.253.17|9569
sha256,Luca Stealer payload (confidence level: 95%),ea5c050bd8e5b8100c9024f498d14691b2dd8fab5e5fad14c45d5335d4691b59
md5,Unknown malware payload (confidence level: 50%),ad938c8aa558ff9a2332ac6a3e24705a
url,Lumma Stealer botnet C2 (confidence level: 100%),https://joyfulhezart.tech/api
md5,VIP Keylogger payload (confidence level: 95%),58c07440d06ca5b528978b012fc26cd3
url,Lumma Stealer botnet C2 (confidence level: 75%),https://mixp.digital/amnt
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.161.193.99|4455
url,Lumma Stealer botnet C2 (confidence level: 75%),https://royaltbn.xyz/xaoi
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),66.63.187.172|443
url,KongTuke payload delivery URL (confidence level: 100%),https://deathmatchuk.com/js.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),196.251.87.191|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),175.178.34.215|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),94.31.108.120|6606
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),perkoj.shop
ip-dst|port,Hook botnet C2 server (confidence level: 100%),206.123.145.154|8082
domain,Formbook botnet C2 domain (confidence level: 50%),www.ainianoffice.net
domain,AsyncRAT botnet C2 domain (confidence level: 50%),unique-heard.gl.at.ply.gg
url,Unknown malware botnet C2 (confidence level: 50%),http://113.45.238.149:8888/supershell/login
ip-dst|port,FatalRat botnet C2 server (confidence level: 100%),43.248.173.156|8080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://snras.run/lxad
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.80.30|2404
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.234|403
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.80|53
domain,Formbook botnet C2 domain (confidence level: 50%),www.elegxzpw.click
sha1,Typhon Stealer payload (confidence level: 95%),4cf8ad88795a27bab9f126dab34625ec56423ea1
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),178.173.244.230|6000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),35.78.222.198|53
sha256,XWorm payload (confidence level: 95%),134a63dfe3005387e42f894ff1856509da0cc50f89eaaf3e56c85883b8fcd23b
domain,Unknown malware payload delivery domain (confidence level: 100%),heras.cfd
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),18.219.22.52|8589
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),87.120.126.122|5900
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),189.1.226.116|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.vjii.info
domain,Unknown malware botnet C2 domain (confidence level: 100%),tollcrm.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),78.162.57.179|3001
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.74.8.89|101
md5,Agent Tesla payload (confidence level: 95%),de52880caa7115da1836f76b185dabda
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),85.9.206.100|8000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/stftest
url,Unknown Loader botnet C2 (confidence level: 50%),https://t.me/xcodertools
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),101.43.150.197|7443
domain,Unknown RAT botnet C2 domain (confidence level: 100%),rnriw-86-189-141-39.a.free.pinggy.link
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),siluriyt.lat
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.254.197.10|443
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),ashesplayer.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),94.31.108.120|4782
domain,Quasar RAT botnet C2 domain (confidence level: 50%),cloud.youroboter.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.122.62.142|60000
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),77.110.103.206|49074
ip-dst|port,RMS botnet C2 server (confidence level: 100%),106.250.166.45|5678
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.62|2222
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),144.34.154.36|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.randperfumer.shop
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|50805
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.238.225.44|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/kldslumba
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.243.254.98|4862
domain,Unknown malware botnet C2 domain (confidence level: 100%),collab-sign-8e36fa762841.herokuapp.com
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.37|14994
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.94.7.47|80
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),47.245.126.17|8443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),firiaer.fun
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),193.37.69.44|443
domain,Remcos botnet C2 domain (confidence level: 100%),qui.realmensw.top
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),86.54.42.116|8855
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),103.245.164.128|5552
url,KongTuke payload delivery URL (confidence level: 100%),https://deathmatchuk.com/5l4j.js
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),47.117.167.30|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.43.94.35|9180
domain,Joker payload delivery domain (confidence level: 75%),meosne.fit
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/cobersk
domain,Mirai botnet C2 domain (confidence level: 50%),net.bolo.gay
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),107.150.0.218|8041
domain,ShadowPad botnet C2 domain (confidence level: 95%),topmicrosoft.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),146.70.232.43|8080
domain,Remcos botnet C2 domain (confidence level: 100%),hajouts8koumis9.duckdns.org
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),43.226.17.29|443
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://pre-order.sodakconcretecoatings.com/viewdashboard
domain,Remcos botnet C2 domain (confidence level: 100%),jmaxx2.duckdns.org
url,XWorm payload delivery URL (confidence level: 100%),https://files.catbox.moe/9gu0qt.bin
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),http://sizzlingcareer.com:80/lal.ps1
url,Lumma Stealer botnet C2 (confidence level: 75%),https://mcaumnb.shop/dpsz
url,DCRat botnet C2 (confidence level: 100%),http://a1144817.xsph.ru/1e3e1c5f.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://collb.shop/tiwq
domain,AsyncRAT botnet C2 domain (confidence level: 100%),phentermine-introduced.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),156.246.3.165|9397
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),209.151.150.4|8000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.181.104|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),62.171.185.202|31337
domain,ShadowPad botnet C2 domain (confidence level: 95%),infallible-tereshkova.199-247-22-187.plesk.page
domain,Unknown malware botnet C2 domain (confidence level: 100%),beni.bigbankorg.com
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),192.121.16.196|54984
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.177.59.106|10000
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|4545
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.69.238|2404
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),77.172.131.127|19132
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),69.10.45.244|5938
url,Formbook botnet C2 (confidence level: 50%),http://www.om-etcklb.live/l36c/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.27|6351
ip-dst|port,Bashlite botnet C2 server (confidence level: 75%),156.226.174.175|35342
url,Formbook botnet C2 (confidence level: 50%),http://www.oonlagoon.art/l36c/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),whitfmz.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.144.111.80|17000
domain,Formbook botnet C2 domain (confidence level: 50%),www.odhod.cafe
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),5.231.220.79|8808
domain,XWorm botnet C2 domain (confidence level: 100%),nov-transport.gl.at.ply.gg
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),188.124.51.141|4443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),43.156.59.110|62211
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),16.176.97.157|4500
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.156.174.71|80
url,Formbook botnet C2 (confidence level: 50%),http://www.46.top/um09/
domain,Unknown malware botnet C2 domain (confidence level: 100%),legal-sign-8ec8b9f1edb2.herokuapp.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.213.19.51|4839
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),71.175.176.100|4782
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),smtp.dkairsystems.com
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),16.176.209.90|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),77.221.141.213|17300
ip-dst|port,MetaStealer botnet C2 server (confidence level: 75%),206.206.123.26|443
domain,CyberGate botnet C2 domain (confidence level: 100%),mohamedmmk.zapto.org
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),123.60.88.205|10001
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 66%),38.146.28.242|1203
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.20.113.187|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.30|11668
domain,Hook botnet C2 domain (confidence level: 100%),objective-morse.45-138-16-249.plesk.page
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/fdg7df75
sha1,XWorm payload (confidence level: 95%),4377e88152b96b29725ca11a36ee667a9924e3f5
domain,Unknown Loader payload delivery domain (confidence level: 100%),ex-02.ankk.uk
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),89.39.121.31|57077
url,Stealc botnet C2 (confidence level: 100%),http://45.141.233.187/7d1ca61c169b4862.php
