Type,Comment,Value
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.39.107.13|3333
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/t7ert7dfg
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://mipisesho.top/router/api-dom.js
md5,Rhadamanthys payload (confidence level: 95%),620194552cf82188f4758971292b1a68
domain,Unknown malware payload delivery domain (confidence level: 100%),jemriz.com
domain,Havoc botnet C2 domain (confidence level: 100%),hwsrv-1285168.hostwindsdns.com
domain,MintsLoader botnet C2 domain (confidence level: 100%),segibuzh3hbz.top
domain,Remcos botnet C2 domain (confidence level: 50%),jekwuserver.ydns.eu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.136.115.169|3444
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),prvqhm.shop
ip-dst|port,Latrodectus botnet C2 server (confidence level: 100%),178.16.55.16|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),31.57.97.126|111
ip-dst|port,Aisuru botnet C2 server (confidence level: 75%),157.245.34.98|8001
url,Lumma Stealer botnet C2 (confidence level: 100%),https://boldcyanvas.top/api
domain,ClearFake payload delivery domain (confidence level: 100%),shadow.knurlpocket.ru
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),158.247.197.189|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),cdndz.messager.my
domain,ClearFake payload delivery domain (confidence level: 100%),d3k.hush-zigzag.ru
sha1,Agent Tesla payload (confidence level: 95%),cc365d817655e166d24e730138ba97fad9f51226
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.112.10.110|443
domain,ClearFake payload delivery domain (confidence level: 100%),sw.njur.ru
url,Amadey botnet C2 (confidence level: 100%),http://78.40.193.235
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.145.103.147|15044
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.88.186.227|7474
domain,Formbook botnet C2 domain (confidence level: 50%),www.apply.xyz
url,Agent Tesla botnet C2 (confidence level: 50%),https://api.telegram.org/bot7556641569:aafbdwbtylmrrbct2ia4i69eu8wxegwyogu/
url,Formbook botnet C2 (confidence level: 50%),http://www.ataract-surgery-85805.bond/um09/
domain,ClearFake payload delivery domain (confidence level: 100%),v6yv.moxt5.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),118.26.39.189|9333
url,Unknown malware payload delivery URL (confidence level: 90%),https://google-drive.co/
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),196.75.181.212|2222
md5,Unknown malware payload (confidence level: 50%),81279668f2392d40feafb219ec715b55
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),165.154.5.76|7443
url,Lumma Stealer botnet C2 (confidence level: 50%),https://stg.fedor-turin.ru/login
domain,ClearFake payload delivery domain (confidence level: 100%),6d.jeqr.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),157.20.104.71|60000
domain,ClearFake payload delivery domain (confidence level: 100%),bf.m7lo.ru
sha256,AsyncRAT payload (confidence level: 95%),e22b117b8f3bdd0f73eb3433daf8ed7ab15e36384354d20b5619387c2358131f
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),54.210.239.109|6003
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),101.200.221.43|3306
domain,ClearFake payload delivery domain (confidence level: 100%),lz.obvp-2.ru
domain,ClearFake payload delivery domain (confidence level: 100%),ts.softcl0ud.ru
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),wagnvp.fun
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),62.210.113.45|10001
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|1433
sha1,Coinminer payload (confidence level: 95%),a773f2999ab7b108ca4ae31c8ef0b844992a0a0e
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),archivedcnd-s1.asia
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),101.75.234.48|4506
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.101.64.124|9999
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.37.214.53|4090
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),205.209.99.87|5555
domain,Remcos botnet C2 domain (confidence level: 100%),google-com-site-backup.duckdns.org
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),203.129.59.224|7070
domain,AsyncRAT botnet C2 domain (confidence level: 100%),luisd444.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://blockhubr.live/jhgf
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.164.6.92|3002
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.222.32.224|8780
url,Formbook botnet C2 (confidence level: 50%),http://www.mersdty.xyz/um09/
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),31.208.244.237|55555
url,Lumma Stealer botnet C2 (confidence level: 100%),http://144.172.96.106/login
url,Amadey botnet C2 (confidence level: 100%),http://196.251.81.176/df30hn4m/index.php
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),39.98.168.60|10001
domain,ClearFake payload delivery domain (confidence level: 100%),m7y1.7aoasu3.ru
domain,Unknown malware botnet C2 domain (confidence level: 50%),newforsomething.rest
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),96.38.88.210|104
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),146.103.104.211|80
md5,Unknown malware payload (confidence level: 50%),ad938c8aa558ff9a2332ac6a3e24705a
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),23.133.88.221|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),156.236.74.163|3666
url,Lumma Stealer botnet C2 (confidence level: 75%),https://lodib.xyz/towq
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),121.127.231.141|443
sha256,DCRat payload (confidence level: 95%),36a0f0513068557e9637665a79dfa03c77fa71b0e084a6e386d8f671f4e6a3cf
domain,Mirai botnet C2 domain (confidence level: 50%),main.minefarm19.o-r.kr
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),178.130.46.8|8443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/baibai9054
sha256,Luca Stealer payload (confidence level: 95%),1d2b367b54df052eb06facc632acbba3f0f34001347da8229f26379aa9efe5cf
domain,ClearFake payload delivery domain (confidence level: 100%),breq2o.bo0ndc0pe.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.88.26|7777
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),121.127.231.193|443
domain,ClearFake payload delivery domain (confidence level: 100%),link.windm1nd.ru
domain,ClearFake payload delivery domain (confidence level: 100%),kl.ko-lu.ru
domain,ClearFake payload delivery domain (confidence level: 100%),pox.ibzr-2.ru
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://signaturepl.com/work/original.js
sha256,KrakenKeylogger payload (confidence level: 95%),8a66d39f70c5e10e1cc7b7b108ac259281682ec4a09dbee9962e27ea4c5ad2b9
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.112.53.216|4443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),86.106.85.207|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),85.9.198.149|8080
domain,Unknown malware botnet C2 domain (confidence level: 100%),ec2-34-219-119-143.us-west-2.compute.amazonaws.com
url,Formbook botnet C2 (confidence level: 50%),http://www.awangmburiabang.sbs/um09/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.183.141.66|2000
domain,ClearFake payload delivery domain (confidence level: 100%),p0.9i3mpa6.ru
domain,Havoc botnet C2 domain (confidence level: 100%),drive.sentihey.dedyn.io
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),31.40.204.138|24047
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),5.8.19.3|8080
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),157.175.175.6|18111
domain,Unknown malware payload delivery domain (confidence level: 100%),pewbicved.com
ip-dst|port,Crimson RAT botnet C2 server (confidence level: 100%),144.172.98.81|911
domain,Scavenger botnet C2 domain (confidence level: 100%),ifyouseethisyouareultragay.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://blihlo.shop/atkg
domain,ClearFake payload delivery domain (confidence level: 100%),ember.sn1pcradle.ru
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),akea-24794.portmap.host
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),smithenv.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),dogtrgc.lat
domain,AsyncRAT botnet C2 domain (confidence level: 100%),calero921.duckdns.org
domain,Unknown malware payload delivery domain (confidence level: 50%),opluschat.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),162.244.80.124|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),monkkn.top
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),47.99.127.62|63334
sha256,MASS Logger payload (confidence level: 95%),0cc3c074aa5669e33c1abd322e74ad343beec2f0fe00c49123913c497daea1f7
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),62.234.116.46|31337
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),155.254.24.175|58834
md5,Vidar payload (confidence level: 95%),6c1f78b03bdab8e51067893d35abdd5b
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),45.143.11.193|7777
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),136.0.157.34|8808
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),88.248.215.193|443
url,Unknown Stealer botnet C2 (confidence level: 50%),https://wbarenux.pro/webpanel/panel/login.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.162.135|7443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.174.101.106|2405
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),107.150.0.239|443
sha256,Unknown malware payload (confidence level: 50%),7f5fc9cc2053f60376e386576380e6e682c4b9211bc4c0db70f72a3d91ad5e32
domain,ClearFake payload delivery domain (confidence level: 100%),b7.rvox.ru
domain,ClearFake payload delivery domain (confidence level: 100%),h1gd.y-p-19.ru
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),es.montreallimosvip.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),136.144.247.17|80
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),85.209.195.214|10001
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/fge5y435y4y5hthtr
domain,ClearFake payload delivery domain (confidence level: 100%),m9sn.i-d-96.ru
domain,Formbook botnet C2 domain (confidence level: 50%),www.ingerie-22584.bond
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),122.143.2.28|54681
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.45.134.83|80
sha1,XWorm payload (confidence level: 95%),c658841112c38114cc44da77ffcb55614b479b2d
domain,Unknown malware botnet C2 domain (confidence level: 100%),signflow-e15eda21396d.herokuapp.com
domain,ClearFake payload delivery domain (confidence level: 100%),v0.b2-ra.ru
domain,ClearFake payload delivery domain (confidence level: 100%),0wr.xf7-27.ru
ip-dst|port,Mirai botnet C2 server (confidence level: 80%),213.202.211.46|420
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),16.176.209.90|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.175.149.170|9200
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),193.233.113.56|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.181.20.6|1505
md5,VIP Keylogger payload (confidence level: 95%),1f3e445cbe98913bcbbdf242822b20e9
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),73.179.34.234|5141
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),podhxwf.lat
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.37.214.53|4080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),172.185.168.117|9443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://scieseandbeyond.world/api
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.203.165.124|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),sharespace-link-360b265f3942.herokuapp.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),37.120.208.36|59482
domain,ClearFake payload delivery domain (confidence level: 100%),mist.jg-7-ra.online
domain,XWorm botnet C2 domain (confidence level: 100%),because-constitutional.gl.at.ply.gg
sha1,DarkTortilla payload (confidence level: 95%),72adef6c43aee8fc9240ee2c8fa9464a124a5fa0
domain,ClearFake payload delivery domain (confidence level: 100%),peak.uht3o.online
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.91.18.169|80
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),60.204.231.230|10001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),193.161.193.99|32961
sha1,Agent Tesla payload (confidence level: 95%),d2aa830167b07b7712874e43b4847cccca101cba
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.179.197|8888
domain,Quasar RAT botnet C2 domain (confidence level: 50%),v4lcs-58756.portmap.host
domain,Vidar botnet C2 domain (confidence level: 75%),rx.net.eva-store.store
ip-dst|port,FatalRat botnet C2 server (confidence level: 100%),43.248.173.156|8080
domain,Quasar RAT botnet C2 domain (confidence level: 100%),tax-found.gl.at.ply.gg
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),92.119.124.57|17185
domain,XWorm botnet C2 domain (confidence level: 100%),form-saver.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.20.126|1234
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),24.199.115.130|5553
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),167.160.161.186|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),47.99.54.48|60000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.111.248.130|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.225|8080
domain,Quasar RAT botnet C2 domain (confidence level: 100%),witherisagoat-20650.portmap.host
domain,XWorm botnet C2 domain (confidence level: 50%),partner-expedia.gl.at.ply.gg
url,Vidar botnet C2 (confidence level: 75%),https://10.0.minewise.xyz
domain,Unknown RAT botnet C2 domain (confidence level: 100%),mail.operationesim.com
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),108.137.150.223|4321
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),wppanel.icu
domain,ClearFake payload delivery domain (confidence level: 100%),taldor.0rav2uterus.ru
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),144.172.100.183|8040
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.115.229|2404
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),35.220.199.172|8443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),117.218.35.8|4782
domain,ClearFake payload delivery domain (confidence level: 100%),pixel.amber-flint.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),143.110.175.226|8443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.6|14994
sha256,Nanocore RAT payload (confidence level: 95%),f99a35529d49c648c01518eb567398141b2ad7a809f88618c75b6f637cae3926
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),198.55.98.230|1911
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),99.23.35.131|8843
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),77.110.100.54|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),18.162.232.161|9600
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),88.17.115.11|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://thehealthylifesstop.top/api
sha256,Rhadamanthys payload (confidence level: 100%),d3168ace6e14b77b98c126af46726add132c7c246eb4ad83effa883825a5a46e
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),146.70.232.43|8080
domain,XWorm botnet C2 domain (confidence level: 100%),n-colony.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),82.66.212.109|24782
domain,ClearFake payload delivery domain (confidence level: 100%),x7.plx-5.ru
url,Unknown Stealer botnet C2 (confidence level: 100%),https://vale-sanete-investment.sbs/credclients
url,Unknown malware payload delivery URL (confidence level: 50%),https://freelawchat.ai/captcha/?pop
ip-dst|port,RMS botnet C2 server (confidence level: 100%),106.250.166.45|5712
domain,ClearFake payload delivery domain (confidence level: 100%),alpha.knurl-pocket.ru
url,Glupteba botnet C2 (confidence level: 50%),https://server12.filesdumpplace.org/
domain,ClearFake payload delivery domain (confidence level: 100%),nccf0.amber-flint.ru
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sthfna.pics/zjaj
md5,Luca Stealer payload (confidence level: 95%),8b6b1283ec679b7a9b7123e72b762998
domain,CyberGate botnet C2 domain (confidence level: 100%),cybergate.myvnc.com
url,Kimsuky botnet C2 (confidence level: 50%),https://203.245.0.121/blog/img/help.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.162.176.251|7443
sha256,Unknown malware payload (confidence level: 50%),ff1ec9414064df1bffc804b44affc66b11ba3d6c167eba9fd9eb0cb6a2262ec3
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),madys.net
url,Unknown malware botnet C2 (confidence level: 50%),https://8.218.138.77:8888/
sha1,Luca Stealer payload (confidence level: 95%),7928c8acb0d3fbcf362b7664f798994d727e7a03
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.126.101.250|8010
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),85.198.82.179|80
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|129
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),175.178.126.116|10001
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),16.78.5.130|4949
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),dashboard.nm.xevil.cn
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.9.255.163|443
url,Vidar botnet C2 (confidence level: 75%),https://t.me/iry2am
url,Stealc botnet C2 (confidence level: 100%),http://95.215.207.47
sha256,KrakenKeylogger payload (confidence level: 95%),a0f222db8c40b6284375dc5a7b454a9c6712e670733befa13b5b0805947a82be
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),mikloesee.ddns.net
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),49.13.51.178|8081
domain,Formbook botnet C2 domain (confidence level: 50%),www.iberacaaodigital.shop
domain,Quasar RAT botnet C2 domain (confidence level: 100%),page-prostores.gl.at.ply.gg
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),119.161.100.86|10001
domain,ClearFake payload delivery domain (confidence level: 100%),wexlom.d0orh0bbit.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),209.145.58.37|443
md5,Unknown malware payload (confidence level: 50%),1bb3616096e43df935dfaf1ac29411e6
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),134.122.189.174|14994
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),167.160.161.192|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.188.98.251|443
md5,DarkCloud Stealer payload (confidence level: 95%),c471e6c7387bd12292b91cf14fa94671
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),176.46.152.3|483
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),boxworld.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),68.183.186.194|6089
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),111.6.76.54|888
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),94.49.37.25|443
url,Unknown malware payload delivery URL (confidence level: 100%),https://www.npa-eportal.digital-service.elster-de.status-drive.top/eportal/
ip-dst|port,Amadey botnet C2 server (confidence level: 50%),196.251.81.93|80
sha1,Vidar payload (confidence level: 95%),0418bdb8052101256304902f0512cc465c2599df
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),114.66.41.204|6666
ip-dst|port,Aisuru botnet C2 server (confidence level: 75%),24.199.86.99|8001
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),178.16.54.40|8544
sha256,Luca Stealer payload (confidence level: 95%),8fc3032c03dc4f297c0c0b6ffbb43f2c3e66b540ce72a3d752b1844e3613a538
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),159.69.241.217|8080
md5,Unknown malware payload (confidence level: 50%),e807d6a39004f115f10a671b2b39b715
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),193.134.211.41|8443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://monclerjackets.top/tweet/view_l.js
sha256,Unknown malware payload (confidence level: 50%),9cc4bcedcd9de532ff0d785ff0b37e8b55791d823f638f0edc39f836d7ff4c91
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.148.31.196|8888
domain,Unknown malware botnet C2 domain (confidence level: 100%),my-exodus.co.uk
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),91.214.78.207|2404
domain,ClearFake payload delivery domain (confidence level: 100%),m1nt.sne4p.online
domain,ClearFake payload delivery domain (confidence level: 100%),jd5.fv0-93.ru
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),16.64.20.31|443
sha256,Unknown malware payload (confidence level: 100%),f44107475d3869253f393dbcb862293bf58624c6e8e3f106102cf6043d68b0af
url,Hook botnet C2 (confidence level: 50%),https://aafastservice.top
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),159.89.49.206|27036
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|2566
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),134.122.189.75|14994
domain,CyberGate botnet C2 domain (confidence level: 100%),hosts32.no-ip.biz
sha1,SalatStealer payload (confidence level: 95%),08aaf67780b462245b8e9acbcf47fa39f29ee8e9
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),130.193.41.75|443
sha1,Vidar payload (confidence level: 95%),56558b246a371425732ca1f4e30cbb91848f3ebf
md5,ValleyRAT payload (confidence level: 95%),2f44b5da82cf7afb86cde6b25ab68dff
url,StrongPity botnet C2 (confidence level: 50%),https://srv-cdn3-system.com/gon9z2in7myqmn92dzx11cql.php
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.162.57.179|306
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.40.97.75|443
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),focusgroovy.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.ittledeath.art
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),207.180.246.14|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.245.237.95|35187
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),167.160.89.158|10001
domain,ClearFake payload delivery domain (confidence level: 100%),1n.gyj-0.ru
domain,Formbook botnet C2 domain (confidence level: 50%),www.ansenlan.net
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),114.66.41.204|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.161.193.99|48581
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),147.185.221.30|40099
domain,Unknown malware botnet C2 domain (confidence level: 50%),segy.zip
domain,SMOKEDHAM botnet C2 domain (confidence level: 100%),soft-base-01.ginigiy117.workers.dev
domain,ClearFake payload delivery domain (confidence level: 100%),h7.4a8u6.ru
md5,Unknown malware payload (confidence level: 50%),90c5fc4b8707e611a9614f0d9dee81fc
md5,MASS Logger payload (confidence level: 95%),4e22218c3e9bcdc954e3961318daf2ef
url,Lumma Stealer botnet C2 (confidence level: 100%),https://germon.pics/taiw
domain,AsyncRAT botnet C2 domain (confidence level: 100%),dc070925.duckdns.org
sha256,GCleaner payload (confidence level: 95%),1a757566caa5edd32fd5c190b9e8da7d7abf3398b9a3ceddd365a95886434767
sha256,DCRat payload (confidence level: 95%),80e991e05aaf94cce8bce3daf2ce8b8cb49a2b7c5e06b96d3a6281801b16b9cb
domain,ClearFake payload delivery domain (confidence level: 100%),l4.xvo4.ru
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),107.172.3.15|4344
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),186.190.211.108|446
domain,ClearFake payload delivery domain (confidence level: 100%),nn.twy-0.ru
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),64.112.124.86|443
domain,ClearFake payload delivery domain (confidence level: 100%),wj.x-vo4.ru
domain,FatalRat botnet C2 domain (confidence level: 100%),a7.nbdsnb2.top
url,Lumma Stealer botnet C2 (confidence level: 100%),https://theadventureclubstop.top/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.47.174.137|8080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kbracketba.shop/bdwo
domain,Formbook botnet C2 domain (confidence level: 50%),www.mersdty.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),p1.zi-qa.ru
domain,ClearFake payload delivery domain (confidence level: 100%),5qzn.fv0-93.ru
url,Azorult botnet C2 (confidence level: 100%),http://300biscayenhoa.com/panel/azor/index.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),178.16.52.194|80
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),178.208.187.119|1604
url,Latrodectus botnet C2 (confidence level: 100%),https://novakremokasdogiosan.com/work/
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),144.124.224.27|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),165.22.48.119|4444
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),3.101.73.223|4444
domain,DCRat botnet C2 domain (confidence level: 50%),message-their.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),165.154.125.212|445
domain,ClearFake payload delivery domain (confidence level: 100%),d3yk.i-d-96.ru
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|1911
url,Lumma Stealer botnet C2 (confidence level: 100%),https://volkxze.club/xlak/api
url,Amadey botnet C2 (confidence level: 50%),https://185.208.158.96/mzmtrpwoe113eelxn/login.php
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),54.184.56.60|443
domain,Unknown Loader payload delivery domain (confidence level: 90%),dtt-www.com
sha1,Formbook payload (confidence level: 95%),2c4f6adb00fd49552d2e7030ff255ad3bd6b97dd
domain,ClearFake payload delivery domain (confidence level: 100%),n4.5u5vbu6.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.65.128.224|3333
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),store.alignfrisco.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.okerdom0398.buzz
sha256,Vidar payload (confidence level: 95%),84ce9a23b8ea3984ce58d0c5f5264f0231d97bbad8534a8a107558a00a7f7dc8
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.11.145.125|8080
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tefere.lol
domain,ClearFake payload delivery domain (confidence level: 100%),tx8.qcet-8.ru
sha256,VIP Keylogger payload (confidence level: 95%),601f32b18aa001c14d853e81da304279b531160c4180f0bcb4af8be89661a777
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),192.238.128.194|8888
sha256,XWorm payload (confidence level: 95%),134a63dfe3005387e42f894ff1856509da0cc50f89eaaf3e56c85883b8fcd23b
