Type,Comment,Value
sha256,Unknown malware payload (confidence level: 50%),33689ac745d204a2e5de76bc976c904622508beda9c79f9d64c460ebe934c192
domain,Unknown RAT botnet C2 domain (confidence level: 75%),kchelp.top
domain,BumbleBee botnet C2 domain (confidence level: 100%),vknmfmm75hy.click
url,Formbook botnet C2 (confidence level: 50%),http://www.rview.net/v32e/
domain,Formbook botnet C2 domain (confidence level: 50%),www.0it-compserv.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),ti18xwdwt1l.click
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.231.18.148|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),146.70.149.17|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.141.245|8808
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),210.2.169.213|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),2plnxces98r.click
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.89.190.23|888
url,Unknown malware botnet C2 (confidence level: 95%),https://red-cedar-steel-erectors.creativeshare.it.com/8onpmuq7xrbulal10rmtthgc3jfl2w6duds5knwl1hnezv2oirkxcasctzt6ffyiooa72yo98v5waizgmcl4pdeogw41kvmxnbfcoaqa30jyo9i9gpewgheueqdvfjezbswunm6kipuqs0xmfostdb/index
domain,Unknown malware botnet C2 domain (confidence level: 100%),6128385340.sbs
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.246.82.16|2000
domain,DCRat botnet C2 domain (confidence level: 100%),artemcd9.beget.tech
domain,BumbleBee botnet C2 domain (confidence level: 100%),pck8bewecd3.click
domain,CryptBot botnet C2 domain (confidence level: 100%),tvtwenty20ht.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.84.194|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.shim.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),147.45.42.161|80
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),103.245.237.11|1911
domain,DarkComet botnet C2 domain (confidence level: 100%),str0.zapto.org
domain,BumbleBee botnet C2 domain (confidence level: 100%),t9w049vk6ff.click
domain,XWorm botnet C2 domain (confidence level: 50%),newsletter-effects.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 75%),https://fostinjec.today/api
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),129.208.139.65|1337
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),dousistoochifuw.top
domain,DarkComet botnet C2 domain (confidence level: 100%),folier0z.no-ip.org
domain,CyberGate botnet C2 domain (confidence level: 100%),lazzez.no-ip.biz
url,Formbook botnet C2 (confidence level: 50%),http://www.olawanliao33.click/v32e/
domain,CyberGate botnet C2 domain (confidence level: 100%),gh0x523.no-ip.biz
url,ClearFake payload delivery URL (confidence level: 100%),https://check.husok.icu/gkcxv.google
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),176.65.144.192|4573
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),209.159.154.50|2505
domain,XenoRAT botnet C2 domain (confidence level: 50%),fr242.hopto.org
domain,Astaroth botnet C2 domain (confidence level: 100%),trerol.consultoria.pics
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),64.23.159.3|31337
domain,Bashlite botnet C2 domain (confidence level: 100%),autodiscover.b.multi-canale.com
url,Formbook botnet C2 (confidence level: 50%),http://www.8068.locker/hm26/
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.proonlinehub.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),23.94.207.135|8808
domain,BumbleBee botnet C2 domain (confidence level: 100%),pa1hbnoohz2.click
domain,Mirai botnet C2 domain (confidence level: 100%),load.societynetwork.xyz
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.puckerlinguist.shop/siarhei_korbut_-_flaxseed.mp3
url,Lumma Stealer botnet C2 (confidence level: 75%),https://weaponwo.life/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://zimportenptoc.com/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),reloadrevol.bet
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),89.23.96.54|5355
url,Phorpiex botnet C2 (confidence level: 50%),http://badaeduahedhhuame.top/
url,SmartLoader botnet C2 (confidence level: 75%),http://77.105.164.40/api/owusodesn2qsytasytmsogesogmsotusnmisodis
ip-dst|port,HijackLoader botnet C2 server (confidence level: 50%),62.60.234.80|1466
url,Formbook botnet C2 (confidence level: 50%),http://www.6816416.vip/ka18/
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.techspilotx.website
domain,ClearFake payload delivery domain (confidence level: 100%),check.jakoc.icu
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),jocunoufaubs.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.75.27.117|3333
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.93.218.189|2404
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.105|8041
ip-dst|port,ReedBed botnet C2 server (confidence level: 100%),45.128.149.32|443
domain,CyberGate botnet C2 domain (confidence level: 100%),dewoptimus.no-ip.org
url,Formbook botnet C2 (confidence level: 50%),http://www.rancoisinnovation.net/ka18/
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 100%),37.221.64.37|8041
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.207.55.235|8765
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.sdsdsdfsdf145.shop
url,DCRat botnet C2 (confidence level: 100%),http://f1090532.xsph.ru/d2371a69.php
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.bestteamofufabetgames.xyz
domain,Phorpiex botnet C2 domain (confidence level: 50%),azezezbdndnnnsne.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.246|6606
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),148.66.2.196|50050
domain,Formbook botnet C2 domain (confidence level: 50%),www.eeschen.one
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.12.35.156|8845
domain,ClearFake payload delivery domain (confidence level: 100%),nnoq.pages.dev
url,Matanbuchus botnet C2 (confidence level: 100%),http://94.159.113.84/sysfixsync/kernel-patches/
domain,Formbook botnet C2 domain (confidence level: 50%),www.ixel49.shop
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/6eu9ps8s
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.onebusinessportal.xyz
url,Unknown malware payload delivery URL (confidence level: 50%),https://fb.com100112032113.link/
domain,ClearFake payload delivery domain (confidence level: 100%),check.vumyr.icu
domain,CyberGate botnet C2 domain (confidence level: 100%),ghostbwa.no-ip.info
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.youandmewtoto.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ztechwave.bet/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.phconline.info
url,Lumma Stealer botnet C2 (confidence level: 100%),https://piellowbliss.icu/api
domain,ClearFake payload delivery domain (confidence level: 100%),check.pedaz.icu
url,Phorpiex botnet C2 (confidence level: 50%),http://awbnmnmammmamnre.top/
domain,BumbleBee botnet C2 domain (confidence level: 100%),nzqeawje6ww.click
domain,ClearFake payload delivery domain (confidence level: 100%),check.dubix.icu
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tbegindecafer.world/api
domain,NjRAT botnet C2 domain (confidence level: 50%),4.ip.gl.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),176.123.169.64|8888
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),155.254.245.47|8080
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://todoarmarios.top/work/ups.php
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),191.96.225.210|7772
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.87.10|6606
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),117.215.60.41|44158
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),52.165.19.23|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),192.3.182.68|31337
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),api.cameradriverx.cloud
url,ClearFake payload delivery URL (confidence level: 100%),https://check.qozab.icu/gkcxv.google
domain,Formbook botnet C2 domain (confidence level: 50%),www.ptpros.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.modegenerlshub.xyz
domain,XWorm botnet C2 domain (confidence level: 50%),scrimoooo-20903.portmap.host
domain,CryptBot botnet C2 domain (confidence level: 100%),tengb10sb.top
url,MASS Logger payload delivery URL (confidence level: 50%),http://81.161.229.110/htdocs/wlbmlbddmkfjcbz.exe
domain,Ramnit botnet C2 domain (confidence level: 50%),vvmtviteuy.com
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),176.123.161.158|1911
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|35830
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),108.252.227.16|3001
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.homeimprovementbox.website
domain,Formbook botnet C2 domain (confidence level: 50%),www.cuficdarbiesdarleen.cloud
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sngugglepillow.live
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),foodieloverstop.top
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.puckerlinguist.shop/siarhei_korbut_-_remedial.mp3
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),109.107.175.64|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),mrodularmall.top/anzs
domain,BumbleBee botnet C2 domain (confidence level: 100%),5t86twnzcmf.click
domain,BumbleBee botnet C2 domain (confidence level: 100%),oz5dqn7i3p9.click
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.202.173.24|2404
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),api.vcamdriverupdate.cloud
url,DCRat botnet C2 (confidence level: 100%),http://artemcd9.beget.tech/l1nc0in.php
url,Unknown malware botnet C2 (confidence level: 95%),https://topentertainmentindustry.com/p0it32shkj69yqmlb8s075ezzo4j1bcc9rophsemlggvn6igwpraqacfqa8cbknom4dxt5yxzvoteofjzgsbnujnk2utfwxrlyv1uieuhkhop7lwxy3vdfdqdrm/verify
domain,Formbook botnet C2 domain (confidence level: 50%),www.ybio.cloud
url,Unknown malware payload delivery URL (confidence level: 50%),https://twitch.care/
domain,Astaroth botnet C2 domain (confidence level: 100%),placil7.gestaoerg.cfd
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),166.88.225.113|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.personal-loans-49223.bond
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),40.81.23.3|443
domain,Ramnit botnet C2 domain (confidence level: 50%),wphrrlsc.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),147.124.217.110|2404
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kulihase.digital/api
domain,ClearFake payload delivery domain (confidence level: 100%),check.najem.icu
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),194.87.107.61|44111
domain,Ramnit botnet C2 domain (confidence level: 50%),gbpilwqacn.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.k5004.casino
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.140.64|8808
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),196.251.70.199|31337
ip-dst|port,CyberGate botnet C2 server (confidence level: 100%),178.207.51.203|25565
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),121.40.27.45|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.orui.net/sa38/
url,Formbook botnet C2 (confidence level: 50%),http://www.offee-machine-19139.bond/my18/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),followfauc.cyou
domain,Formbook botnet C2 domain (confidence level: 50%),www.cryptobiz.tech
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.35.228.105|20080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.81.114.184|4444
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),195.133.81.60|31337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),167.86.172.29|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),182.92.121.247|60000
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.sportsfootball.website
domain,Unknown malware botnet C2 domain (confidence level: 100%),8143612848.sbs
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.50.128.25|3333
domain,Phorpiex botnet C2 domain (confidence level: 50%),aefuaeufhueuufuee.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),217.114.43.234|4000
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),191.232.183.87|31337
url,Phorpiex botnet C2 (confidence level: 50%),http://nbmbnmbembfaeurme.top/
url,ClearFake payload delivery URL (confidence level: 100%),https://check.dubix.icu/gkcxv.google
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),15.207.134.28|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),pp99r7idm47.click
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),40.81.23.3|23898
domain,Formbook botnet C2 domain (confidence level: 50%),www.egafinds-latina.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.155.8.82|89
url,Formbook botnet C2 (confidence level: 50%),http://www.esumekit.cloud/sa38/
url,ClearFake payload delivery URL (confidence level: 100%),https://check.xuceb.icu/gkcxv.google
url,ClearFake payload delivery URL (confidence level: 100%),https://check.xojyz.icu/gkcxv.google
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fuurxchnologies.top/api
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.172.148.197|14645
domain,SpyNote botnet C2 domain (confidence level: 100%),same1985.ddns.net
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tcrosshairc.life/api
url,Phorpiex botnet C2 (confidence level: 50%),http://badaeduahedhhuare.top/
domain,Formbook botnet C2 domain (confidence level: 50%),www.lcbmovies.live
domain,XWorm botnet C2 domain (confidence level: 50%),association-lectures.gl.at.ply.gg
domain,BumbleBee botnet C2 domain (confidence level: 100%),eeayckwouit.click
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.196.153.24|3333
domain,XWorm botnet C2 domain (confidence level: 50%),entertainment-rentals.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.airheroes.xyz/gt23/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.95.212.120|8000
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),193.233.113.217|1911
ip-dst|port,Hook botnet C2 server (confidence level: 100%),185.161.251.118|2053
domain,BumbleBee botnet C2 domain (confidence level: 100%),s38tusi2x3c.click
url,Formbook botnet C2 (confidence level: 50%),http://www.ar-inc.net/g43m/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.54.22.177|8888
domain,Formbook botnet C2 domain (confidence level: 50%),www.uoding.lol
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),54.204.231.234|443
url,Formbook botnet C2 (confidence level: 50%),http://www.cehaiou.net/hm26/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.70.104|80
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),91.184.250.143|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.189.72.119|37213
domain,Ramnit botnet C2 domain (confidence level: 50%),bxhajhktmgnrwob.com
url,Formbook botnet C2 (confidence level: 50%),http://www.trat0buy5.shop/u023/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.55.129.84|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://analgcslab.run/api
url,Formbook botnet C2 (confidence level: 50%),http://www.kosor-ossorilmma.online/my18/
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.ashionof121.xyz
url,Unknown Loader botnet C2 (confidence level: 50%),https://pastebin.com/raw/knvpjwgb
url,Formbook botnet C2 (confidence level: 50%),http://www.atori.church/sa38/
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),hogroacheerg.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),111.231.59.28|18443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://localjour.run/api
ip-dst|port,ReedBed botnet C2 server (confidence level: 100%),104.193.255.7|443
url,Formbook botnet C2 (confidence level: 50%),http://www.orcalphone.net/hm26/
url,Formbook botnet C2 (confidence level: 50%),http://www.0it-compserv.life/ka18/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),102.41.55.187|5505
url,Vidar botnet C2 (confidence level: 100%),https://ar.b.goldenloafuae.com/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://joingeryjunc.top/api
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),89.23.100.247|1911
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),jaivauvoogra.com
url,Phorpiex botnet C2 (confidence level: 50%),http://euuauudduufuuguae.top/
domain,Astaroth botnet C2 domain (confidence level: 100%),stakinvintez.relatorios.quest
url,Formbook botnet C2 (confidence level: 50%),http://www.egashop.world/u023/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),gengfocus.today
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),31.57.166.58|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.144.157.115|243
url,ClearFake payload delivery URL (confidence level: 100%),https://check.bajys.icu/gkcxv.google
url,ClearFake payload delivery URL (confidence level: 100%),https://check.fajez.icu/gkcxv.google
domain,Formbook botnet C2 domain (confidence level: 50%),www.gx0301.online
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.bestreadup.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sqbugildbett.top/api
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),93.185.167.219|7878
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),109.123.230.175|3333
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.91.184.1|995
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),elaviltabs.run
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.ufabets.website
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),cheechorgy.com
domain,Bashlite botnet C2 domain (confidence level: 100%),cpanel.h.web-app-on.com
url,Formbook botnet C2 (confidence level: 50%),http://www.etoxsecrets.today/v32e/
domain,Formbook botnet C2 domain (confidence level: 50%),www.soe.online
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.185.242.138|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.65.134.223|2404
md5,Rhadamanthys payload (confidence level: 50%),3e160aa0d7fd70213f20652432a81b64
md5,HellDown payload (confidence level: 50%),5e7f5bb24a7cdaabcf3d2e77ed31fa4e
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.89.84|4444
domain,Formbook botnet C2 domain (confidence level: 50%),www.adawol.click
domain,BumbleBee botnet C2 domain (confidence level: 100%),3dpa9b43ohv.click
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.47|8041
url,Lumma Stealer botnet C2 (confidence level: 100%),https://astrotg.world/api
url,Formbook botnet C2 (confidence level: 50%),http://www.assaustreetcapitalplanning.info/hm26/
url,MASS Logger payload delivery URL (confidence level: 50%),http://109.206.241.81/htdocs/xrkxbdndgkmasms.exe
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),192.140.163.10|8089
md5,Qilin payload (confidence level: 50%),a7e7d00d531cb7ca27d0f3bee448573f
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.81.133.157|7707
url,Formbook botnet C2 (confidence level: 50%),http://www.insosuksmono.info/ka18/
domain,Bashlite botnet C2 domain (confidence level: 100%),ipv6.104-168-101-27.cprapid.com
domain,XenoRAT botnet C2 domain (confidence level: 50%),geikus.myaddr.io
url,Vidar botnet C2 (confidence level: 100%),https://up.t.goldenloafuae.com/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://0garagedrootz.top/api
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),179.255.41.16|18005
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),172.233.26.237|53
domain,Ramnit botnet C2 domain (confidence level: 50%),uipklsgctptgxacyuk.com
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/i3nzmweg
domain,Astaroth botnet C2 domain (confidence level: 100%),pruminmincil.infraestrutura.pics
domain,ClearFake payload delivery domain (confidence level: 100%),check.fajez.icu
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),171.233.30.160|8000
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cityscapea.run
domain,ClearFake payload delivery domain (confidence level: 100%),gebi.dorklifedubbed.shop
url,Formbook botnet C2 (confidence level: 50%),http://www.aymentlat.top/sa38/
domain,Formbook botnet C2 domain (confidence level: 50%),www.uyurbanaraava.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.70.174.137|3333
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tailsogfthewild.world/api
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.65.137.47|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),213.94.218.19|80
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.42.12.21|417
domain,Formbook botnet C2 domain (confidence level: 50%),www.ragmetrric.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.tair-lift-65694.bond
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ms-cdn-update.ru
domain,Astaroth botnet C2 domain (confidence level: 100%),trusal.consultoria.pics
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),186.169.55.183|8090
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),147.185.221.25|15635
domain,MintsLoader payload delivery domain (confidence level: 100%),jengfeekijgldhk.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),paweshom.digital
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),60.204.244.23|8899
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|20768
domain,XWorm botnet C2 domain (confidence level: 50%),editor-monitoring.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),108.61.78.206|60000
domain,Unknown RAT botnet C2 domain (confidence level: 75%),rok628.mxhelp.top
url,Formbook botnet C2 (confidence level: 50%),http://www.adawol.click/my18/
url,Coper botnet C2 (confidence level: 100%),https://solsticegocolohaven.xyz/mzvlmgq1zjgxztc5/
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://pro.fivepathways.com/kbdtam99.zip
ip-dst|port,Unknown Loader botnet C2 server (confidence level: 50%),193.161.193.99|64988
url,Lumma Stealer botnet C2 (confidence level: 100%),https://quantuqearch.live/api
url,Unknown malware payload delivery URL (confidence level: 50%),https://kick.ngo/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fuurxchnologies.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.3.179.143|14645
domain,BumbleBee botnet C2 domain (confidence level: 100%),5oy2h2i3s12.click
domain,XWorm botnet C2 domain (confidence level: 50%),argusishere.ddns.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.27.109.184|8000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.122.38.153|443
url,Formbook botnet C2 (confidence level: 50%),http://www.xtcheats.top/gt23/
url,Unknown malware botnet C2 (confidence level: 95%),https://project.fablestudioz.com/4quwjc9u1ykkonxdlzqbl2pofaygdsfmpeke051dzwbtv7jt6horoi08qny2lbhws9xfkce3igvmu3vrtqwybhho66bj2tlrzpxgyfm0emln4xidngfu9oyw5hvrlrcjai8uzagcebaptcgxosiepn/verify
domain,Ramnit botnet C2 domain (confidence level: 50%),hqwjqvnty.com
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/iz8cjnc4
domain,BumbleBee botnet C2 domain (confidence level: 100%),efu7sqzes6x.click
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),196.251.81.133|443
domain,Ramnit botnet C2 domain (confidence level: 50%),gvrqkrosdmjqufbfgdg.com
domain,Phorpiex botnet C2 domain (confidence level: 50%),ploaiedueaigzefme.top
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 100%),77.83.199.161|41674
domain,PlugX botnet C2 domain (confidence level: 75%),trumpshare.com
domain,Astaroth botnet C2 domain (confidence level: 100%),truronmenel050.planejamento.cfd
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),neetothaib.net
domain,BumbleBee botnet C2 domain (confidence level: 100%),swjzhmujv7y.click
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.53.216.242|2376
ip-dst|port,Bashlite botnet C2 server (confidence level: 50%),205.185.115.242|54321
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),65.75.211.232|10081
domain,MintsLoader payload delivery domain (confidence level: 100%),ljhcaemkhjeakje.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),91.228.113.199|9032
domain,ClearFake payload delivery domain (confidence level: 100%),check.kabuq.icu
md5,Qilin payload (confidence level: 50%),417ad60624345ef85e648038e18902ab
domain,Ramnit botnet C2 domain (confidence level: 50%),rmttyrlnycyft.com
url,Stealc payload delivery URL (confidence level: 50%),http://95.215.204.230/08944c4ccd05189a/sqlite3.dll
url,Mozi payload delivery URL (confidence level: 50%),http://172.35.12.183:37380/mozi.m
domain,Formbook botnet C2 domain (confidence level: 50%),www.andoes.tech
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),194.15.36.205|9999
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),195.211.98.236|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.177.158.57|3333
url,Unknown malware botnet C2 (confidence level: 50%),https://196.251.81.133/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.148.41.12|443
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.27|419
url,Unknown malware payload delivery URL (confidence level: 50%),https://nexustrade.club/
url,Formbook botnet C2 (confidence level: 50%),http://www.uskdeveloper.xyz/hm26/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),162.128.74.109|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),targett.top
url,Lumma Stealer botnet C2 (confidence level: 75%),https://weaponrywo.digital/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.123.198|4000
url,Hook botnet C2 (confidence level: 50%),http://196.251.72.231/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|8090
domain,Remcos botnet C2 domain (confidence level: 50%),sarok7lmoutsg1.duckdns.org
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),18.97.23.201|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ouse136.click
url,Lumma Stealer botnet C2 (confidence level: 75%),https://hhtardwarehu.icu/api
md5,Qilin payload (confidence level: 50%),88630916b0c6633ca28c8896416a93ee
domain,XenoRAT botnet C2 domain (confidence level: 50%),found-politicians.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.84.234.89|8080
url,Lumma Stealer botnet C2 (confidence level: 75%),https://6codxefusion.top/api
url,Hook botnet C2 (confidence level: 50%),http://176.65.137.202/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bquietswtreams.life/api
