Type,Comment,Value
domain,ClearFake payload delivery domain (confidence level: 100%),check.tudim.icu
sha256,MimiKatz payload (confidence level: 50%),d2e43c41acd40324813d51df99fa127b86d8e384671dcc77f748d86afc3993a5
url,Lumma Stealer botnet C2 (confidence level: 100%),https://muzzlema.today/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.22.154.136|8080
domain,Phorpiex botnet C2 domain (confidence level: 50%),afieifaieudhhudae.top
url,Formbook botnet C2 (confidence level: 50%),http://www.iches888.asia/g43m/
url,Formbook botnet C2 (confidence level: 50%),http://www.uoysbuddy.online/sm05/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),setfupstore.icu
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),happyjh.world
domain,BumbleBee botnet C2 domain (confidence level: 100%),xoz2qzlb8kq.click
url,Stealc payload delivery URL (confidence level: 75%),https://194.15.46.65/896c9ad8bf739ee8/mozglue.dll
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),20.206.204.9|4449
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.newzmediaworld.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.shakdmisab.xyz
sha256,MimiKatz payload (confidence level: 50%),c1f2a4c83561bb9c8b643cada9e3a98abac764acfb64b2733f3b385ce8f931b2
domain,BumbleBee botnet C2 domain (confidence level: 100%),s7ebb7t79vn.click
sha256,MimiKatz payload (confidence level: 50%),398c137014e355e83311a51cb8db9ab9ecb099187df19bd6078ddd1a76b8dd23
url,DCRat botnet C2 (confidence level: 100%),http://77.105.147.252/_7base/windowstraffic.php
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),45.95.175.213|888
domain,Astaroth botnet C2 domain (confidence level: 100%),vagunim50.consultoria.pics
url,ClearFake payload delivery URL (confidence level: 100%),https://check.momas.icu/gkcxv.google
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),29.108.204.55|4782
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),43.226.229.207|2404
sha256,MimiKatz payload (confidence level: 50%),322aa0f6a0110bb09d7d0b7d80f8d0a978d09c07b090e545be5303a06c2b49a5
url,DCRat botnet C2 (confidence level: 100%),http://assikapr25.temp.swtest.ru/imagerequesttemp.php
domain,ClearFake payload delivery domain (confidence level: 100%),check.qulin.icu
domain,Formbook botnet C2 domain (confidence level: 50%),www.ootox.xyz
md5,Qilin payload (confidence level: 50%),9f510626c7327a7c2328bc5131726638
sha256,MimiKatz payload (confidence level: 50%),ecf55b07d5e846e7befdd101542400384a33dcb525ce91f04b3898cd8aad6c9b
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wcjlaspcorne.icu/api
md5,Qilin payload (confidence level: 50%),08a2405cd32f044a69737e77454ee2da
domain,BumbleBee botnet C2 domain (confidence level: 100%),3leycamcmfo.click
sha256,MimiKatz payload (confidence level: 50%),1401a8dffcdbf3b41cc78fa0df9e0608aec1ffdfeeda4eb66b99c9bbacc16bc8
url,Formbook botnet C2 (confidence level: 50%),http://www.noch0215.top/gt23/
url,ClearFake payload delivery URL (confidence level: 100%),https://check.tunep.icu/gkcxv.google
url,Formbook botnet C2 (confidence level: 50%),http://www.g-poc.net/v32e/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://mjowinjoinery.icu/api
url,Unknown malware botnet C2 (confidence level: 50%),http://vanhelcbxqt4tqie6fuevfng2bsdtxgc7xslo2yo7nitaacdfrlpxnqd.onion/
domain,Bashlite botnet C2 domain (confidence level: 100%),www.zenithalbusiness.com
sha256,MimiKatz payload (confidence level: 50%),1785cfc3bc6ac7738e8b38cdccd1af12563c2b9070e07af336a1bf8c0f772b6a
url,Formbook botnet C2 (confidence level: 50%),http://www.cuficdarbiesdarleen.cloud/egs9/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://2htardwarehu.icu/api
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.9.252.143|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),87.121.84.251|2404
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),62.1.109.30|995
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.114|8041
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.160|8041
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),196.251.71.168|2000
url,Lumma Stealer botnet C2 (confidence level: 75%),https://6catterjur.run/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://inputrreparnt.com/api
domain,Bashlite botnet C2 domain (confidence level: 100%),cpcalendars.multi-canale.com
sha256,MimiKatz payload (confidence level: 50%),9b09585f7216e49678cf6a947154153a95be25fe5ab88ce83deb18da89df8a60
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),156.253.227.112|3778
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),3.91.134.143|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),46.246.143.30|995
url,Lumma Stealer botnet C2 (confidence level: 100%),https://moluntmarke.top/api
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),193.29.13.179|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),172.105.111.197|8181
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.134.163.255|50050
sha256,MimiKatz payload (confidence level: 50%),4979be4c607cdff5b661d78c8b18826926fd036127080dec7d84ee00cacb1150
sha256,MimiKatz payload (confidence level: 50%),1ffbbaeb63659a0704d674159d800220d464769a0f9eaa33aaf241411edcacf7
url,DCRat botnet C2 (confidence level: 100%),http://artemcd9.beget.tech/l1nc0in.php
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),explosivefe.world
domain,Unknown RAT botnet C2 domain (confidence level: 100%),trolsre.vjhelp.site
sha256,MimiKatz payload (confidence level: 50%),1bd4eeb7f7ae8a4ca1fb2fcf673cbb810ca123d6672a1d6d10ed317688ffcfac
url,Phorpiex botnet C2 (confidence level: 50%),http://fauibdbebdbburuae.top/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),soulfuxlconnections.tech
domain,Ramnit botnet C2 domain (confidence level: 50%),whxtmyfgvpyr.com
domain,ClearFake payload delivery domain (confidence level: 75%),u1.drizzleraving.shop
sha256,MimiKatz payload (confidence level: 50%),8e0c84a80f1cd11e57242efa730c4e163beabb4b096b66ab4081ec2c700a0421
domain,Hook botnet C2 domain (confidence level: 100%),www.tocion.com
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),static.twalls5280.com
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.sportsfootball.website
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),172.245.191.79|3030
domain,ClearFake payload delivery domain (confidence level: 100%),check.havye.icu
domain,XWorm botnet C2 domain (confidence level: 50%),winnoniport-26832.portmap.host
url,ClearFake payload delivery URL (confidence level: 100%),https://check.hehoi.icu/gkcxv.google
domain,Ramnit botnet C2 domain (confidence level: 50%),kknmtnybwnlotlyxb.com
url,Formbook botnet C2 (confidence level: 50%),http://www.xpertisechat.xyz/my18/
url,MASS Logger payload delivery URL (confidence level: 50%),http://81.161.229.110/htdocs/lzjcmxjpyksjnap.exe
url,Formbook botnet C2 (confidence level: 50%),http://www.tp7-ditogel.xyz/sm05/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jbugildbett.top/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://eearthsymphzony.today/api
url,Formbook botnet C2 (confidence level: 50%),http://www.ediora.health/ka18/
domain,BumbleBee botnet C2 domain (confidence level: 100%),zs1ffuhp837.click
sha256,MimiKatz payload (confidence level: 50%),314d2f1cb70c025ab0ba9de8c13914bda674b8f0a23e54454374d14d57fd2786
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.17.79.84|443
url,Vidar botnet C2 (confidence level: 100%),https://95.217.31.199/
domain,Formbook botnet C2 domain (confidence level: 50%),www.hartplus.autos
domain,NjRAT botnet C2 domain (confidence level: 75%),0.tcp.ap.ngrok.io
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.okiamwithtotogames.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fieldtovillage.icu
url,ClearFake payload delivery URL (confidence level: 100%),https://check.somyq.icu/gkcxv.google
sha256,MimiKatz payload (confidence level: 50%),835f71285f1ddbc4268ffaeea79291497609bc88c22be03fa70976e322651bdb
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.newdmkey.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.knowido.net
sha256,MimiKatz payload (confidence level: 50%),b5a89b46a5f0acdce50d07bd85a307091c1b3c5bdeb9c39f6f388a259234d920
url,Lumma Stealer botnet C2 (confidence level: 100%),https://farmfreshideas.digital/api
sha256,MimiKatz payload (confidence level: 50%),0a479850ed6ef9b601088a0dee4e23850fe659a3e227bbc033f75ec84c37d3dd
domain,DarkComet botnet C2 domain (confidence level: 100%),123123yourmothergentlemen.chickenkiller.com
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),193.161.193.99|46840
url,Coper botnet C2 (confidence level: 80%),https://marmaakanal3.shop/mjnhngvhmdm1mwu1/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),soilhewocacy.bet
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),selfdefens.bet
sha256,MimiKatz payload (confidence level: 50%),ddd5c21b18664373c7da19afd7729efe213805551969df1db251c0db0d948901
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),portal.thomsonreutors.com
ip-dst|port,PlugX botnet C2 server (confidence level: 60%),149.104.2.7|5000
domain,Formbook botnet C2 domain (confidence level: 50%),www.eautyservicesrc.info
url,Amadey botnet C2 (confidence level: 100%),http://176.113.115.58/yxnwkvfks28y/index.php
sha256,MimiKatz payload (confidence level: 50%),272617b0f5f79acea69bde9bcd92588a5f293da2c792aae9a212c38e66f066b1
url,Lumma Stealer botnet C2 (confidence level: 100%),https://uwildlnifeecho.world/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),agedsoucid.top
sha256,MimiKatz payload (confidence level: 50%),48a6fcf606816bf0325f297c4b9f3a9a29fbc8cd1f444f4dfa5f2e024a6c5b82
url,Formbook botnet C2 (confidence level: 50%),http://www.venturelinks.net/egs9/
sha256,MimiKatz payload (confidence level: 50%),bcafc54a7e44b895f2059ffc4b041e223571e749190780bc54e90360f6a94a10
sha256,MimiKatz payload (confidence level: 50%),e8719373004a1e03a6a057bee811a06bce107ceda75a87b8292f8e9136d70cfe
domain,BumbleBee botnet C2 domain (confidence level: 100%),v53ub1ek0c3.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.venturelinks.net
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),173.249.217.7|11098
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.31.16.216|81
url,Formbook botnet C2 (confidence level: 50%),http://www.paktuaslotxcxrtp.xyz/egs9/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),142.171.116.94|88
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gunrightsp.run/api
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://kfzversicherungskosten.top/files/index.php
domain,Unknown RAT botnet C2 domain (confidence level: 100%),pilwerui.rchelp.top
domain,BumbleBee botnet C2 domain (confidence level: 100%),0qlcz1igan7.click
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.modegenerlshub.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),188.126.90.18|1000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://exploreth.shop/api
domain,Havoc botnet C2 domain (confidence level: 100%),ip234.ip-51-81-171.us
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),51.161.107.22|7000
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),forcombeeer.com
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),95.217.31.199|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|18333
sha256,MimiKatz payload (confidence level: 50%),720294b97d64886d1ef5c6c174c804165b67cdf0a3e68f2541198977f12603a1
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),techworld2025.top
sha256,MimiKatz payload (confidence level: 50%),e5b817bb6b65902e6e69683a6edbfd3062cfe0399dff306e94bf70758670c100
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),shootings.life
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),3.127.253.86|15992
sha256,MimiKatz payload (confidence level: 50%),fda908f609e925c2e1c6cbe496bbd8b16e87e6ff7a4e4b76dfde34d17032c619
md5,Unknown malware payload (confidence level: 50%),24eae2bb569d97018d343fff50112dab
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),gov.nic-in.com
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),mughuglifood.com
sha256,MimiKatz payload (confidence level: 50%),ea0bc71c5f7ccb3111c71b4b1d083bfa6fdf8a4e8430174f5e2d913039fd126e
domain,Bashlite botnet C2 domain (confidence level: 100%),webmail.ora-0-web.com
domain,Phorpiex botnet C2 domain (confidence level: 50%),nbmbnmbembfaeurae.top
domain,Astaroth botnet C2 domain (confidence level: 100%),blucol.gestaoerg.cfd
sha256,MimiKatz payload (confidence level: 50%),9ab68d7fb8b177a89541d61dc1bc0177e15b7e7bac9b9d90abac2a2ef2a7ac6c
url,Formbook botnet C2 (confidence level: 50%),http://www.91033.pro/my18/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),industryin.today
url,Formbook botnet C2 (confidence level: 50%),http://www.umpsiconi.shop/v32e/
sha256,MimiKatz payload (confidence level: 50%),af9939633baa81dbc10524e4b07dfd7a75e4e345590c37c5b7e088869584e7db
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.88.76.89|80
ip-dst|port,BumbleBee botnet C2 server (confidence level: 75%),109.205.195.228|443
domain,CyberGate botnet C2 domain (confidence level: 100%),pkdungeon.servebeer.com
md5,Qilin payload (confidence level: 50%),bed0f34673cc93560c17e3ab04ea5d19
url,Lumma Stealer botnet C2 (confidence level: 75%),https://jcropcircleforum.today/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),techixnnovation.tech
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),24.243.20.84|5383
url,Unknown malware payload delivery URL (confidence level: 50%),https://tradesync.dev/
domain,Ramnit botnet C2 domain (confidence level: 50%),npmaskrnpivd.com
domain,ClearFake payload delivery domain (confidence level: 100%),check.fyvuz.icu
ip-dst|port,Hook botnet C2 server (confidence level: 100%),196.251.72.231|80
sha256,MimiKatz payload (confidence level: 50%),5627d60a6e27c4f16d888a90372f89bd8eb34b787a98bc67825dd1f4a8a5001f
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),maipsenoajail.net
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),destinationy.help
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.246.23.234|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.gac.online
url,ClearFake payload delivery URL (confidence level: 100%),https://check.henuo.icu/gkcxv.google
domain,Unknown RAT botnet C2 domain (confidence level: 75%),unhelp.top
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.businessnewznetwork.website
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rarmamenti.world/api
url,ClearFake payload delivery URL (confidence level: 100%),https://check.jebir.icu/gkcxv.google
sha256,MimiKatz payload (confidence level: 50%),233372dcfb12f3660b6ea103dab1a85c69e64065729608c13d0f78f8253e5f56
sha256,MimiKatz payload (confidence level: 50%),6c6b652d61ac1a6868cf4a263c314f1f953c1bc0803f87517ff32cc232c7854e
sha256,MimiKatz payload (confidence level: 50%),219bd2e6f6fc20f43f5d6bba9f1be16250ad70deaf97d3bab4e2d4905626e7c7
url,Lumma Stealer botnet C2 (confidence level: 50%),https://resrtfulnights.live/api
domain,Ramnit botnet C2 domain (confidence level: 50%),mdtpfasvdqbxp.com
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),176.65.142.71|4449
domain,Bashlite botnet C2 domain (confidence level: 100%),eversioneweb.com
url,Phorpiex botnet C2 (confidence level: 50%),http://fauibdbebdbburua.ru/
domain,Astaroth botnet C2 domain (confidence level: 100%),scrotensonpaz.consultoria.pics
sha256,MimiKatz payload (confidence level: 50%),01816f979549bf86bacd6dee8441fff0913f9f9a7eba1206e138ac28d6cf178f
url,Lumma Stealer botnet C2 (confidence level: 100%),https://spitestrippe.top/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://soothingpitllow.icu/api
sha256,MimiKatz payload (confidence level: 50%),68d96f0d3db0ab7effc28353467ff7245bf90156ad87a8577d7eeb0bb68c463b
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.171.214.155|501
domain,BumbleBee botnet C2 domain (confidence level: 100%),492kjd62lfx.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.aigamestudio.xyz
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),5.12.238.195|443
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),171.232.0.161|9999
domain,AsyncRAT botnet C2 domain (confidence level: 100%),ramdan.mywire.org
domain,Phorpiex botnet C2 domain (confidence level: 50%),aeufoeahfouefhgme.top
url,Formbook botnet C2 (confidence level: 50%),http://www.influencer-marketing-56510.bond/egs9/
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),shuptakse.net
domain,Unknown malware botnet C2 domain (confidence level: 50%),rosetta.cn
url,Formbook botnet C2 (confidence level: 50%),http://www.hikingk.store/egs9/
domain,Formbook botnet C2 domain (confidence level: 50%),www.iskol.fun
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.75.174.5|432
domain,Vidar botnet C2 domain (confidence level: 100%),p.p.formaxprime.co.uk
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),45.155.53.49|4400
url,Lumma Stealer botnet C2 (confidence level: 75%),https://1armamenti.world/api
url,Formbook botnet C2 (confidence level: 50%),http://www.rabbeat.live/gt23/
sha256,MimiKatz payload (confidence level: 50%),460b75c71fa94a5a42fd67df6962e74bdc3861af2a4cd8fa1ae7cad290369ba4
sha256,MimiKatz payload (confidence level: 50%),7a3b253a53b43df9024c580b8797df22ac022cebddb9305ff77f2c0884dd6ddf
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.235.169.11|443
domain,XenoRAT botnet C2 domain (confidence level: 50%),fr242.hopto.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ibegindecafer.world/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.37.199.32|80
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),43.206.86.29|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),91.199.42.124|6606
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),43.226.229.198|2404
sha256,MimiKatz payload (confidence level: 50%),c2fb223370c98ca913020992b2b61db4a217518740b9ca19065387c0f9c85e43
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.206.128.233|9317
url,Lumma Stealer botnet C2 (confidence level: 75%),https://hphygcsforum.life/api
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),aipethauftu.net
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.118.95|8444
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),43.138.15.25|2002
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sightsa.bet/api
sha256,MimiKatz payload (confidence level: 50%),45647aa3fc9346bf2463054d69338bb17abad49465ee4655bff4419352887202
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.11.61.16|425
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.134.163.255|80
domain,Ramnit botnet C2 domain (confidence level: 50%),upmqnigaltqvuelscol.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ztechwave.bet/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.g-poc.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.42.40.191|7443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cfeatureccus.shop
sha256,MimiKatz payload (confidence level: 50%),ef23f59e2d240e13e9e8d711a13b75e8941cbe412b88220e962ab313716af96d
domain,Unknown RAT botnet C2 domain (confidence level: 75%),ezhelp.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.4hz5biuup99147yw.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://12partparcadi.shop/api
sha256,MimiKatz payload (confidence level: 50%),31c2be5fb8eb3b3610fbb5862211c4807387a6842175713c7203da3aaa451fe1
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),68.168.223.108|30380
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),47.109.196.37|31337
url,Matanbuchus botnet C2 (confidence level: 100%),http://94.159.113.84/sysfixsync/kernel-patches/
domain,Formbook botnet C2 domain (confidence level: 50%),www.ppseeks.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.marko.events
domain,Formbook botnet C2 domain (confidence level: 50%),www.da-db.xyz
url,Stealc payload delivery URL (confidence level: 75%),https://62.60.226.53/89b86fda49329a90/vcruntime140.dll
domain,Ramnit botnet C2 domain (confidence level: 50%),ehoywqmeyiokvhrxfqp.com
sha256,MimiKatz payload (confidence level: 50%),e32a750f0316199e83d5919708b25b12634969dea31ff8a49c09f392f8e9a2f3
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),120.24.64.74|9443
url,Formbook botnet C2 (confidence level: 50%),http://www.armada77x.sbs/egs9/
domain,CyberGate botnet C2 domain (confidence level: 100%),x-liin3.no-ip.biz
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.magazinebestnetworkz.com
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://kimjohan.com/js.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),113.44.154.245|8099
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.start7pros.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.oldfox.info/g43m/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7catterjur.run/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),156.229.233.3|8848
sha256,MimiKatz payload (confidence level: 50%),3e02e94e3ecb5d77415c25ee7ecece24953b4d7bd21bf9f9e3413ffbdad472d2
sha256,MimiKatz payload (confidence level: 50%),a685a9f35a2dfe4ceca3256f489a026f138de6abebd34780eb8808a0b0f554dc
domain,XWorm botnet C2 domain (confidence level: 100%),mnbjbh.com
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),94.231.176.50|5552
url,Lumma Stealer botnet C2 (confidence level: 100%),https://localjour.run/api
url,Phorpiex botnet C2 (confidence level: 50%),http://fauibdbebdbburue.top/
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.answerallnewz.com
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),medicamentsbonmarche.top
sha256,MimiKatz payload (confidence level: 50%),8cb1ac82f4ec631b5d1121a01dd15c2815c46b989db83c156172338e9968fd37
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),95.216.179.65|443
sha256,MimiKatz payload (confidence level: 50%),31cba611dfa3fd35adc442007c43bb9ed7271e8a8146e16349642628b9f2662e
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),52.165.19.23|443
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),197.244.168.87|4444
domain,Astaroth botnet C2 domain (confidence level: 100%),prisonvir.planejamento.cfd
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cropmqttools.today/api
sha256,MimiKatz payload (confidence level: 50%),d14447f41d11e0ed192d9161a60cee139fe8b01d921bbdff56abc01a5a653161
domain,Unknown RAT botnet C2 domain (confidence level: 100%),bullakre.irhelp.top
domain,DCRat botnet C2 domain (confidence level: 100%),a1100962.xsph.ru
domain,Formbook botnet C2 domain (confidence level: 50%),www.one.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.tikahshafie.cloud
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.11.61.15|426
url,DCRat botnet C2 (confidence level: 100%),http://rartwn76g2.temp.swtest.ru/542fa3f6.php
url,Formbook botnet C2 (confidence level: 50%),http://www.etkaizen.info/ka18/
url,ClearFake payload delivery URL (confidence level: 100%),https://check.latan.icu/gkcxv.google
sha256,MimiKatz payload (confidence level: 50%),23a243a1ce474c4da90b1003ffcbaf9a3ff25e0787844bfe74c21671fdd8b269
url,Formbook botnet C2 (confidence level: 50%),http://www.idoasa313am.click/gt23/
sha256,MimiKatz payload (confidence level: 50%),c5fe32e5de97a1c0ff01c7bcbc99d7086a485b6df9ac7cdb37e906f6e1d01da3
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),hooptounaku.com
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),eexairsughe.xyz
url,ClearFake payload delivery URL (confidence level: 100%),https://check.qyver.icu/gkcxv.google
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vforangemyther.live/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3sterpickced.digital/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://0mrodularmall.top/api
sha256,MimiKatz payload (confidence level: 50%),504f18d7167c4ddea35f3a1514e0e1a504a246e776e45531d37a2a4accd14009
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),91.134.72.203|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cuddlypifllow.life/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pistolsan.digital/api
sha256,MimiKatz payload (confidence level: 50%),075f9a8b9a5a3f3c221cfa69ba8b3590cfb873946970b7f3dbd333a580d24ac5
domain,BumbleBee botnet C2 domain (confidence level: 100%),pv9sf56pm4m.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.flippinforbidsfrear.cloud
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.88.186.159|6606
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pevtparadise.world/api
sha256,MimiKatz payload (confidence level: 50%),a1e968cfad91263906ae00d07f775b1338adf1b22defd8bf67d3600c18f637e2
domain,NjRAT botnet C2 domain (confidence level: 100%),acer.tail843d69.ts.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),142.4.202.230|50050
sha256,MimiKatz payload (confidence level: 50%),35c095bb57000120c1f673dba6b56bf54b9370866129c8e8a70ad1e4ea72f01e
sha256,MimiKatz payload (confidence level: 50%),9ed0f409e7fb369f83c3aeaad4085a2146778faed15d421734aa13fe22cf7ee4
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),scientihfichub.bet
url,Lumma Stealer botnet C2 (confidence level: 75%),https://lestagames.world/api
url,ClearFake payload delivery URL (confidence level: 100%),http://appp.file-factory.pro/
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.dmhubnewsz.website
url,Formbook botnet C2 (confidence level: 50%),http://www.5432pxnshot.pics/my18/
sha256,MimiKatz payload (confidence level: 50%),718512600fbc362596bfa7ff83c05f08ff14134278473e94c81dbd48e0da9968
domain,BumbleBee botnet C2 domain (confidence level: 100%),5284u69ffk2.click
sha256,MimiKatz payload (confidence level: 50%),24a683e5e7e7081989e0c025948faada7e3e862a67ceace733a3a0f6a16c3b8f
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),localfl.bet
url,Lumma Stealer botnet C2 (confidence level: 75%),https://blegenassedk.top/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),46.246.82.12|1000
url,Formbook botnet C2 (confidence level: 50%),http://www.iporexinaluvo.click/ka18/
domain,ClearFake payload delivery domain (confidence level: 100%),check.xylor.icu
