Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcaucukuqacqoky.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqwkegsikemkqgiq.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),nwww.sasha-solzhenicyn.ru
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqqqwoogquggsose.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|53700
domain,MetaStealer botnet C2 domain (confidence level: 100%),cawgmkmemoqmumyq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|2327
domain,Glupteba botnet C2 domain (confidence level: 50%),server11.cdneurops.shop
domain,MetaStealer botnet C2 domain (confidence level: 100%),cywmsgcsqauiqmae.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),43.161.250.80|443
sha1,NetWire RC payload (confidence level: 95%),a267f5c35b6bc8d60d41d529eb1f5ea194db5c73
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|40154
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|9301
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecucioceiaiomcsa.xyz
sha256,NjRAT payload (confidence level: 95%),64a5fcdbc0f253d3e491e1b368065cea44b240708f0043b21fa87906fca48728
domain,MetaStealer botnet C2 domain (confidence level: 100%),uuckcukekosumuiq.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),t4fb94ohwp5t.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),giwgsiyssecuieee.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaiqcqsgqyekemua.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owywgaewakyiceea.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9testcawepr.run/dsap
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|45540
domain,MetaStealer botnet C2 domain (confidence level: 100%),msumygeoakgskuqs.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),108.136.135.26|789
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),154.219.121.10|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.112.248|7443
md5,Remcos payload (confidence level: 95%),1e027a96815916b552dda58a75d32a2f
domain,BumbleBee botnet C2 domain (confidence level: 100%),r5y7fqonya3.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|18782
url,Unknown Stealer botnet C2 (confidence level: 50%),http://e-mail-kyc.com/
domain,Formbook botnet C2 domain (confidence level: 50%),www.w2zf.cyou
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8834
md5,Luca Stealer payload (confidence level: 95%),9f42968b6bbcd1c0dba7190ef9420348
domain,MetaStealer botnet C2 domain (confidence level: 100%),eceueaoawkqmycee.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikguucyyiwqikwws.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.239.195.154|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),mukammgqugayioow.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),myremone.dynu.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),yciyymeiqcakkocs.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|16992
ip-dst|port,Unknown Loader botnet C2 server (confidence level: 50%),167.82.5.133|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),24.11.76.114|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8085
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|51866
domain,MetaStealer botnet C2 domain (confidence level: 100%),owmquekgcyckyeas.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeismgyqkmsekecm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owmcciweqqqiscim.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.39.193.137|4786
domain,MetaStealer botnet C2 domain (confidence level: 100%),cakaaosskqiyioyk.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),same-lasting.gl.at.ply.gg
md5,NjRAT payload (confidence level: 95%),c57991e4269b688783bc55d013358972
ip-dst|port,BeaverTail botnet C2 server (confidence level: 75%),144.172.100.124|1224
domain,MetaStealer botnet C2 domain (confidence level: 100%),acyiiisqewekeaem.xyz
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),67.240.161.105|4444
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaswyykaaeyoywqk.xyz
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.212.128.80|6060
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),3.137.181.242|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqyyaoocmuywasmu.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),52.203.220.126|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),sguckiigmauacmag.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysoeecgkkwawcmis.xyz
url,Unknown malware botnet C2 (confidence level: 50%),https://my5353.com/zwekm
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),fireservice.direct.quickconnect.to
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),yskoygsscwkwioyq.xyz
url,Unknown Stealer botnet C2 (confidence level: 50%),http://ledger-changelog.live/
domain,DarkComet botnet C2 domain (confidence level: 100%),irdazza.no-ip.org
ip-dst|port,Rhysida botnet C2 server (confidence level: 75%),37.59.132.163|443
sha1,Luca Stealer payload (confidence level: 95%),05bba2b6b5118399fe3f9836731980cd6e7f7afe
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecqocmgyoawquieq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yquqkykwswygauso.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rbfeaturlyin.top/pdal
domain,MetaStealer botnet C2 domain (confidence level: 100%),eemcumeckkauuaee.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyugucmgkwwwgyoo.xyz
md5,Remcos payload (confidence level: 95%),529fd59c76124959c34c158b0fb3c31a
sha1,Vidar payload (confidence level: 95%),bd3eff9cc90d50112d9ec32bed939e08bed75482
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmauyewqyyyecyuq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyssywsisiaayqem.xyz
url,DCRat botnet C2 (confidence level: 100%),http://476301cm.nyashk.ru/linetojavascript_httpbigloaddblinuxdownloads.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),woqyaqumukkoieeg.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),182.16.29.165|8520
domain,Formbook botnet C2 domain (confidence level: 50%),www.herapy-centers-33444.bond
url,LockBit botnet C2 (confidence level: 50%),http://lockbitapt2yfbt7lchxejug47kmqvqqxvvjpqkmevv4l3azl3gy6pyd.onion.ly
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|8689
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),193.188.23.181|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.ifhs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seauieoekmcaeoss.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 50%),cejopom135-26610.portmap.io
domain,Glupteba botnet C2 domain (confidence level: 50%),server10.statsexplorer.org
domain,Remcos botnet C2 domain (confidence level: 100%),mxsunamo.gotdns.ch
domain,MetaStealer botnet C2 domain (confidence level: 100%),sesegksuqckgegoy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcguisusugauesq.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),42.96.3.123|8082
domain,MetaStealer botnet C2 domain (confidence level: 100%),caogcuicuyqkuowu.xyz
md5,tRat payload (confidence level: 95%),febfb7141e8a9dc5c161e387e3f40c17
domain,MetaStealer botnet C2 domain (confidence level: 100%),owcckqkiycogoqec.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),191.96.207.230|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),imscyoyswqsuaimo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),agosysqwckiueyco.xyz
sha256,XWorm payload (confidence level: 95%),ae44b77950cf8e91ba6f8cbd3607a93a6f90b6601c2255b098fa68ab01b3c3e7
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywqwgagqqmyiamwu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koikskssumcssiia.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocgugcucgiwmcuki.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),event-told.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),116.203.236.81|8444
domain,MetaStealer botnet C2 domain (confidence level: 100%),muuakwqcwuseimeu.xyz
md5,Quasar RAT payload (confidence level: 95%),d8ab86f9746c8f71aec71f055c755f45
domain,MetaStealer botnet C2 domain (confidence level: 100%),aueemsmmeyciyiaw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqockeswakecueeo.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),139.159.157.238|50050
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.65.140.224|8089
domain,MetaStealer botnet C2 domain (confidence level: 100%),imiiqssecaouscoo.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),ep0kbvph.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),ld44s7ji3qm.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqequkyuaseoykmw.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.tefanaboxhorn.info/s01s/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://feasterxeen.run/zavc
domain,MetaStealer botnet C2 domain (confidence level: 100%),mayggayyokmycmqc.xyz
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),209.126.87.206|9092
domain,BumbleBee botnet C2 domain (confidence level: 100%),5d7rdf3layn.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),aiseeskuioysiwom.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggsqeqwiqcyeewea.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysgqyosoykswcwqq.xyz
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),89.32.41.158|80
sha256,SombRAT payload (confidence level: 95%),ac03cb64fa61177f1c100a402ba4a5c1a96b99ff8d9cb4398adc33822d99625e
url,DCRat botnet C2 (confidence level: 100%),http://223451cm.nyashvibe.ru/windowslocaltemporary.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikiiwiqoioymeswi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqugiweiqwgokuww.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),camioggegkceowwk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|20547
domain,Formbook botnet C2 domain (confidence level: 50%),www.w125i.vip
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|28203
domain,MetaStealer botnet C2 domain (confidence level: 100%),eekiemqycikmqumy.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8testcawepr.run/dsap
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7513972954:aaewiqvh5oe72b5csvuwg4ajvqs97dlzpsg/sendmessage
md5,KrakenKeylogger payload (confidence level: 95%),9395d7034e51a379f2152404d8a90c6a
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqucukskkigocysy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iywauymsueocciye.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://leasterxeen.run/zavc
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9flowerexju.bet/lanz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|4064
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyakcwcygcyymgmq.xyz
md5,AsyncRAT payload (confidence level: 95%),962d2a0880c5325328930b66bb4e2cf1
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|62778
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),205.234.144.127|4040
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|3260
sha256,Babadeda payload (confidence level: 95%),6965d09ab5214038a7af64c726ed8e31c046a66409604224c619dc740509999f
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|11101
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqaccekwcgmuoceq.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),5.58.172.98|80
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),td1.express1solutions.com
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),47.97.178.157|54681
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.60.46.47|3333
domain,BumbleBee botnet C2 domain (confidence level: 100%),m3j4htyodnu.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|25565
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),178.87.99.150|443
url,Pony botnet C2 (confidence level: 100%),http://topstitchshop.com/blog/wp-feed.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),msoeuckaqemmwcom.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awwwyecyiwywawkw.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 50%),xleee90.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiggswyqiocuacie.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.binarybingenbiscay.cloud/tu90/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),74.234.188.88|7443
domain,Ghost RAT botnet C2 domain (confidence level: 50%),jieya.space
domain,AMOS botnet C2 domain (confidence level: 50%),simchatime.com
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),103.237.86.82|53038
sha256,Interlock RAT payload (confidence level: 75%),efea43500a35eb76433e596eeeb92f3e6bae37ca07611cd03cc3b56b18721627
domain,Formbook botnet C2 domain (confidence level: 50%),www.eet-new-people-95417.bond
domain,Kimsuky botnet C2 domain (confidence level: 50%),myaccount.check-gooqle.site
domain,CyberGate botnet C2 domain (confidence level: 100%),rahull.no-ip.org
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),43.255.158.248|19000
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),194.219.39.205|995
url,Formbook botnet C2 (confidence level: 50%),http://www.ordserialer.top/s01s/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|26194
domain,Formbook botnet C2 domain (confidence level: 50%),www.soggilysootsstative.cloud
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|17944
domain,MetaStealer botnet C2 domain (confidence level: 100%),ugeqmaqqieimwics.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|5902
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiqsmqaqsaawmmcq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|35069
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|34546
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5threatqjqy.top/nybe
md5,Luca Stealer payload (confidence level: 95%),297dd75ba63dbd73fa6d0b817df1868e
domain,SideWinder botnet C2 domain (confidence level: 50%),mail.paf.gov.pk.onlinestatus.live
sha256,Unknown malware payload (confidence level: 50%),aa0d64c39680027d56a32ffd4ceb7870b05bdd497a3a7c902f23639cb3b43ba1
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|790
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcyyoayyusisgcy.xyz
md5,Mokes payload (confidence level: 95%),e86362323e0678727024c9733c6d277f
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaesowcuusaggiac.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),13.61.2.170|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),cmwmgeuuqskikmew.xyz
domain,Mirai botnet C2 domain (confidence level: 50%),butbot.sytes.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),kokiissseiemekgg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|8889
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggoyoeiiamgkagmm.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),92.118.56.54|4498
domain,MetaStealer botnet C2 domain (confidence level: 100%),imgcgssuyaoqmwqo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yssgkiayusmoisga.xyz
md5,ValleyRAT payload (confidence level: 95%),4eea5c2000d91f819c00dcecfc0aa0e7
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),165.22.24.136|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),giqccwkoquioigqm.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.j2st.info/tu90/
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),wds88.cfd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|50953
domain,Unknown malware botnet C2 domain (confidence level: 100%),gui.rnidwayrentafence.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),giemewuqmwimuiwa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awciueomkkuuaaig.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikmmcuswgqysggeg.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),wealthytradesbanks.duckdns.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|46773
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.238.252.51|4433
sha1,Formbook payload (confidence level: 95%),3cb3a1d3d42ce3ff05f0e606ff6a5a0917673bfa
domain,STRRAT botnet C2 domain (confidence level: 50%),fullpremier.s3.eu-west-1.amazonaws.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),stockyslam.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggeycokmeqgwmcwg.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 75%),23.249.28.155|14994
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.24|59935
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),77.102.235.44|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),cywymqscgcmousas.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ycmqisqeouuwquaa.xyz
md5,Mars Stealer payload (confidence level: 95%),cd156e8ea8f5d7e08e597d880f0c65fa
domain,MetaStealer botnet C2 domain (confidence level: 100%),eciiwkwwasmqeuoc.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://snapcans.top/vv/ddas.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqimayqgaiwosiqs.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|2
url,Formbook botnet C2 (confidence level: 50%),http://www.ompete.lat/d26m/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|28119
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xflowerexju.bet/lanz
domain,Phemedrone Stealer botnet C2 domain (confidence level: 50%),mail.zelen.space
md5,Mars Stealer payload (confidence level: 95%),27511adc07d02131192c11935b0e0972
url,Unknown RAT payload delivery URL (confidence level: 50%),https://avsforum.club/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|51200
domain,Ghost RAT botnet C2 domain (confidence level: 50%),cdhove.cn
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),164.90.199.100|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),koeumeawquqayiig.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 50%),bundaleleba2025.ddns.net
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),8ajmswdkjya6r.cfc-execute.bj.baidubce.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecumeuysmcukgmqc.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.65.142.61|19000
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),107.150.0.77|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikymscmimieeegwo.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),74.225.184.81|443
sha1,DCRat payload (confidence level: 95%),e6bf2628baea903a31692a88435ab1adea5695ff
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecmqcaqcyggyguyc.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),scricn.digital
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),106.15.127.125|443
domain,Unknown RAT payload delivery domain (confidence level: 50%),eqybaskreen.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmmyeigucgmsokci.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),1.95.35.252|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),owesqukumiaqwoga.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.199.162.25|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),maecgsmukkoeuqic.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),muqagggmmausmyik.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.88.91.182|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|31770
md5,ValleyRAT payload (confidence level: 95%),625bc70c9c8d21e26deba2554c80d164
domain,Remcos botnet C2 domain (confidence level: 100%),may2025.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://5caitraohvi.bet/adks
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukykiseycycaeswy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqgscqceockimyms.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|5986
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikewcwoumkgkwoik.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgosoucmockosukg.xyz
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),64.20.59.130|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),awqcwuyeksqoogmq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giwgwousuakgskae.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),caeumimugwgucwea.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qasgcwugkugoikgy.xyz
md5,Quasar RAT payload (confidence level: 95%),e454ff3ce682e3586e140b3bc5ce6818
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://www.surethinks.com/raps.zip
url,Lumma Stealer botnet C2 (confidence level: 100%),https://parrisrohy.digital/alb
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywccgsmqiuqiukai.xyz
url,DCRat payload delivery URL (confidence level: 50%),https://confirm-id17.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),koeuqusaeseuamey.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikiqsucweuyuuuiu.xyz
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),117.196.166.75|50073
domain,MetaStealer botnet C2 domain (confidence level: 100%),awmigaykaimiogke.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikoececkukecimqu.xyz
ip-dst|port,BianLian botnet C2 server (confidence level: 75%),64.190.113.215|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),188.49.90.22|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|24945
domain,Formbook botnet C2 domain (confidence level: 50%),www.oogmail.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|1521
domain,MetaStealer botnet C2 domain (confidence level: 100%),auewascggeoogyym.xyz
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),pre-order.chablalker.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),msuagsckiaamcogg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),isyickoyaucikkmm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owkumwgkwqcimsuy.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.hdbx.net
sha1,Cobalt Strike payload (confidence level: 95%),2ad255dc761a893c7cd4da314b927c70644469d7
domain,MetaStealer botnet C2 domain (confidence level: 100%),owyqwuckoomiiugo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),occcqkkoskmywium.xyz
sha1,AsyncRAT payload (confidence level: 95%),e610d15270040d94d7ba878b20484a3839dbe8e1
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|36675
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),122.10.25.26|808
domain,NjRAT botnet C2 domain (confidence level: 100%),set-proc.gl.at.ply.gg
domain,DCRat botnet C2 domain (confidence level: 50%),rntak-216-131-107-168.a.free.pinggy.link
domain,BumbleBee botnet C2 domain (confidence level: 100%),jwyxm0f3.life
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),182.92.159.149|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|50995
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyemiacyykgmwesa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),acsmmakuuugwaoec.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://fedor-turin.ru/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.24.180.187|14265
domain,MetaStealer botnet C2 domain (confidence level: 100%),yswawsaauewyswua.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),49.7.54.142|8091
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),47.108.160.69|54681
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukekmssmaeciioas.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqmewciisaeocguy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmmkyqsikwsqccsm.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),twobyoneset.ydns.eu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),122.10.49.137|808
domain,MetaStealer botnet C2 domain (confidence level: 100%),awouqeyesyauceug.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqmugwaysyiqiigc.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.inlhzhunnwztlynb.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|24463
domain,MetaStealer botnet C2 domain (confidence level: 100%),woaosomukaeemcok.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|60946
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.208.137|4443
domain,MetaStealer botnet C2 domain (confidence level: 100%),gsucooiqugwmeiew.xyz
sha1,LazarLoader payload (confidence level: 95%),a3cfaecbbc3b8b85e24271e135e106f44abe7bfc
domain,MetaStealer botnet C2 domain (confidence level: 100%),eciciaegomisgsay.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),142.147.97.44|45691
