Type,Comment,Value
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),131.226.2.52|443
sha256,Rhadamanthys payload (confidence level: 50%),d531f8fe97a22396c8569bc48eea4a808f36631466770d170095ffcc41c50f0e
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),179.13.2.158|8081
sha256,Rhadamanthys payload (confidence level: 50%),f93b85ca07f0392ab1516a34b157e175936e45b31773d1dce409b7e4872a8946
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ossifiedreduio.shop
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),170.64.221.8|1401
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),190.144.146.90|5509
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.policemt76.website
sha256,Rhadamanthys payload (confidence level: 50%),1de340959da1ce339de6f837c4bc38132b27cef602678722a65271345b202b15
sha256,Rhadamanthys payload (confidence level: 50%),1cfb7c8245d38abc08f1e6781a79056953f6a894aa7815ae830d0361dee62c58
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),chultutailsy.top
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),joglomsexurgod.net
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),77.239.100.149|8000
url,Hook botnet C2 (confidence level: 50%),http://196.251.83.237/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.37.22.210|3333
domain,BumbleBee botnet C2 domain (confidence level: 100%),fa1zmtf2m3x.click
sha256,Rhadamanthys payload (confidence level: 50%),29a3951ee0b715ffc92b6af722f5651629b214c4b97b147a19c7d01e9f55ea03
domain,Formbook botnet C2 domain (confidence level: 50%),www.oldfox.info
domain,DarkComet botnet C2 domain (confidence level: 100%),pown1988.no-ip.org
url,Formbook botnet C2 (confidence level: 50%),http://www.olar-lights-089.bond/u023/
sha256,Rhadamanthys payload (confidence level: 50%),45ced170bd57bb78335e21ed8354b0f305e7b5d793f8647163f06c41a6833e1f
sha256,Rhadamanthys payload (confidence level: 50%),8ce37df07cbfb68e3aacd621e689dff48c43e43f57f849db25f801da18374a01
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),163.181.77.75|4506
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.ufatopgames.website
domain,Formbook botnet C2 domain (confidence level: 50%),www.amanbet.cloud
domain,Formbook botnet C2 domain (confidence level: 50%),www.pdld.net
sha256,Rhadamanthys payload (confidence level: 50%),da981a360df6d5ec91c9510421c1cc4ba35663505040b4d4aacb8c6095b49b7a
sha256,Rhadamanthys payload (confidence level: 50%),5b931164650ff02b50b1d2d97b96755f244ebe0d109cdff139d706ab3f523c58
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),89.247.50.83|80
sha256,Rhadamanthys payload (confidence level: 50%),107e0e5358f36c9706c216c7c978f4811281f6837db6539802f42432f5eee982
domain,MintsLoader payload delivery domain (confidence level: 100%),dlghjjhdchbkjbd.top
domain,DarkComet botnet C2 domain (confidence level: 100%),zipoto.zapto.org
sha256,Rhadamanthys payload (confidence level: 50%),4385e9131df86abb46449b146bee08e6c25d9f37383bbcea3f352e83fd06213f
sha256,Rhadamanthys payload (confidence level: 50%),dfb1707c43b702b1e42ce3ded92929aba1ba5a4e58541da459497a3b35a27490
domain,AsyncRAT botnet C2 domain (confidence level: 100%),maryvenom19.duckdns.org
sha256,Rhadamanthys payload (confidence level: 50%),d7b2e720bd1bec9cb412a1803cae86e749d4db69520a9d2b7628ece874f82a45
ip-dst|port,BumbleBee botnet C2 server (confidence level: 75%),103.214.68.110|443
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),104.37.184.39|10443
domain,XWorm botnet C2 domain (confidence level: 50%),imthat1guyfrfr-36577.portmap.host
sha256,Rhadamanthys payload (confidence level: 50%),e30711d55a35959e6823db7abb02cdb0741bc3af63cd3b88221ef8a6037e2a1d
domain,Formbook botnet C2 domain (confidence level: 50%),www.kin-rejuvenation-60489.bond
sha256,Rhadamanthys payload (confidence level: 50%),d5d589c9493a6f277ad73a3ae9dc221d428e680c69826a25394e952fb4c0a1f1
sha256,Rhadamanthys payload (confidence level: 50%),e80ae3a3ea9be0021eb3872a450159dd6c5314d6a418c1ebcb331bace1bac7ad
sha256,Rhadamanthys payload (confidence level: 50%),84f6c731dc3f29982c5f07a25e3ba93652445ef4707dffde728214d8e5305fde
sha256,Rhadamanthys payload (confidence level: 50%),0d0fc75d730d106faad8fe366ca945341ab8cb00869753538339c444ce60f2cf
sha256,Rhadamanthys payload (confidence level: 50%),fd1a5a67313356d9c1e600a18b4b1ced2b8f2ebe8b9de86536c0a5288faf9df4
domain,XCSSET botnet C2 domain (confidence level: 49%),bulknames.ru
sha256,Rhadamanthys payload (confidence level: 50%),3c63cba176da52d065dd409c50fe0b6a2be79fcd1dbdf291547b181885df43b7
url,ClearFake payload delivery URL (confidence level: 100%),https://check.latan.icu/gkcxv.google
domain,Remcos botnet C2 domain (confidence level: 100%),ke2ce0der1an.duckdns.org
sha256,Rhadamanthys payload (confidence level: 50%),1693fa231f8bdc1f4ca25c52de491894e01cf73b77e4e5298bbeb10bb326787e
url,ClearFake payload delivery URL (confidence level: 100%),https://check.fafot.icu/gkcxv.google
sha256,Rhadamanthys payload (confidence level: 50%),955f83b430dadf665883d57815460742a6c1745b5f6589210bc1d0fa7f5e9fc3
sha256,Rhadamanthys payload (confidence level: 50%),c9666af965998eddcc1f1e03f97040435bf00ff0a557945cba96cbff93c286db
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.120.32.180|2053
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.94.53.74|8080
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),141.95.172.125|8443
sha256,Rhadamanthys payload (confidence level: 50%),9b8ffb60aa640430e5b96b78a8429d11c50a14a2a9541649ec8c71eaa5ebfad0
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.132.193.183|20547
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),191.19.117.170|5000
ip-dst|port,SystemBC botnet C2 server (confidence level: 75%),213.209.150.137|4784
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.219.80.142|6060
sha256,Rhadamanthys payload (confidence level: 50%),e5a9c5e297df3dc46b1bdaa0debce5bcff471188b521d2f4d35e46501fee3d11
sha256,Rhadamanthys payload (confidence level: 50%),e77eb409d5ab219632439eddc1019746c132ca68cbdbf3f63deda117f010bb01
sha256,Rhadamanthys payload (confidence level: 50%),020c51bbfa6f97eb253e79edd792972305bc7e3aebfbeeb17fee0bb2faa7034f
sha256,Rhadamanthys payload (confidence level: 50%),778a230bd7df297901ae74da42080b520e176791769f1a3232fec716e2cefaa0
domain,Formbook botnet C2 domain (confidence level: 50%),www.oseblissflower.net
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.gamesofsportsandtoto.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),design-inspiration7.top
sha256,Rhadamanthys payload (confidence level: 50%),ecc7d0394edb596d4f3af3bbfd0d6d159a766400277001fdff50ad8208f07b0d
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wilodlifewhis.icu/api
sha256,Rhadamanthys payload (confidence level: 50%),020970286d5dcf0be719c57b01d94fe8814243702129de6f4d510dec09455aaa
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 75%),13.208.127.239|14265
sha256,Rhadamanthys payload (confidence level: 50%),a7f5426c2b0e26fc352ff4a4be2eee5d7ab072a0b319170218e12bcf016cacaf
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),dauchekiptauky.net
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),srpkoa.com
sha256,Rhadamanthys payload (confidence level: 50%),42f90c4ac6a978d51fea38ae849c700ce98a6cf3f08af7007aa74906a42f6d5e
sha256,Rhadamanthys payload (confidence level: 50%),48dd929221cc2f7c98d3d803243020648d301b4a33a5404048bec0bd479cab53
domain,Formbook botnet C2 domain (confidence level: 50%),www.ickysminis.net
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),absoulpushx.life
sha256,Rhadamanthys payload (confidence level: 50%),980ef5313c4388ded1aed2da3ef87527c38d58f614b00f9ff970fc5a6590ee25
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.16.88.170|8443
sha256,Rhadamanthys payload (confidence level: 50%),686366aabba69733ff18ebf79d03e9fd73677eb7c69aaff9a468bbf6b038cdab
sha256,Rhadamanthys payload (confidence level: 50%),c640dcff1b40eca0b4f77958c60284801455777bfc1d362555dfb1d237051a14
sha256,Rhadamanthys payload (confidence level: 50%),777e70135321f3b5f6e8402192ee653b21e789fbd505c1b95fa643ce4a140689
domain,Formbook botnet C2 domain (confidence level: 50%),www.dityainfotech.shop
domain,DarkComet botnet C2 domain (confidence level: 100%),utrilla.no-ip.biz
url,Formbook botnet C2 (confidence level: 50%),http://www.kqsamcsauqiagmma.xyz/egs9/
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),shuptakse.net
url,Lumma Stealer botnet C2 (confidence level: 75%),https://acjlaspcorne.icu/api
sha256,Rhadamanthys payload (confidence level: 50%),7834323ff695d3225d0a845c749049ee278dc806002a74999b7793de0a69a17b
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.245.240.212|2404
domain,Formbook botnet C2 domain (confidence level: 50%),www.jhwzcqf.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),stellafradv.world
sha256,Rhadamanthys payload (confidence level: 50%),34a7ba9a2d4410d60329bb5191e7c5eb3ca0622c39b204898884a64ddcf9dc49
sha256,Rhadamanthys payload (confidence level: 50%),55346a8de0a442dc9ce25ba5717b81501a651eb12338ed164dbfd86bce1f733d
domain,BumbleBee botnet C2 domain (confidence level: 100%),cpv7boidplb.click
url,Cobalt Strike botnet C2 (confidence level: 75%),http://110.41.78.57:8443/signin
ip-dst|port,Bashlite botnet C2 server (confidence level: 50%),205.185.115.242|54321
sha256,Rhadamanthys payload (confidence level: 50%),4bf205441b31cc7da072ddee0da326004600850d5e94a4768b1cabc119932cec
url,Formbook botnet C2 (confidence level: 50%),http://www.aintreasurestudio.shop/k15k/
sha256,Rhadamanthys payload (confidence level: 50%),c1af977c484a2a05166f9b8d81fcdb709a40a13c66fee6d27cad638a8eba8662
sha256,Rhadamanthys payload (confidence level: 50%),b854463784f0a37615c216a36382f052c34c1fd60f8cab7ea21b6e4b74632101
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.homeaddition.xyz
domain,Astaroth botnet C2 domain (confidence level: 100%),placil7.gestaoerg.cfd
sha256,Rhadamanthys payload (confidence level: 50%),d5e03c97abdb4c8602140fd314885313750e023997c844b09a7c35d7679297d8
sha256,Rhadamanthys payload (confidence level: 50%),34e3c1380a1afbbbf77c5eafef0f9f2f9d4ac15e77b00c502a220a7278e3cc49
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.businesspros.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.206.128.233|9317
sha256,Rhadamanthys payload (confidence level: 50%),b7b69b6c1f542057136520e2ea54da86c385fb3729f866088dbc4fa4d93a73ec
domain,Formbook botnet C2 domain (confidence level: 50%),www.kyro.ovh
domain,Formbook botnet C2 domain (confidence level: 50%),www.hepurpleporpoise.fun
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),deezoamub.top
domain,Bashlite botnet C2 domain (confidence level: 100%),104-168-101-23.cprapid.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.utuelleretraite.bond
sha256,Rhadamanthys payload (confidence level: 50%),1e7baed6e127accb731c667808a05a6abcdc2db39e69fef3ad453bc76af0347d
sha256,Rhadamanthys payload (confidence level: 50%),b90e166ad379671547a1ca303474d2d91773cc8bfce72e59344ac91ff3d51eb4
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),195.211.191.39|1987
sha256,Rhadamanthys payload (confidence level: 50%),b0ecc2b74b567644d182baab27f3a5395af6ce0508dfaad1e12a1fc8335c66b8
sha256,Rhadamanthys payload (confidence level: 50%),37ba62633baf137e918584725300cf9535be56f44e9832f0838f5406d12ded33
url,Hook botnet C2 (confidence level: 100%),http://176.65.134.52:80
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),143.110.229.153|1401
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.95.13.123|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.86.6.98|1111
sha256,Rhadamanthys payload (confidence level: 50%),b3372fca3eb452875f5627f99b6c963684102a0f09f1fefd604f153de24b6ea7
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),34.30.169.105|443
sha256,Rhadamanthys payload (confidence level: 50%),049e5b6490a95f5c8ffda93a7e727b56be410d8f21a6204d4ccb05f30aed384f
sha256,Rhadamanthys payload (confidence level: 50%),107cbfabb6cacac0845c956b96c8f41235e986849a9a6e3154f3f92056ac6bdf
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),148.135.73.168|443
sha256,Rhadamanthys payload (confidence level: 50%),85d8558614cad041c3687fc877cf977f5af1acb30928233123110eb61f43aef2
sha256,Rhadamanthys payload (confidence level: 50%),8833adc12cbca7be83a6b57d97020ee2de2a5e748bdc68212ad025498269102e
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),27.124.19.76|80
sha256,Rhadamanthys payload (confidence level: 50%),eeb18dec0f9402e96fb629ab201890d8b2fcfeb45e890e42e3a79a799e575771
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.toplvlnewz.xyz
domain,MintsLoader payload delivery domain (confidence level: 100%),eflnhggdgdieacj.top
url,ClearFake payload delivery URL (confidence level: 100%),https://check.mebun.icu/gkcxv.google
sha256,Rhadamanthys payload (confidence level: 50%),825d0647ba092e24826bf8831d4e2a58d0e663e90231fe8cb4a4e1f87b80efdf
sha256,Rhadamanthys payload (confidence level: 50%),30edb4a2c87871a1259cddb56a503cf064ecd0ae4a71bd8d4a224df8fa6c9af7
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fieldtovillage.icu
url,Lumma Stealer botnet C2 (confidence level: 100%),https://agriculthub.run/api
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),51.79.123.249|10000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.23.205.166|4321
sha256,Rhadamanthys payload (confidence level: 50%),3d7b559ea91a571515e57e7947667cacf8978f91a2f6c5378bfed046a7846ca3
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.215.212.130|6666
url,Unknown malware botnet C2 (confidence level: 95%),https://turuncouk.kendolimted.net/lnoddbf7h3wgozqzrozasxgx59by8bs17tq4fz9of66gcasgdqsokighozupyh621jwehlylkmfma1jf5oteoikxenrby23itjp2nrwxwhmp3fnteczotwqlrwmxms0kmjtvcv7pjuclqcbrdykaje/verify
url,Formbook botnet C2 (confidence level: 50%),http://www.uforanixelupo.click/sa38/
sha256,Rhadamanthys payload (confidence level: 50%),a9acf0763805c33d4dfbdfae22e6b0209fdf4b6557dba5e3679208d23323e5a4
sha256,Rhadamanthys payload (confidence level: 50%),5c1041e8c20d07f3f034b0517c9bd7230473e0a6fc7ce752673905db3e5a442d
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),93.82.25.135|8000
domain,Formbook botnet C2 domain (confidence level: 50%),www.etkaizen.info
sha256,Rhadamanthys payload (confidence level: 50%),8435d9c90fddf40d0b3a72f3ecfd9792f79b7a548ff4249dfab854b70a35f7da
sha256,Rhadamanthys payload (confidence level: 50%),27f1bb565e6a2f53c6a5325b4aa6a2c1b7a0539ee51d28ef0fd71663f6651d10
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),212.162.149.68|1911
sha256,Rhadamanthys payload (confidence level: 50%),517de151b64f2bcd87159d57e9cedf2cf3375f398bb3eb5f229f3f4cbf24c6e7
sha256,Rhadamanthys payload (confidence level: 50%),cda5c91ec1551af98845552f4ac98fd51221b7387afeba8ffaf7c69180ca18a9
url,Formbook botnet C2 (confidence level: 50%),http://www.elegrmaea.today/k15k/
sha256,Rhadamanthys payload (confidence level: 50%),772b9bb527943f418efc93641ac7d2c010bdbbcc5e08847074a7175f711e0b43
sha256,Rhadamanthys payload (confidence level: 50%),76fa8a75333e2dcfe710ecce0eefa56662a1f7b6323d4421b6aa4f1b13312a35
sha256,Rhadamanthys payload (confidence level: 50%),950da8226c96b0f87f9f3f9231c8809bb4f39a523fa61b3279f41ab828cad493
url,Stealc payload delivery URL (confidence level: 50%),http://185.219.81.132/4f85e0bfc60adccc/sqlite3.dll
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),86.38.225.152|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.1.228.243|3333
url,DCRat botnet C2 (confidence level: 100%),http://a1089604.xsph.ru/db6165dd.php
sha256,Rhadamanthys payload (confidence level: 50%),b1be23345dbd3740f9ef660fe23471ee12889cf341c12b1067a2edcac2f74fef
sha256,Rhadamanthys payload (confidence level: 50%),dabfe2b02c36b5f1a7f1c0d96798c944f69f84c4889e2e7e25655bb4d3894f31
domain,Formbook botnet C2 domain (confidence level: 50%),www.lectrician-services-59253.bond
sha256,Rhadamanthys payload (confidence level: 50%),df5db51c447e44c0753bde771c59f73a8266dad3fd0ab7189c2640bbf7ec5322
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),176.188.105.70|8888
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.bestufaneedsgames.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.t59bm675ri.skin/egs9/
sha256,Rhadamanthys payload (confidence level: 50%),064c53631d36c5e6c524583b7411f7c8a2d04fdacaad39eb4bdc41b94be7ed71
sha256,Rhadamanthys payload (confidence level: 50%),b5ccd836bc213445092e1cef0b36bf8907260c4b2266995612872d4de22b4ecd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|33014
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.dailypromos.xyz
domain,ClearFake payload delivery domain (confidence level: 75%),u1.superheroomen.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.66.229.131|443
domain,Mirai botnet C2 domain (confidence level: 100%),s1.1adminmctopiamc1.pl
domain,DCRat botnet C2 domain (confidence level: 100%),cs2weaponpaints.ru.s29.hhos.net
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),204.152.219.119|1604
domain,Unknown malware botnet C2 domain (confidence level: 95%),iilbib.dns.army
url,Formbook botnet C2 (confidence level: 50%),http://www.onstruiline.shop/u023/
sha256,Rhadamanthys payload (confidence level: 50%),59abf3dda242ef715a973cb1bf34ea28862b7f9ad11ee9293bc0154d85e68731
sha256,Rhadamanthys payload (confidence level: 50%),82ea179f56b417c7c1d3cd60eb56c0812f841e5326d9f02e3c31e9b03cad96af
sha256,Rhadamanthys payload (confidence level: 50%),cb7706f5e6d6f911c450d65fe2391f32ebc89d525bd711b3a009ba5ce3a9dd88
sha256,Rhadamanthys payload (confidence level: 50%),9be0649fb45d38b639a607fe4f7e61973c5fed34b2afa70f1c926949aad0225c
domain,Formbook botnet C2 domain (confidence level: 50%),www.opflash.media
domain,ClearFake payload delivery domain (confidence level: 100%),check.wuhav.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),211.24.122.117|443
sha256,Rhadamanthys payload (confidence level: 50%),f6c07b9555e7e2b50c1ef83d6a45a12a91f48e9dadbfbeccbc4b90a3db5f5213
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.155.6.73|90
sha256,Rhadamanthys payload (confidence level: 50%),66a1b695ea1c3b741e1eb752054016567e9e0c938e43cf5410db2d92bd928b76
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),196.251.80.231|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.242.15.140|8888
sha256,Rhadamanthys payload (confidence level: 50%),9ea34a16227b660f35ebffca53372dde1a893f422b557bbecd5dd5fc8a227368
domain,Formbook botnet C2 domain (confidence level: 50%),www.ankaccountfrs.today
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),pautuchethoaby.com
sha256,Rhadamanthys payload (confidence level: 50%),9630fc5e78829e70d380b463c6fc88ca2d23760e1210561bcd024c4ecdcb8c37
url,Formbook botnet C2 (confidence level: 50%),http://www.blockchainbetting.xyz/g43m/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),212.129.34.197|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.rooke2business.info
sha256,Rhadamanthys payload (confidence level: 50%),27d98e91c4e9fb55f9c4aa8efca637b23562e9c113afe939319cb74329cb8ffc
domain,Mirai botnet C2 domain (confidence level: 100%),touchable.lol
sha256,Rhadamanthys payload (confidence level: 50%),ff652f97ac93507e30fca7446d266d82e5ad1ca4066b1e5dc81b5e3256e393b4
sha256,Rhadamanthys payload (confidence level: 50%),e198601d7f6afa0ff30ae9259e16b0862226f10cee6d6a026a4b9ab1634a1d02
sha256,Rhadamanthys payload (confidence level: 50%),965a9688bec018fa51e4cbda4259749532d61f995c0ce836053bf1b4c5136c4d
sha256,Rhadamanthys payload (confidence level: 50%),ed6e698cbc5489eb24a93415a2ad61abd0392d00d97b78e38ebdcbbc8f75b0a0
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cozsmicjo.top/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.246|7707
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),5.231.26.84|8808
sha256,Rhadamanthys payload (confidence level: 50%),fa077599c3f9323d3e50d61de797924694a450c37c50abab10e9a1cdf3183beb
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),68.183.76.62|65007
domain,XWorm botnet C2 domain (confidence level: 100%),malware.hopto.org
sha256,Rhadamanthys payload (confidence level: 50%),2b9ad0cf13371374dd4a40502bab7ba5650bae049aa1bfd2195fb83621750fe2
sha256,Rhadamanthys payload (confidence level: 50%),502a631cf0aa5aaf10236f122c4ea21957d692e280f0e7234e660ec474ec4d95
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),syoufx3.no-ip.org
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),154.92.16.167|8000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),150.158.77.31|80
url,Formbook botnet C2 (confidence level: 50%),http://www.trendysolutions.store/egs9/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.201.194.125|50000
url,Formbook botnet C2 (confidence level: 50%),http://www.ikingshaman.art/sa38/
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.ufabetgames1010.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.108.172.28|7777
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://zaikacakes.org/getuname.zip
domain,BumbleBee botnet C2 domain (confidence level: 100%),u0hs21xo0oj.click
url,DCRat botnet C2 (confidence level: 100%),http://cw42306.tw1.ru/ea4b59a0.php
sha256,Rhadamanthys payload (confidence level: 50%),a859a4ae370b0ce6aa6d9d5602f4cde86da06c0fdf516418abd167cd28901631
sha256,Rhadamanthys payload (confidence level: 50%),324e52e502a551a80d8485991974be9b8ebc861ba9b201743f0041cfc69db013
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),pteeroalurdab.xyz
sha256,Rhadamanthys payload (confidence level: 50%),129e4bbbb2295d04fc9e580698fc3fdfcb0de73269ec940d217260b7c44455f2
domain,Formbook botnet C2 domain (confidence level: 50%),www.eetastrion.shop
md5,Qilin payload (confidence level: 50%),d309e3d77ed6a336eb3ad263ddf9db90
domain,Formbook botnet C2 domain (confidence level: 50%),www.balan.net
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.ufabetgameslover89.xyz
sha256,Rhadamanthys payload (confidence level: 50%),8e05fe5a2271126b27ee3a7c2a6aa9e5e7e009efa4acfc29a688e3c2873110bb
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 75%),35.78.206.139|8080
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.toptenufabetgames.xyz
domain,XWorm botnet C2 domain (confidence level: 50%),known-savage.gl.at.ply.gg
domain,MintsLoader payload delivery domain (confidence level: 100%),ciijlckdjacimag.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.arai.rest
sha256,Rhadamanthys payload (confidence level: 50%),9781557eae58a4de62779e307c2ebf34ff4f15a6d7603dc971a87579f32d0077
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),157.90.192.89|15748
sha256,Rhadamanthys payload (confidence level: 50%),08a121502ab3f558e4ffaa537f2bb92a879a7666d9846ebf678cec3f82feefcb
sha256,Rhadamanthys payload (confidence level: 50%),bb1464e75c750d90c0c49d148c9e64eefe0c29b2f670d708c8085ddd3104dbfe
sha256,Rhadamanthys payload (confidence level: 50%),dfbf5f0c2519d9489c0ab341c8c4a9f5f085ed3e878ebd9951de1e54be568e05
url,Lumma Stealer botnet C2 (confidence level: 100%),https://accefsorysp.top/api
url,Unknown malware botnet C2 (confidence level: 95%),https://soc.ridinggearz.com/iioa7ysfce3tesu2ozxmtsbwfwbl6kufpzh43x0o7cqljudt9imacg8vabaguyxpqzvhacdhnneiqmuni1njfjhgowrczzel0dxvysre6ny8ily7wbw2pk5hd2rlfr9kfpzvgknhm3mgmjbt6/verify
md5,Rhadamanthys payload (confidence level: 50%),339d1ddc35c2d521bfd18e359d0a3e7f
sha256,Rhadamanthys payload (confidence level: 50%),7c43549b92a52dff3fd0b5aa74ec595c026449d3c3277f989a9c8b4277ea55a0
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),kefensaipta.net
sha256,Rhadamanthys payload (confidence level: 50%),4dcd73199b386b86ee84ac0865e12162162042b2e6a76537dfa788b09cfadbe4
sha256,Rhadamanthys payload (confidence level: 50%),f6d3d9319fe42be572804cd30d6a562094d2c00899707a64425d034b26818d10
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bxettertogether.tech/api
sha256,Rhadamanthys payload (confidence level: 50%),423d7971ac37b5720526d4abae1defdb70cc327aaa5d4bb4957a359b121727e2
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),46.173.214.12|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),157.180.25.66|3333
domain,Astaroth botnet C2 domain (confidence level: 100%),dregoncinder.gestaoerg.cfd
domain,DarkComet botnet C2 domain (confidence level: 100%),thefucker.no-ip.org
domain,Unknown malware botnet C2 domain (confidence level: 100%),5184433321.sbs
url,Azorult botnet C2 (confidence level: 100%),http://k1d5.icu/tp341/index.php
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),gmt-a.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),healthyhabixts.tech
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),cpc119890-nrwh12-2-0-cust222.4-4.cable.virginm.net
sha256,Rhadamanthys payload (confidence level: 50%),96c82e5b3f11a35be7cdc59f305a6891b7186492bf9c3e06eca71c458b70807d
domain,ClearFake payload delivery domain (confidence level: 100%),check.bipyl.icu
url,Formbook botnet C2 (confidence level: 50%),http://www.ohnvegascasino.info/se01/
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.shalownewssab.com
domain,CyberGate botnet C2 domain (confidence level: 100%),diffusehotel.servegame.com
sha256,Rhadamanthys payload (confidence level: 50%),d487155a41951f6bbc90a3ed30d66b6006beb3f8ec9e67e846ff1705b5efbd47
sha256,Rhadamanthys payload (confidence level: 50%),c8eeb9f1dbff4e4b722a68351270fad7604353371fd9d37e248d324df1d690b3
sha256,Rhadamanthys payload (confidence level: 50%),82f6b6d54a49ba244159888b773006cf3833553ba731e249f960e0e1f81e0287
