Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqomwmucaigiieco.xyz
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),43.226.229.132|4030
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|9605
domain,MetaStealer botnet C2 domain (confidence level: 100%),msmeuckkkcgkmooo.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),106.38.201.218|8800
md5,CryptBot payload (confidence level: 95%),569387134abda19b34a7d7b291b0b8c4
domain,Ghost RAT botnet C2 domain (confidence level: 50%),ymss.ehfhnc.cn
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),154.38.185.247|2004
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),60.204.210.63|443
domain,CyberGate botnet C2 domain (confidence level: 100%),eminemjjbby.no-ip.org
domain,BumbleBee botnet C2 domain (confidence level: 100%),m3j4htyodnu.life
domain,Unknown malware payload delivery domain (confidence level: 100%),oxygenisempty.com
md5,MASS Logger payload (confidence level: 95%),d858cec45aa5d7235744d809036549f0
sha256,Remcos payload (confidence level: 95%),2f4e6d11b77d9c92a824b5481b77e4f365724affed33f7e128e8d3414f474c11
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),46.247.109.117|25565
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.43|429
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.107.42.250|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.28.132.250|50446
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|57420
url,Unknown malware payload delivery URL (confidence level: 100%),https://fopelas.com/flare.msi
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysgguyeygmoisuem.xyz
domain,Amadey botnet C2 domain (confidence level: 50%),cleaningpro.top
sha256,Luca Stealer payload (confidence level: 95%),fffed6c244f51a8039b7d00ebae00dab486579f761be4906ad527721b5480b6b
url,Formbook botnet C2 (confidence level: 50%),http://www.hisliturgicallife.net/s01s/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xlaminaflbx.shop/twoq
domain,MetaStealer botnet C2 domain (confidence level: 100%),auikqeoamgaksska.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cakaaosskqiyioyk.xyz
domain,Glupteba botnet C2 domain (confidence level: 50%),server8.cdneurops.health
url,Lumma Stealer botnet C2 (confidence level: 100%),https://5easterxeen.run/zavc
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecggiwiewkmacwqg.xyz
domain,NjRAT botnet C2 domain (confidence level: 75%),industry-decreased.gl.at.ply.gg
md5,TorLoader payload (confidence level: 95%),b8390f5c190e1bac80e639c0cd39c59f
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikosiowsccsmqsgy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seoiuiaokgiwuoqu.xyz
domain,DCRat botnet C2 domain (confidence level: 100%),a1120460.xsph.ru
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ripgodda6262-38685.portmap.io
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|41522
domain,MetaStealer botnet C2 domain (confidence level: 100%),owowkoaycoygmiec.xyz
md5,Agent Tesla payload (confidence level: 95%),4513aa9c44175433017d8e42b70db2a7
domain,MetaStealer botnet C2 domain (confidence level: 100%),kouqqskcaiyuewiu.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.op-sidenko-pdr.online/s01s/
domain,Formbook botnet C2 domain (confidence level: 50%),www.83f7n.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiuqsesugayikgiu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),caciimeosysqocsc.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://map.sasha-solzhenicyn.ru/login
domain,Glupteba botnet C2 domain (confidence level: 50%),server4.filesdumpplace.org
domain,AsyncRAT botnet C2 domain (confidence level: 100%),jkpod.duckdns.org
domain,AMOS botnet C2 domain (confidence level: 50%),lenoreinc.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|5006
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.238.224.164|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|55553
domain,MetaStealer botnet C2 domain (confidence level: 100%),iwmqmiaqqaysmssi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|2004
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),207.154.199.33|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysycsccqigyeyamy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),immmoymaowsmawui.xyz
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),joycas.live
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.117|4800
domain,MetaStealer botnet C2 domain (confidence level: 100%),cwewsuwqgiggikie.xyz
sha1,Remcos payload (confidence level: 95%),e398fddf73e6d45c918703cbe9f7e50c6a28d8fb
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggsemmygsmsimcgc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yssmcayyaokiwesa.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://avodaride.top/lva/ddas.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqgauwqosqoqwcgu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|42745
domain,Glupteba botnet C2 domain (confidence level: 50%),server10.cdneurops.health
domain,MetaStealer botnet C2 domain (confidence level: 100%),caqawuiuimcqkgei.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),91.99.67.190|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|40701
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),60.205.227.255|33063
url,Formbook botnet C2 (confidence level: 50%),http://www.urlightelectrical.online/s01s/
domain,SpyNote botnet C2 domain (confidence level: 100%),river-times.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|30810
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.207.121|4443
domain,XWorm botnet C2 domain (confidence level: 100%),brostoplookingformyc2-63185.portmap.io
sha256,Meterpreter payload (confidence level: 95%),c8c40a1670486349c08ac83edf2bd8d0a3a9d2863508c99ad042415e0fbd3628
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|5985
domain,Unknown RAT payload delivery domain (confidence level: 50%),9o7fiy.bullpas.ru
url,Formbook botnet C2 (confidence level: 50%),http://www.heexpress.net/s01s/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://c5overcovtcg.top/juhd
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeseaecickuceako.xyz
url,Glupteba botnet C2 (confidence level: 50%),http://server5.cdneurops.shop/
domain,Formbook botnet C2 domain (confidence level: 50%),www.obinrezwan.live
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),5.252.155.119|4780
domain,DCRat botnet C2 domain (confidence level: 100%),a1106686.xsph.ru
md5,NetWire RC payload (confidence level: 95%),4033fb6f4262d7ae22d98b886d06d61a
domain,Ghost RAT botnet C2 domain (confidence level: 50%),youdaoruun.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.16.47.63|8545
domain,MetaStealer botnet C2 domain (confidence level: 100%),muegegomskkyuiso.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),3xqy6csn.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|6003
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.43|422
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.229.2.85|222
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|8443
domain,MetaStealer botnet C2 domain (confidence level: 100%),cacgceqkyigwseom.xyz
domain,AMOS botnet C2 domain (confidence level: 50%),planetajanta.com
domain,Mirai botnet C2 domain (confidence level: 50%),betnot.duck
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeekogkiiquiegcq.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.135.148.164|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),147.185.221.27|19862
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysqoeacyqyseauaq.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bjackthyfuc.run/xpas
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.77.123.112|443
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),196.251.118.106|6060
domain,MetaStealer botnet C2 domain (confidence level: 100%),sekqcywueccqookk.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8featurlyin.top/pdal
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|9000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|55553
md5,Luca Stealer payload (confidence level: 95%),d14a22031323c343623d6766ba80b1ed
domain,MetaStealer botnet C2 domain (confidence level: 100%),msukyokywegsywwg.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),abom7lawh-59247.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),wowkgssweaiegsoy.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),124.220.37.173|3333
md5,Akira payload (confidence level: 50%),799e1b6ad59324054e74eb6bfe5f78f9
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.55.193.180|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),yiggwiayqeuquaks.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|54451
url,Unknown Stealer botnet C2 (confidence level: 50%),http://e-mail-kyc.com/
sha256,Quasar RAT payload (confidence level: 95%),a100668c95c95b6495c0396622fd787bd23f03f91296d6630b7bcbf1cd69b3a7
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),163.5.32.80|2973
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgqcuqywwsiomsqc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owggemememouaeum.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.244.100.235|4369
domain,Quasar RAT botnet C2 domain (confidence level: 50%),rawcostura80-56041.portmap.io
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.52.242.63|8080
md5,BlackRemote payload (confidence level: 95%),6cddca7568eb82fc9c0aabd2250d7eac
domain,MetaStealer botnet C2 domain (confidence level: 100%),uigacgiiwaeqwaqs.xyz
md5,Luca Stealer payload (confidence level: 95%),a0b9c70365fff87d3aafc73d9f68cab7
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmyicmgmicsaqyms.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),qasar1993.ddns.net
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),80.78.30.127|31337
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),94.49.203.146|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),160.202.229.104|9999
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.144|7707
domain,MetaStealer botnet C2 domain (confidence level: 100%),muukumoyqioweksc.xyz
sha1,DCRat payload (confidence level: 95%),ff00c572af61f937aa5721870a45654aba6fc57b
domain,MetaStealer botnet C2 domain (confidence level: 100%),qayqmioyiywcoiqg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kogqgucacuucykqc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owgkeiquyoimoeke.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),km87l2nqldk.life
sha256,DCRat payload (confidence level: 95%),8b6f5e8d604cefb319e3b76a745ecfb6e98e866b8dd190192a594488229b6a0f
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),jarvism98076.ddns.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),cykmymyaggmqeues.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),1odrw6y2sad.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqqqoseocougywwc.xyz
url,Unknown malware payload delivery URL (confidence level: 100%),https://www.igorkalinin.com/windows.en.html
ip-dst|port,Hook botnet C2 server (confidence level: 100%),31.177.108.119|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|3000
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeemkyimowamkggc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|10911
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),www.vacconnect.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.106.253.48|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggosacswcageeuqk.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),85.121.148.151|58528
sha256,Luca Stealer payload (confidence level: 95%),677e9e522c5bd4b4c6a6297e63ca19319bdcd1b01d0a086429a24dee19585910
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),193.26.115.106|7707
sha256,Luca Stealer payload (confidence level: 95%),1be5da6fd8988065c9a0dab05fe553b32fecce13b7409a400d5641ef7aa6054e
domain,MetaStealer botnet C2 domain (confidence level: 100%),kocwgggeaaswoyyg.xyz
ip-dst|port,Meterpreter botnet C2 server (confidence level: 50%),78.40.219.126|12345
md5,AsyncRAT payload (confidence level: 95%),c634a5b85c746ad20bce84a5d3f3bf3d
domain,XWorm botnet C2 domain (confidence level: 50%),poloza-24674.portmap.io
sha1,Luca Stealer payload (confidence level: 95%),42e566aaae6cf3a410fa00dec87a3857ded8333e
domain,BumbleBee botnet C2 domain (confidence level: 100%),pkgbfa9ati6.life
domain,Formbook botnet C2 domain (confidence level: 50%),www.arinote.app
domain,Glupteba botnet C2 domain (confidence level: 50%),server14.cdneurops.shop
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.142.194.48|19000
sha1,Luca Stealer payload (confidence level: 95%),d6837a89f51e8b49d1f0cfba2f926836130a252d
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqkymaiwyiwakmcw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|143
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|52573
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),81.0.247.170|25
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),78.47.139.33|5555
domain,MetaStealer botnet C2 domain (confidence level: 100%),giwwkkkcoquqowgs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqccgmweuoyiiegi.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),zzzttv.ydns.eu
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|9042
sha1,Amadey payload (confidence level: 95%),f188cc61fa0888f5aa54005bc6090357a4dfa9a9
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.207.121|8880
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.83.104|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggyiyqqaoyoaisyq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yskoygsscwkwioyq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|4433
domain,MetaStealer botnet C2 domain (confidence level: 100%),gekmcewwuakeikiy.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),udevd.microsoftools.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),38.60.204.176|56001
sha1,Mars Stealer payload (confidence level: 95%),37f832409072bba25c7773d7d7e47e39734de0f1
md5,Luca Stealer payload (confidence level: 95%),21f230a80b6efa2015832191abdacde8
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),2.39.10.26|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|28119
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyqkaaamqayiakgw.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://jugulagklc.live/roek
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|49051
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),172.111.224.98|3911
domain,Formbook botnet C2 domain (confidence level: 50%),www.araprager.net
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),193.24.123.213|19000
url,Lumma Stealer botnet C2 (confidence level: 75%),https://qposseswsnc.top/akds
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|44818
url,Formbook botnet C2 (confidence level: 50%),http://www.iviral.net/s01s/
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.19|420
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|7988
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggaaqukcigocgysi.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.andersbro.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),qceiciwakigmwomk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),geaueeqcksqkgoik.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqiokymswakaqgku.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ivajjmahal.shop
domain,BumbleBee botnet C2 domain (confidence level: 100%),1xc2t7knxf1.life
sha1,XWorm payload (confidence level: 95%),5bb6c5469d28d1f4cd68797586d5473d8e9795c9
domain,MetaStealer botnet C2 domain (confidence level: 100%),cycyueasymmcsguo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukkogekwuooowiya.xyz
domain,Glupteba botnet C2 domain (confidence level: 50%),server10.nisdably.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),gguqokkuuakiygqu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|65217
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),31.13.224.176|1338
domain,MetaStealer botnet C2 domain (confidence level: 100%),msowgwiwwyekkukk.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),1.15.174.189|443
url,Unknown malware payload delivery URL (confidence level: 50%),https://cahasdxca123.com/lander/jdfcxn/
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeemyygicusqgsqm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyogsaagwgockcca.xyz
url,Hook botnet C2 (confidence level: 50%),http://176.65.140.223/
domain,DarkComet botnet C2 domain (confidence level: 100%),sunnysmith2010s.ddns.net
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),tvsite-02.cfd
sha256,Mars Stealer payload (confidence level: 95%),96cdab9c81493fdaac50fa677d302940484dbefc01a43111bf76c64d20cc223f
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|4444
domain,MetaStealer botnet C2 domain (confidence level: 100%),aweyesycsgqiwuew.xyz
md5,XWorm payload (confidence level: 95%),03acaedf455a49de50bd5dd881de3b12
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcumewkkgsumuce.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.199|19000
sha1,Kelihos payload (confidence level: 95%),106d36a7cc749575bdf6891ef1efa6997d5f239e
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|31903
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),191.112.25.48|443
url,DCRat botnet C2 (confidence level: 100%),http://f1127298.xsph.ru/0801894c.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),182.16.21.131|8888
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),zxczxczxczxc.twist2katz.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),oywmiosauwwimisw.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.33dz.top
domain,NjRAT botnet C2 domain (confidence level: 100%),netking.duckdns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.azerian.fun
domain,DarkComet botnet C2 domain (confidence level: 100%),epicmealtime.no-ip.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server14.cdneurops.health
sha256,Luca Stealer payload (confidence level: 95%),db3c974c75dd57fa2373360caea87468416fdf13eb483e18a4f84bfa17d1eaab
domain,MetaStealer botnet C2 domain (confidence level: 100%),eekkwcakqeukuisk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|19959
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://medthermography.com/lebu.zip
domain,Quasar RAT botnet C2 domain (confidence level: 100%),injector.ddns.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.pblanket.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uicyggkciwuskcii.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://0bqtestcawepr.run/dsap
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|4269
md5,ValleyRAT payload (confidence level: 95%),595799cf6199cb6c65ded59cc6360376
url,Unknown malware botnet C2 (confidence level: 100%),http://193.106.196.240/pages/login.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),115.29.202.62|8222
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiooyiugoggmkaku.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),23.94.99.26|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.139.44.56|60000
domain,BumbleBee botnet C2 domain (confidence level: 100%),fby66hp7jm0.life
url,Latrodectus botnet C2 (confidence level: 100%),https://prot12-05.com/work/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.154.106.98|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmieyyucysmukcuq.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.168.57.156|2096
domain,BumbleBee botnet C2 domain (confidence level: 100%),g7qf7ew5c.life
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverixo.servemp3.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),cywwusuwkwqmsgio.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikiossamskaioouk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecewckquaaiqcwmk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),icyyamcaygqoikqc.xyz
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),202.181.24.126|9663
domain,MetaStealer botnet C2 domain (confidence level: 100%),wokogciokuawsqeu.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.57.241.18|81
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.204.35.239|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukwcgyyaooakcuuu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|28080
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcusuegaecoewiya.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),loibgd.digital
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|59770
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|57455
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|8443
domain,magecart credit card skimming domain (confidence level: 100%),privatstripp.tech
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5threatqjqy.top/nybe
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqikomweemawacqy.xyz
ip-dst|port,XenoRAT botnet C2 server (confidence level: 100%),51.38.196.118|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),awcgwquaogsicqym.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cayecmwgsuskomcs.xyz
domain,CryptBot botnet C2 domain (confidence level: 100%),tvthre3vs.top
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),makeyrlo.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),imoguowaickgayuc.xyz
url,Unknown malware botnet C2 (confidence level: 50%),https://www.googleapis.com/calendar/v3/calendars/ff57964096cadc1a8733cf566b41c9528c89d30edec86326c723932c1e79ebf0@group.calendar.google.com/events
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikuoyiokiicoigem.xyz
domain,Mirai botnet C2 domain (confidence level: 50%),blaskjar.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msewyqueaomsgaos.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),193.37.69.43|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),mskiesqmimkqaqom.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.107.72.158|9999
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),proxcluster.cfd
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.185.76.243|30487
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|10000
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://www.vacconnect.com/header.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.21.244.6|8200
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|8139
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|8089
domain,MetaStealer botnet C2 domain (confidence level: 100%),mskaoeaayuscwaas.xyz
sha256,Luca Stealer payload (confidence level: 95%),3aeed8bbf275295b18f45895e4294bfbb1887e78249d4ed96cbc2e761b8fa1f3
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),caitraohvi.bet
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),138.2.101.39|80
domain,NjRAT botnet C2 domain (confidence level: 100%),bouziani.linkpc.net
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|36197
url,Lumma Stealer botnet C2 (confidence level: 75%),https://iflowerexju.bet/lanz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://o-narrathfpt.top/tekq
md5,Ghost RAT payload (confidence level: 95%),3d1a810dc31683e726b32414a3f0587f
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|1337
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikmqywmmesaiyomo.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|2095
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),137.184.30.0|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyoimmymsoygkaiq.xyz
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),updatechrome.duckdns.org
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),darkgem.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),ausaqkiscsgaomes.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.anut88.gives
md5,Remcos payload (confidence level: 95%),8492f518a1ae3dfb61610d8a317b4eb9
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),193.42.36.21|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.232.207.18|8443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysmecukauigkeooo.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),delamanodedios7.dynuddns.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|10244
url,Formbook botnet C2 (confidence level: 50%),http://www.vatardesigns.xyz/kp18/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecamiocumqcmaqsc.xyz
