Type,Comment,Value
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),warfaredf.run
url,Unknown malware payload delivery URL (confidence level: 100%),https://policy-consume.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),concealedca.bet
url,Pony botnet C2 (confidence level: 100%),http://justcreature.com/forum/viewtopic.php
domain,ClearFake payload delivery domain (confidence level: 75%),u1.drizzleraving.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.s2ega.live
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),107.189.28.160|19000
domain,DarkComet botnet C2 domain (confidence level: 100%),pazuzu11.zapto.org
sha256,LockBit payload (confidence level: 50%),3bbba6dd904ef7a167d62bbc0eb869c5d5de595c903f62b0565c579fbbd6579d
sha256,LockBit payload (confidence level: 50%),baf8397ba06ebbc8c5489f1dc417bab5abe6095efd3d992a7f4a9f02726d55b7
domain,Formbook botnet C2 domain (confidence level: 50%),www.rg-txtagstorefrontfze.world
sha256,MimiKatz payload (confidence level: 50%),0ba0cf8026297461264efbe62735c1762da1c0995217cd05c555f37f43899dc0
url,Formbook botnet C2 (confidence level: 50%),http://www.rancoisinnovation.net/ka18/
domain,Ramnit botnet C2 domain (confidence level: 50%),dorsakrjsywexee.com
sha256,LockBit payload (confidence level: 50%),d64c16303988ca453ac5bc5883e129027f8586b0c49a87b90fd283ca10b557d4
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),204.10.161.147|4955
sha256,LockBit payload (confidence level: 50%),8e7a92442581fe1179b826cc112ac804c24e0f25389c4c649d87309bcd82c097
url,Formbook botnet C2 (confidence level: 50%),http://www.eachassistant.xyz/bn02
domain,DarkComet botnet C2 domain (confidence level: 100%),jakeyboy159.no-ip.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.120.66.42|443
url,Azorult botnet C2 (confidence level: 100%),http://royalblue-eland-361971.hostingersite.com/index.php
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),207.231.111.146|6666
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.135.52.171|4433
domain,CyberGate botnet C2 domain (confidence level: 100%),samalex911.no-ip.info
domain,Unknown RAT botnet C2 domain (confidence level: 100%),m.wpahelp.top
sha256,LockBit payload (confidence level: 50%),4d0f95028bb6a04e64550872ddeef6b0c6fa4a5bd368736da47401420df2bee7
sha256,LockBit payload (confidence level: 50%),d6f3e0d9661399beb4839745f61ba0b59847686cac81e6c3d04149c530025edd
url,Formbook botnet C2 (confidence level: 50%),http://www.urumsbicard.net/bs03
sha256,MimiKatz payload (confidence level: 50%),b2303893caaf9c6e048fc2aaf7ecbe6264a629a19169e5395595442d78ba17ad
url,Formbook botnet C2 (confidence level: 50%),http://www.rofitfunnelgo.net/sm05/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.26|3333
url,Lumma Stealer payload delivery URL (confidence level: 100%),https://92841.cfd/
sha256,MimiKatz payload (confidence level: 50%),02ef73bd2458627ed7b397ec26ee2de2e92c71a0e7588f78734761d8edbdcd9f
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jsterpickced.digital/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.box-spring-bed-50031.bond
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),114.55.234.138|50050
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.245|7707
sha256,LockBit payload (confidence level: 50%),6434a4d0dbfcdce041f60a6367b43b79c9b2936e0b6f98c0e4188b9d07d224f8
sha256,LockBit payload (confidence level: 50%),d60bf9ffc43dc0aa3072e080c4c86b05b92d786c7c2aa6822201b90d49247df9
domain,XWorm botnet C2 domain (confidence level: 50%),kiibo-38554.portmap.host
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),195.177.94.58|4782
url,Unknown malware payload delivery URL (confidence level: 50%),https://bvtechvn.com/overview.html
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),211.25.3.238|8080
domain,Unknown RAT botnet C2 domain (confidence level: 100%),acs92.jgphelp.top
domain,Ramnit botnet C2 domain (confidence level: 50%),jyokjogwr.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.purrizon.life
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.246.86.8|8080
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4modelshiverd.icu/api
sha256,LockBit payload (confidence level: 50%),3764fbb6c468fe02c283a4815fad2d365c748efdf20e5e8ac1c424ea4d0885d5
domain,Ramnit botnet C2 domain (confidence level: 50%),rgoaqgojbiunk.com
sha256,LockBit payload (confidence level: 50%),c12aac28677debaf9c511699163c143607cfa65fbd2ca0517c4aaa0d77f6cbd7
domain,Formbook botnet C2 domain (confidence level: 50%),www.rettvollmar.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.77hashrate.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.72.5|8808
sha256,LockBit payload (confidence level: 50%),4f94f364dbcc1df6d3aae9dbbea2a6543213298e492f5d0078b8762415523605
url,Formbook botnet C2 (confidence level: 50%),http://www.ebatmalam.info/bn02
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.221.117.90|88
domain,Bashlite botnet C2 domain (confidence level: 100%),webdisk.multi-canale.com
sha256,LockBit payload (confidence level: 50%),6c8a795e0f658844d93fbf623a04c24c2a0d60b2b130de01d5239370689bc8f5
domain,Phorpiex botnet C2 domain (confidence level: 50%),euauueuueuruudgae.top
url,Formbook botnet C2 (confidence level: 50%),http://www.artinspiration.net/h3wr
domain,Formbook botnet C2 domain (confidence level: 50%),www.ipsexshop.shop
sha256,LockBit payload (confidence level: 50%),c597c75c6b6b283e3b5c8caeee095d60902e7396536444b59513677a94667ff8
sha256,MimiKatz payload (confidence level: 50%),1401a8dffcdbf3b41cc78fa0df9e0608aec1ffdfeeda4eb66b99c9bbacc16bc8
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),118.178.235.206|50050
domain,Ramnit botnet C2 domain (confidence level: 50%),mdtpfasvdqbxp.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.dityainfotech.shop
url,Lumma Stealer botnet C2 (confidence level: 100%),https://citychron.life/api
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),164.92.154.140|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.gents4b.online/bn02
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sweetmdreampillow.today
domain,Phorpiex botnet C2 domain (confidence level: 50%),badaeduahedhhuaee.top
domain,SectopRAT payload delivery domain (confidence level: 90%),mail.marketplacelenders.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.xvideos.red
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),hectorr.no-ip.org
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),212.192.12.110|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ental-implants-89727.bond/hm26/
domain,SpyNote botnet C2 domain (confidence level: 50%),ustr.nouz.cn
sha256,MimiKatz payload (confidence level: 50%),4c321fea2d9f86ca13cccb642a6689f3aa81776ce54bb35a9a64d3fa7d3ee2a0
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cs.5seo.co
sha256,MimiKatz payload (confidence level: 50%),e205f6f6a58cafe446aba7d1000f9f87dea32d3e84e94c669e29e7bcd706d63d
url,Phorpiex botnet C2 (confidence level: 50%),http://fauibdbebdbburuae.top/
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.drizzleraving.shop/siarhei_korbut_-_cosmos.mp3
sha256,MimiKatz payload (confidence level: 50%),5ac360ca98525579d64d0a8e6278cb0b35bcc9df036d246e4a9fa662771dabb6
sha256,LockBit payload (confidence level: 50%),f05f92622e67a78b3f7f1fc784b35a5edf86147b8f2166463621b9fdefee9510
url,Unknown Loader botnet C2 (confidence level: 100%),http://hobbiesbasin.xyz/ury.php
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),104.248.249.135|443
url,Formbook botnet C2 (confidence level: 50%),http://www.uslim-dating-iocc5xdbns61.today/m13o
domain,Formbook botnet C2 domain (confidence level: 50%),www.ishwasher-jobs-678341.today
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.fastnewclub.xyz
sha256,LockBit payload (confidence level: 50%),2bad639d0a1f90525ad56b31641b3bd5fe1310079d1e6abd6bc7889cdc1ff3f5
domain,ClearFake payload delivery domain (confidence level: 100%),check.inea3.icu
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),74.121.148.61|31337
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.26|55648
domain,CyberGate botnet C2 domain (confidence level: 100%),susunahi.no-ip.info
domain,CyberGate botnet C2 domain (confidence level: 100%),phosphoric.no-ip.biz
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),176.65.139.88|4689
sha256,MimiKatz payload (confidence level: 50%),6fc2b2712684fa78df56000c1360c29627eb3253d8f9d286ee03b981c3a9eb90
domain,Formbook botnet C2 domain (confidence level: 50%),www.k5004.casino
sha256,LockBit payload (confidence level: 50%),7cf26e740fdd0ea6ebc67d898d32f0f878f0090ac4b51dce56ae8883a1a99fc8
sha256,LockBit payload (confidence level: 50%),4af96f0de6c0c89158c41974b4323869343e169b1f2a95a7960646d6b0edc3ea
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),111.231.74.72|8089
domain,Ramnit botnet C2 domain (confidence level: 50%),vpwyxhwimelfwslfmgt.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.lotheroes.casino
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),3.75.243.103|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),qattachmenta.icu
sha256,LockBit payload (confidence level: 50%),9704b41b277688eb96fc47a743dfdabcc27489f15c764d0dd409cbddd8e41289
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),195.206.234.37|6606
ip-dst|port,Hook botnet C2 server (confidence level: 100%),38.180.132.32|80
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),180.76.172.12|31337
sha256,LockBit payload (confidence level: 50%),11160ab9ec47aee88a30851b630aa914aab636006bf34deb4cfedc28100ad053
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.dgmrtktnewz.website
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.89.190.24|222
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.businesspros.xyz
domain,CyberGate botnet C2 domain (confidence level: 100%),mena.ath.cx
domain,Formbook botnet C2 domain (confidence level: 50%),www.infix.today
sha256,MimiKatz payload (confidence level: 50%),d4693b75e51768f37d6890687c3dfac1f8053316fa53956416b0874098384b90
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.puckerlinguist.shop/siarhei_korbut_-_humongous.mp3
domain,NjRAT botnet C2 domain (confidence level: 75%),score-fears.gl.at.ply.gg
sha256,LockBit payload (confidence level: 50%),fae1ac30a953ac7673b92a6acf8b9d4355c2753c61140be4cd4b85e5b2a380ef
domain,XCSSET botnet C2 domain (confidence level: 49%),figmasol.ru
url,Formbook botnet C2 (confidence level: 50%),http://www.erfrag.ovh/gt23/
domain,CyberGate botnet C2 domain (confidence level: 100%),biv3.no-ip.biz
sha256,MimiKatz payload (confidence level: 50%),1f8a1fecc074c4319b4738be7ab9da4a72010e6c99c01c7258380dc63e76bde4
domain,DarkComet botnet C2 domain (confidence level: 100%),jakeykid.no-ip.org
url,Phorpiex botnet C2 (confidence level: 50%),http://aeufoeahfouefhge.top/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),103.186.117.178|9373
url,Formbook botnet C2 (confidence level: 50%),http://www.58bet.website/bs03
url,Cobalt Strike botnet C2 (confidence level: 75%),http://124.221.41.140:5555/fsac
domain,ClearFake payload delivery domain (confidence level: 100%),helloworld-f1f.pages.dev
url,Formbook botnet C2 (confidence level: 50%),http://www.nkywords6598.shop/hm26/
sha256,MimiKatz payload (confidence level: 50%),13291bd963ce577c3227b06ea6c84c4dc8d4cbd5882c7299ddd96da2a8042977
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),3.67.112.102|17337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),42.194.139.66|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.ruck-driver-jobs-41162.bond/my18/
domain,Formbook botnet C2 domain (confidence level: 50%),www.ceheidong.net
ip-dst|port,Hook botnet C2 server (confidence level: 100%),4.196.180.3|8082
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.161.20.86|8808
sha256,MimiKatz payload (confidence level: 50%),50cf763baf747c0094885bc1d129fb97211c618e316ea476c0dfeffeddf9db42
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),87.0.58.111|443
sha256,LockBit payload (confidence level: 50%),89cd9ebe7d8e5f9a1d96a4456db88cbc7a3a9afd0fdfe312a2aab995908d6f26
domain,Phorpiex botnet C2 domain (confidence level: 50%),awbnmnmammmamnrre.top
url,Formbook botnet C2 (confidence level: 50%),http://www.0it-compserv.life/ka18/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hcjlaspcorne.icu/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),147.185.221.26|7000
ip-dst|port,Hook botnet C2 server (confidence level: 100%),3.0.27.202|80
domain,Bashlite botnet C2 domain (confidence level: 100%),cpcalendars.h.web-app-on.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kcatterjur.run/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.143.77.123|3333
url,Phorpiex botnet C2 (confidence level: 50%),http://awbnmnmammmamnre.top/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.168|8888
sha256,LockBit payload (confidence level: 50%),58e5f841ad55af688ed02e1b3bf0c8619f712a8e483eee99bfd9b5848bdb0075
domain,ClearFake payload delivery domain (confidence level: 100%),check.gyqav.icu
sha256,LockBit payload (confidence level: 50%),605ece8a82b3f5fd6acc734fc09e2cdc3c04edd98c813623cc0ad0d61ca04530
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 50%),93.157.106.23|8041
sha256,LockBit payload (confidence level: 50%),7d75d053ff676ea4a594b51a19d5916d7f0c53983ddd78ebc97fadab1ed28e4a
url,Stealc payload delivery URL (confidence level: 75%),https://194.15.46.65/896c9ad8bf739ee8/vcruntime140.dll
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.42.12.21|421
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),34.219.188.83|33604
url,Zloader botnet C2 (confidence level: 75%),https://giridly.com/web/data
domain,CyberGate botnet C2 domain (confidence level: 100%),senhordacaveira.no-ip.org
sha256,LockBit payload (confidence level: 50%),ac8eb843cea1a55b48ac6812a5a4342e34cbed8a0f99de63729467d7e9af9b79
url,Formbook botnet C2 (confidence level: 50%),http://www.earfat.shop/hm26/
md5,Anubis payload (confidence level: 50%),0a5f3fc92af7aa3e448ac7b84e495fc6
sha256,LockBit payload (confidence level: 50%),36b5fe49cd81393f8c60c70c941a1e6aaf181775b0614f1c4a142f38c7af1a81
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),156.67.105.193|31337
sha256,LockBit payload (confidence level: 50%),f82ea217bcca9a732719756d14eb325bcbb22740f80a3c15518848d71ba42e9e
sha256,MimiKatz payload (confidence level: 50%),7904072314fdac63da52138a8a6267d4780f2d95ae5d8f9866bf83f6d8e89925
domain,Remcos botnet C2 domain (confidence level: 50%),angel32423.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),40.81.23.3|80
url,Stealc payload delivery URL (confidence level: 75%),https://82.115.223.38/013b21cbc9e3ff58/vcruntime140.dll
sha256,LockBit payload (confidence level: 50%),d61fa625288f6f8786399c821fb51ec220a1de1877115521f206306b89461d83
domain,Ramnit botnet C2 domain (confidence level: 50%),hrwkoyatnwdbtpusq.com
domain,DarkComet botnet C2 domain (confidence level: 100%),zxzakozxz.no-ip.org
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.222|2222
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),104.248.47.182|5034
domain,Bashlite botnet C2 domain (confidence level: 100%),webdisk.gfjd.104-168-101-27.cprapid.com
url,Vidar botnet C2 (confidence level: 100%),https://116.202.4.223/
sha256,MimiKatz payload (confidence level: 50%),3e12c61fc8d80c2f742cd7b684b2397ba04257dfeb494e49cef8ec5184a7e663
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.83.166.168|443
url,Formbook botnet C2 (confidence level: 50%),http://www.iskol.fun/gt23/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.160.207.83|8080
domain,Phorpiex botnet C2 domain (confidence level: 50%),badaeduahedhhuaae.top
domain,XWorm botnet C2 domain (confidence level: 100%),education-platform.gl.at.ply.gg
url,Phorpiex botnet C2 (confidence level: 50%),http://aefuaeufhueuufue.top/
sha256,LockBit payload (confidence level: 50%),fc720ba95ab46e6a5f9fd7f6b1f240cd9b29cd96f6cb075f0459fac230f7de94
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.100.176.218|7777
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),176.65.134.39|3124
sha256,LockBit payload (confidence level: 50%),826a287c39fe2668ca18fd580a05f5700392162af2e1367d33ff318e8ec5a7c2
domain,Ramnit botnet C2 domain (confidence level: 50%),hfifjndycdwti.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.ureformula.shop
sha256,LockBit payload (confidence level: 50%),315d043b99f988ce9d9f69d7225292eb44623a97c1a029933b62ede699fa9f13
sha256,MimiKatz payload (confidence level: 50%),d2e43c41acd40324813d51df99fa127b86d8e384671dcc77f748d86afc3993a5
sha256,LockBit payload (confidence level: 50%),8a6fc84df629226835cc8f0b6dfd5ce721bca89de7c439212c692bd5eb77ef52
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),5.175.234.3|7707
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),102.184.234.181|8081
domain,XWorm botnet C2 domain (confidence level: 50%),argusishere.ddns.net
sha256,MimiKatz payload (confidence level: 50%),a87b369b2a0bd3769bd0ad1bdd6355f2c1ccdaa0a63f957d17fcfda62ffc6486
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),armoryarch.shop
md5,Qilin payload (confidence level: 50%),1bde76f3197123dcc2ecd0bfef567484
domain,DarkComet botnet C2 domain (confidence level: 100%),s2s.no-ip.info
domain,Unknown RAT botnet C2 domain (confidence level: 100%),www.mr26pan.top
sha256,LockBit payload (confidence level: 50%),f7729a917edefcaabe7545738fb1097ba83e99829dd7a4dc1b1c609da725a0b1
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),159.223.232.3|50050
url,Formbook botnet C2 (confidence level: 50%),http://www.online-advertising-61202.bond/h3wr
domain,Formbook botnet C2 domain (confidence level: 50%),www.ootball-coaching-40064.bond
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.mtpolice077.website
domain,Quasar RAT botnet C2 domain (confidence level: 50%),vonaxol8813-29999.portmap.host
sha256,LockBit payload (confidence level: 50%),c947fb3bace9fcf1e2ab7b8299056abe1378d8d6108584b6f8f986848ce9a9c9
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pcatterjur.run/api
sha256,LockBit payload (confidence level: 50%),dccd5bf6f9172a5a40fe7d98ad9e0895af833984899b2854ac1513459d009d69
url,Hook botnet C2 (confidence level: 50%),http://196.251.83.134:8080/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),1.15.62.170|8888
domain,Formbook botnet C2 domain (confidence level: 50%),www.hsg.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),185.219.142.190|443
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),45.55.107.101|31337
domain,Bashlite botnet C2 domain (confidence level: 100%),cpcontacts.web-app-on.com
sha256,MimiKatz payload (confidence level: 50%),7a38b2849ed0cc8cb0b4b06bb650be1c02ed2174337ddf7f6a776d9b79e31bbc
url,Lumma Stealer botnet C2 (confidence level: 75%),https://6bugildbett.top/api
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),138.199.216.110|2096
sha256,LockBit payload (confidence level: 50%),acad2d9b291b5a9662aa1469f96995dc547a45e391af9c7fa24f5921b0128b2c
url,Lumma Stealer botnet C2 (confidence level: 100%),https://whmodelshiverd.icu/api
domain,Ramnit botnet C2 domain (confidence level: 50%),ehoywqmeyiokvhrxfqp.com
domain,Phorpiex botnet C2 domain (confidence level: 50%),nbmbnmbembfaeura.ru
sha256,LockBit payload (confidence level: 50%),bc5016554056c4bb96806fb8616df353b3cf565f03b6adda16c50687605bb362
url,Unknown Loader botnet C2 (confidence level: 100%),http://vegetabledetail.icu/dol.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.us.quest
domain,Unknown RAT botnet C2 domain (confidence level: 75%),yoc736.ikhelp.top
domain,Ramnit botnet C2 domain (confidence level: 50%),ysrmcymbqfkvkojv.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),42.194.139.66|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.137.15.87|50050
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),13.200.162.35|50050
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.72.5|7777
url,Lumma Stealer botnet C2 (confidence level: 75%),https://menuedgarli.shop/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),198.98.56.99|8443
domain,XWorm botnet C2 domain (confidence level: 50%),any-attraction.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.lberche.info/m13o
domain,Formbook botnet C2 domain (confidence level: 50%),www.nklere-norge.online
domain,XWorm botnet C2 domain (confidence level: 100%),compare-positioning.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.he-bahamas-travel-green.sbs/ka18/
sha256,MimiKatz payload (confidence level: 50%),e32a750f0316199e83d5919708b25b12634969dea31ff8a49c09f392f8e9a2f3
sha256,MimiKatz payload (confidence level: 50%),997ee6948b2f95a13b69ca7320baef623b6052959577ee5d97e6ac0a3b1bd5f4
sha256,LockBit payload (confidence level: 50%),24850413730c1196304f465634f1d6ada82a77556758812f71969aa5332c72e2
url,Formbook botnet C2 (confidence level: 50%),http://www.ndo777login.pro/u021
sha256,MimiKatz payload (confidence level: 50%),c5dc55e145e172b646bcfec81f4b13aa8f6ec0282fd13c3f47289d812e5d3961
domain,CyberGate botnet C2 domain (confidence level: 100%),tysonscape.zapto.org
sha256,LockBit payload (confidence level: 50%),3833c60c2bf3758f555ca232f2502add5f06c793f7bc0e6debf09b00cdb4c062
ip-dst|port,SectopRAT payload delivery server (confidence level: 100%),172.86.115.43|9000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ofeatureccus.shop/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),193.228.128.147|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),209.38.33.149|50050
sha256,MimiKatz payload (confidence level: 50%),c39ba723990f9e09ecd5f43562fe5626060450dd290b85670412f5be85c727a9
domain,Ramnit botnet C2 domain (confidence level: 50%),bjxyatlg.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.artinspiration.net
sha256,MimiKatz payload (confidence level: 50%),2fb40644178a51ce0996ea769ad2c7f0819916269a90a3be8e0d91187f557fb9
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sharingknowlezdge.tech
url,Formbook botnet C2 (confidence level: 50%),http://www.technectar.top/h3wr
url,Formbook botnet C2 (confidence level: 50%),http://www.etnonna.app/u021
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),gogetxto.life
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),52.24.182.51|64438
url,ClearFake payload delivery URL (confidence level: 100%),https://check.lixir.icu/gkcxv.google
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),legistaiteo.world
sha256,LockBit payload (confidence level: 50%),86c368f66a6435d574bd64b32a4fecbac82316c30b9b43b498392e8aeee1e2e9
url,Lumma Stealer botnet C2 (confidence level: 100%),https://zweaponrywo.digital/api
sha256,LockBit payload (confidence level: 50%),bcbdc1bd464ba817632f46bcb5c09a2012da859487c61bd4dc51bceae54512c0
domain,Unknown malware botnet C2 domain (confidence level: 100%),33.55.141.34.bc.googleusercontent.com
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 100%),37.221.64.37|8041
domain,DarkComet botnet C2 domain (confidence level: 100%),fytyrlybri2323.zapto.org
domain,ClearFake payload delivery domain (confidence level: 100%),check.fepub.icu
domain,Ramnit botnet C2 domain (confidence level: 50%),lcddsotgdgqoba.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.radioplaylist.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),running-boating.gl.at.ply.gg
url,Mozi payload delivery URL (confidence level: 50%),http://119.187.195.231:32830/mozi.m
sha256,LockBit payload (confidence level: 50%),5b9bae348788cd2a1ce0ba798f9ae9264c662097011adbd44ecfab63a8c4ae28
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),45.195.54.195|5858
sha256,LockBit payload (confidence level: 50%),e8e6c73eaa3f94a1b5c82b97e38eabf0de9805a803a88d40076d72783b5e412f
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),101.181.11.141|54984
domain,SpyNote botnet C2 domain (confidence level: 50%),laicai.ddns-ip.net
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cfeatureccus.shop
sha256,LockBit payload (confidence level: 50%),8d52782438c7f8de34e301a512613cb028c0b80f00c3e4011e618be72fdb7243
url,Lumma Stealer botnet C2 (confidence level: 100%),https://0kulihase.digital/api
sha256,MimiKatz payload (confidence level: 50%),57eff460128e65204d46aa5a0012f8ba4758fa76a74d9dabe5d4b4b0bd1b11cc
domain,Formbook botnet C2 domain (confidence level: 50%),www.nipsvuesandbox.studio
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.overuseunderuse.shop/siarhei_korbut_-_large.mp3
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.35.228.105|20080
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),pistolpra.bet
url,DCRat botnet C2 (confidence level: 100%),http://neittqgmai.temp.swtest.ru/httpbasetrackwpprivatetempcdn.php
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://kkmic.com/js.php
sha256,LockBit payload (confidence level: 50%),3d2090c3065f7a037b043f67b0e5cda6541a112ff84f284141a61564c28a0bce
url,SmartLoader botnet C2 (confidence level: 75%),http://150.241.105.82/api/owusodesn2qsytasytmsogesogmsotusnmisodis
sha256,MimiKatz payload (confidence level: 50%),6474d62fcf22b0ccbce94b6f31ccfd9b397dd9c64757eea34732e6281a86fc18
sha256,MimiKatz payload (confidence level: 50%),924db5c098e684af4ee3c26eddb9e0cfa7b7407df041269f32f805b0d0bafb56
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),198.12.121.86|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.82.92.133|888
sha256,MimiKatz payload (confidence level: 50%),fbf23bea8610d67a465bcf400affb83b215f50e88b605a33cf240cc47742b8f6
sha256,MimiKatz payload (confidence level: 50%),092fbb31f779cb5a42512144d001190d6d5b3b57b470ddccbabadaa5114e3fd8
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.70.183|80
url,Formbook botnet C2 (confidence level: 50%),http://www.evel789-aman.club/egs9/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),164.92.163.239|2382
url,Lumma Stealer botnet C2 (confidence level: 100%),https://zenrichyourlife.tech/api
domain,Remcos botnet C2 domain (confidence level: 100%),trabajonuevos.duckdns.org
