Type,Comment,Value
url,Phorpiex botnet C2 (confidence level: 50%),http://nbmbnmbembfaeurz.su/
domain,Unknown RAT botnet C2 domain (confidence level: 50%),bbvft221.ddns.net
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),www.chaitin.cloud
sha256,MimiKatz payload (confidence level: 50%),e4ac91553e29650d472f93fdd54ac130d9b18a9e883015db8c60926174f332fc
sha256,MimiKatz payload (confidence level: 50%),8c2f71541779004a2a7588cb70ad715bf750a1be07cd547fd496f77428bf4301
domain,Formbook botnet C2 domain (confidence level: 50%),www.agproject.net
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),caliberc.today
domain,CyberGate botnet C2 domain (confidence level: 100%),susunahi2.no-ip.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.eddings-40859.bond
domain,Remcos botnet C2 domain (confidence level: 50%),angeladwedwefds94.ru
domain,Bashlite botnet C2 domain (confidence level: 100%),b.multi-canale.com
sha256,MimiKatz payload (confidence level: 50%),6fc2b2712684fa78df56000c1360c29627eb3253d8f9d286ee03b981c3a9eb90
url,Unknown malware payload delivery URL (confidence level: 100%),https://reservations-id.com
domain,Unknown RAT botnet C2 domain (confidence level: 75%),cahelp.top
url,SmartLoader botnet C2 (confidence level: 75%),http://89.169.12.115/api/ytasodysodisowqsytesodgsotasotusnjusn2qs
domain,Formbook botnet C2 domain (confidence level: 50%),www.sicroi.shop
sha256,MimiKatz payload (confidence level: 50%),7a3b253a53b43df9024c580b8797df22ac022cebddb9305ff77f2c0884dd6ddf
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hcjlaspcorne.icu/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),159.223.232.3|50050
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),185.149.146.153|9999
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),57.134.18.229|8080
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),64.23.163.5|80
sha256,MimiKatz payload (confidence level: 50%),aad6d02f06a3f3df2972f129c84b2e6af7ea749e45f7358c972cc4b507cd80f8
url,Formbook botnet C2 (confidence level: 50%),http://www.opcorninc.lol/u021
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.237|4433
sha256,MimiKatz payload (confidence level: 50%),0eec72827e8afd04b86615338b23f73f97b075ed7efa3d436cc1b648e7b9b126
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.27|427
url,Formbook botnet C2 (confidence level: 50%),http://www.ogic-tent.xyz/ka18/
url,Formbook botnet C2 (confidence level: 50%),http://www.ypercog.xyz/my18/
domain,Formbook botnet C2 domain (confidence level: 50%),www.otdrones.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.shrinivas.shop
url,Formbook botnet C2 (confidence level: 50%),http://www.ifestylebonus.pro/bn02
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),triggerte.digital
url,Formbook botnet C2 (confidence level: 50%),http://www.aterfeed.online/ka18/
url,Formbook botnet C2 (confidence level: 50%),http://www.partmentflatart.xyz/m13o
domain,Formbook botnet C2 domain (confidence level: 50%),www.nfmod.net
sha256,MimiKatz payload (confidence level: 50%),be8a9803c42da6bafcfaa6317c08a3a155eeca9853ab13ec0f472c48a8a598eb
url,Lumma Stealer botnet C2 (confidence level: 75%),https://jcjlaspcorne.icu/api
url,Formbook botnet C2 (confidence level: 50%),http://www.dventistbridgingcare.info/sm05/
url,ClearFake payload delivery URL (confidence level: 50%),https://kp.ferrysurgicallustily.shop/publicpublicpublic.xll
url,Lumma Stealer botnet C2 (confidence level: 100%),https://oagroecologyguide.digital/api
url,Formbook botnet C2 (confidence level: 50%),http://www.railers.info/m13o
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),3.124.67.191|15408
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),gdpfsj.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.62.167.215|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.148.125.171|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cfeatureccus.shop
url,Lumma Stealer botnet C2 (confidence level: 100%),https://chimneysickend.icu/api
url,Phorpiex botnet C2 (confidence level: 50%),http://afieifaieudhhudae.top/
domain,Unknown malware payload delivery domain (confidence level: 100%),parner-id-1004991.com
domain,ClearFake payload delivery domain (confidence level: 100%),check.aytuna.icu
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),46.74.133.208|3510
domain,DarkComet botnet C2 domain (confidence level: 100%),rfox.no-ip.biz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),14.161.30.152|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.42.18.6|9999
sha256,MimiKatz payload (confidence level: 50%),69210d372f962c90f1cfe8aac5c54d9dfa32b6ce6967e6eef8db73999414583f
md5,Qilin payload (confidence level: 50%),4a3f22021e4415e8211633fb3735a046
url,ClearFake payload delivery URL (confidence level: 100%),https://check.tivadiu1.icu/gkcxv.google
domain,Unknown malware payload delivery domain (confidence level: 100%),partner-40415.com
domain,CyberGate botnet C2 domain (confidence level: 100%),blackha00101.no-ip.biz
url,Mozi payload delivery URL (confidence level: 50%),http://172.35.12.197:34115/mozi.m
url,Formbook botnet C2 (confidence level: 50%),http://www.luebunkers.online/my18/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://legenassedk.top/api
url,DCRat botnet C2 (confidence level: 100%),http://342613cm.nyashk.ru/pythonphpapiwp.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.eagleinsuranceplans.fun
url,Azorult botnet C2 (confidence level: 100%),http://3nsb51.icu/dk341/index.php
ip-dst|port,Vjw0rm botnet C2 server (confidence level: 100%),46.246.82.67|7044
domain,CryptBot botnet C2 domain (confidence level: 100%),fivexc5vt.top
url,ClearFake payload delivery URL (confidence level: 100%),https://check.jiceo.icu/gkcxv.google
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),206.123.138.205|6606
domain,XWorm botnet C2 domain (confidence level: 100%),super-crisis.gl.at.ply.gg
domain,Bashlite botnet C2 domain (confidence level: 100%),adesso-online.com
sha256,MimiKatz payload (confidence level: 50%),a1b6da5cf5ceff441aaf5b1b3e962d473b185d4b70e1abfefabe859d4bc1fe03
url,Lumma Stealer botnet C2 (confidence level: 75%),https://qmodelshiverd.icu/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.gac.online
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),202.182.122.237|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.epemog.online
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),192.3.233.207|50050
domain,Formbook botnet C2 domain (confidence level: 50%),www.adawol.click
domain,Phorpiex botnet C2 domain (confidence level: 50%),aeufoeahfouefhga.ru
domain,Formbook botnet C2 domain (confidence level: 50%),www.olorityx.info
url,Formbook botnet C2 (confidence level: 50%),http://www.cremation-services-13702.bond/h3wr
url,Lumma Stealer botnet C2 (confidence level: 75%),https://larisechairedd.shop/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),111.230.30.197|50050
sha256,MimiKatz payload (confidence level: 50%),0aaa36375cb9881fffa078f83923775d3e7abc4623c3f2e3805f7db3524561cf
domain,Ramnit botnet C2 domain (confidence level: 50%),dhrsdbtnxja.com
domain,DarkComet botnet C2 domain (confidence level: 100%),wwws.zapto.org
domain,Bashlite botnet C2 domain (confidence level: 100%),webmail.b.multi-canale.com
url,DCRat botnet C2 (confidence level: 100%),http://89.107.10.189/videolowauthprotecttrack.php
url,Lumma Stealer botnet C2 (confidence level: 75%),https://latchclan.shop/api
url,Formbook botnet C2 (confidence level: 50%),http://www.piccomms.net/bs03
sha256,MimiKatz payload (confidence level: 50%),e0aeb952235fb85b9e040a5f06f0303785e01b6835180c5e77e9a2fb90b41a1d
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),216.122.187.45|4449
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|7070
domain,XWorm botnet C2 domain (confidence level: 100%),acewashere.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://guninfoo.run/api
url,Phorpiex botnet C2 (confidence level: 50%),http://aegieuueueuuruiee.top/
domain,DarkComet botnet C2 domain (confidence level: 100%),thehackerghost.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),solidest.dyndns.info
sha256,MimiKatz payload (confidence level: 50%),fea7d8a4ec3966ddf4d847d975d4dbb6505b09a1ffe7af19911c5438946efc74
url,Lumma Stealer botnet C2 (confidence level: 75%),https://icjlaspcorne.icu/api
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7772893676:aahsxxekbkxk34n9c2s13jboqofmdlr-8pq/sendmessage
domain,XWorm botnet C2 domain (confidence level: 100%),able-bt.gl.at.ply.gg
sha256,MimiKatz payload (confidence level: 50%),643d4d77df235af1e05ae6f20719db6ed7875974abfe895a3a843d182914972a
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),46.246.86.8|8888
domain,Ramnit botnet C2 domain (confidence level: 50%),swnpnodv.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6defaulemot.run/api
domain,XWorm botnet C2 domain (confidence level: 100%),door-predict.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),123.136.93.211|60000
url,Azorult botnet C2 (confidence level: 75%),http://gd53.cfd/tl341/index.php
domain,DarkComet botnet C2 domain (confidence level: 100%),jelixhff.no-ip.org
domain,Ramnit botnet C2 domain (confidence level: 50%),imorgpjbnvbpmkemfro.com
domain,Unknown malware payload delivery domain (confidence level: 50%),cpth-cant.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),loadoutle.life/kplsoam
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.245.241.254|8808
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.198.130.30|6001
url,Formbook botnet C2 (confidence level: 50%),http://www.shiyu-life.online/gt23/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),2.56.59.227|8082
sha256,MimiKatz payload (confidence level: 50%),b2a9d9fa76e0d276d2a9ee93a0cd32a7796ffa5c5481dba57c89c0590fb61d09
url,Lumma Stealer botnet C2 (confidence level: 100%),https://artillerya.shop/api
domain,CyberGate botnet C2 domain (confidence level: 100%),bomb.servebeer.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),2.56.166.131|31337
sha256,MimiKatz payload (confidence level: 50%),2f26c3078b5d87b9f48d91a3f31051ea0409eb0887c61bb181c43ae0279efc24
domain,DarkComet botnet C2 domain (confidence level: 100%),facebook-abuse.tk
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6hseedsxouts.shop/api
domain,Phorpiex botnet C2 domain (confidence level: 50%),awduhawduhuhhagz.su
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),148.66.2.195|50050
url,Unknown malware payload delivery URL (confidence level: 50%),https://partner-402415.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8jowinjoinery.icu/api
sha256,MimiKatz payload (confidence level: 50%),445c7cb28ea448b5f41073806107c87cfe49937132d6b71141869d9508603f2a
domain,Formbook botnet C2 domain (confidence level: 50%),www.itblog.tech
url,Lumma Stealer botnet C2 (confidence level: 75%),https://2.sterpickced.digital/api
domain,Unknown malware botnet C2 domain (confidence level: 100%),www.ruyn.top
sha256,MimiKatz payload (confidence level: 50%),8b7f6e2e3edb4c203ced3754914bc61c603aea17201b617eedea59ff6e69941a
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.onlinegameshub.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.8.146.45|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.figment.company/h3wr
domain,Unknown malware payload delivery domain (confidence level: 100%),booking-march-lang-en515.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.evosystems.cloud
domain,CyberGate botnet C2 domain (confidence level: 100%),bykara28.no-ip.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),121.43.152.104|3333
url,Lumma Stealer botnet C2 (confidence level: 75%),https://12partparcadi.shop/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.163|2000
url,Formbook botnet C2 (confidence level: 50%),http://www.ontractapproval.help/ka18/
url,MASS Logger payload delivery URL (confidence level: 50%),http://37.139.129.142/htdocs/afmarthbxdqeeqk.exe
domain,Formbook botnet C2 domain (confidence level: 50%),www.influencer-marketing-56510.bond
domain,AsyncRAT botnet C2 domain (confidence level: 100%),2004scape.com
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|41850
sha256,MimiKatz payload (confidence level: 50%),14a18bd21328d9108df78cfd6c7ae66c726510f35668d9b6083ec1644534166f
domain,Mirai botnet C2 domain (confidence level: 50%),servicesssl.linkpc.net
url,Formbook botnet C2 (confidence level: 50%),http://www.ouseofisra-el.net/bs03
sha256,MimiKatz payload (confidence level: 50%),0dc5e29d5d0def5ca92f2a15c0d9273deb7c6d141d4d206f685d376ca100168b
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|8080
sha256,MimiKatz payload (confidence level: 50%),8e0c84a80f1cd11e57242efa730c4e163beabb4b096b66ab4081ec2c700a0421
domain,Vidar botnet C2 domain (confidence level: 100%),y.p.formaxprime.co.uk
sha256,MimiKatz payload (confidence level: 50%),717d574ab49230cd228c2c0fa25ca5f818bf894f2eae16c68d7843d7f81f6cc0
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),103.135.45.110|80
sha256,MimiKatz payload (confidence level: 50%),008fa89822b7a1f91e5843169083202ea580f7b06eb6d5cae091ba844d035f25
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),124.221.41.140|50050
sha256,MimiKatz payload (confidence level: 50%),277ee76daf2d91474ab7453ad6a29e2dd7c27124218933a4566560891a429ebe
domain,DarkComet botnet C2 domain (confidence level: 100%),dc5rat1.no-ip.biz
sha256,MimiKatz payload (confidence level: 50%),af03d1abedef241870046e9c58f541e5ce2237d77656c53d87cf0900646225d3
domain,ShadowPad botnet C2 domain (confidence level: 95%),sv3.xxyybb.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),213.94.218.17|80
url,Formbook botnet C2 (confidence level: 50%),http://www.verythingchat.xyz/m13o
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nfostinjec.today/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.hunpeng.lol
url,Formbook botnet C2 (confidence level: 50%),http://www.oxyroxy.store/ka18/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),42.51.44.204|8060
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.games777games.xyz
url,ClearFake payload delivery URL (confidence level: 100%),https://check.fetoq.icu/gkcxv.google
domain,Unknown malware payload delivery domain (confidence level: 100%),booking.partner-04240144.com
url,Stealc payload delivery URL (confidence level: 75%),https://213.209.150.220/263ff79562167f22/sqlite3.dll
domain,Ramnit botnet C2 domain (confidence level: 50%),bvwecxcfobr.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),yqz-bucket.oss-cn-beijing.aliyuncs.com
url,Unknown malware payload delivery URL (confidence level: 50%),https://parner-id-1381834.com
url,Formbook botnet C2 (confidence level: 50%),http://www.estfreshmove.sbs/hm26/
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),cyberetc.com
url,MASS Logger payload delivery URL (confidence level: 50%),http://81.161.229.110/htdocs/wlbmlbddmkfjcbz.exe
url,Unknown malware payload delivery URL (confidence level: 50%),https://partner-04240154.com
md5,Unknown malware payload (confidence level: 50%),c66022aa8b77a95c9b78a8743657f830
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),181.162.149.15|8080
domain,Bashlite botnet C2 domain (confidence level: 100%),mail.h.web-app-on.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.123.5.132|443
url,Formbook botnet C2 (confidence level: 50%),http://www.play-vanguard-nirvana.xyz/egs9/
domain,Remcos botnet C2 domain (confidence level: 100%),355eed608bbd.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://skylinejo.world/api
domain,XWorm botnet C2 domain (confidence level: 100%),xakili2300-26390.portmap.host
url,Formbook botnet C2 (confidence level: 50%),http://www.sicroi.shop/sm05/
url,Formbook botnet C2 (confidence level: 50%),http://www.5m4kj.net/u021
domain,Formbook botnet C2 domain (confidence level: 50%),www.0it-compserv.life
domain,Formbook botnet C2 domain (confidence level: 50%),www.nagapa.irish
url,Formbook botnet C2 (confidence level: 50%),http://www.transeo.xyz/egs9/
url,Formbook botnet C2 (confidence level: 50%),http://www.rettvollmar.shop/m13o
domain,DarkComet botnet C2 domain (confidence level: 100%),roobinos.no-ip.biz
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),46.109.72.92|1604
domain,Formbook botnet C2 domain (confidence level: 50%),www.kyro.ovh
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|5915
url,Lumma Stealer botnet C2 (confidence level: 100%),https://thtardwarehu.icu/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hmodelshiverd.icu/api
domain,Unknown malware payload delivery domain (confidence level: 50%),open-connect-to-cdn.cc
sha256,MimiKatz payload (confidence level: 50%),d43520128871c83b904f3136542ea46644ac81a62d51ae9d3c3a3f32405aad96
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.239.148.18|50050
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),incident.zilab.ru
sha256,MimiKatz payload (confidence level: 50%),2c27e58903221829512459ba759cc45b36eb4771df1840a7da23bf5107331818
domain,Formbook botnet C2 domain (confidence level: 50%),www.ropelatacadao.online
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.60.161.84|3333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),160.191.245.154|9999
domain,Phorpiex botnet C2 domain (confidence level: 50%),ploaiedueaigzefee.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.zgtl.click
domain,Ramnit botnet C2 domain (confidence level: 50%),eighlesddpwxl.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.29.8.45|2404
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),188.126.90.18|1000
sha256,MimiKatz payload (confidence level: 50%),5b3f1e2bd658e62108d6ae99530b684f04932a257889ddb74d9ceec60ec4f188
domain,Formbook botnet C2 domain (confidence level: 50%),www.eautyservicesrc.info
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),185.184.123.94|80
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.ufabetandcasinos.website
domain,CyberGate botnet C2 domain (confidence level: 100%),dewoptimus.no-ip.org
sha256,MimiKatz payload (confidence level: 50%),696aaa037db85472c1e3fb5fa515d0571a0b5a5f26498332ea0f67312eb1836e
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6astralconnec.icu/api
sha256,MimiKatz payload (confidence level: 50%),3fe11e31740f9783ec79cdc85ff9f0529f5346a48af35a891f70b87f755612b0
url,Formbook botnet C2 (confidence level: 50%),http://www.xclusivedealsspots.sbs/my18/
sha256,MimiKatz payload (confidence level: 50%),e8d56437481d146cbf2841b5e879140e373b9f436d27cb2067fafe91f837d292
domain,DarkComet botnet C2 domain (confidence level: 100%),syricounette.no-ip.biz
url,MASS Logger payload delivery URL (confidence level: 50%),http://37.139.129.142/htdocs/anznzkqscltcdjp.exe
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),134.209.197.99|50050
url,Formbook botnet C2 (confidence level: 50%),http://www.eautyservicesrc.info/hm26/
sha256,MimiKatz payload (confidence level: 50%),6dd8e85c911bff3ca8fb5e3604ed3d719f868107de213afe7aaee16a0df8ba6a
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),45.128.36.154|8080
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.125.216.54|7000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.171.214.155|501
url,Formbook botnet C2 (confidence level: 50%),http://www.7mwh-2ghmv.xyz/g43m/
domain,Formbook botnet C2 domain (confidence level: 50%),www.nnovativeworld.cyou
sha256,MimiKatz payload (confidence level: 50%),8e49149f747096917a65822024c1d60eb79c4a2d5cda8c8d3868f63899d60f06
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.84|2000
domain,Formbook botnet C2 domain (confidence level: 50%),www.figment.company
sha256,MimiKatz payload (confidence level: 50%),c233a856a8f33cf75af9509533513b2bc195f0b9720df709bd480562a307c7d5
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),townadven.life
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.213.235.215|10256
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kudecreaserid.world/api
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),135.125.189.140|1041
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),65.75.211.232|10081
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.whartpzz.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://9x.citydisco.bet/api
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.210.188.96|22556
url,Formbook botnet C2 (confidence level: 50%),http://www.qsvuss.pics/h3wr
domain,Unknown RAT botnet C2 domain (confidence level: 75%),aoq902.qphelp.top
domain,ClearFake payload delivery domain (confidence level: 100%),check.tudim.icu
domain,CyberGate botnet C2 domain (confidence level: 100%),goodalge.zapto.org
sha256,MimiKatz payload (confidence level: 50%),71c0c3ed308e50949b37c0b1ab64699556d30689a7e5d66d5f342302f7f57878
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3citydisco.bet/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),148.66.2.194|50050
sha256,MimiKatz payload (confidence level: 50%),c768f489b7bc6ee8ae4a1006162d65acedc1c982bd56834e495ecbcc1ac4dccb
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),196.251.80.131|7443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ggaragedrootz.top/api
url,Formbook botnet C2 (confidence level: 50%),http://www.657839.club/g43m/
sha256,MimiKatz payload (confidence level: 50%),092fbb31f779cb5a42512144d001190d6d5b3b57b470ddccbabadaa5114e3fd8
url,Formbook botnet C2 (confidence level: 50%),http://www.uwei.channel/gt23/
url,Lumma Stealer payload delivery URL (confidence level: 100%),https://927484.cfd/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://barisechairedd.shop/api
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),171.233.30.160|8000
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),104.248.47.182|5034
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),45.133.180.130|9000
url,Formbook botnet C2 (confidence level: 50%),http://www.usk360.xyz/my18/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://outofthisw.shop/api
url,Coper botnet C2 (confidence level: 80%),https://karakalemd213.shop/mjnhngvhmdm1mwu1/
domain,CyberGate botnet C2 domain (confidence level: 100%),tugceyildiz.no-ip.biz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dwjowinjoinery.icu/api
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),154.12.89.132|7000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),45.145.229.66|50050
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),precisionpo.run
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),75.127.0.221|31337
sha256,MimiKatz payload (confidence level: 50%),92b026f82addb9c71fbb6d8880c3e127385c253cd923ca922810eff9e1ccd5b6
sha256,MimiKatz payload (confidence level: 50%),b72231f6fde54165ef429b80a77c587917919027e4178b4acd96d3f2b576f39d
url,Lumma Stealer botnet C2 (confidence level: 50%),https://sngugglepillow.live/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sterpickced.digital
sha256,MimiKatz payload (confidence level: 50%),0d4c8e90f4f34125ede09a4783d9272b6578cb0d2917ce6cf01ef50464970ea9
sha256,MimiKatz payload (confidence level: 50%),cd4f495beb18a0fcbace5676cfc226538b141dc966a50e448343ba8ca6113a03
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),31.220.100.221|3333
ip-dst|port,Hook botnet C2 server (confidence level: 100%),62.133.60.161|80
domain,Unknown RAT botnet C2 domain (confidence level: 100%),nolerpe.lxhelp.top
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),38.54.81.249|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ubyx.digital/hm26/
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.69.63|2721
url,Unknown malware payload delivery URL (confidence level: 100%),https://idguestreservation634812.com
url,Rhadamanthys payload delivery URL (confidence level: 100%),https://bv.yuoei.shop/7fbe5fb3ba958a77f17d1d400555809e71d86fe8999830c1.wpd
url,Formbook botnet C2 (confidence level: 50%),http://www.antoorschoonmaak-1628796.world/bs03
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.apexhomeimprovement.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://2dcousidporke.icu/api
sha256,MimiKatz payload (confidence level: 50%),301b905eb98d8d6bb559c04bbda26628a942b2c4107c07a02e8f753bdcfe347c
url,Pony botnet C2 (confidence level: 100%),http://justmonster.com/forum/viewtopic.php
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.84.194|4433
domain,Ramnit botnet C2 domain (confidence level: 50%),jrkaxdlkvhgsiyknhw.com
sha256,MimiKatz payload (confidence level: 50%),d42b7803441dc4b9ec4a2d534bad8f9e10cae638bc0f9334af8c1777d0f8559e
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.239.152.236|4433
sha256,MimiKatz payload (confidence level: 50%),24c2335d2d215a23a862d6add84df27557447ccc2b855e6ca8e1884e9215b59c
domain,Formbook botnet C2 domain (confidence level: 50%),www.purrizon.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://aarmamenti.world/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),109.73.207.115|80
sha256,MimiKatz payload (confidence level: 50%),291a6968a3f7f2092c656d0275c604182d6f7ee7b813460aeb8b28c06d804b5e
url,Formbook botnet C2 (confidence level: 50%),http://www.blood-flow.bond/egs9/
sha256,MimiKatz payload (confidence level: 50%),f5cef173f399bb16e9af130a99e0e7756827bd56aed74ace79780fbbc1137e88
url,Formbook botnet C2 (confidence level: 50%),http://www.9000.net/ka18/
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.10bestgamesofufabet.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),23.88.108.193|4449
url,Formbook botnet C2 (confidence level: 50%),http://www.ohnnywilly.tech/bn02
domain,Formbook botnet C2 domain (confidence level: 50%),www.mikelowe.net
domain,CyberGate botnet C2 domain (confidence level: 100%),intercool.zapto.org
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),39.106.3.184|47486
url,Formbook botnet C2 (confidence level: 50%),http://www.randpashabetgiris.top/gt23/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),60.204.225.39|50050
url,Formbook botnet C2 (confidence level: 50%),http://www.motrim.click/bs03
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),191.13.60.184|8081
domain,CyberGate botnet C2 domain (confidence level: 100%),xradox.no-ip.org
domain,XWorm botnet C2 domain (confidence level: 100%),mnbjbh.com
domain,Hook botnet C2 domain (confidence level: 100%),studyprosmart.com
domain,CryptBot botnet C2 domain (confidence level: 100%),onekj1sb.top
