Type,Comment,Value
url,SmokeLoader botnet C2 (confidence level: 50%),http://servblog475.cfd/statweb255/index.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|37781
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),148.66.16.229|443
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),92.255.85.15|431
sha256,Gofing payload (confidence level: 50%),2b9138f0626124623a721e43b3ed6e0421a3747e19332ea0071bd0d98d421d78
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),176.65.148.196|80
sha256,Gofing payload (confidence level: 50%),8eced08ae8c49e404f24b85fe6df36b09d94de977d688ed4044fdfc985b4f6a1
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7blackswmxc.top/bgry
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),31.58.239.234|8856
sha256,Gofing payload (confidence level: 50%),51e1128cc56aad9cf754308ce16839f6fe97db84ea5328bc469af2a8a4bd2cb3
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.55.204.6|80
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),94.156.170.148|10000
domain,ClearFake payload delivery domain (confidence level: 100%),folew.press
domain,ClearFake payload delivery domain (confidence level: 100%),jusev.press
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),43.156.57.179|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),100.96.1.217|4782
sha256,Gofing payload (confidence level: 50%),4ef6c5df2548b6f0862e28b026c286ded5a75c92a360b4d4e10ecb2796b1040c
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),176.98.178.4|53
domain,BumbleBee botnet C2 domain (confidence level: 100%),l2gxkix6xvr.life
domain,Mirai botnet C2 domain (confidence level: 50%),shoptool.store
sha256,Gofing payload (confidence level: 50%),588c35bd2c86c1dcc5830e156fb30d64e1cbf135c357b0f3a3b6a99880462456
md5,Unknown malware payload (confidence level: 50%),3cbcb76033543d86804985c0c3384dc6
url,Lumma Stealer botnet C2 (confidence level: 75%),https://0ninepicchf.bet/lznd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),117.72.74.85|443
sha256,Mars Stealer payload (confidence level: 95%),692526eb7b58ff78d370ee6490c58da54cba0cb6582ede927a19f97b77d0171c
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),27.102.127.136|443
domain,Kimsuky botnet C2 domain (confidence level: 50%),view.mexcs.shop
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|29485
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),15.168.9.236|2002
url,Lumma Stealer botnet C2 (confidence level: 75%),https://xninepicchf.bet/lznd
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),89.40.31.225|9373
sha256,Gofing payload (confidence level: 50%),d95bbd6e6e0680c67d7bc3b45068cbfd44526a989ea4eb5191e50d6e1a8f05e1
sha256,Gofing payload (confidence level: 50%),00c4490bce7f327a78edabe788bbb96baf0acc93cda11538a9227887d3172799
domain,Quasar RAT botnet C2 domain (confidence level: 100%),baby-mentor.gl.at.ply.gg
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.179.247.33|1311
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.208.159.176|57882
md5,NimGrabber payload (confidence level: 95%),16218630cb686cc8172b0cff7329887c
domain,XWorm botnet C2 domain (confidence level: 100%),brands-morning.gl.at.ply.gg
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),88.247.35.166|1604
domain,AsyncRAT botnet C2 domain (confidence level: 50%),taoh081018.zapto.org
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),176.65.148.144|3778
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),66.63.187.20|7027
url,SmokeLoader botnet C2 (confidence level: 50%),http://serverlogs295.xyz/statweb255/index.php
sha1,Remcos payload (confidence level: 95%),e398fddf73e6d45c918703cbe9f7e50c6a28d8fb
domain,BumbleBee botnet C2 domain (confidence level: 100%),w8njdj0attm.life
url,Lumma Stealer botnet C2 (confidence level: 75%),https://9techsyncq.run/riid
domain,ClearFake payload delivery domain (confidence level: 100%),maxiv.press
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),104.168.148.26|3333
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),72.9.126.183|1311
domain,BumbleBee botnet C2 domain (confidence level: 100%),l1bnym8lg65.life
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),217.160.208.94|31337
domain,BumbleBee botnet C2 domain (confidence level: 100%),4soexc4m.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gparakehjet.run/kewk
domain,BumbleBee botnet C2 domain (confidence level: 100%),tbqb6spho92xa.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|50381
sha256,Gofing payload (confidence level: 50%),d6b4e7b98ad5e918d285b2bfbba3788f773593f2e40d98d008ff6e924d4378d3
domain,BumbleBee botnet C2 domain (confidence level: 100%),0fq0fw4osfldp.life
sha256,Gofing payload (confidence level: 50%),444e4d7c2e506df826fc2118ad64f7fb3d4b8967b3acb8d65ce58e9ab577bc5f
sha256,Gofing payload (confidence level: 50%),0385d776ffa55756b3c53d34d38837bad105ced1485cdeefc09accbdce4f9934
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoeykgceuemgiuyw.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),adsadsadsdasdasd-53010.portmap.io
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),137.220.135.67|6064
url,Lumma Stealer botnet C2 (confidence level: 100%),https://djcivitasu.run/werrp
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.113.214|7443
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),176.65.142.122|3778
sha256,Gofing payload (confidence level: 50%),aa1af6a740a615f9668db84982b18810c3e9eedb028003154f295a5a66d44fbb
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.172.102.50|443
url,Formbook botnet C2 (confidence level: 50%),http://www.romof.irish/kp18/
domain,MetaStealer botnet C2 domain (confidence level: 100%),kmackskcikuuigmq.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),161.132.68.248|7443
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),technomindc.digital
sha256,Gofing payload (confidence level: 50%),8f1c551d449d8514d80f20ec1f7609b747ec4a3dfdab5eb299e2dff68473ffa9
domain,AsyncRAT botnet C2 domain (confidence level: 100%),note-russia.gl.at.ply.gg
domain,Quasar RAT botnet C2 domain (confidence level: 50%),samrat4-56907.portmap.io
sha256,Gofing payload (confidence level: 50%),45541c00392d269778642d342e08d253a8cced2678a50f0f622255923d152262
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),160.191.86.172|80
sha256,Gofing payload (confidence level: 50%),85d6530aad4203a71274c45f31180d1cf7649f990b7d10efcb301829cb94de37
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),75.155.149.184|1311
domain,XWorm botnet C2 domain (confidence level: 100%),present-wanna.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),114.116.254.52|3232
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),103.45.68.244|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),e3jmtpa0wwzt0.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jpraetori.live/vepr
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.172.100.174|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),82.15.146.164|80
domain,Mirai botnet C2 domain (confidence level: 50%),botnet.s3oox.com
url,Formbook botnet C2 (confidence level: 50%),http://www.eforcertx5090.shop/kp18/
domain,MetaStealer botnet C2 domain (confidence level: 100%),kmwoegwmyugkyiao.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.3groupe.business
domain,AsyncRAT botnet C2 domain (confidence level: 100%),huge-assignments.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),160.202.227.54|9999
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),154.81.182.79|443
url,Formbook botnet C2 (confidence level: 50%),http://www.0189.vip/o82h/
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.26|428
sha256,Agent Tesla payload (confidence level: 95%),43a1d69c1f2d0c38298be7068a959e67dd980973eee15a1f143f15dadbb5b573
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),49.232.99.145|8007
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.27|14606
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),138.68.170.98|8081
url,Lumma Stealer botnet C2 (confidence level: 75%),https://mstuffgull.top/qwio
md5,Luca Stealer payload (confidence level: 95%),c3e0b4bc50bfea388a257827ecdf8e32
domain,Formbook botnet C2 domain (confidence level: 50%),www.odestapparel.net
domain,XWorm botnet C2 domain (confidence level: 100%),check-fit.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),reviews-respondent.gl.at.ply.gg
domain,Quasar RAT botnet C2 domain (confidence level: 100%),songs-acid.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),147.185.221.27|38046
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.246.171|1311
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),176.65.134.78|45682
ip-dst|port,Hook botnet C2 server (confidence level: 100%),147.45.116.129|2053
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),46.137.224.70|50389
sha1,Luca Stealer payload (confidence level: 95%),2b5bd8a7e9233d30db1fbdbb113bba48732453a7
url,Formbook botnet C2 (confidence level: 50%),http://www.implyhome.info/kp18/
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.253.123|1311
sha1,Quasar RAT payload (confidence level: 95%),e1c872a62a2f6bddf9cf5de8239b08539055b9cc
domain,Formbook botnet C2 domain (confidence level: 50%),www.avino.website
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.108.4.106|443
url,Meterpreter payload delivery URL (confidence level: 50%),http://167.250.49.155/bin/billi_e58d74e455634dc695ed8a7b8b320325.exe
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3civitasu.run/werrp
domain,Formbook botnet C2 domain (confidence level: 50%),www.nipers.digital
url,Hook botnet C2 (confidence level: 50%),http://27.124.4.217:50555/
md5,AsyncRAT payload (confidence level: 95%),57ba26178c4195ffb7fff620a6301dc8
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),86.176.87.131|7000
sha1,MASS Logger payload (confidence level: 95%),0c678f825921de60bb42337bd2b1a91c376ceebe
domain,BumbleBee botnet C2 domain (confidence level: 100%),knqbckw92x9.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),51.210.104.196|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rdarjkafsg.digital/aoiz
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),sorcery.digital
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),195.10.205.102|7977
sha256,Gofing payload (confidence level: 50%),79db20bd9b176f44723976bf6ecd85340a8f69cf9540ffcc7b4b7434eee6509d
domain,XWorm botnet C2 domain (confidence level: 100%),purchase-securities.gl.at.ply.gg
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),23.27.48.77|2404
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),109.70.232.146|1311
domain,BumbleBee botnet C2 domain (confidence level: 100%),0akyqs00mdsah.life
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.24|426
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),20.199.40.114|443
domain,NjRAT botnet C2 domain (confidence level: 50%),and-britain.gl.at.ply.gg
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),116.26.10.55|36166
domain,Formbook botnet C2 domain (confidence level: 50%),www.ercowboy.net
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.64.30.111|429
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),151.236.16.211|8080
domain,Unknown malware payload delivery domain (confidence level: 50%),wwwcloudfiare.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.yesite.online
url,Unknown malware botnet C2 (confidence level: 50%),http://124.70.158.176:8888/supershell/login/
sha256,Gofing payload (confidence level: 50%),6cb861c8f717713cbf40ae0ada62490a31b4d84a64387d3635e1e883cdd1fc48
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),144.202.86.212|31337
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8parakehjet.run/kewk
md5,NjRAT payload (confidence level: 95%),3c9efa9456fdcd4f0b88d020a4c3b6d0
sha256,Gofing payload (confidence level: 50%),4932bf9821fe6761b7fac86d31c4fd713faeedf8a9aa369b59375aac7a033312
domain,Orcus RAT botnet C2 domain (confidence level: 50%),miraculousubiquity.ddns.net
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),188.25.21.87|8080
sha256,Gofing payload (confidence level: 50%),7893e5f9b39d7f876febcafd9f917ca8fa0a7a79b2287cbf140d615d28a383f9
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),154.81.182.79|8888
domain,Unknown malware botnet C2 domain (confidence level: 100%),okta.rnidwayrentafence.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.37.224.68|9999
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),74.177.197.62|6001
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.244.45.33|443
sha1,Formbook payload (confidence level: 95%),5e58c6cd0e0756098e968162c49e6b7469531d5d
domain,ClearFake payload delivery domain (confidence level: 100%),daqev.run
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bzenithcorde.top/auid
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),160.119.18.57|1311
url,Lumma Stealer botnet C2 (confidence level: 100%),https://2parakehjet.run/kewk
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),176.100.36.19|181
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),27.102.138.154|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.206.179.134|28080
domain,MetaStealer botnet C2 domain (confidence level: 100%),kueswkcwkwqqeqam.xyz
url,Unknown Loader botnet C2 (confidence level: 50%),https://baza.com/loader.bin
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.16.44.166|11889
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),181.32.34.147|8080
sha256,Gofing payload (confidence level: 50%),3b49a955b1e9597f539ea842f9d75809a6246afeebb8471cc8b6435ebdbae4cc
url,KongTuke payload delivery URL (confidence level: 100%),https://wilwinson.com/sig/ini
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.107.42.247|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),8djp3zmzbif.life
domain,Remcos botnet C2 domain (confidence level: 50%),jahnbyer5kajot5.duckdns.org
sha256,Gofing payload (confidence level: 50%),b1176f3e2aae5b1755cc63bf9faa424d6b32258637c6635d9feee26b583e1091
md5,Unknown malware payload (confidence level: 50%),37fbcb3617f3d5e7ff9f7a93d09e5824
domain,BumbleBee botnet C2 domain (confidence level: 100%),sspnyu34e1sih.life
sha256,Gofing payload (confidence level: 50%),851f24829774886a5600b03bf323dbc0b278368b6be8f75dcf97adf427b2f5d9
sha256,Gofing payload (confidence level: 50%),99d2d5c2a27fbdd83a9b2f6334c86b3509c1469dbb6d95bf8489060a98716f99
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.113.202.225|3333
md5,Luca Stealer payload (confidence level: 95%),652a93c98869279a911eee1c960ed7cd
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sbearjk.live/benj
sha256,Gofing payload (confidence level: 50%),5e0ec3c2e360fa890f9279905b66297578825b613b99ed8a6b5ae34afea2835c
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),213.212.57.101|1311
domain,Remcos botnet C2 domain (confidence level: 100%),ipduc03bk.duckdns.org
sha256,Gofing payload (confidence level: 50%),17d51fcebb3983a6d856afde5d2756f73cadb555455f4e17b129ff5a375b2993
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),54.67.4.13|10022
sha256,Gofing payload (confidence level: 50%),00ac94c243af3c67ceeca842d5e7aa552650eddea7ac71d005303e597b9ebca4
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ftopographky.top/xlak
domain,Formbook botnet C2 domain (confidence level: 50%),www.lus-size-swimsuit.today
sha256,Gofing payload (confidence level: 50%),1413dd8ed38bb5a094c28429a5e9c982d94d3869f808cb6d105ed2b201fedf21
url,Formbook botnet C2 (confidence level: 50%),http://www.1198.pet/an20/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),209.38.87.198|31337
sha256,Gofing payload (confidence level: 50%),c1d1629349e64f3796ee744d5164ea24154cb3e63514732550da239cda5acc83
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),139.99.66.103|4782
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.252.42.218|443
sha256,Gofing payload (confidence level: 50%),f12075ea536101ecd38f7256ee91cabfcad756e162ef38fa95bb7569eace7afc
domain,BumbleBee botnet C2 domain (confidence level: 100%),497i9cpvltmmz.life
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.228.32.116|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),ve0tcgv0oks.life
domain,NjRAT botnet C2 domain (confidence level: 50%),hacking01.ddns.net
url,Lumma Stealer botnet C2 (confidence level: 75%),https://smedicalbitkisel.net/juj
domain,ClearFake payload delivery domain (confidence level: 100%),xkpdf.run
sha256,Gofing payload (confidence level: 50%),89d4d8d66524a7d8eecf2ea7c6893d3cdb6423e44b58dc5389184219e6e109e8
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.150.33.77|8089
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),104.200.73.83|556
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nlflowerexju.bet/lanz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|9201
sha256,Gofing payload (confidence level: 50%),243e0d5c4ddc2f6c039b624dcb6f235e41d5636dda8faa4a08ae67d72e83d54b
sha256,Gofing payload (confidence level: 50%),33b372115be38b93c551818b3c9a085331a352468374d5d6bb702d60520ed1c4
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),82.23.183.60|7771
md5,Amadey payload (confidence level: 95%),0bb9a76cc29185477e69fccb0a60a348
sha256,ScreenLocker payload (confidence level: 95%),080784c30b5680a3fefbbe6ae23e2466e60904c0b3ae379643ba7b697989eff0
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.244.125|1311
domain,SpyNote botnet C2 domain (confidence level: 100%),mskisdakw.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|37400
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lemurz.digital
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),31.210.37.100|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.ploots.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),alpg3l401g8fl.life
domain,Remcos botnet C2 domain (confidence level: 50%),suave0316.ddns.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),57.129.141.228|4433
sha256,Gofing payload (confidence level: 50%),eb6ff25b3abb52558acee0e6c4efd3e1c01364652e3b4249a208de795d06405b
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.27|418
domain,BumbleBee botnet C2 domain (confidence level: 100%),w7eeb80zx7n.life
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.208.181.240|10397
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.117.95.84|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|3389
domain,BumbleBee botnet C2 domain (confidence level: 100%),kfjgd8tquo8.life
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),coderspartk.digital
domain,Unknown malware botnet C2 domain (confidence level: 100%),gui.rnidwayrentafence.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),176.100.37.198|31337
sha256,Gofing payload (confidence level: 50%),9e7c472c467faa1077b0732dc3dea158afb339392173e17ab02c8804fd0d0e28
url,Lumma Stealer botnet C2 (confidence level: 100%),https://oqlaminaflbx.shop/twoq
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),108.61.171.130|3333
md5,Luca Stealer payload (confidence level: 95%),ce62715f2ea5e5243dc03dd8202343db
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 90%),195.211.98.211|443
domain,FAKEUPDATES payload delivery domain (confidence level: 80%),www.google-chrome.info
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),scriptorumh.live
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.19|423
url,Formbook botnet C2 (confidence level: 50%),http://www.naughtbooks.info/o82h/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),8.130.119.171|80
domain,ClearFake payload delivery domain (confidence level: 100%),npknn.run
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),security.yourclodd.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7orijinalecza.org/jub
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),103.233.8.46|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.61.169.197|30
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.143.241.98|443
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.77|1311
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.234.67.205|6025
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),59.26.227.111|6522
domain,BumbleBee botnet C2 domain (confidence level: 100%),ufstl0ra036vm.life
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.24|427
domain,BumbleBee botnet C2 domain (confidence level: 100%),wc87pfwqvbx.life
domain,BumbleBee botnet C2 domain (confidence level: 100%),ragv0qaws4h65.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.198.229.197|9999
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.76|1311
url,Formbook botnet C2 (confidence level: 50%),http://www.enteku.click/fs24/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|45894
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),24.199.73.199|31337
sha256,Colony payload (confidence level: 95%),c1882e6c6759224796831228964c83a3f46c9d99f4fecfc0da0aa3ba18f831cd
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.71.170|1311
domain,BumbleBee botnet C2 domain (confidence level: 100%),95cfb14o3us97.life
domain,Unknown malware botnet C2 domain (confidence level: 100%),newlinedesign.org
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.254.190|1311
url,Latrodectus botnet C2 (confidence level: 50%),https://architrata.com/drive/
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),37.120.210.211|42830
domain,ClearFake payload delivery domain (confidence level: 100%),ppssl.press
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.73.66|1311
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),18.237.255.148|13
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.176.149.88|443
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.24|422
sha256,Gofing payload (confidence level: 50%),e59b9b963b206a4dd4603852d8ce82cd6dd04f94dec7677f9a1c44f2adf19229
domain,ClearFake payload delivery domain (confidence level: 100%),cv.cbrw.ru
domain,BumbleBee botnet C2 domain (confidence level: 100%),gpv3uw5tmy4.life
sha256,Gofing payload (confidence level: 50%),908e32a90ca91bdd6ced55a1cdbe4e8e59906c31c621bff92653519627750c26
domain,Unknown malware botnet C2 domain (confidence level: 100%),login.thecrabsterchief.work
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|10443
domain,NjRAT botnet C2 domain (confidence level: 50%),williamou.no-ip.biz
domain,Unknown Loader payload delivery domain (confidence level: 90%),dg-www.com
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),dragonfireq.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),egiftshop.cloud
domain,Formbook botnet C2 domain (confidence level: 50%),www.epayne.net
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),144.126.246.44|80
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.248.203|1311
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),212.53.231.176|4782
domain,Quasar RAT botnet C2 domain (confidence level: 100%),thread-arena.gl.at.ply.gg
domain,Formbook botnet C2 domain (confidence level: 50%),www.implyhome.info
sha256,Gofing payload (confidence level: 50%),4484746e0169c34adcca3710029954035ac290b1fb0ddf142bb7f2013997d68f
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),154.29.79.7|4449
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.77.123.112|443
domain,XWorm botnet C2 domain (confidence level: 100%),note-horizon.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),26.252.73.241|6606
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),154.204.57.57|4433
sha1,Luca Stealer payload (confidence level: 95%),bf56664c726424df6fe582d73af86b664747c754
domain,MetaStealer botnet C2 domain (confidence level: 100%),eiamiqokqqgoyggi.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),206.206.77.63|7707
url,Formbook botnet C2 (confidence level: 50%),http://www.0929.locker/o82h/
domain,BumbleBee botnet C2 domain (confidence level: 100%),1xn3rkcuj9kns.life
sha1,LockFile payload (confidence level: 95%),6f15342115bf0f809470493353b1d63a61581f89
md5,NetWire RC payload (confidence level: 95%),07a97a749a4818950e08989ecb4719df
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|2096
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),43.139.124.56|8080
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),103.217.111.54|7771
domain,XWorm botnet C2 domain (confidence level: 100%),insurance-favors.gl.at.ply.gg
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),jimriehls.com
domain,BumbleBee botnet C2 domain (confidence level: 100%),bryfg80da8m.life
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.251.157|1311
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),63.33.41.189|443
domain,Remcos botnet C2 domain (confidence level: 50%),www.ees-ro.com
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://grrlspace.com/4d2a.js
domain,MetaStealer botnet C2 domain (confidence level: 100%),mqyemuaaacgykyuw.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),117.72.17.162|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),62.60.226.21|30303
domain,BumbleBee botnet C2 domain (confidence level: 100%),fqsp3md4e9esg.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),cqugkaqwsqmgsicc.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3opusculy.top/keaj
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),45.144.48.88|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gdisciplipna.top/eqwu
md5,NimGrabber payload (confidence level: 95%),87c3187c4694b40d24f92ef1393db1dd
md5,Lambert payload (confidence level: 95%),63d835764d036db9502a8fb315895b66
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sjackthyfuc.run/xpas
url,Unknown Loader botnet C2 (confidence level: 100%),https://battlesummer.icu/art.php
