Type,Comment,Value
sha256,DarkGate payload (confidence level: 50%),79e6104a631cf92c32c60297f73a998dc2e45c21337f65aaeffa5c5f3ee06067
domain,DarkGate botnet C2 domain (confidence level: 50%),sorkarshop.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7castmaxw.run/ganzde
domain,DarkGate botnet C2 domain (confidence level: 50%),giftcollection.pk
url,Lumma Stealer botnet C2 (confidence level: 75%),https://mzestmodp.top/zeda
domain,DarkGate botnet C2 domain (confidence level: 50%),highlandofpeace.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),206.188.197.197|443
sha256,DarkGate payload (confidence level: 50%),5f3ab1889a15e561d15e919df803f26ed3c7c76850893768e143dff7d5d96e69
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),64t44b9cvcxmy.cfc-execute.bj.baidubce.com
url,Formbook botnet C2 (confidence level: 50%),http://www.arka.group/an20/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6yhtargett.top/dsangt
sha256,DarkGate payload (confidence level: 50%),884a7652d9c4a9ec5c30f8b2b6fe5d713ee786699197f3a2e99d489a0566d8f9
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.48.65|428
url,Lumma Stealer botnet C2 (confidence level: 100%),https://l9travelilx.top/gskaiz
domain,DarkGate botnet C2 domain (confidence level: 50%),blackshine.lk
domain,Formbook botnet C2 domain (confidence level: 50%),www.3tcart.cyou
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),192.169.69.26|52190
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.164.223.72|8808
domain,Remcos botnet C2 domain (confidence level: 100%),qx1.duckdns.org
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),20.124.80.116|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.138.16.120|1298
domain,XWorm botnet C2 domain (confidence level: 100%),deal-md.gl.at.ply.gg
domain,DarkGate botnet C2 domain (confidence level: 50%),parafusacos.com.br
domain,XWorm botnet C2 domain (confidence level: 100%),january-silence.gl.at.ply.gg
md5,HelloKitty payload (confidence level: 50%),ea4ec74ecdb45e9d72ac35bd5c14e7c0
sha256,DarkGate payload (confidence level: 50%),7a92489050089498d6ec05fb7bdfad37da13bb965023d126c41789c5756e4e02
url,Lumma Stealer botnet C2 (confidence level: 100%),https://oxrfxcaseq.live/gspaz
domain,ClearFake payload delivery domain (confidence level: 100%),check.talup.icu
sha256,DarkGate payload (confidence level: 50%),018d936a3d907e7267c3ba95dade48438795c66c35e7616c8c1fea0333ae5381
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),193.5.65.115|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),63.33.82.34|7443
domain,Formbook botnet C2 domain (confidence level: 50%),www.pinrqube.shop
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7galxnetb.today/gsuiao
ip-dst|port,Bashlite botnet C2 server (confidence level: 75%),176.65.143.172|839
md5,Akira payload (confidence level: 50%),7a99bd570caf0d33464ecfd64d4da58d
sha256,DarkGate payload (confidence level: 50%),3c64cbb7e7212d920322dae62665b05ceb63a0ad6074cac3ba518cedc5c6dd48
url,Lumma Stealer botnet C2 (confidence level: 75%),https://8upmodini.digital/gokk
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1smeltingt.run/giiaus
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),89.39.121.77|1497
domain,ClearFake botnet C2 domain (confidence level: 100%),check.kosif.icu
url,Lumma Stealer botnet C2 (confidence level: 75%),https://onproenhann.digital/thnb
url,Unknown malware botnet C2 (confidence level: 100%),http://123.60.23.234:8888/supershell/login/
url,Formbook botnet C2 (confidence level: 50%),http://www.mail-marketing-job-62763.bond/an20/
domain,DarkGate botnet C2 domain (confidence level: 50%),proshantika.com
sha256,DarkGate payload (confidence level: 50%),05ee959d42eb453c1c4bbcd742e22670caf4ac2c941b0071ee587a4535f1b3b6
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),magicelasti.click
domain,XWorm botnet C2 domain (confidence level: 100%),say-luxembourg.gl.at.ply.gg
domain,DarkGate botnet C2 domain (confidence level: 50%),iapartmentlistings.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.59.31.74|17527
md5,Akira payload (confidence level: 50%),0248bf2afb70642288646760bb25a38d
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),34.177.4.39|6001
domain,Formbook botnet C2 domain (confidence level: 50%),www.wwwvn602.com
domain,DarkGate botnet C2 domain (confidence level: 50%),packline.org
sha256,DarkGate payload (confidence level: 50%),ac427338a8611381b38bf0621bd5b9001abe4ecc9f844cc307d306aba0c4d723
domain,DarkGate botnet C2 domain (confidence level: 50%),angelesescobar.cl
sha256,DarkGate payload (confidence level: 50%),75a66b2626f670bd4549510edcd75488169ebf5d6d2d233801e0da6be977629d
sha256,DarkGate payload (confidence level: 50%),cbaee40ffd6727d6d5b207d524e19f95535a0d898ce9df6611069b8b8ff252c1
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),111.90.151.162|8443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ometalsyo.digital/opsa
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1nebuxisn.top/dsioa
url,Lumma Stealer botnet C2 (confidence level: 75%),https://iplpepperiop.digital/oage
domain,DarkGate botnet C2 domain (confidence level: 50%),chfee.org
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),47.251.21.106|443
url,Unknown Loader botnet C2 (confidence level: 100%),http://sleepplants.icu/limps.php
domain,DarkGate botnet C2 domain (confidence level: 50%),m2play.ro
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),bullfrogvc.digital
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),45.139.104.170|25
domain,DarkGate botnet C2 domain (confidence level: 50%),ongoing.website
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.39.19.50|424
sha256,DarkGate payload (confidence level: 50%),18955cc831285ada39f13ca4cd12da697fcb012c2beef31afcc52d5dcef257c9
sha256,DarkGate payload (confidence level: 50%),933fbda1ca7c4a52adbb48d038c8ba5ed5ee411d1096b2222ca383ca6d96a6bc
ip-dst|port,Hook botnet C2 server (confidence level: 100%),87.120.166.48|80
url,Formbook botnet C2 (confidence level: 50%),http://www.ry-prodentims.shop/hi13/
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.39.19.51|420
domain,DarkGate botnet C2 domain (confidence level: 50%),strongsuper.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.levateballoonco.net/an20/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),43.163.196.208|31337
domain,DarkGate botnet C2 domain (confidence level: 50%),humanrecruitasia.com
domain,XWorm botnet C2 domain (confidence level: 100%),street-aaron.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),25.13.127.84|9002
md5,Unknown malware payload (confidence level: 50%),8a20ac65aace7fa8a9b52b41455e61c7
sha256,DarkGate payload (confidence level: 50%),7444ff37c2e725491977044c105fc5d2d1263b698ac435a716ad6a9ea7e57875
sha256,DarkGate payload (confidence level: 50%),35093a9f9212927ec5afa777d1acbe8626da0ddce678f3c1c64a7c26ebe03bfb
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),45.137.198.124|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ksalaccgfa.top/gsooz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://1zlatitudert.live/teui
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.231.9.22|43
url,Lumma Stealer botnet C2 (confidence level: 75%),https://2bzestmodp.top/zeda
url,Lumma Stealer botnet C2 (confidence level: 75%),https://qzestmodp.top/zeda
domain,Formbook botnet C2 domain (confidence level: 50%),www.od-mine.net
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),82.147.88.84|9000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),5.183.95.24|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vtriplooqp.world/apowko
domain,DarkGate botnet C2 domain (confidence level: 50%),tfciltd.com
domain,DarkGate botnet C2 domain (confidence level: 50%),plasteritelfe.com
domain,DarkGate botnet C2 domain (confidence level: 50%),aipccoaching.com
sha256,DarkGate payload (confidence level: 50%),8b632cc2a53bbc6de63bf25151dc644cdfd6eb9baf5dff9ab91594eeaee8e598
domain,ClearFake payload delivery domain (confidence level: 100%),check.wysaf.icu
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.149|2000
ip-dst|port,vo1d botnet C2 server (confidence level: 100%),3.132.75.97|55530
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),119.91.49.133|443
domain,ClearFake payload delivery domain (confidence level: 100%),check.bogig.icu
domain,DarkGate botnet C2 domain (confidence level: 50%),thestandpoint.ca
sha256,DarkGate payload (confidence level: 50%),200fa71d6a5a171b74870f0899561c374b079dbbdcb1816a5d5d0da5d926a8c8
domain,Formbook botnet C2 domain (confidence level: 50%),www.mad.foundation
domain,Unknown malware botnet C2 domain (confidence level: 50%),4ldgw2wuidqu5ef3rzx4byonf3y7rdnh43jiw2z4sbtjiwic6gkov7yd.onion
sha256,DarkGate payload (confidence level: 50%),82278c23c97dd24a08c5a1300f2a2cfc293824e0d4b178f340962cd722941e6b
sha256,DarkGate payload (confidence level: 50%),06e916ab0dcf4f5f0dd637bffb2db12e22d1a5a9fc511066a42a58a8fc486290
domain,NjRAT botnet C2 domain (confidence level: 75%),teaching-integrate.gl.at.ply.gg
domain,Formbook botnet C2 domain (confidence level: 50%),www.oftfusion.shop
domain,DarkGate botnet C2 domain (confidence level: 50%),equippedbeings.com
domain,DarkGate botnet C2 domain (confidence level: 50%),heightfreight.com
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),89.238.176.13|80
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),77.234.129.14|22245
domain,Formbook botnet C2 domain (confidence level: 50%),www.ork-abroad-36556.bond
url,Hook botnet C2 (confidence level: 50%),http://139.99.25.131/
domain,DarkGate botnet C2 domain (confidence level: 50%),purevitamina.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.148.20.113|80
domain,DarkGate botnet C2 domain (confidence level: 50%),expressioncomp.com
domain,DarkGate botnet C2 domain (confidence level: 50%),newversion.com.af
domain,ClearFake payload delivery domain (confidence level: 100%),check.boruq.icu
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),37.114.63.145|61807
sha256,DarkGate payload (confidence level: 50%),a3be1dbe2f941a9000c2d0be7ed5efe9f8ad00e5f0864caeeb1acdf7f75d1a43
domain,XWorm botnet C2 domain (confidence level: 50%),administration-kinda.gl.at.ply.gg
domain,Remcos botnet C2 domain (confidence level: 50%),allblessingcometome.freemyip.com
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.225.168|14656
domain,Unknown Loader botnet C2 domain (confidence level: 100%),mintbehavior.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.149|4000
sha256,Unknown malware payload (confidence level: 75%),28dd67b5397684e59eb37047ef61e20b01178f314b9073946355e8fcc312acd5
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.23|57797
md5,Unknown malware payload (confidence level: 50%),27a56510e6cebf971ec7549faf3cbc70
url,Lumma Stealer botnet C2 (confidence level: 100%),https://defaulemot.run/jusiaz
domain,DarkGate botnet C2 domain (confidence level: 50%),kambohsoftec.com
domain,DarkGate botnet C2 domain (confidence level: 50%),imperatizdaconcertina.com.br
domain,DarkGate botnet C2 domain (confidence level: 50%),igcar.eu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),137.184.143.194|50050
domain,DarkGate botnet C2 domain (confidence level: 50%),innomecanica.cl
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.88.186.85|6606
sha256,DarkGate payload (confidence level: 50%),5aac7d31149048763e688878c3910ae4881826db80e078754f5d08f2c1f39572
url,Coper botnet C2 (confidence level: 80%),https://hizliveguvenilirshopbutik.com/mzmxnze5mjexy2q3/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.177.97|8082
domain,ClearFake payload delivery domain (confidence level: 100%),wunep.icu
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),89.40.31.130|1010
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.65.138.18|8089
sha256,Unknown malware payload (confidence level: 75%),c0706de8a1342f8a1e3832c66dd1c1eaba8396a5cbaa1ba47d2caa180d274db8
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),equatorf.run
sha256,DarkGate payload (confidence level: 50%),643c85416ff830ae12c09960d837f39e2605cab1dc4dbdcf5de3ea383b5e27cc
sha256,DarkGate payload (confidence level: 50%),281a1f577bf84eb668df449fcaa41956247cfde8e769915058edbcd7066c95f9
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),119.29.28.34|8443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.116.201|2007
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),40.160.10.87|4291
domain,DarkGate botnet C2 domain (confidence level: 50%),allseocheckertools.com
url,Formbook botnet C2 (confidence level: 50%),http://www.esilientplaybook.online/fs24/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),185.196.11.181|8443
domain,DarkGate botnet C2 domain (confidence level: 50%),arshany.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pgrhxhube.run/pogrs
domain,DarkGate botnet C2 domain (confidence level: 50%),worldwidecollection.net
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),dsoursopsf.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),139.129.23.77|443
domain,DarkGate botnet C2 domain (confidence level: 50%),ncsinternationalcollege.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://qxrfxcaseq.live/gspaz
domain,DarkGate botnet C2 domain (confidence level: 50%),demande-hypothecaire.ca
url,Lumma Stealer botnet C2 (confidence level: 100%),https://h2advennture.top/gksiio
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),34.205.48.230|11453
domain,DarkGate botnet C2 domain (confidence level: 50%),affaires.co.in
domain,Remcos botnet C2 domain (confidence level: 100%),male-shut.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.roxyduwanjuan.info/fs24/
domain,DarkGate botnet C2 domain (confidence level: 50%),wingstime.com.mx
url,Coper botnet C2 (confidence level: 80%),https://premi6453umserviceds.xyz/mzmxnze5mjexy2q3/
domain,Remcos botnet C2 domain (confidence level: 100%),dodon.ydns.eu
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.157.182.192|8880
domain,ClearFake botnet C2 domain (confidence level: 100%),check.dazyc.icu
md5,Unknown malware payload (confidence level: 50%),1f992a3bb237a94fe4ec3d482eae7096
sha256,DarkGate payload (confidence level: 50%),fb3ff962c68af33aa3461ad7748e6e84016a295b10b323b543ef04474d8a68aa
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://nelsonsys.com/js.php
url,Lumma Stealer botnet C2 (confidence level: 75%),https://rupmodini.digital/gokk
sha256,DarkGate payload (confidence level: 50%),021d25e60055349911f62338d7d3e0978e85f6485eb307ed4b3e5286694f2c62
domain,Formbook botnet C2 domain (confidence level: 50%),www.488ns.top
sha256,DarkGate payload (confidence level: 50%),a4c7584c85cb62c533b09c6efb6e67c71c995eb220364ab947051da20e74db9a
url,Unknown malware payload delivery URL (confidence level: 50%),https://talentstack.icu/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dsighbtseeing.shop/asjnzh
sha256,DarkGate payload (confidence level: 50%),28df1f8f49083091fdbe2c49d261e78883425fe98cbc72d90c1a668cc1b7f8c3
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),107.148.49.212|443
url,Unknown RAT payload delivery URL (confidence level: 50%),https://ak0amca.24secur.ru/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.141.98|8808
domain,DarkGate botnet C2 domain (confidence level: 50%),liegefelicio.com.br
domain,Formbook botnet C2 domain (confidence level: 50%),www.liza.locker
md5,Unknown malware payload (confidence level: 50%),97150d47ea7779101be6582fc329c2cd
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),186.169.63.145|8090
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ustarcloc.bet/goksao
domain,Unknown RAT botnet C2 domain (confidence level: 100%),testingagain5help.top
domain,Remcos botnet C2 domain (confidence level: 100%),paris4real111.ddnsfree.com
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.39.19.51|427
domain,DarkGate botnet C2 domain (confidence level: 50%),rsvpthedate.com
sha256,DarkGate payload (confidence level: 50%),faa11b62d303a3ac0c51c66788849818bced4d1a17b77b1788d15b2d21086686
url,Lumma Stealer botnet C2 (confidence level: 100%),https://iatouvrlane.bet/askwjq
domain,ClearFake botnet C2 domain (confidence level: 100%),check.cepax.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),91.81.248.10|7443
domain,XWorm botnet C2 domain (confidence level: 50%),background-estates.gl.at.ply.gg
sha256,DarkGate payload (confidence level: 50%),fc191e59c41d9ecc7622ff6cb1abe7102117160fe063dd5d2660e2d982b018a4
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ttopographky.top/xlak
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.222.12.121|34203
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.15.194.103|8000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.81.23.47|1888
domain,DarkGate botnet C2 domain (confidence level: 50%),maesthetics.pk
ip-dst|port,Stealc botnet C2 server (confidence level: 75%),103.163.186.78|80
domain,ClearFake payload delivery domain (confidence level: 100%),www.cesiabs.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fkquavabvc.top/iuzhd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),165.154.112.217|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.116.172|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.25.197.51|3333
domain,DarkGate botnet C2 domain (confidence level: 50%),poonamcoatings.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),195.177.94.22|6666
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),103.167.91.129|7000
sha256,DarkGate payload (confidence level: 50%),743be14d9bc3bf267faffcb1d2508a5c86ad831f14b60e150a74a02e7f23176c
domain,DarkGate botnet C2 domain (confidence level: 50%),surplz.com
ip-dst|port,vo1d botnet C2 server (confidence level: 100%),52.14.24.94|81
domain,DarkGate botnet C2 domain (confidence level: 50%),rodeate.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),101.126.21.197|8443
md5,Unknown malware payload (confidence level: 50%),9f99aa9c1419e0278201af779f2bb592
domain,ClearFake payload delivery domain (confidence level: 100%),core.cesiabs.org
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),196.189.21.66|443
sha256,DarkGate payload (confidence level: 50%),902cba22f379a08607515944d8a3ab4718cdc55cc461f1fdb07890b293cd78a0
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.39.19.51|418
md5,Rhysida payload (confidence level: 50%),7cfba113342f78b5909f606c26fc1dc4
sha256,DarkGate payload (confidence level: 50%),c7890647e04c97daf3910dcb1417af485d618998652dd707f1348f72abd489a3
url,ClearFake payload delivery URL (confidence level: 100%),https://check.qutyd.icu/gkcxv.google
url,Formbook botnet C2 (confidence level: 50%),http://www.9gi02.cfd/hi13/
domain,Unknown malware botnet C2 domain (confidence level: 100%),lazarishvili.ydns.eu
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),157.66.26.88|8888
domain,DarkGate botnet C2 domain (confidence level: 50%),tanhaenterprise.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.cagschools.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.ogicloop.shop
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3.targett.top/dsangt
domain,DarkGate botnet C2 domain (confidence level: 50%),pictopara.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://whchangeaie.top/geps
domain,DarkGate botnet C2 domain (confidence level: 50%),clautedomex.mx
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.38.112.168|82
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),213.157.243.60|443
domain,DarkGate botnet C2 domain (confidence level: 50%),leadmachineexperts.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),44.207.113.4|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://a4pepperiop.digital/oage
ip-dst|port,Unknown malware payload delivery server (confidence level: 100%),162.55.47.21|8080
domain,AsyncRAT botnet C2 domain (confidence level: 50%),9xuj2tcnm.localto.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),129.204.146.115|50050
url,Lumma Stealer botnet C2 (confidence level: 75%),https://hxcelmodo.run/nahd
domain,Grandoreiro botnet C2 domain (confidence level: 50%),michaeljacksontribute.mmafan.biz
sha256,DarkGate payload (confidence level: 50%),2e57ae68be8e090da7ae76fa0d06f2b6effa3cd8d886a2d67f6f55a9193db4ff
url,Formbook botnet C2 (confidence level: 50%),http://www.nline-advertising-23082.bond/u02r/
domain,DarkGate botnet C2 domain (confidence level: 50%),finesseplates.co.uk
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),77.90.153.241|80
domain,Bashlite botnet C2 domain (confidence level: 100%),webdisk.d.multi-canale.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),196.251.87.16|80
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),146.59.161.204|80
sha256,DarkGate payload (confidence level: 50%),68952e8c311d1573b62d02c60a189e8c248530d4584eef1c7f0ff5ee20d730ab
domain,Formbook botnet C2 domain (confidence level: 50%),www.amcmadmen.com
domain,DarkGate botnet C2 domain (confidence level: 50%),balkarsoftware.cubistech.com
sha256,DarkGate payload (confidence level: 50%),816861d37628099fa4f22a64d368ac9b581c04dfe793569483c87ee736886dce
md5,Unknown malware payload (confidence level: 50%),19cfe29683ad3183cd868ed4850359aa
sha256,DarkGate payload (confidence level: 50%),394ee7c88a0925698ce1a2e0268ca49404591eb5cdd961d657d785993212cd86
domain,DarkGate botnet C2 domain (confidence level: 50%),portalmar.com.br
domain,HelloKitty botnet C2 domain (confidence level: 50%),x6gjpqs4jjvgpfvhghdz2dk7be34emyzluimticj5s5fexf4wa65ngad.onion
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),159.65.83.96|31337
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),163.5.210.172|8808
url,Lumma Stealer botnet C2 (confidence level: 100%),https://zfurthert.run/azpp
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),111.229.202.115|8083
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.141.184|6606
domain,XWorm botnet C2 domain (confidence level: 100%),animal-adidas.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://naplantainklj.run/opafg
sha256,DarkGate payload (confidence level: 50%),77b18778c6708fa36be4d1cbcbe560e0824edfd09277c721d4d76b080bbb976d
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),94.72.104.145|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://brodformi.run/auosoz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.176.77.195|50000
sha256,DarkGate payload (confidence level: 50%),ad29697a7630a389d8f1476989c0cbd960dd33822e3c8e03fc75a2fbe271d8ab
sha256,DarkGate payload (confidence level: 50%),78d935bde5ee7f3bec44063a1f6b1b2731621206f6c5e4ec84f668ed87209d0c
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.youtude.net/watch/?v=i50wel2lvsw
domain,Formbook botnet C2 domain (confidence level: 50%),www.zw5m.top
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://ayzyw.top/nlm/index.php
url,Quasar RAT botnet C2 (confidence level: 100%),https://ec2-13-52-115-166.us-west-1.compute.amazonaws.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),100.27.33.179|18946
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),3.36.68.12|1521
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.68.26.225|3333
sha256,DarkGate payload (confidence level: 50%),fae85ad14e4729c19a5b1a7195d448a292c5ea4232610cac61ea8d81a9e9d989
ip-dst|port,Stealc botnet C2 server (confidence level: 75%),95.216.107.55|80
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),195.66.213.237|10000
ip-dst|port,Stealc botnet C2 server (confidence level: 75%),91.92.46.146|80
domain,DarkGate botnet C2 domain (confidence level: 50%),i9fqe.com
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),176.65.144.253|56999
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),89.238.176.5|57376
domain,Unknown RAT botnet C2 domain (confidence level: 50%),demo.spfspassa.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),31.57.77.233|6606
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://nypipeline.com/4w1q.js
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),25.13.127.84|62273
md5,HelloKitty payload (confidence level: 50%),1e2bf7c7cafcd1216fb12c2947536705
domain,DarkGate botnet C2 domain (confidence level: 50%),gomaspureglow.com.br
url,Glupteba botnet C2 (confidence level: 50%),https://venoxcontrol.com
sha256,DarkGate payload (confidence level: 50%),3ab10bbe57c465c223d442f1bd915fc75f9a63f88bd224506a4e2d1cefb1045a
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nrlxspoty.run/nogoaz
sha256,DarkGate payload (confidence level: 50%),98889ccd0cea2b6899343c83ee64d36d057c58aaf8c207c75f1197158af5f0ca
domain,XWorm botnet C2 domain (confidence level: 100%),recently-distinguished.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.18|39336
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.203.59.106|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://2xrfxcaseq.live/gspaz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.72.5|8080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9grxeasyw.digital/xxepw
domain,DarkGate botnet C2 domain (confidence level: 50%),pastelerosentrerios.com.ar
domain,DarkGate botnet C2 domain (confidence level: 50%),movingtomexico.org
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),precorelampago.store
domain,DarkGate botnet C2 domain (confidence level: 50%),vigsecol.com
sha256,DarkGate payload (confidence level: 50%),cc8ee15ab960c8421f9b556883a5006d713d5cde92fce31c027df5caf15b04bf
domain,Unknown malware botnet C2 domain (confidence level: 50%),vkvsgl7lhipjirmz6j5ubp3w3bwvxgcdbpi3fsbqngfynetqtw4w5hyd.onion
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),84.67.89.127|4782
domain,Unknown RAT botnet C2 domain (confidence level: 100%),nestohelp.top
domain,ClearFake payload delivery domain (confidence level: 100%),sdfikguoriqoir.cloud
domain,Formbook botnet C2 domain (confidence level: 50%),www.orkshopaicollaborationhub.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.123.28|8808
sha256,Unknown malware payload (confidence level: 75%),259b6cb483006335ef9bf5c15632d5e0ba70cb44131ed632d3229bd2f9ad03fc
sha256,DarkGate payload (confidence level: 50%),50ab6b830ae08cd98703d057bf79e16b4fff71c4cc1a1a9c74ab3fa528c20711
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.249.20.20|8443
