Type,Comment,Value
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),4.193.160.64|8081
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),13.209.176.201|52683
sha256,Gofing payload (confidence level: 50%),a2e73a03238c4389de2059cabd89f90cfab8bff171adb16a812622a493380672
url,Lumma Stealer botnet C2 (confidence level: 75%),https://3buzzarddf.live/ktnt
sha256,Luca Stealer payload (confidence level: 95%),7521de9b4cccfd3833f5beb86a80696330a745c6cdde7c0e0c92462cd08f0f2f
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tvigorbridgoe.top/banb
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.86.199|2404
domain,Unknown Loader payload delivery domain (confidence level: 90%),tlger.store
sha256,Gofing payload (confidence level: 50%),1610dbb2e2b9369a6c6fc9dd808e5682fd87af51ebd446fcfbd112da6a7f441b
domain,Formbook botnet C2 domain (confidence level: 50%),www.eviewyourdata.online
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),gamespheres.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.1ewqdas456yhytredvb.autos/fs24/
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.64.30.111|428
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ciwoodpeckersd.run/glsk
sha256,Unknown Loader payload (confidence level: 50%),b55ba0f869f6408674ee9c5229f261e06ad1572c52eaa23f5a10389616d62efe
url,Lumma Stealer botnet C2 (confidence level: 75%),https://dcornerdurv.top/adwq
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),209.38.186.227|31337
sha1,Luca Stealer payload (confidence level: 95%),321d3ecfa4efa8dc769f0177e34f00ed6d0db480
url,Lumma Stealer botnet C2 (confidence level: 75%),https://keczamedikal.org/vax
domain,Unknown malware botnet C2 domain (confidence level: 100%),angry-bird.cloud
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3techchaiun.live/qwes
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),107.150.0.72|9792
sha256,Gofing payload (confidence level: 50%),6f99d0bb98aec28b91cf4b4e0b9b47cacedd4c7ef441de3bd55ac3b8aadc50b5
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9techguidet.digital/apdo
sha256,Unknown malware payload (confidence level: 75%),e3d9b7c97de71dfb5f45627714a10325bd02ccf2a5ff958ee44555a488ac3d70
domain,ClearFake payload delivery domain (confidence level: 100%),cv.cbrw.ru
domain,MetaStealer botnet C2 domain (confidence level: 100%),yiqgoccuasygswsu.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),tofukai.cfd
sha256,Gofing payload (confidence level: 50%),16635fffc57174008530f4ed0d44e813803efbe40c4141e7b428930623399a14
url,Latrodectus botnet C2 (confidence level: 50%),https://carflotyup.com/drive/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),157.175.147.11|2086
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),185.243.99.45|5000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.55.204.6|80
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),69.157.7.189|2222
ip-dst|port,SectopRAT botnet C2 server (confidence level: 75%),122.116.204.121|9000
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),172.187.178.33|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.227.152.100|2086
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://alapige.com/3j9m.js
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.43|426
sha256,NjRAT payload (confidence level: 95%),b84e1918251ab01c78812d26711528b38394633cdb819e5a9db2ce1fa865b4bf
sha256,Gofing payload (confidence level: 50%),cd4cdecccf26e71f3f548b5ef5bdbe33c4bda9a39a6a8cfb1b90515c2c8f1b85
sha256,Gofing payload (confidence level: 50%),dfa9aa11aed4bc0263761d80ac883bb6090399ad6bc448647434f40381b7a0bd
url,Vidar botnet C2 (confidence level: 100%),https://5.75.213.68/
domain,Vidar botnet C2 domain (confidence level: 100%),3a.4t.com
url,Formbook botnet C2 (confidence level: 50%),http://www.ordphanter.info/kp18/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),158.160.154.26|8443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),techmindj.live
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.17.35.148|8443
md5,Luca Stealer payload (confidence level: 95%),594d06021e5f3b46fec68997d7707dee
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),88.89.219.235|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),102.159.226.238|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.151.202.206|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.vertdzb.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.hinaai.club
domain,MetaStealer botnet C2 domain (confidence level: 100%),occiwcqmsyweowyy.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),dx-www.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),86.11.53.138|4782
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.219.93.92|2095
domain,BumbleBee botnet C2 domain (confidence level: 100%),v5egowapkfcee.life
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),67.205.137.180|38975
url,DCRat botnet C2 (confidence level: 100%),http://212194cm.nyashware.ru/phppacketmultibaseuniversaltrackuploadsdownloads.php
sha256,Unknown malware payload (confidence level: 75%),efaf4b2360c2b943bb51cde01836e0745a3ed38d94e84de924c2f74076fbd4ea
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),jimriehls.com
url,DCRat botnet C2 (confidence level: 100%),http://rthgdfcx23weads.atwebpages.com/externalimagepythonrequestbasepublicdownloads.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.173.111.26|3232
domain,Formbook botnet C2 domain (confidence level: 50%),www.asinocruiseclub.net
url,Lumma Stealer botnet C2 (confidence level: 75%),https://mclimatologfy.top/kbud
md5,Unknown malware payload (confidence level: 100%),a3d8e4f55c50bc916f6410f31a811e2d
ip-dst|port,Hook botnet C2 server (confidence level: 100%),91.92.46.3|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),23.227.199.59|14443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),4a33131c-0fd3-4beb-bb52-c1bee6551841-00-2pvukptvjihkt.worf.replit.dev
domain,Mirai botnet C2 domain (confidence level: 100%),ukrainianhorseriding.kamru.su
domain,BumbleBee botnet C2 domain (confidence level: 100%),57dqcu9mvzu4n.life
domain,ClearFake payload delivery domain (confidence level: 100%),fhtnt.run
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),3.36.21.173|80
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),94.237.83.115|4443
sha256,Gofing payload (confidence level: 50%),a9022c41e9d3b0ffde2044ede4e9b05cbe5c4a559355bd17e1089b78c76961c8
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.144|2404
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tidalqhbf.live/ybbt
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),23.27.48.77|2404
sha256,Unknown RAT payload (confidence level: 50%),b1221000f43734436ec8022caaa34b133f4581ca3ae8eccd8d57ea62573f301d
domain,Formbook botnet C2 domain (confidence level: 50%),www.esilientplaybook.online
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.222.21.53|8088
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),94.72.104.145|8081
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.237.20.48|80
url,Unknown malware payload delivery URL (confidence level: 50%),https://admin-extr-net.com/
sha256,Gofing payload (confidence level: 50%),727cb87cd8d11beb45e6079cb1385a1000e1370a25c5067233fc0bfed6df19a3
url,Lumma Stealer botnet C2 (confidence level: 75%),https://insidegrah.run/ieop
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),news.zf-emea.com
url,Formbook botnet C2 (confidence level: 50%),http://www.zev.net/an20/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.148.27.195|80
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),xelesex.top
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),92.255.85.15|416
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),144.126.213.111|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),114.132.180.69|443
sha256,Gofing payload (confidence level: 50%),055a1b4be6e89ae49d4434245e2a82d00680a80390eb7dfcbbea81f67e8c0bc8
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),23.95.63.196|7000
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),144.208.127.129|8443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),24.96.73.177|8080
domain,BumbleBee botnet C2 domain (confidence level: 100%),rqwn1lmpfqbh6.life
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),narwhaltr.live
domain,Formbook botnet C2 domain (confidence level: 50%),www.hcar.asia
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|29924
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),193.233.203.26|8993
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://powlopski.com/sig/ini
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),66.113.31.17|21
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),84.46.239.239|10443
url,Formbook botnet C2 (confidence level: 50%),http://www.asinocruiseclub.net/an20/
domain,Unknown malware payload delivery domain (confidence level: 100%),keloimnau.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.06157.club
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),146.185.239.10|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.195.134.148|443
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),tarantutyla.digital
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.18|2222
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),64.176.60.8|443
sha256,Gofing payload (confidence level: 50%),a8df699cfc984768b5a9dc4a61eb2f9f8a4f474ecb8d6b07920760e86daf5ebf
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),82.223.48.201|7707
sha256,Mars Stealer payload (confidence level: 95%),0bda0e0b99cdf78348386968ca222e12bc3d4926119104db72b7c1251a3129d7
domain,DCRat botnet C2 domain (confidence level: 50%),28.ip.gl.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.147.118.153|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),76561199845513035
domain,BumbleBee botnet C2 domain (confidence level: 100%),c43att2lnmrii.life
sha1,Mars Stealer payload (confidence level: 95%),7fbba68796db877c4bd26404faae8f4810a6425f
domain,BumbleBee botnet C2 domain (confidence level: 100%),1xn3rkcuj9kns.life
sha256,Gofing payload (confidence level: 50%),120aae6f8df110b6c4c29a842636387bcb46b68a6cbcb271990d3b144f906553
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),176.65.134.25|26425
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),185.254.198.90|443
url,Formbook botnet C2 (confidence level: 50%),http://www.esignedbyclaire.info/o82h/
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),121.136.18.225|1311
ip-dst|port,Venom RAT botnet C2 server (confidence level: 50%),194.59.30.175|1337
sha256,Gofing payload (confidence level: 50%),734816f121fb17cbf47225ce03eb90b3f8684b901ee2ee4c262c43b13df296a9
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),194.59.30.50|4449
domain,MetaStealer botnet C2 domain (confidence level: 100%),mygeaiquuasogsec.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.fp8ch.cfd
url,Formbook botnet C2 (confidence level: 50%),http://www.wandafilmfestival.net/fs24/
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),209.141.34.106|80
sha256,Cobalt Strike payload (confidence level: 95%),7b30344c6bf06b6ec7aba1e5f9ac6953014ea8b78631e2911d15612272668340
sha256,Gofing payload (confidence level: 50%),d99d8b6e5349574372bc0bcb9cebdda9919956c45a151d8c18ae18e350533204
sha256,Gofing payload (confidence level: 50%),c27aec132bbb9522c6217c3b9c422581481d92aadcc302a79d6ef05be8c45257
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.250.55.210|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://mgeographys.run/eirq
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.64.95|1311
sha256,Gofing payload (confidence level: 50%),f4a232fb035e8326bf0d54ffb0946f246d706eaf2f2da63222ed5c7cd154f7ea
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|10250
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),15.228.248.225|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),cwkoaawoaeooygcy.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),172.65.150.137|22
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.131.118.10|4444
ip-dst|port,XehookStealer botnet C2 server (confidence level: 100%),195.62.48.195|80
url,Unknown malware botnet C2 (confidence level: 50%),http://216.83.42.230:8888/supershell/login/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5narrathfpt.top/tekq
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.27|430
domain,Quasar RAT botnet C2 domain (confidence level: 50%),scriptdagoat-42745.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),44.204.79.167|10002
sha256,Gofing payload (confidence level: 50%),d9a5762cc4957cdffc7669b005a979ea5b36a6659f73a411da4c12c9ccf0fa89
url,Formbook botnet C2 (confidence level: 50%),http://www.aiasangels.online/o82h/
sha256,Gofing payload (confidence level: 50%),c39496aa3554b78a7eab4cc83affa09980354c7cfc2ed68c2528af78b3385f0e
url,Lumma Stealer botnet C2 (confidence level: 100%),https://5eczakozmetik.net/qop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),86.48.26.83|8080
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/2q991bze
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.65.142.105|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),meesgueccgeaeugs.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),144.172.94.163|2427
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kcivitasu.run/werrp
domain,Mirai botnet C2 domain (confidence level: 75%),traxanhc2.duckdns.org
sha1,Mars Stealer payload (confidence level: 95%),486e5fd36f91b0faf5e3248aa72958abb2b55f10
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|45540
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),129.28.81.156|8009
url,Unknown Loader botnet C2 (confidence level: 100%),http://creatoreggs.icu/oiu.php
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),paraperw.live
url,Formbook botnet C2 (confidence level: 50%),http://www.sanmarinoseries.com/s1/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),89.168.58.167|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.uper-bowl-kickoff-time.cfd
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),184.105.68.163|1311
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),144.172.87.71|7443
domain,Formbook botnet C2 domain (confidence level: 50%),www.reaatendimento.online
domain,Havoc botnet C2 domain (confidence level: 100%),212.27.12.9.mobile.3.dk
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),137.220.205.223|7777
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsyskqsyqgumgcyi.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),119.8.108.74|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),209.250.246.205|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),158.160.166.124|3333
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),190.145.78.30|444
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),37.1.210.16|5552
domain,MetaStealer botnet C2 domain (confidence level: 100%),cwweigkiywsamkme.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),147.45.116.129|2053
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.240.198|1311
domain,AsyncRAT botnet C2 domain (confidence level: 100%),collection-math.gl.at.ply.gg
domain,Havoc botnet C2 domain (confidence level: 100%),zealous-cohen.196-251-73-47.plesk.page
domain,BumbleBee botnet C2 domain (confidence level: 100%),3k0iseb3ocu8d.life
sha256,Gofing payload (confidence level: 50%),1c9b732b10ab9348280afaea09b982f17a2c5641b15b6155b81a8dd695f4b23e
sha256,Gofing payload (confidence level: 50%),00ac94c243af3c67ceeca842d5e7aa552650eddea7ac71d005303e597b9ebca4
ip-dst|port,Bashlite botnet C2 server (confidence level: 90%),67.131.59.192|23
sha256,Gofing payload (confidence level: 50%),9e983ebb5494217fad398c51d798e92cfc5eee6c706294e8d084e3b0eeabba8d
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),18.177.128.103|80
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.24|423
sha256,Gofing payload (confidence level: 50%),0ec06446ba0d2a02241d18854fc90a73273bd6782ed010a56cf32c3eb78a0f8a
domain,Formbook botnet C2 domain (confidence level: 50%),www.ightmareroad.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),gseackciquoumauq.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://covercovtcg.top/juhd
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),featurlyin.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),parakehjet.run
url,Lumma Stealer botnet C2 (confidence level: 75%),https://hclarmodq.top/qoxo
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.dp-www.com
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.240.169|1311
sha256,Gofing payload (confidence level: 50%),83f5199ca39009d4499928b7a8cf22f4ac7ca87216eb68190c7d6548526b7e1a
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tsaxecocnak.live/manj
domain,Formbook botnet C2 domain (confidence level: 50%),www.spainproxy129.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),web-goodcrypto.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.68.26.225|3333
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://security.cludfgard.com/wordpress
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),www.ishimotors.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),196.251.85.241|4440
url,Lumma Stealer botnet C2 (confidence level: 75%),https://thinkellk.run/nyba
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),185.39.17.38|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.134.77|4444
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.77.152|1311
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7umigeographys.run/eirq
sha1,Mars Stealer payload (confidence level: 95%),073e89d73d7ab971544511050e57ab754692f10b
url,Formbook botnet C2 (confidence level: 50%),http://www.iomar.biz/kp18/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),111.230.212.37|80
domain,ClearFake payload delivery domain (confidence level: 100%),kyfuf.press
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),44.233.122.24|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),clatteqrpq.digital
sha256,Gofing payload (confidence level: 50%),218cb6eb545874dc06da053902f256ef472d60ac6f9349d2494b4cd50944bab0
md5,Luca Stealer payload (confidence level: 95%),5813bfc4da23ef6c272959821cf30c8f
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),93.95.230.53|7443
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.227.170|1213
url,Formbook botnet C2 (confidence level: 50%),http://www.xn--950bn7a776apfal10cnib.com/s1/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|6443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.127.135.159|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.idas-development.info
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),209.38.57.27|8080
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),147.124.221.148|19000
domain,Remcos botnet C2 domain (confidence level: 50%),klm21.zapto.org
sha256,Gofing payload (confidence level: 50%),db795d30e68e1a14d220c225f75ec2f23d40a94b3ef626b3426df94456685a9a
domain,Formbook botnet C2 domain (confidence level: 50%),www.lineagro.com
md5,Mars Stealer payload (confidence level: 95%),185725b5ac920d44f34182717d075e3b
sha256,Gofing payload (confidence level: 50%),6eae8bf9eceee29087c8746f07220ec876b8dd5aff2c4bcfedb2fac0fb34f691
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),91.84.97.102|443
domain,Unknown malware payload delivery domain (confidence level: 50%),eshopper.top
sha256,Gofing payload (confidence level: 50%),b7a366003fd4c3e8bcbba42d0018ffbd4a6cd6e05a230867597a51ea4d11e7f7
sha256,Gofing payload (confidence level: 50%),7204ce2e52e25359ac8a5d273fda94a4a221169671480af2c58bef38fe4c9293
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.76.74|1311
domain,BumbleBee botnet C2 domain (confidence level: 100%),ecupy2q3fv57r.life
sha1,Luca Stealer payload (confidence level: 95%),d17e5020bed42827b276e4929ce994d1ed6c12e1
sha1,Quasar RAT payload (confidence level: 95%),a784d468f58f0732c061ca4273483fd729ba09b0
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|64101
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),teoja.digital
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),demseladini.com
sha256,Mars Stealer payload (confidence level: 95%),36142ac0131124372ef6fc0f64df925623f43b687bf65d75e465140b770b61cc
domain,Remcos botnet C2 domain (confidence level: 50%),allblessingcometome.freemyip.com
domain,Unknown malware botnet C2 domain (confidence level: 75%),tangem-wcllet.com
domain,Quasar RAT botnet C2 domain (confidence level: 50%),friends-virginia.gl.at.ply.gg
domain,Formbook botnet C2 domain (confidence level: 50%),www.4249984.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),y13tnw0hg8ish.life
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.88.186.48|7707
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),41.216.189.167|839
domain,ClearFake payload delivery domain (confidence level: 100%),wubod.press
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),5.180.105.158|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),140.143.205.14|80
ip-dst|port,pupy botnet C2 server (confidence level: 100%),207.148.96.97|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.134.218.67|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ecornerdurv.top/adwq
domain,ClearFake payload delivery domain (confidence level: 100%),sulf.run
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),206.238.115.155|8808
domain,Unknown malware botnet C2 domain (confidence level: 100%),overcast2384.crabdance.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://obiosphxere.digital/tqoa
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.134.77|8808
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bzenithcorde.top/auid
sha256,Gofing payload (confidence level: 50%),9a2b6fd63b2318d716d8166d6153c19279bfb209d4a77a03f55d3fec713be9ac
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.195.191.221|80
domain,Remcos botnet C2 domain (confidence level: 100%),sys99.mooo.com
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),49.128.162.6|1604
sha256,Gofing payload (confidence level: 50%),ef5728ddfd8d5bd977a0513f10ce9179ef2143d47ddcce9a114ecd19d6ca3b54
domain,Formbook botnet C2 domain (confidence level: 50%),www.wx-newtork.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),178.128.251.127|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.nnotechbs.online
domain,ClearFake payload delivery domain (confidence level: 100%),dmlfq.press
domain,Remcos botnet C2 domain (confidence level: 100%),bnmaks.duckdns.org
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),45.8.161.254|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.245.28.64|2096
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.240.117|1311
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|9898
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.74|3371
domain,ClearFake payload delivery domain (confidence level: 100%),huliq.run
domain,Hook botnet C2 domain (confidence level: 100%),sci.socalmediazone.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://odisciplipna.top/eqwu
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.32.122.9|31337
md5,DUBrute payload (confidence level: 95%),f502ad2fa88e872169df51790e946440
url,Lumma Stealer botnet C2 (confidence level: 75%),https://24parakehjet.run/kewk
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),15.228.82.215|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.ptiorder.shop/fs24/
domain,MetaStealer botnet C2 domain (confidence level: 100%),oieqyqcmueoiayeu.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),l10e5tlw0rdhh.life
domain,XWorm botnet C2 domain (confidence level: 100%),owners-encryption.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jpraetori.live/vepr
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),92.255.85.15|421
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.64.30.111|423
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.75.31.65|3636
sha256,Gofing payload (confidence level: 50%),23425472bfe02b921d2ae7721df37bfc50b6e674ce40d2fde4ce36da8344563f
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4btcgeared.live/lbak
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.64.30.111|419
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.192.202.122|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),26.214.10.127|1604
url,Formbook botnet C2 (confidence level: 50%),http://www.ooty.city/fs24/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),2.58.56.164|10143
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),18.228.31.163|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyooskisayweocok.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|25255
url,Formbook botnet C2 (confidence level: 50%),http://www.0189.vip/o82h/
url,Formbook botnet C2 (confidence level: 50%),http://www.gnouqk3mq.shop/fs24/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://btechsyncq.run/riid
domain,ClearFake payload delivery domain (confidence level: 100%),wrltc.press
domain,XWorm botnet C2 domain (confidence level: 100%),pictures-dealing.gl.at.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),167.99.51.2|31337
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),166.141.177.23|1311
md5,Luca Stealer payload (confidence level: 95%),740666a1cc8903a4430169f163e44e47
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),198.54.129.52|6623
