Type,Comment,Value
domain,Unknown malware payload delivery domain (confidence level: 100%),destormestor.com
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flsecuard.com
url,DCRat botnet C2 (confidence level: 100%),http://cc80232.tw1.ru/9c8cfc2e.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|427
domain,XWorm botnet C2 domain (confidence level: 100%),policies-fy.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),uimoismgewumwyww.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uioskumyaswakuuq.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ujackthyfuc.run/xpas
domain,Formbook botnet C2 domain (confidence level: 50%),www.alaksino.casino
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),cdnlinkup.cfd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.174.101.137|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),msaccqwsgykkeucm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukaiiwwmieawuacm.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://atomicsmet.run/api
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|42569
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),anteceflwq.live
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),176.65.141.168|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),woscsyymkswmowaa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yweoeoysgqycmeio.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.151|8015
sha256,Agent Tesla payload (confidence level: 95%),d5fda23e99237adee272c29a8e228bcaaa7348d56e474a7b2a32aeed0f99d8c4
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),katz-stealer.com
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),121.209.146.4|2222
domain,SpyNote botnet C2 domain (confidence level: 50%),plamarkt.shop
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|24945
domain,MetaStealer botnet C2 domain (confidence level: 100%),yquwsammqywmeoke.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecwwqoamwkekywmw.xyz
domain,Kimsuky botnet C2 domain (confidence level: 50%),asset.kyc.mexc-service.store
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),42.119.96.254|4444
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),111.229.116.40|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),46.234.233.161|5050
sha256,Luca Stealer payload (confidence level: 95%),03ca65b58c8c4b8ac0c7a5cf19766b9c42f9eba4a04c7804ae042b5fd79e494e
url,Formbook botnet C2 (confidence level: 50%),http://www.xx.blue/i26e/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.29.68|2968
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),34.150.58.184|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),189.159.170.218|4000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|34512
url,Lumma Stealer botnet C2 (confidence level: 75%),https://nwinterghzp.digital/ywq
domain,MetaStealer botnet C2 domain (confidence level: 100%),giomaoaokwoqegkm.xyz
sha1,Mars Stealer payload (confidence level: 95%),d1336fa5cd77594ffbf3c7e8abf843aae3f0344d
domain,MetaStealer botnet C2 domain (confidence level: 100%),awsaeciwcmgomyew.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imoookmekascyoce.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|3001
sha1,AsyncRAT payload (confidence level: 95%),92bf13e5db58c70c3f42b70b413ccd6940799415
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|32287
sha256,Akira payload (confidence level: 95%),3d6c1fdfc04383ddb9a9028fa7181b017978a0d4f910fdfcb3905ed6b4f33418
sha1,YoungLotus payload (confidence level: 95%),88676ec1fa279c91514f60876864e11f83e9c4e5
sha1,Luca Stealer payload (confidence level: 95%),dbabcafb301a5ca3d3ddd33a8c8f774053dfd969
url,Unknown malware botnet C2 (confidence level: 50%),http://39.99.32.24:8888/supershell/login
domain,MetaStealer botnet C2 domain (confidence level: 100%),imiysaiiquoqcysu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),104.223.102.61|4782
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.172.199.93|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgwuwgqwqcaqikas.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),brands-morning.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.161.17.18|41333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|14727
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.91.220.194|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),oegwccuiymcogukm.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://qhaircuirfm.top/aldk
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|5222
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.178.210.175|4443
domain,MetaStealer botnet C2 domain (confidence level: 100%),caqaugkwcwqyakso.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.94.183.219|11
domain,MetaStealer botnet C2 domain (confidence level: 100%),qayiuucceyaiucws.xyz
sha1,Luca Stealer payload (confidence level: 95%),03e0d505d54c6d8b4082f4014821bc23aa8e356b
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),lastborn.hopto.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),auqwqmgkkiyiucom.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|61059
domain,MetaStealer botnet C2 domain (confidence level: 100%),awwwyecyiwywawkw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8009
domain,MetaStealer botnet C2 domain (confidence level: 100%),sewussimusqkoogo.xyz
url,Crocodilus botnet C2 (confidence level: 50%),https://mastercardkeys.world/pragmatical
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),16.170.235.24|25565
sha256,AsyncRAT payload (confidence level: 95%),7c72d45603c383ccb189d04e47f2561e41f391ba08816a9dbe002f4f9a5f90ba
sha1,Luca Stealer payload (confidence level: 95%),dbf8f4f2740f9f281597ab3e491f0fca9f71c50f
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiyseskigggoicci.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysmkgskumsekaggy.xyz
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),pre-order.chablalker.com
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.140|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),aawgwasyeaeekyse.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),154.8.233.224|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uigwekwwyaomueww.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),51.112.131.252|443
sha256,Amadey payload (confidence level: 95%),561f76bf2cd6cb4ac9d5dbb7232e699c16f79e63a0858e0672d619423ac22c52
domain,MetaStealer botnet C2 domain (confidence level: 100%),imaewkwskgouiyos.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),ratrat2-22436.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),wuquykwuywagsyoe.xyz
sha256,Coinminer payload (confidence level: 95%),280704d36d0d06887735c6b4de821b8f6808db643e539d48768a2fab953703bf
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|5060
sha256,Luca Stealer payload (confidence level: 95%),c656e49b0a7396bf2cae60a448cb3d0eb3edb80b08c62b9f55157dac0cd97382
domain,BumbleBee botnet C2 domain (confidence level: 100%),88kwlc3k73o.life
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.198.205.13|55164
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),193.24.123.213|19000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),103.17.38.42|7707
url,DCRat botnet C2 (confidence level: 50%),https://pastebin.com/raw/v3eeeaym
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),orange3room.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),yscyoesmwcyyiamu.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),fby66hp7jm0.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|57016
url,Formbook botnet C2 (confidence level: 50%),http://www.hewaters.net/s01s/
domain,Formbook botnet C2 domain (confidence level: 50%),www.ultiplosseguidores.shop
sha1,Luca Stealer payload (confidence level: 95%),bc1bc4bfbc83840dc500d18b805657c9e8740113
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),94.156.115.95|4782
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|58603
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukeemqwqcykakakm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|8689
domain,Formbook botnet C2 domain (confidence level: 50%),www.k-travel-ce8119a9.bond
url,Formbook botnet C2 (confidence level: 50%),http://www.oftfilmsubstitute.online/i26e/
url,FAKEUPDATES payload delivery URL (confidence level: 100%),http://nzyeyghzrr333b.top/f15.svg
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsyiwycqukqkyygu.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),160.202.228.54|9999
domain,AsyncRAT botnet C2 domain (confidence level: 100%),memonicmaniac.hopto.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.heexpress.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),kogwagsgqoqaomgi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imquuwqosuoacucy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcokamgemcwksykc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|40329
domain,MetaStealer botnet C2 domain (confidence level: 100%),seaqcuseaaiuiqea.xyz
md5,Mars Stealer payload (confidence level: 95%),27511adc07d02131192c11935b0e0972
domain,AMOS botnet C2 domain (confidence level: 50%),afhousing.com
md5,Luca Stealer payload (confidence level: 95%),d93a96d5ea1b33efa1a02ce43402fbf8
domain,MetaStealer botnet C2 domain (confidence level: 100%),koaawiumumaqmmkw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wasammkiaoiowggk.xyz
md5,Mars Stealer payload (confidence level: 95%),1ea85bf324b5e70a9266a5926eeb1376
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqawgimqwiumkack.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),features-ave.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.ndlessjewelry.store/i26e/
domain,MetaStealer botnet C2 domain (confidence level: 100%),cysagwsosiewysye.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uioqaaeigmmmauiq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),caimqkkeugsccgos.xyz
md5,Luca Stealer payload (confidence level: 95%),c787e88504b3c689da9a3978da4e32eb
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcwmeoggycciisks.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqmcoykyqccoikoo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qauykcgyqcoeaccu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owoqsiwawkoegwwu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kouescwoqeggcwse.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaemamscsakagoya.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|12468
domain,MetaStealer botnet C2 domain (confidence level: 100%),muyiigqmguayuees.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),co7hu2019oy.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),caeimuwamewmoaes.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),woceeimaeeiagami.xyz
md5,Akira payload (confidence level: 50%),3bb1c26086562c4c3a6cf59954faeb30
domain,BumbleBee botnet C2 domain (confidence level: 100%),ibm2bld58ah.life
domain,Kimsuky botnet C2 domain (confidence level: 50%),retailparkderventa.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),awksgwykwmusaeiu.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.mdgmgmdfm.xyz/s01s/
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiugmqmwqkscqiya.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecakckmskskoigaw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oygsiweuswqiaskc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqwkegsikemkqgiq.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),185.193.127.245|8089
sha256,Formbook payload (confidence level: 95%),82e071c303d7e0b368e16b95de87b1eb29a52445aca115eddddd6097843cde45
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),46.158.253.80|6522
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),111.229.217.32|6666
domain,MetaStealer botnet C2 domain (confidence level: 100%),awciueomkkuuaaig.xyz
domain,STRRAT botnet C2 domain (confidence level: 50%),wwe.homesecuritypc.com
sha256,Luca Stealer payload (confidence level: 95%),1be5da6fd8988065c9a0dab05fe553b32fecce13b7409a400d5641ef7aa6054e
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|4443
domain,Quasar RAT botnet C2 domain (confidence level: 50%),opppppo-56419.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),cgyemuuusiwiqeqo.xyz
url,Glupteba botnet C2 (confidence level: 50%),http://server8.cdneurop.cloud/
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgykmumcoicmsqoe.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcyuqkagkkggiwws.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kouyweuyocqoqwgq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyiaigsmicqmqiei.xyz
domain,CyberGate botnet C2 domain (confidence level: 100%),tariktakichi.no-ip.biz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),jieya.space
domain,MetaStealer botnet C2 domain (confidence level: 100%),smcecumqqaosiqkg.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),185.201.49.25|8868
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqoikkykywssuemc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yegsummseawegcec.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msswiiakoyegiumw.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),172.245.21.144|1437
sha256,MASS Logger payload (confidence level: 95%),be535ca266042b0e45a33715f5a1b7a3639cc18a445a6e6bd7cf967bc6cb588f
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),79.110.49.5|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.8.19.8|60736
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.240|5000
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmokyikiwyaywkou.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqugiweiqwgokuww.xyz
domain,AMOS botnet C2 domain (confidence level: 50%),pixoos.com
url,Formbook botnet C2 (confidence level: 50%),http://www.1lzi4.top/d26m/
url,Formbook botnet C2 (confidence level: 50%),http://www.homas-et-dorothee.shop/s01s/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecoqmkikmkwqkesq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),goycggqkmcgcckuo.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.argill-invest.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.204.35.230|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),awqomgyymqmeaasm.xyz
domain,CyberGate botnet C2 domain (confidence level: 100%),511x.no-ip.info
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),nwzd-csg.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),koqioegiawcquyck.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcwsoegcmeocwmqs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aiooaguemimukkkq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecsoawmygqiquacs.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.etheonlyplug.store
md5,Akira payload (confidence level: 50%),7113bd6ad83f3c3f71f69728588ab256
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),150.109.98.41|443
sha256,Luca Stealer payload (confidence level: 95%),d74f8cec542cc028b6976ac169250b0a5712f0aa6f7e898cbdb644f13b30bc6b
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),147.185.221.28|57330
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|5672
sha256,Coinminer payload (confidence level: 95%),23ea45a7e2bf94050a7e38c4127c8b0a769689fe0a5ee2624172fa189920f641
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.206.243|2281
domain,Unknown malware botnet C2 domain (confidence level: 50%),ways-sms-pmc-shareholders.trycloudflare.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggmseseeiqqmoeca.xyz
sha256,KrakenKeylogger payload (confidence level: 95%),617a4e7ecf0aa360735368ced0894f2c6676931888e3dc9b8a9400c3d1fe6cf4
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),137.175.27.170|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyssywsisiaayqem.xyz
md5,RedLine Stealer payload (confidence level: 95%),344653ad7858978122868bcb91780c0e
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|30617
url,Vidar payload delivery URL (confidence level: 50%),https://gestordeconfort.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),qckkigwoyiiwweye.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seomwukggayiguay.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qacgacywseauiyia.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gigssygioigoowgo.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.236.141.236|3333
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.rustore.fedor-turin.ru/login
domain,MetaStealer botnet C2 domain (confidence level: 100%),imuyaksmmgcqymii.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.yoko.services/i26e
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.134.128.115|80
domain,Remcos botnet C2 domain (confidence level: 50%),jahnbyer5kajot1.duckdns.org
domain,AsyncRAT botnet C2 domain (confidence level: 100%),zuvisck-48805.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),qoqsoimywqugceqy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|49122
domain,MetaStealer botnet C2 domain (confidence level: 100%),sggwosiesaggoegc.xyz
sha256,Amadey payload (confidence level: 95%),04d03398bb7da1b715ac14c4bf11ad11ba67ef382360d577aa31847d4166c382
domain,MetaStealer botnet C2 domain (confidence level: 100%),qawwmsaoggiqkqyu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgmimkigoeawakgg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecguiyyecqqwocwo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yssiwciquqwyqimu.xyz
url,Unknown malware botnet C2 (confidence level: 100%),http://115.190.31.168:8888/supershell/login/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),213.152.161.162|28113
domain,MetaStealer botnet C2 domain (confidence level: 100%),caugwusmwumewuso.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),120.50.23.50|7707
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.131.40.108|443
url,Vidar payload delivery URL (confidence level: 50%),https://building-and-forum.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikuweqemaqieymcq.xyz
url,Azorult botnet C2 (confidence level: 50%),http://hollowin.000webhostapp.com/index.php
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.12.60.75|6667
url,Formbook botnet C2 (confidence level: 50%),http://www.opureai.cloud/d26m/
url,Unknown Stealer botnet C2 (confidence level: 100%),https://b1.parsleyhandbook.life/ujs/f1575b64-8492-4e8b-b102-4d26e8c70371
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),ecstatic-mcclintock.46-21-153-154.plesk.page
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),62.113.61.204|443
url,Lumma Stealer botnet C2 (confidence level: 50%),https://rustore.sasha-solzhenicyn.ru/login
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|43
domain,MetaStealer botnet C2 domain (confidence level: 100%),kmeusceqwyegoimi.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),gifts-tells.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|47291
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|8315
sha1,DCRat payload (confidence level: 95%),becee29ae5859dd336f9061088a24f32e2466c52
domain,NjRAT botnet C2 domain (confidence level: 100%),some-nascar.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikumsywgwaskyuyc.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ompete.lat
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|17944
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8techguidet.digital/apdo
domain,MetaStealer botnet C2 domain (confidence level: 100%),mueogqskgmcouauc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),muicmkgcayceagcg.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tryjxp.run/zida/api
sha1,KrakenKeylogger payload (confidence level: 95%),b9c489a3ece2f4aecdaee29f1e7c4bc1130491d8
domain,MetaStealer botnet C2 domain (confidence level: 100%),eiokkocgeyiasqca.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xonemiltxny.shop/tqiw
url,XWorm botnet C2 (confidence level: 100%),http://ekosihere.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6testcawepr.run/dsap
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),195.179.226.253|80
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),194.26.27.10|15747
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),38.60.204.176|56001
md5,Quasar RAT payload (confidence level: 95%),bcfcabe3a4f2f2c98e768e17e9703d29
domain,MetaStealer botnet C2 domain (confidence level: 100%),gusmuymsacasgusi.xyz
sha256,DCRat payload (confidence level: 95%),8abdbf04c18d8ca1fa42aa9340d850edd52be783821cd7f5c3201b92cb75e5ca
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqowuyiiqsgmuiku.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awqcwuyeksqoogmq.xyz
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),3dmaine.com
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),172.203.240.47|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),185.242.234.230|443
domain,STRRAT botnet C2 domain (confidence level: 50%),dumgredt.ddns.net
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),nic-svc.net
sha1,SmokeLoader payload (confidence level: 95%),01db91873c7786097aabae197691683e05902682
domain,MetaStealer botnet C2 domain (confidence level: 100%),oykkywsayskokuoa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sesuqsewiyqeayus.xyz
sha1,ValleyRAT payload (confidence level: 95%),77697284055661f9f6fb62b5b41e29e40ce8fc0e
domain,MetaStealer botnet C2 domain (confidence level: 100%),wowqcuuseoqkkyig.xyz
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.213.119|12145
md5,Amadey payload (confidence level: 95%),10cb8540f0420af42e367f3f36fb4727
domain,MetaStealer botnet C2 domain (confidence level: 100%),eecicaoygymecmow.xyz
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),194.87.74.199|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcgyakcecwauusoy.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.225.163|33030
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.218.38.186|14307
domain,Formbook botnet C2 domain (confidence level: 50%),www.cofun.biz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1zealjkh.digital/qpte
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcumqsiageewckqa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),acmqamegkswqqykg.xyz
domain,NjRAT botnet C2 domain (confidence level: 50%),jokerammar.no-ip.biz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),lcwa.sdjfsg.cn
domain,MetaStealer botnet C2 domain (confidence level: 100%),eecqkgwmgyakaoko.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owssqcoimyciosmc.xyz
sha256,DCRat payload (confidence level: 95%),d46a4a201b9f0776047d38dfcde5140b785b43a02a2c1a2b94dc37bccc862707
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|36281
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukisqcssiukwcqco.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsmiiwmucsowkwsk.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),christian-optimal.gl.at.ply.gg
sha256,RedLine Stealer payload (confidence level: 95%),0fad4bfb7d4697eaf966b88c9e623f454f843700195bb192cfcadcd256a4c431
domain,MetaStealer botnet C2 domain (confidence level: 100%),wocsciuisieousuw.xyz
sha1,AsyncRAT payload (confidence level: 95%),cb9d732333ef2b6854000825ef3415ce372a09dc
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikkycuigsiwwmeae.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggqakcueuukesqao.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),192.30.242.216|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),3.8.141.103|6606
domain,MetaStealer botnet C2 domain (confidence level: 100%),maeqcgsmmoqqwage.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|1913
domain,XWorm botnet C2 domain (confidence level: 50%),poloza-24674.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikuiywyysmmswkiw.xyz
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),73.32.65.87|7654
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),5.231.26.93|8808
md5,Luca Stealer payload (confidence level: 95%),c2dd8e587dbfa822286818bb482b0f18
domain,Mirai botnet C2 domain (confidence level: 100%),netflux.r00ts.online
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),108.136.135.26|789
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysusicqksqugwcyi.xyz
