Type,Comment,Value
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),45.154.199.6|443
sha1,DCRat payload (confidence level: 95%),abf47634fafe11e6385d03f6b50d15bab1003b36
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),182.92.159.149|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.w2zf.cyou
sha256,Mars Stealer payload (confidence level: 95%),e68bb73195e80e8fff3aa8d75b03363627d54f1a154cb5d5578f674f468e528f
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),1.12.243.192|5555
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.111.24.179|443
domain,Glupteba botnet C2 domain (confidence level: 50%),server5.cdneurops.shop
domain,DarkComet botnet C2 domain (confidence level: 100%),remotesystem.no-ip.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),ekegueskuqawweei.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|44818
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flaweguaard.com
domain,KongTuke payload delivery domain (confidence level: 100%),z98123.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),oiukwgimkaukqmyq.xyz
domain,SpyNote botnet C2 domain (confidence level: 50%),videocalllstart.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.j25may1d2.top
url,Formbook botnet C2 (confidence level: 50%),http://www.3m75r.vip/d26m/
domain,XWorm botnet C2 domain (confidence level: 100%),nnork.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),uwwiyouiikyqaiak.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.43.91.156|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://me-overcovtcg.top/juhd
url,Unknown malware botnet C2 (confidence level: 100%),http://195.177.94.85/p3/index.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|2159
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),121.61.98.177|444
domain,MetaStealer botnet C2 domain (confidence level: 100%),cesmaoyyewckqcso.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecimwcguywmeqiqs.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),gcitellcagt.top
url,Glupteba botnet C2 (confidence level: 50%),http://server16.localstats.org/
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),cpanel.doggiefountain.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),104.194.140.165|7000
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),20.118.243.73|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|8538
md5,ValleyRAT payload (confidence level: 95%),3887029d3ae018fdf544ab8641ecd100
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.207.121|7001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|11300
domain,MetaStealer botnet C2 domain (confidence level: 100%),oigwaiyieoiwkiau.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nnewzeconi.digital/tikl
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),15.228.248.225|1024
sha256,ValleyRAT payload (confidence level: 95%),f8f2e7bfd2556f53b3828efa5aa6b54a75faa77d88b369ea314e8e9c8f65b261
url,Unknown Loader botnet C2 (confidence level: 100%),https://porterdebt.xyz/art.php
url,Unknown Stealer botnet C2 (confidence level: 50%),http://stealer.cy/login?returnto=dashboard
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),shoolh.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),gmcsmccuesewygyg.xyz
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),8.141.115.230|47486
domain,MetaStealer botnet C2 domain (confidence level: 100%),yquogmsqgguowgos.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tnlocalixbiw.top/zlpa
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),waxnps.live
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|24163
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),193.112.83.36|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikmcogisiagugqmg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|10000
url,Glupteba payload delivery URL (confidence level: 50%),http://yearofair.club/app/app.exe
domain,MetaStealer botnet C2 domain (confidence level: 100%),iwsmqqkimwkmswgq.xyz
domain,SpyNote botnet C2 domain (confidence level: 100%),language-transexuales.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|3790
url,Formbook botnet C2 (confidence level: 50%),http://www.avesnap.online/hi07/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),193.26.115.21|6969
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),192.30.242.44|19000
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),5.252.153.181|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),aiaasgqwggmiyoca.xyz
sha256,Formbook payload (confidence level: 95%),dd4740425fc72977763971004cbfbaea0205e37848b53fec69672bf5e53d7650
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),146.103.25.100|80
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),203.159.90.59|4444
domain,Mirai botnet C2 domain (confidence level: 100%),report.hydrasec.xyz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),bmgg.fgttdf.cn
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),183.87.151.238|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikwggeymieecyksw.xyz
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.28|60000
domain,MetaStealer botnet C2 domain (confidence level: 100%),myoeeugkswamymuo.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sitemaps.sasha-solzhenicyn.ru
domain,MetaStealer botnet C2 domain (confidence level: 100%),okiueeiymqqqwwgm.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.195.116.146|1337
url,Formbook botnet C2 (confidence level: 50%),http://www.hkql.shop/s01s/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),ratwzk.run
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|2376
url,Unknown RAT payload delivery URL (confidence level: 50%),https://g43og.bullpas.ru
domain,MetaStealer botnet C2 domain (confidence level: 100%),qisqkemiigkuekee.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|27245
md5,Luca Stealer payload (confidence level: 95%),fa2ab17a48a472d228cad7d6c4181104
url,Formbook botnet C2 (confidence level: 50%),http://www.ealthmaker.net/i26e/
url,Lumma Stealer botnet C2 (confidence level: 50%),https://6441056b613c32a9.sasha-solzhenicyn.ru/login
ip-dst|port,Hook botnet C2 server (confidence level: 100%),195.133.93.49|8089
domain,MetaStealer botnet C2 domain (confidence level: 100%),ackkmiycmqeeqcqe.xyz
domain,DCRat botnet C2 domain (confidence level: 100%),site.furi.webtm.ru
sha1,DCRat payload (confidence level: 95%),1b964b081115128250889cbc2b0cae51329451d3
domain,Formbook botnet C2 domain (confidence level: 50%),www.twafalyfpr.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyygqkkuyyemqaic.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.161.24.157|3000
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),154.246.12.204|22
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|28203
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),194.26.192.39|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|10001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|63118
domain,Unknown malware payload delivery domain (confidence level: 100%),security.guradclare.com
domain,Ghost RAT botnet C2 domain (confidence level: 50%),wgbh.ehfhnc.cn
domain,Glupteba botnet C2 domain (confidence level: 50%),server2.statsexplorer.org
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),medbnel.digital
url,Azorult botnet C2 (confidence level: 100%),http://ewtdfghdghd.ru/index.php
url,Unknown malware payload delivery URL (confidence level: 100%),https://aldoep.com/flare.msi
url,DCRat botnet C2 (confidence level: 100%),http://590178cm.nyashvibe.ru/securewindowstestwpcdn.php
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),updatechrome.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),eauiysqqokuimqiw.xyz
url,Unknown Loader botnet C2 (confidence level: 100%),http://mintborder.icu/bie.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.ljhhx.loan
sha256,NjRAT payload (confidence level: 95%),29452cc29c28ba58fac66b765f6cad5ed4ffee603ae39e52d5d20f1323a091be
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),101.108.60.120|7443
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 50%),110.41.44.100|4433
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.94.183.219|11
domain,Unknown malware payload delivery domain (confidence level: 100%),demoian.com
domain,Unknown Loader botnet C2 domain (confidence level: 100%),earthroute.info
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.213.119|12145
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),autogearw.live
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),219.151.176.187|8000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.24.175.227|443
url,Formbook botnet C2 (confidence level: 50%),http://www.edartech.store/s01s/
domain,MetaStealer botnet C2 domain (confidence level: 100%),yegsummseawegcec.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),129.204.181.147|8888
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),208.123.119.232|8443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.65.141.207|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),eoawyuwimuaeaaka.xyz
domain,Kimsuky botnet C2 domain (confidence level: 50%),spartel.com
domain,STRRAT botnet C2 domain (confidence level: 50%),yumdnet.ddns.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.233.190.115|3333
url,Hook botnet C2 (confidence level: 50%),http://103.195.190.49/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|101
domain,XWorm botnet C2 domain (confidence level: 100%),mamuttt53-60020.portmap.io
domain,SideWinder botnet C2 domain (confidence level: 50%),anefank.mom
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|52577
domain,Ghost RAT botnet C2 domain (confidence level: 50%),jieya.space
url,Formbook botnet C2 (confidence level: 50%),http://www.hietbilamdep.cloud/hi07/
url,DCRat botnet C2 (confidence level: 100%),http://167472cm.nyashru.ru/nyashsupport.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|17995
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|636
sha1,Luca Stealer payload (confidence level: 95%),f777e12ea64ced42ac7392271deeb41420742c37
md5,CryptBot payload (confidence level: 95%),569387134abda19b34a7d7b291b0b8c4
sha1,Formbook payload (confidence level: 95%),e905f280115975a29843492eac82d357a11a57a7
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|2087
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),147.66.16.230|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|8315
domain,Formbook botnet C2 domain (confidence level: 50%),www.atexenerji.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|4444
domain,MetaStealer botnet C2 domain (confidence level: 100%),eaogaqoiyyoeucie.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),134.122.20.237|8443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6escczlv.top/bufi
sha1,Vidar payload (confidence level: 95%),bd3eff9cc90d50112d9ec32bed939e08bed75482
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),209.54.101.183|5509
url,Lumma Stealer botnet C2 (confidence level: 50%),https://nwww.sasha-solzhenicyn.ru/login
url,Formbook botnet C2 (confidence level: 50%),http://www.7783h.top/i26e/
url,Formbook botnet C2 (confidence level: 50%),http://www.homas-et-dorothee.shop/s01s/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|20525
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),39.106.77.7|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),oecaiiywmoggikka.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|18246
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),217.84.79.218|1604
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-navernvj.servequake.com
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),198.135.48.192|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.pdosa.xyz/d26m/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.45.122.163|5539
domain,XWorm botnet C2 domain (confidence level: 100%),hill-whale.gl.at.ply.gg
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),45.207.212.81|8082
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.208.137|4443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),gaauo.live
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.226.189.70|3333
domain,AMOS botnet C2 domain (confidence level: 50%),hesingue.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),eioeomusoummgsuy.xyz
domain,DarkComet botnet C2 domain (confidence level: 50%),shilex.dyndns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),qgwomcuwgecygyec.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.netuzio.xyz/s01s/
url,Formbook botnet C2 (confidence level: 50%),http://www.oldpoint.info/hi07/
sha1,Vidar payload (confidence level: 95%),c56119e08135e74b16f1a2930b692b9cdc44d1f2
domain,MetaStealer botnet C2 domain (confidence level: 100%),oiycyywccwgcoqqq.xyz
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),179.13.11.235|2248
sha1,ValleyRAT payload (confidence level: 95%),3ae85f1f82136f47b8f959eb259d0fbf87bd0a07
url,Formbook botnet C2 (confidence level: 50%),http://www.rql9d.top/s01s/
url,Unknown malware payload delivery URL (confidence level: 50%),https://capchacklickbot.com/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),eleycv.shop
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://baihuah.top/ls/index.js
domain,AsyncRAT botnet C2 domain (confidence level: 100%),fff.qwe888.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),47.110.63.174|31337
sha1,ReverseRAT payload (confidence level: 95%),2f4fa018fe6aa5b89e80efc47b574493e46c03e6
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),191.19.55.247|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),koawiiiceucoiiwi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|37727
md5,Luca Stealer payload (confidence level: 95%),d93a96d5ea1b33efa1a02ce43402fbf8
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.125.160.234|50580
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwaoigomecqigyce.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),46.246.6.5|8090
domain,Unknown malware botnet C2 domain (confidence level: 100%),x.airgbg.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ugcoykyamkmmmwae.xyz
domain,SpyNote botnet C2 domain (confidence level: 50%),plmartq.click
domain,MetaStealer botnet C2 domain (confidence level: 100%),gmemoocuimseqwge.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),179.43.182.61|19000
url,DCRat botnet C2 (confidence level: 100%),http://ffffgmail2.temp.swtest.ru/providerpollpacketdownloads.php
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),pielsteel.top
domain,Amadey botnet C2 domain (confidence level: 50%),cleaningenering.top
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),cdnlinkup.cfd
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),superrpixel.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),undiveonax.run
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|5006
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),108.136.42.0|13
domain,MetaStealer botnet C2 domain (confidence level: 100%),uquwsyouwascouwo.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),124.198.131.178|8888
sha256,NjRAT payload (confidence level: 95%),93f2ac04fdcd3b35feeccb31d9a31b8e2dd062870d3f2d2b776de9c34c2a1808
domain,Bashlite botnet C2 domain (confidence level: 100%),23-95-197-208.cprapid.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.225.157.72|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwkywsomgoocqwgq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|8139
sha1,Luca Stealer payload (confidence level: 95%),76dca9bdc8a94f9275c85daf7934ee5d8e489e8d
domain,Kimsuky botnet C2 domain (confidence level: 50%),asset.kyc.mexc-service.store
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xijackthyfuc.run/xpas
domain,magecart credit card skimming domain (confidence level: 100%),js-agentnewrelic.com
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),205.181.174.34.bc.googleusercontent.com
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),3.25.79.112|8575
domain,MetaStealer botnet C2 domain (confidence level: 100%),acuweasycacygasq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|38888
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),149.154.68.20|4840
domain,MetaStealer botnet C2 domain (confidence level: 100%),eckaoamccwckywyw.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.frcloud.fun/i26e/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.21.135.162|29496
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.167.103.73|443
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 75%),13.59.118.129|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.10af.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),goiwmaccgwouusmg.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.govia.ngo
url,Formbook botnet C2 (confidence level: 50%),http://www.topisalpert.shop/tu90/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),49.232.197.141|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.mantispms.net
md5,Vjw0rm payload (confidence level: 95%),76c3faf31fbc45ad770dc17482b28b10
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|7434
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwggaigsgcsaeuii.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecggiqgwiyaeqceg.xyz
domain,NjRAT botnet C2 domain (confidence level: 50%),jokerammar.no-ip.biz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auwwcoyswekscosw.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ancunairporttaxi.net/hi07/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|26257
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.142.194.131|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsckcikokkkmgmek.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|22670
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),electronicpgioneers.live
url,LockBit botnet C2 (confidence level: 50%),http://lockbitaptjpikdqjynvgozhgc6bgetgucdk5xjacozeaawihmoio6yd.onion.ly
url,Formbook botnet C2 (confidence level: 50%),http://www.opureai.cloud/d26m/
domain,Formbook botnet C2 domain (confidence level: 50%),www.roundsales.store
domain,Unknown Loader botnet C2 domain (confidence level: 50%),promo.summat10n.org
domain,Remcos botnet C2 domain (confidence level: 100%),rem.ydns.eu
url,Unknown malware payload delivery URL (confidence level: 50%),http://partnervrft.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|31335
domain,MetaStealer botnet C2 domain (confidence level: 100%),oumqoisoaiiyuuyu.xyz
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),ip87-106-112-18.pbiaas.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|2628
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|41553
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|631
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),182.16.29.162|8520
domain,MetaStealer botnet C2 domain (confidence level: 100%),wyiwkssgckmewgim.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eisuuymcciocaowq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cgsmkuuaauywokoe.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|21927
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|15443
sha256,Mokes payload (confidence level: 95%),3954ed23ba188e657959509fd418273f83f7fa186dbda190d5284b1aa92ebbff
url,Formbook botnet C2 (confidence level: 50%),http://www.akaw114.top/i26e/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.223.188.149|6699
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),pixelstars.xyz
md5,Mars Stealer payload (confidence level: 95%),74ccc330420ba8f21e7d64edbc14dcd4
url,KongTuke payload delivery URL (confidence level: 100%),https://dnsgowindows-ds.org/z9jthrril
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),alcohoyxrf.run
domain,AsyncRAT botnet C2 domain (confidence level: 100%),kakakatee33.work.gd
domain,MetaStealer botnet C2 domain (confidence level: 100%),yoayssqmqcamucqs.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.rurua.fedor-turin.ru/login
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocecoqacqiauagmu.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.116.78.106|60000
domain,MetaStealer botnet C2 domain (confidence level: 100%),mayggayyokmycmqc.xyz
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),105.146.25.239|4000
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),35.170.182.125|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),revkeqn.run
domain,Quasar RAT botnet C2 domain (confidence level: 50%),negob80122-48657.portmap.io
domain,ISFB botnet C2 domain (confidence level: 50%),api.fiho.at
sha256,RedLine Stealer payload (confidence level: 95%),0fad4bfb7d4697eaf966b88c9e623f454f843700195bb192cfcadcd256a4c431
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),152.42.141.79|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|8689
domain,Remcos botnet C2 domain (confidence level: 100%),plepmatrixindex.duckdns.org
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),172.177.207.123|8807
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmoagiyeymemoyki.xyz
sha1,BlackRemote payload (confidence level: 95%),99cb6c5e7c180f918ee2827f4198ff40dd6b9add
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),24.199.80.119|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),eimiwakgcksqyoum.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.enaz.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),178.128.20.233|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),43.139.145.242|443
domain,AsyncRAT botnet C2 domain (confidence level: 50%),skynetx2025.accesscam.org
sha1,Stealc payload (confidence level: 95%),b2307565fc80432306e68dfec6b36fc939553598
url,Formbook botnet C2 (confidence level: 50%),http://www.usmmsa.net/i26e/
sha256,Luca Stealer payload (confidence level: 95%),bcd9163833b001e137031b04bed6256d7a4660515338c2e09d466eeddc028134
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),wakljur.live
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|32754
domain,Unknown RAT botnet C2 domain (confidence level: 100%),web.hrtp46.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|9898
url,Unknown malware payload delivery URL (confidence level: 50%),https://trade-245.com/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),pavpwe.run
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),102.158.105.81|443
domain,Remcos botnet C2 domain (confidence level: 100%),remcos8091.duckdns.org
url,Houdini botnet C2 (confidence level: 100%),http://umar050connect.kozow.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),iyygqceqwemmqmmy.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.219.84.165|3737
sha256,Amadey payload (confidence level: 95%),2e61480d981b63e8a6b357bd148062ac8996ecd0a2d6c369eeffc313277eafe5
domain,Unknown RAT payload delivery domain (confidence level: 50%),administration-ssa-gov.3d-proseriseconn.com
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://www.grapheno.us/profilelayout
domain,Formbook botnet C2 domain (confidence level: 50%),www.marvelterbang.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.31.216.198|80
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),146.70.213.35|2087
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),179.43.182.221|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),196.251.71.214|60000
domain,CyberGate botnet C2 domain (confidence level: 100%),cleopatra.no-ip.org
md5,YoungLotus payload (confidence level: 95%),2319911465d2dd75594f6941633020ea
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),140.82.54.223|80
md5,Amadey payload (confidence level: 95%),31a88e48266a0c3804cfbbf6cfa621d6
domain,Formbook botnet C2 domain (confidence level: 50%),www.ualitybeautyhk.clinic
domain,Formbook botnet C2 domain (confidence level: 50%),www.xx.blue
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),85.121.148.151|58528
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),213.209.143.37|4444
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),132.226.135.125|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|5222
md5,Mars Stealer payload (confidence level: 95%),cd156e8ea8f5d7e08e597d880f0c65fa
domain,MetaStealer botnet C2 domain (confidence level: 100%),agggusqaukawsoyq.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),149.156.99.210|443
domain,XWorm botnet C2 domain (confidence level: 100%),summary-juan.gl.at.ply.gg
domain,DCRat botnet C2 domain (confidence level: 100%),root.darkproducts.ru
domain,MetaStealer botnet C2 domain (confidence level: 100%),uigugmieiawcwgwk.xyz
url,DCRat botnet C2 (confidence level: 100%),http://a1129386.xsph.ru/3eb8d494.php
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.213.119|11688
domain,AMOS botnet C2 domain (confidence level: 50%),kbcokc.com
