Type,Comment,Value
url,Unknown Loader botnet C2 (confidence level: 100%),https://arithmeticvest.icu/bin.php
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.196.92|6689
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.2.2.169|8082
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tretpn.top
url,Formbook botnet C2 (confidence level: 50%),http://www.ubaopenpay.xyz/o09a/
domain,Quasar RAT botnet C2 domain (confidence level: 100%),am164aa.kro.kr
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),179.113.39.3|7000
sha256,AMOS payload (confidence level: 100%),4a60a99a99f558d521e76cb76985f6e4da0039dcaedd6509e72aeeb5f2ea1d44
md5,AMOS payload (confidence level: 100%),68315ad0b43a379b3d60913bc98335da
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),31.131.18.50|8443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.91.171.107|1337
url,Lumma Stealer botnet C2 (confidence level: 50%),https://lumma-market.ru/login
domain,XWorm botnet C2 domain (confidence level: 100%),screen-squad.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),193.161.193.99|24111
domain,Formbook botnet C2 domain (confidence level: 50%),www.energy-miracle.com
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/cwx2e1qs
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),174.17.228.250|1606
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),update.markets-news.com
domain,Unknown malware payload delivery domain (confidence level: 100%),analytticasnoden.com
domain,BitRAT botnet C2 domain (confidence level: 100%),btoast.mywire.org
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),3.64.144.241|443
sha256,AMOS payload (confidence level: 100%),148dd5c68ba8a868dacae09be587ea710437db1df406fbff6101a010b106c5b7
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),flizsf.pics
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),137.220.224.108|10893
domain,Formbook botnet C2 domain (confidence level: 50%),www.06.top
domain,Unknown Stealer payload delivery domain (confidence level: 100%),storeshomeestudiosfluworks.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.55.98.242|7647
sha256,AMOS payload (confidence level: 100%),8f10d5b2bb98cb3ba3d8169a289dc28da4f50d61d957112100f3af5684a20a44
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 50%),http://pinarvana.tk/iruka/fre.php
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),195.186.208.193|3033
domain,Formbook botnet C2 domain (confidence level: 50%),www.8dqy8.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.223|4000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.55.129.94|8080
url,Havoc botnet C2 (confidence level: 100%),http://147.45.45.156:51000/fetch
sha256,AMOS payload (confidence level: 100%),a4832c413f95877b880cc28cacaa9914d1f5db4cdb767dfb7c7bf2102c3a9a5b
url,Formbook botnet C2 (confidence level: 50%),http://www.aichuan.group/ms14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),119.45.160.154|8888
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.243.254.98|2404
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.167.126.213|1024
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.196.177|55132
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.83.192|2404
domain,AsyncRAT botnet C2 domain (confidence level: 100%),ansy10jun.duckdns.org
sha256,AMOS payload (confidence level: 100%),ffcf6ba61047fa267b46b76628944ca039e1276406201276267e5d1a8390f61a
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.161.14.229|9999
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),209.141.43.20|443
url,Unknown Loader payload delivery URL (confidence level: 50%),https://yorgeatransport.com/dstu_qrcyfx28.bin
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.58.136.199|443
url,SmartLoader botnet C2 (confidence level: 75%),http://77.105.164.178/api/ytasodysodisowqsytesodgsotasotusnjusn2qs
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),113.45.4.235|50050
sha256,AMOS payload (confidence level: 100%),795887cf91e1661869da692fa57b9d2ee08421279b4001fdc8e2d8266aaac403
sha256,AMOS payload (confidence level: 100%),27aafb68700721f7756d0c1e697a6ef74450e12f122a8d095e04973d16ec36e8
sha256,AMOS payload (confidence level: 100%),d7bd305aa246cc22ed3ae0f19f0a96ee947e1c83d663c8f86745831ac9399929
domain,Formbook botnet C2 domain (confidence level: 50%),www.allantit.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.mydownloaddomain.com
sha256,AMOS payload (confidence level: 100%),aa8a4cb0b70a53802a534004d719a5b861bdd0ae136609a4fb934e87318492b1
sha256,AMOS payload (confidence level: 100%),954516516f708f6e518015704adc718be29794c53704831e875189658d6c9fa6
domain,XWorm botnet C2 domain (confidence level: 100%),junie15.duckdns.org
url,Formbook botnet C2 (confidence level: 50%),http://www.ermech.net/l36c/
sha256,AMOS payload (confidence level: 100%),968949a675e22a7d44785a91976e2c89b13a4658fc54462eff44e083137f56b5
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),sample.tcroadgear.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.156.72.8|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.159.99.10|2404
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),91.108.189.131|443
sha256,AMOS payload (confidence level: 100%),44e7701bf5dac663968e1b27761c3d85eb8756aaaff244fb7bfee28dad68c0f2
sha256,AMOS payload (confidence level: 100%),1cf503bddd9aded1d1a4c8e4687853b880c1710f898c12115352a9a6749f83f0
domain,Formbook botnet C2 domain (confidence level: 50%),www.nexanix.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.230.69.188|443
sha256,AMOS payload (confidence level: 100%),5b8220874260f0e6895d986bd21421706560601cf2fd7cd6df9ffa0b9c512bf5
url,DCRat botnet C2 (confidence level: 100%),http://cc18300.tw1.ru/4160b747.php
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 50%),45.144.221.24|1337
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),167.172.63.184|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),209.38.212.39|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.riaaccounting.net/ms14/
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),37.72.168.146|11443
url,DCRat botnet C2 (confidence level: 100%),http://a1139671.xsph.ru/85ccfc0f.php
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),3.28.207.122|9160
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),77.110.113.7|80
domain,DCRat botnet C2 domain (confidence level: 50%),dcupdate.duckdns.org
url,Formbook botnet C2 (confidence level: 50%),http://www.hklbx.top/l36c/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),196.251.87.27|7443
url,Unknown Loader payload delivery URL (confidence level: 50%),https://onedrive.live.com/download?cid=0b476d68a3403083&resid=b476d68a3403083%21227&authkey=abk0a0lwlokyhoy
domain,Formbook botnet C2 domain (confidence level: 50%),www.andsbyen-nh.art
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),47.109.44.195|80
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),154.194.35.243|8636
url,Formbook botnet C2 (confidence level: 50%),http://www.odallmikn.xyz/ms14/
domain,Formbook botnet C2 domain (confidence level: 50%),www.ebmailexprto.click
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.176.164|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.vjii.info
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.250.174.240|8888
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),118.89.81.66|443
md5,Unknown malware payload (confidence level: 50%),cc1da5f900c8d38f4d56006549e6734c
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),54.38.94.225|8886
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.248.117.220|6666
url,Evilginx payload delivery URL (confidence level: 50%),https://viewalyze.ru//
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),r-cdn.icu
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kerosibfsm.digital/guh
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.49.41.196|6666
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.117.41|8888
url,Koi Stealer botnet C2 (confidence level: 100%),http://89.36.231.26/index.php
sha256,AMOS payload (confidence level: 100%),6607a9c2e7b80fd3b3653d700f09a79448ef1eaaab9229ea60e7b67d42e36d0e
domain,Unknown malware botnet C2 domain (confidence level: 50%),plumpinr.info
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),5.205.207.203|6001
sha256,AMOS payload (confidence level: 100%),37e31d6efb79d22c26a889e4132729b997dd7a96f970dffd746903f385a88446
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.196.177|55131
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),wwwsec.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.107.136.106|80
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),166.88.182.99|443
sha256,AMOS payload (confidence level: 100%),c9678babca981db9a389911510c526f399abb450efe1d7e1fb1e01785959d415
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),5.129.211.88|80
sha256,AMOS payload (confidence level: 100%),e49c443bf1167fa65bc8bc91cea45b9f1bff4384b54d5f3183666fce780ab9c5
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.44.118.54|80
ip-dst|port,BitRAT botnet C2 server (confidence level: 100%),185.196.220.28|7000
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.44.10|7060
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),workeazyment1.duckdns.org
ip-dst|port,Vidar botnet C2 server (confidence level: 75%),116.202.184.145|443
sha256,AMOS payload (confidence level: 100%),5cbe450a1a7b39daed211b7412d6e29ced8a3e5d08f162ac44fa2bbb089d59aa
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),5.45.76.64|1462
sha256,AMOS payload (confidence level: 100%),2ada9662b2d0ac7c670d3386eb4119f5745f6ccccced3fb22bb910e6d42609e6
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.82.232.130|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.96.48|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.203.122.22|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),150.109.120.102|15151
sha256,AMOS payload (confidence level: 100%),3bebefe3a65e0b2253fad15bcf019f07c0ce6683a76297c126a4ab037f49ef6f
domain,Formbook botnet C2 domain (confidence level: 50%),www.antwedding.food
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.45.124.50|1688
sha256,AMOS payload (confidence level: 100%),58229bb6b67db6482d38785d9c774e7aa80380efbf6c462c995a491d8950cd30
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),43.162.114.79|31337
sha256,AMOS payload (confidence level: 100%),b9e08e4bcad472cbec3ae5bc0187bd15a9fbd931f20419f8150a729d6469ec6c
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),185.238.169.158|7765
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),107.150.0.29|7778
domain,AsyncRAT botnet C2 domain (confidence level: 100%),wmieventlogonlinehelp.ydns.eu
url,Formbook botnet C2 (confidence level: 50%),http://www.velinhasnoreino.online/o09a/
domain,Vidar botnet C2 domain (confidence level: 75%),3.s.exifit.eu.org
domain,Unknown malware payload delivery domain (confidence level: 100%),emeoxm.com
domain,XWorm botnet C2 domain (confidence level: 100%),superwx.duckdns.org
url,Formbook botnet C2 (confidence level: 50%),http://www.rqghr.top/kk14/
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),115.231.218.148|811
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),3.31.175.167|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.66.21|8888
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 50%),144.172.91.41|8805
domain,Formbook botnet C2 domain (confidence level: 50%),www.xrfeg.top
url,Formbook botnet C2 (confidence level: 50%),http://www.65way.com/hx344/
domain,Formbook botnet C2 domain (confidence level: 50%),www.vgdns.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),82.147.84.186|1724
url,Formbook botnet C2 (confidence level: 50%),http://www.lobalprime.online/o09a/
domain,Mirai botnet C2 domain (confidence level: 50%),vip.jbvipnetwork.cc
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),147.185.221.29|63482
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.106.26.150|1234
domain,Unknown malware botnet C2 domain (confidence level: 100%),gui.teams.m365.acenm.com
url,DCRat botnet C2 (confidence level: 100%),http://cn71919.tw1.ru/4b5a9f46.php
sha256,AMOS payload (confidence level: 100%),6910bb2617af4dcb6a5930451ab95deb5df0093b431686850760764ce9a07833
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),119.29.18.60|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),103.243.24.130|8866
domain,Unknown malware botnet C2 domain (confidence level: 100%),www3.accounts.rubyhall.in.net
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.51.71.248|2087
sha256,AMOS payload (confidence level: 100%),0caf84c4e373e7ca9d232f03004c754df7ae570a0034b1992a21c14b20ddac07
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.137.98.198|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),206.206.78.57|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),91.197.97.248|31337
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.132.214.133|40110
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),154.0.170.61|444
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),205.185.114.104|833
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),23.227.203.248|43211
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.175.158.208|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.251.83.245|4847
domain,DarkComet botnet C2 domain (confidence level: 100%),mkidech.zapto.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.twwdserve.com
sha256,AMOS payload (confidence level: 100%),dc98398096ffe26edc8265f5f9878cdf7bf4687bf38328abd5d232319898b9dc
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),49.232.151.106|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.rownandcleatco.ltd/ms14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),114.67.230.150|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.jasminetsonblog.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.umansgg.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.221.91.216|8080
url,Latrodectus botnet C2 (confidence level: 75%),https://llojikartid.com/work/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.113.217.92|9999
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),liaxn.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),170.64.246.104|7443
domain,Formbook botnet C2 domain (confidence level: 50%),www.nkaraharun1.store
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),196.251.69.46|1604
sha256,AMOS payload (confidence level: 100%),7247c57c3f9072f8fa455a49495c8845c42d13e7bc91ee2cc82b44b3f42da35a
url,Formbook botnet C2 (confidence level: 50%),http://www.hristopher559.forum/ms14/
domain,Formbook botnet C2 domain (confidence level: 50%),www.oreigndept.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.seav.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.c3162.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.176.68.149|8888
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),35.152.180.214|8405
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.181.253|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),116.205.143.204|443
ip-dst|port,pupy botnet C2 server (confidence level: 100%),207.254.31.224|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.232.53.239|7443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.138.16.34|4782
sha256,AMOS payload (confidence level: 100%),dd1f3ccd4c555e0d0c7ae63eaa0817573c81862b254a520c6fbdbfa552c27d16
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),124.221.31.155|8888
domain,Remcos botnet C2 domain (confidence level: 100%),mxsunamz.gotdns.ch
domain,Unknown malware botnet C2 domain (confidence level: 100%),acc.teams.m365.acenm.com
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),23.146.184.117|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.uposttracked.live
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),1.197.72.242|40000
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),calpewawd.run
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.209.68.150|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),52.22.18.149|443
ip-dst|port,ShadowPad botnet C2 server (confidence level: 50%),80.225.209.211|8083
sha256,AMOS payload (confidence level: 100%),fcd0f8ee158e09fd5b5874f57a843ada7eab89cfd3bd492481f6e4055e2c055d
domain,AsyncRAT botnet C2 domain (confidence level: 100%),top-inform.gl.at.ply.gg
domain,Unknown malware botnet C2 domain (confidence level: 100%),protocol.stakesolv.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),37.13.26.52|6000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.79.194.88|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),66.63.187.70|80
md5,PureLogs Stealer payload (confidence level: 75%),ab250bb831a9715a47610f89d0998f86
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),renoex.top
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),136.243.148.42|636
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),20.107.53.25|25535
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cf.testcs888.com
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),34.124.173.46|80
domain,Remcos botnet C2 domain (confidence level: 100%),vselectbrasil.ddns.net
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),196.119.245.85|10000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),59.110.94.21|443
sha256,AMOS payload (confidence level: 100%),05a72e5cbca8ca6feea6f1b590381e14d8b70deab01a421ff384700935af72a0
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),urarfx.xyz
ip-dst|port,ACR Stealer botnet C2 server (confidence level: 100%),193.32.176.103|443
domain,SideWinder botnet C2 domain (confidence level: 100%),tod.treasury.gov.lk.mofa-govbd.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.175.218.112|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.mmluav52.com
domain,Unknown RAT botnet C2 domain (confidence level: 100%),legacyshare.io
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.94.232.213|6666
domain,Formbook botnet C2 domain (confidence level: 50%),www.obilskater.xyz
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),196.251.86.169|80
url,Hook botnet C2 (confidence level: 50%),http://44.211.217.70/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),135.235.35.109|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),52.221.211.91|60000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),106.14.177.133|443
url,Formbook botnet C2 (confidence level: 50%),http://www.turboserviceindia.com/hx344/
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.48|2078
sha256,AMOS payload (confidence level: 100%),cdc795f999bc5fd01a06b3ec724a35699d31a7a883edf172bc2890cc41210993
url,Formbook botnet C2 (confidence level: 50%),http://www.righton.top/kk14/
sha256,Stealc payload (confidence level: 100%),87192f75948a2407cfd3b126c3f13a0dbe4eb5579ce4683b1e2a007b17ccfc9a
domain,Formbook botnet C2 domain (confidence level: 50%),www.hzgtd75d3f9fae-98t5vy.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),147.50.230.91|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.107.221.146|443
url,Formbook botnet C2 (confidence level: 50%),http://www.88825.vip/o09a/
sha256,AMOS payload (confidence level: 100%),bda53bdf8f1315759268a9257fdcfe9afec0f9d7a3ffcc4e4963ee98777d0d06
sha256,AMOS payload (confidence level: 100%),cc1a8b97b7d6d7f6950b6323f44c52035255f8d83472767e39ee462d6ce91e33
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.220.182.237|9011
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.136.15.217|8888
domain,CyberGate botnet C2 domain (confidence level: 100%),mohamedmmk.zapto.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.iotrax.tech
domain,Unknown Loader payload delivery domain (confidence level: 90%),test.manageenglne.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.153|90
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),18.118.247.255|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.0z442.click
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),69.21.119.169|443
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),94.237.58.211|8000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.145.121|8080
domain,Remcos botnet C2 domain (confidence level: 100%),mdnsserver.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.204.83.93|443
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),34.242.125.168|9306
ip-dst|port,Unknown malware payload delivery server (confidence level: 100%),124.221.175.251|9999
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),192.227.227.241|7077
url,Formbook botnet C2 (confidence level: 50%),http://www.8qp008.online/o09a/
url,Vidar botnet C2 (confidence level: 75%),https://116.202.186.71
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),62.210.124.33|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.orwarderp.net/l36c/
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://franquicias.top/sss/bof.js
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.89.149.6|60000
sha256,AMOS payload (confidence level: 100%),aba2a13dc4ee123d04619c59172a40375c46cc25e4d1121e807f6097076f3833
domain,Formbook botnet C2 domain (confidence level: 50%),www.c1395.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.alentabroadgroup.shop
domain,Gozi botnet C2 domain (confidence level: 100%),jpearl26kacey.top
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),140.238.36.122|443
ip-dst|port,Crimson RAT botnet C2 server (confidence level: 100%),209.145.56.66|2199
domain,XWorm botnet C2 domain (confidence level: 100%),apple-go.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.68.205.43|801
domain,Mirai botnet C2 domain (confidence level: 50%),mdnsucchim.ddns.net
url,Vidar botnet C2 (confidence level: 100%),https://78.47.118.112/
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),107.150.0.101|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),72.155.88.31|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),88.198.24.82|2404
url,DCRat botnet C2 (confidence level: 100%),http://a1138565.xsph.ru/29b682a0.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),104.223.120.202|8443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),aligey.pics
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.211.207.49|80
domain,Quasar RAT botnet C2 domain (confidence level: 100%),big-expressed.gl.at.ply.gg
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.76.202.30|6666
url,Stealc botnet C2 (confidence level: 100%),http://195.82.146.92/23be681439654a60.php
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),185.169.54.63|8848
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.105.65.102|5555
url,Azorult botnet C2 (confidence level: 100%),http://37.72.175.148/eric/index.php
url,ACR Stealer botnet C2 (confidence level: 100%),https://b1.encountergulf.world/up
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),109.73.202.146|31337
sha256,AMOS payload (confidence level: 100%),da94c74095fddae3797e0d004e4ef4bcdb95e247b8a91cd89c7971941b3bf09f
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),185.241.208.254|9863
ip-dst|port,Hook botnet C2 server (confidence level: 100%),91.92.46.12|80
domain,Remcos botnet C2 domain (confidence level: 100%),sheddinho1122.ddns.net
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),206.123.132.18|5555
domain,Havoc botnet C2 domain (confidence level: 100%),oog07m.easypanel.host
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),37.72.168.146|14443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),99.110.222.178|2404
sha256,AMOS payload (confidence level: 100%),2111f442284598f4493a588f7463b3a9eb80c0600616097c10ff203bb510fcff
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.225.45|8987
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|65045
url,Unknown Loader botnet C2 (confidence level: 100%),http://airplanemove.info/yut.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.eyboardnexus.online
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.208.75.92|12210
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.137.151.96|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.reace.dev
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),78.187.29.22|81
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),136.243.242.29|8113
domain,Formbook botnet C2 domain (confidence level: 50%),www.eramicstyle.shop
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),78.128.113.98|5850
url,PureCrypter botnet C2 (confidence level: 75%),http://185.157.213.40/ver/0622/dat1/dtbeuj.pdf
domain,Remcos botnet C2 domain (confidence level: 100%),www.ferrylin.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),177.93.133.229|443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),23.88.69.148|443
sha256,AMOS payload (confidence level: 100%),0e9c0e2822fb2d7ee583e01e1bda94b10fe2491a25ed18f425d5437797eea979
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),50.18.143.103|50025
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),letfp.shop
domain,Bashlite botnet C2 domain (confidence level: 100%),www.denisa.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),111.119.200.33|8082
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),107.173.171.123|4258
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),265ea973-18d6-47d2-8796-29db4decc888-00-lq5hf5va4e7m.pike.replit.dev
