Type,Comment,Value
domain,Unknown RAT botnet C2 domain (confidence level: 100%),board-promotes.gl.at.ply.gg
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://www.thelist2win.com/viewdashboard
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),67.60.205.18|443
domain,MintsLoader botnet C2 domain (confidence level: 100%),ikhgijabfnkajem.top
md5,Unknown malware payload (confidence level: 50%),08759d9ea2712d693891c870bbebbde3
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),13.37.224.116|9999
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),146.70.149.155|8808
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),192.140.188.34|808
sha1,tRat payload (confidence level: 95%),5a26e28d4ba9cfb781b1e033c190f5a49724e0cb
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),24.152.36.198|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),81.69.220.187|10888
domain,CyberGate botnet C2 domain (confidence level: 100%),ratosorrateiro.hopto.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.130.212.73|7443
domain,DarkComet botnet C2 domain (confidence level: 50%),alfons.ddns.net
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),118.161.8.116|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),24.199.116.141|3333
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.9.149.41|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),155.138.161.66|443
url,Unknown Stealer botnet C2 (confidence level: 50%),https://www.katz-stealer.com/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.162.97.150|8080
sha1,Luca Stealer payload (confidence level: 95%),8296a1ac21f707f990a3341691912392f6e03592
domain,ClearFake payload delivery domain (confidence level: 100%),8m.bid-5.ru
domain,Unknown malware payload delivery domain (confidence level: 100%),mytan.click
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|8063
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|7400
md5,RedLine Stealer payload (confidence level: 95%),02598f00ab0df9d4140577996c1968da
url,Lumma Stealer botnet C2 (confidence level: 75%),https://siltapl.fun/xiru
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),2.58.56.75|9321
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.250.250.246|443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),163.227.239.216|6000
ip-dst|port,xmrig botnet C2 server (confidence level: 100%),107.172.86.208|1389
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|9132
url,Unknown malware payload delivery URL (confidence level: 75%),http://196.251.66.32/hbts/top1miku.i586
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.31|7483
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.227|8080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gunrightsp.run/bksahyg
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.2.232|1668
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),121.127.231.140|443
sha256,MASS Logger payload (confidence level: 95%),0cc3c074aa5669e33c1abd322e74ad343beec2f0fe00c49123913c497daea1f7
domain,AsyncRAT botnet C2 domain (confidence level: 100%),luisd444.duckdns.org
domain,CyberGate botnet C2 domain (confidence level: 100%),mohooooo.zapto.org
url,Unknown malware payload delivery URL (confidence level: 75%),http://89.116.20.194:81/telnet.sh
domain,ClearFake payload delivery domain (confidence level: 100%),rq8.ckyq-9.ru
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.78.57.178|10260
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),sheddeuh.lol
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),159.69.228.247|1331
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),134.122.189.95|14994
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),46.101.158.51|31337
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://sos-atlanta.com/vuzs.zip
url,Glupteba botnet C2 (confidence level: 50%),https://43ce3452-222d-4023-ab1b-980d96f5fe5b.server2.nisdably.com/
ip-dst|port,FatalRat botnet C2 server (confidence level: 100%),103.39.109.196|8081
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.nsebseshop.cloud
domain,XWorm botnet C2 domain (confidence level: 100%),released-domain.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),35.171.82.188|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),genmkh.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),210.21.11.212|8088
sha1,Rhadamanthys payload (confidence level: 95%),2fc47501bbd174971e5bf8de2df06a4d734c2c6d
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.180.25.119|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),157.175.168.179|6005
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),62.234.116.46|31337
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|21519
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),146.103.101.110|443
md5,KrakenKeylogger payload (confidence level: 95%),85ff2e4b83b16db8f1e7882862c423ac
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),176.46.152.47|1912
domain,Mirai botnet C2 domain (confidence level: 100%),cnc.netjssaytcpp.lat
md5,Unknown malware payload (confidence level: 50%),0d7e80ec85db5cb45642235cb2381a0c
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),69.165.74.248|60000
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),siltapl.fun
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),149.88.86.89|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.76.47.39|7443
md5,Unknown malware payload (confidence level: 50%),e564eb1ffa8fc3cd25632e4ed9f771bc
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),199.195.252.167|18685
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),112.121.173.253|60000
url,Lumma Stealer botnet C2 (confidence level: 50%),https://cat.fedor-turin.ru/login
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|29267
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),lnofi.xyz
url,Kimsuky botnet C2 (confidence level: 50%),https://nwinsinas.site
md5,ValleyRAT payload (confidence level: 95%),2f44b5da82cf7afb86cde6b25ab68dff
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),167.172.72.28|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.h44x.top
domain,Unknown malware payload delivery domain (confidence level: 100%),jemriz.com
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),124.198.132.14|6667
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.122.59.249|8888
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/wowpepka
domain,DCRat botnet C2 domain (confidence level: 50%),names-jelsoft.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),orienderi.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.156.174.71|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),18.60.39.236|636
url,XWorm payload delivery URL (confidence level: 100%),https://files.catbox.moe/9gu0qt.bin
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),64.110.24.178|10001
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.141.26.115|7000
url,Lumma Stealer botnet C2 (confidence level: 75%),https://moxqk.pics/aijd
url,XWorm payload delivery URL (confidence level: 100%),https://anondrop.net/1409832249968562361/.bin
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|8107
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.175.149.170|8000
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),metopypv.top
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),files.businessmondo.com
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://sizzlingcareer.com/beqw.zip
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),91.147.113.214|80
url,Lumma Stealer payload delivery URL (confidence level: 100%),https://github.com/cryptsniper/sniperchek/releases/download/1%2c0/gmbh_2.2.zip
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.237.16.8|4444
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.138.22.149|8082
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),perdvg.lat
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),189.177.111.253|1099
ip-dst|port,Hook botnet C2 server (confidence level: 100%),172.86.105.40|8089
ip-dst|port,pupy botnet C2 server (confidence level: 100%),207.254.31.224|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.43.115.216|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.191.218.224|4582
url,StrongPity botnet C2 (confidence level: 50%),https://srv-cdn3-system.com/p5pss34gvx21pxo0bz25vlqu.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|1911
domain,ClearFake payload delivery domain (confidence level: 100%),sakicoe3.ru
domain,XWorm botnet C2 domain (confidence level: 100%),french-nasdaq.gl.at.ply.gg
md5,XWorm payload (confidence level: 95%),a684b78eb76ce13f4687cde88bcbf27d
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),95.138.160.116|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),47.99.159.237|18088
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.171.253.80|443
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),94.26.90.4|8041
domain,ClearFake payload delivery domain (confidence level: 100%),noxymiy3.ru
url,Lumma Stealer botnet C2 (confidence level: 100%),https://advertised.life/api
sha256,KrakenKeylogger payload (confidence level: 95%),a2d1da157ce873841a4b6aec36638f2b0b9349730b67af3b2e866607587cbe4c
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.88.252|19803
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),195.206.234.19|8808
domain,Unknown malware botnet C2 domain (confidence level: 100%),beni.bigbankorg.com
domain,Unknown malware botnet C2 domain (confidence level: 100%),tollcrm.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|34037
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://files.tucsonrenovationservices.com/viewdashboard
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://ashesplayer.top/jjj/include.js
sha1,Agent Tesla payload (confidence level: 95%),2c52c270c3e705cb05112603f86c4f8feda3c981
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),172.236.108.193|443
url,Formbook botnet C2 (confidence level: 50%),http://www.nerrj.vip/um09/
domain,XWorm botnet C2 domain (confidence level: 100%),cell-membership.gl.at.ply.gg
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),147.93.5.173|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),124.198.132.250|6606
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.131.189.36|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),frowjyx.top
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),99.23.35.131|8843
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),94.49.37.25|995
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),117.247.198.235|31337
domain,Havoc botnet C2 domain (confidence level: 100%),ec2-34-219-200-70.us-west-2.compute.amazonaws.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),hoverk.club
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),85.9.198.2|8000
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),59.153.164.228|17185
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tawdrydadysz.icu/api
domain,ClearFake payload delivery domain (confidence level: 100%),v7b.rxir-9.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.190.8.204|4567
domain,XWorm botnet C2 domain (confidence level: 100%),sirlegacy1.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.109.140.12|8443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),34.55.124.146|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.94.53.65|8443
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.iqw-www.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),personal.regpad.net
domain,ClearFake payload delivery domain (confidence level: 100%),q9.4a8u6.ru
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),147.45.198.44|5555
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),anfdfq.pics
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),154.205.145.190|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.89.93.231|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),120.157.55.0|3001
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),31.210.50.205|10001
url,Lumma Stealer botnet C2 (confidence level: 100%),https://unicorntop.top/api
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),27.147.169.101|7000
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),newyorwr.lol
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|5986
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.52.241.166|9999
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.233.168.184|26160
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.246.253.2|59068
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.207.83.12|1224
domain,Formbook botnet C2 domain (confidence level: 50%),www.ataract-surgery-85805.bond
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),161.97.76.244|7443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.37.214.53|1123
domain,Unknown malware botnet C2 domain (confidence level: 100%),docsign-hub-3295a03470c3.herokuapp.com
domain,ClearFake payload delivery domain (confidence level: 100%),g6tc.qihs8.ru
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),186.190.211.108|446
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.70.82.189|2096
domain,ClearFake payload delivery domain (confidence level: 100%),xadokyy0.ru
domain,Unknown RAT botnet C2 domain (confidence level: 100%),technovisionpromaxx.com
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),62.164.177.36|9000
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.v1.fedor-turin.ru/login
domain,XWorm botnet C2 domain (confidence level: 50%),hacking702-35743.portmap.io
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),51.89.204.11|53454
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),134.122.114.251|443
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),31.40.204.138|24047
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.221.9.167|443
sha256,MASS Logger payload (confidence level: 95%),4fb8397fe0b5c1b09dcaab11abef046d925e6bffa9ae9c02eae6d18a56b8f3b6
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),115.175.70.57|60000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.173.63|7443
domain,ClearFake payload delivery domain (confidence level: 100%),pox.ibzr-2.ru
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),27.124.3.175|9091
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),212.11.64.13|6000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.41.15.186|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),jarcoe02-55163.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),24.196.214.71|80
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),114.67.201.183|10001
domain,XWorm botnet C2 domain (confidence level: 100%),electronics-peaceful.gl.at.ply.gg
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),196.251.118.16|7000
md5,GUIDLOADER payload (confidence level: 95%),d9b1b50827d88268526294b0da5f08d6
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|789
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.81.23.43|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),164.90.176.178|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),85.239.63.3|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),56.228.12.2|7443
domain,Remcos botnet C2 domain (confidence level: 100%),rem.specialtyfoodnetwork.site
domain,Vidar botnet C2 domain (confidence level: 75%),17.5.exifit.ir
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),bumpegq.lol
url,Lumma Stealer botnet C2 (confidence level: 75%),https://royaltbn.xyz/xaoi
domain,ClearFake payload delivery domain (confidence level: 100%),7l.ckar-4.ru
ip-dst|port,Amadey botnet C2 server (confidence level: 50%),66.63.187.111|80
url,Amadey botnet C2 (confidence level: 50%),https://176.46.157.50/tu3d2rom/index.php
url,Lumma Stealer botnet C2 (confidence level: 75%),https://triobm.xyz/tapw
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),47.245.126.17|31337
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),121.41.113.184|8443
domain,ClearFake payload delivery domain (confidence level: 100%),hv.qcet-8.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.11.145.125|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.29.162.71|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/cobask1234
sha256,Luca Stealer payload (confidence level: 95%),312d6e25ef4fe1d1c5ecb3eb1c706a015488e251dce45b070709f52c702d63f8
domain,Unknown RAT botnet C2 domain (confidence level: 100%),data.reversesync.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.46.157.34|2404
ip-dst|port,Bashlite botnet C2 server (confidence level: 90%),51.81.135.240|23
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|4212
sha256,Formbook payload (confidence level: 95%),65140ae2ddd1e19e3dcdd80ad3b6bd652e7388334e1bd1c526486a12b25df026
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.60.201.128|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.amtech.dev/um09/
domain,Mirai botnet C2 domain (confidence level: 50%),top1miku.duckdns.org
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),157.175.176.151|4894
ip-dst|port,Hook botnet C2 server (confidence level: 100%),172.86.105.40|80
md5,XWorm payload (confidence level: 95%),210565abbb4a2029046c42eefc7c0c71
domain,MintsLoader botnet C2 domain (confidence level: 100%),cfverclsid.top
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.100.117.240|801
sha256,Unknown malware payload (confidence level: 100%),71dec9789fef835975a209f6bc1a736c4f591e5eeab20bdff63809553085b192
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),81.70.200.232|8081
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),160.19.79.249|80
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|69
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.180.255.4|26306
domain,ClearFake payload delivery domain (confidence level: 100%),mhk.obvp-2.ru
domain,Unknown malware payload delivery domain (confidence level: 50%),moodleuni.com
domain,ClearFake payload delivery domain (confidence level: 100%),sokowao4.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),194.102.175.170|8080
domain,Bashlite botnet C2 domain (confidence level: 100%),skelet.lol
domain,Unknown malware botnet C2 domain (confidence level: 100%),atriocrm.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.74.10.38|5444
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.227.113.122|443
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),m.awareinsurance.com
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),167.71.200.206|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.138.16.118|2404
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),176.123.1.62|1604
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),79.110.49.140|4900
url,Lumma Stealer botnet C2 (confidence level: 100%),https://resonantpasot.icu/api
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),103.150.215.39|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.144.214.106|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://elta-couriiirr.top/api
sha256,KrakenKeylogger payload (confidence level: 95%),fdd36a586f4979bb696ae7863c45e7332a6e318ef3a6189e1adec270fa698bb6
url,Lumma Stealer botnet C2 (confidence level: 100%),https://podhxwf.lat/tiuy
sha256,Formbook payload (confidence level: 95%),099aab7e93cc90414b63769dba429546e4f98953f1c8304f6b8109e6fa0a824e
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),49.51.195.225|10001
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.162.176.251|7443
ip-dst|port,FatalRat botnet C2 server (confidence level: 100%),206.238.196.239|8081
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.43.62.241|443
domain,ClearFake payload delivery domain (confidence level: 100%),n0.blyp-9.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.143.240.86|88
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),98.191.200.116|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),147.45.249.212|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.0.197.101|8080
domain,Quasar RAT botnet C2 domain (confidence level: 100%),compare-jennifer.gl.at.ply.gg
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.21|14994
url,Lumma Stealer botnet C2 (confidence level: 75%),https://kilcvv.top/xdod
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),152.136.137.248|55533
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),security-malware.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.218.221.147|52888
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),108.61.252.113|4321
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.56.252.42|5555
md5,KrakenKeylogger payload (confidence level: 95%),fa279fd0825113e20b55a4a3990e57ee
url,Latrodectus botnet C2 (confidence level: 100%),https://hristomasitomasdf.com/work/
domain,Remcos botnet C2 domain (confidence level: 100%),bigbelly042.duckdns.org
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),117.206.111.31|40005
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),3.126.37.18|10320
domain,Mirai botnet C2 domain (confidence level: 50%),net.bolo.gay
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),108.165.179.106|2330
domain,ClearFake payload delivery domain (confidence level: 100%),77.blyp-9.ru
md5,Agent Tesla payload (confidence level: 95%),d54d7563d3332a0423b954d21c11a20d
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.223|90
domain,AsyncRAT botnet C2 domain (confidence level: 100%),testermania.theworkpc.com
sha256,GUIDLOADER payload (confidence level: 95%),d899a46671c4d07c396298300fa8bccb84afef9953785cfb6caacd95b059543b
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|790
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),51.38.29.129|7000
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),184.155.70.172|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.131.189.36|4433
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),162.244.80.124|80
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),178.19.240.193|5938
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.127.89.233|443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.235|80
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),85.209.195.214|10001
url,Lumma Stealer botnet C2 (confidence level: 100%),https://digitalmarketing101.click/api
domain,ClearFake payload delivery domain (confidence level: 100%),428.ckyq-9.ru
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),147.185.221.20|21790
sha256,Luca Stealer payload (confidence level: 95%),49db3fe437f4861be463e13cfbf9d579281ac44069672d24ec1f134d968ece06
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),paramkc.lat
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),1.92.137.130|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.169.108|7443
sha256,XWorm payload (confidence level: 95%),b6e5f2f7859204a896314a1d69c4f6f496c93060bb96ffeeebc0c0e2b02ab785
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),104.199.21.106|3333
domain,Unknown Loader payload delivery domain (confidence level: 90%),iqy-www.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),42.193.225.10|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),14.205.93.45|80
sha1,Vidar payload (confidence level: 95%),13cd6a109c5531c498a87dd611e9c28d5d45395b
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/c9vnlkux
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),176.46.152.46|7707
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.57.129.243|5536
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.90.12.6|6969
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.45.243.41|801
url,Unknown malware botnet C2 (confidence level: 50%),http://45.147.178.44/pages/login.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.208.249.200|53663
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),137.184.238.72|443
ip-dst|port,pupy botnet C2 server (confidence level: 100%),142.93.15.10|50000
md5,Vidar payload (confidence level: 95%),18d879244c26c3b3c581da022023a440
domain,XWorm botnet C2 domain (confidence level: 100%),take-reseller.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),35.78.222.198|53
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),54.168.191.225|80
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),45.141.233.100|7708
url,Lumma Stealer botnet C2 (confidence level: 100%),http://lumma-market.ru/login
url,Lumma Stealer botnet C2 (confidence level: 50%),https://qkiaolnd.sasha-solzhenicyn.ru/login
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|1521
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),192.99.8.184|10001
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.59.31.4|6520
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),45.201.216.189|65535
ip-dst|port,ACR Stealer botnet C2 server (confidence level: 100%),193.32.176.103|443
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),86.54.25.111|9000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.162.4.4|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),84.200.128.150|7443
md5,KrakenKeylogger payload (confidence level: 95%),47abf3d737f638721e6e42ee2f223563
