Type,Comment,Value
domain,DarkGate botnet C2 domain (confidence level: 50%),gloessays.com
sha256,Gofing payload (confidence level: 50%),66edfc2fa478145351af3393cfa5a4950d90cc72c994746eace0cd72bc9d8514
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),31.57.228.28|8443
sha256,DarkGate payload (confidence level: 50%),368acb20bb90d8358ac4aa8f2f78e8f8231900f81b059332c2f09f2fd438df1c
md5,Akira payload (confidence level: 50%),0248bf2afb70642288646760bb25a38d
domain,ClearFake payload delivery domain (confidence level: 100%),check.fegag.icu
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),izone.digital
domain,AsyncRAT botnet C2 domain (confidence level: 100%),xihanyi.e2.luyouxia.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://zrodformi.run/auosoz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),82.117.242.178|9000
domain,DarkGate botnet C2 domain (confidence level: 50%),topone.al
url,Formbook botnet C2 (confidence level: 50%),http://www.reta99.info/an20/
domain,DarkGate botnet C2 domain (confidence level: 50%),aavn-school.ac.th
domain,Formbook botnet C2 domain (confidence level: 50%),www.bufdv.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.129|5555
md5,HelloKitty payload (confidence level: 50%),ea4ec74ecdb45e9d72ac35bd5c14e7c0
sha256,DarkGate payload (confidence level: 50%),c1d35921f4fc3bac681a3d5148f517dc0ec90ab8c51e267c8c6cd5b1ca3dc085
sha256,DarkGate payload (confidence level: 50%),48860a4eb801109046a591d18809b1ff3e2b658f2a09c6fb36c4948cb88eb939
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.231.9.22|43
sha256,DarkGate payload (confidence level: 50%),716d31755f09d102d83a35276c9c6422c490757eb7c62f9e39a3263ba6057267
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),194.246.83.10|9000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.117.39.114|60000
sha256,DarkGate payload (confidence level: 50%),2c1b2f7afd549e86457ad80a8800194d11ef2a98a185dc73d4241237e7cc06ed
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|21182
sha256,DarkGate payload (confidence level: 50%),b1a2cc5aa0c95a338d7c1245aafd6f7074429dcfe0022cd623ecd1e975c0cd0b
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.172.4.163|2404
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.176.56|443
domain,Unknown Stealer payload delivery domain (confidence level: 100%),virtunforge.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://b6zestmodp.top/zeda
url,Lumma Stealer botnet C2 (confidence level: 75%),https://xbrandihx.run/lowp
url,Lumma Stealer botnet C2 (confidence level: 100%),https://anestlecompany.world/api
sha256,Gofing payload (confidence level: 50%),9f84671edfbd1f82ea3d18cca55d79c0a7087defcf0ab1451ad65b76f8a0c174
sha256,Gofing payload (confidence level: 50%),340de44095fe067c1dd11132cca8a29d7f23c283d76adfae1cef032a8b967143
domain,XWorm botnet C2 domain (confidence level: 50%),together-min.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),208.40.7.3|3333
sha256,Gofing payload (confidence level: 50%),2c4cd9c6fd73c5fb73dd1025abca0262fdd1a5afb062350954522593dbe3d6e8
sha256,DarkGate payload (confidence level: 50%),2b31d24b4040c4e57b0763eb38c387f3d98411780e9e3580a6f1933e1bcfa2df
sha256,Gofing payload (confidence level: 50%),2d82900b419b6f4aaa3fad7612a94c9e52b778f777b2edeaef2991c38538335d
sha256,DarkGate payload (confidence level: 50%),7444ff37c2e725491977044c105fc5d2d1263b698ac435a716ad6a9ea7e57875
domain,XWorm botnet C2 domain (confidence level: 100%),values-release.gl.at.ply.gg
sha256,Gofing payload (confidence level: 50%),3bba5114693fe7038f4a006b17385dbb0595c6ba26314a2087b8893d573d8889
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),18.212.130.9|4000
sha256,Gofing payload (confidence level: 50%),6cb861c8f717713cbf40ae0ada62490a31b4d84a64387d3635e1e883cdd1fc48
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.118.128|8080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://citywand.live/disii
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.227|2222
domain,DarkGate botnet C2 domain (confidence level: 50%),tgcinternational.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),62.60.226.21|40103
sha256,Gofing payload (confidence level: 50%),c9364af9e63dfd60d699c3e437bb22efde485083c840b1cf9fa3b315fdf75c12
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),14.5.159.234|7707
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.110.153.176|3333
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),172.190.216.61|8081
url,ClearFake payload delivery URL (confidence level: 100%),https://check.hosam.icu/gkcxv.google
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),kangaroojh.digital
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),147.135.209.16|4433
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),62.60.226.21|40106
domain,ClearFake payload delivery domain (confidence level: 100%),xuvyc.top
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),4gjhr5qxhyaj1.cfc-execute.bj.baidubce.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),gorillao.digital
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.125.12.194|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),166.108.206.56|8888
sha256,DarkGate payload (confidence level: 50%),3ed9bc94879d6db3f296f8b948645a6ea9f9d4201d0209a71fbc62bf73e2e848
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),154.21.201.16|8080
sha256,Gofing payload (confidence level: 50%),51ba5237bde1fb9b677ba5b4431cc10c2c2222358b61b6344d8765e1eb7f6b62
domain,DarkGate botnet C2 domain (confidence level: 50%),videfi.org
sha256,DarkGate payload (confidence level: 50%),882017acad53183bb5b4c0a206f78593589498487d235e6fa9ca21e6a8f851eb
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3navstarx.shop/foajsi
url,Mozi payload delivery URL (confidence level: 50%),http://117.209.117.141:55381/mozi.m
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),4.227.206.117|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://principledjs.click/api
sha256,DarkGate payload (confidence level: 50%),eae3dc8d215863f49abfad4e478e73308b1cfbee877e969c38d5cfb8c86ebb0c
sha256,Gofing payload (confidence level: 50%),f4a232fb035e8326bf0d54ffb0946f246d706eaf2f2da63222ed5c7cd154f7ea
sha256,Gofing payload (confidence level: 50%),a7e2a2b2783f2f4a898d572f1e43ab1ae943d35f2a48aa10a32a60d48b95770f
domain,DarkGate botnet C2 domain (confidence level: 50%),ariyabodgroup.ir
sha256,Gofing payload (confidence level: 50%),6592f912e6783ab3db0bf8c3435bca52b24d621c7e7297c58c081ad7a7149c47
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.37.213.163|8888
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://linksoflondononsale.top/analyze/index.php
url,Formbook botnet C2 (confidence level: 50%),http://www.plombierslivrygargan.com/s1/
sha256,DarkGate payload (confidence level: 50%),75db6f949461cb03a155dd26c781a3c9e00edb917275f3b4d306b7094ed06a14
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),45.9.149.38|443
sha256,DarkGate payload (confidence level: 50%),2629b7c8c2e9b2357904b4a29c8d211bee5c45f0fa532941c41385e7fb58bfcf
domain,Formbook botnet C2 domain (confidence level: 50%),www.gzsanj.com
domain,DarkGate botnet C2 domain (confidence level: 50%),impeccableafricatour.com
domain,Unknown RAT botnet C2 domain (confidence level: 100%),kol41231khelp.top
domain,DarkGate botnet C2 domain (confidence level: 50%),www.rockcreekdds.com
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),198.135.49.79|2404
ip-dst|port,Hook botnet C2 server (confidence level: 100%),91.92.46.8|8089
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),4a33131c-0fd3-4beb-bb52-c1bee6551841-00-2pvukptvjihkt.worf.replit.dev
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),hackergala.digital
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),165.154.112.217|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.84.54.233|443
sha256,Unknown malware payload (confidence level: 75%),db1fec34718760b8378bdfb1767a20606dcfdb016cd4569f17f43c1a173edb56
sha256,DarkGate payload (confidence level: 50%),b13b795f369654dd25bc0ffa2bc26b3d2eb07270df04cfd197ffdf8a6c61cde8
domain,DarkGate botnet C2 domain (confidence level: 50%),101kpop.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.171.41.160|3333
sha256,Gofing payload (confidence level: 50%),894f497cf8daaf59b7bcc56d4e4f7784dcd7f65f456e250e5d11cc58554612a9
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),193.151.108.40|4444
url,Formbook botnet C2 (confidence level: 50%),http://www.wx-newtork.net/s1/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),116.104.55.173|8888
domain,DarkGate botnet C2 domain (confidence level: 50%),hys.com.co
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.114.60.209|31337
domain,XWorm botnet C2 domain (confidence level: 100%),1231dasdsadasd-30978.portmap.io
sha256,Gofing payload (confidence level: 50%),9d4f8d73108de4e227b4089584e0e8338ff4fc7c5efb1c83294a31a097eb6903
domain,DarkGate botnet C2 domain (confidence level: 50%),candyads.pro
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),154.21.201.16|80
domain,Unknown malware botnet C2 domain (confidence level: 100%),smtp.rupyt.ru
domain,DarkGate botnet C2 domain (confidence level: 50%),parladonna.com.br
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9upmodini.digital/gokk
domain,DarkGate botnet C2 domain (confidence level: 50%),nazifafashion.com
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),91.92.46.177|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),47.254.247.118|443
sha256,Gofing payload (confidence level: 50%),386101e0983518094f21bcc36358a6f3a7a0dcf4c945a963544bf7b52abdfd8f
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.147.170.252|3232
domain,DarkGate botnet C2 domain (confidence level: 50%),shenergi.com
domain,XWorm botnet C2 domain (confidence level: 100%),smerttb-40118.portmap.host
url,Lumma Stealer botnet C2 (confidence level: 100%),https://n9modelshiverd.icu/bjhnsj
domain,Quasar RAT botnet C2 domain (confidence level: 50%),folz2.duckdns.org
domain,FAKEUPDATES payload delivery domain (confidence level: 50%),lynmor.com
domain,DarkGate botnet C2 domain (confidence level: 50%),bangladeshmulticarehospital.com
domain,DarkGate botnet C2 domain (confidence level: 50%),bakertilly.com.ec
domain,DarkGate botnet C2 domain (confidence level: 50%),dealsfordell.com
domain,ClearFake payload delivery domain (confidence level: 100%),cgplk.press
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),37.65.34.2|4782
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),162.250.124.62|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.7needsofpatients.com/s1/
sha256,Gofing payload (confidence level: 50%),a9ed42826aed136b7ab20cbafa76ae608dfdbda6d885e97774206f83042e29e9
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.39.19.50|424
sha256,DarkGate payload (confidence level: 50%),ea673e0e6986e41a73c19dd2a9cfde3d2d4186ef52c23c1253dde2d54faca7b3
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),62.60.226.176|443
domain,DarkGate botnet C2 domain (confidence level: 50%),drmurtazashomoeopathy.in
sha256,DarkGate payload (confidence level: 50%),b9b81b5aabbe815b69415c56ef51677caecaa5ea34b4eec2e883f46726b362ab
domain,BitRAT botnet C2 domain (confidence level: 100%),qt3t3vvvzk5g3lzzgbmw76pmgx4t6pxtaznbeoxa4g6qjgdtsvcph7ad.onion
sha256,DarkGate payload (confidence level: 50%),6110db40ba2274549a8b5c3a93c6a723c1ecae37911460e81144d3868474c5f8
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.68.97.150|8000
sha256,DarkGate payload (confidence level: 50%),0145592b79cc6d211b39edcf3a8847b23941214c613ab57b66b03af20d833ce8
domain,Formbook botnet C2 domain (confidence level: 50%),www.aser-eye-surgery-3291.bond
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.189.21.227|7443
domain,XWorm botnet C2 domain (confidence level: 100%),xrwor1111marc.duckdns.org
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),178.128.84.59|31337
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.165|8808
url,Lumma Stealer botnet C2 (confidence level: 75%),https://3changeaie.top/geps
sha256,Gofing payload (confidence level: 50%),88209a10a344e8d28ca8ef97b3e3613fcd496655f2d40f2315bc9524c7e65cb7
domain,DarkGate botnet C2 domain (confidence level: 50%),glowriters.com
sha256,Gofing payload (confidence level: 50%),ace66d125ef3b80a05f9354c70c91f754284d6e9f10326c6cc8ed6d49a6861e8
domain,Formbook botnet C2 domain (confidence level: 50%),www.ovaecho.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.cirquedumarina.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),94.46.246.66|76
sha256,DarkGate payload (confidence level: 50%),e087829e269e67ac7f9400059696958f8ed4c81ac5ead5cf7b055a85941c915c
sha256,DarkGate payload (confidence level: 50%),14ed8ae1a9d44a500f57fa0273162907c05e31d8da92c474944bbd74f55d19b1
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),128.199.235.69|31337
sha256,DarkGate payload (confidence level: 50%),0b4b8adcb43dfcca9235052fce94be1a25ff61011309ceb361803b5bf2a1b74a
sha256,DarkGate payload (confidence level: 50%),08a15e5718a53a317604d19b4ea49f1844d7a53af353808e7bfb9dc81cfe2342
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),104.248.195.166|80
domain,Unknown Stealer payload delivery domain (confidence level: 100%),royaltrucklog.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),194.147.16.214|80
domain,DarkGate botnet C2 domain (confidence level: 50%),semprejovem.fun
md5,Unknown malware payload (confidence level: 50%),d7ad18e63064ef80cc6b98db54516f6f
url,Mozi payload delivery URL (confidence level: 50%),http://117.232.5.183:59191/mozi.m
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),197.224.236.164|7443
md5,HelloKitty payload (confidence level: 50%),a831d838a924ea135c3e0f315f73fcd3
sha256,DarkGate payload (confidence level: 50%),94d145542fe868a9c9f5565af2ec5de9eb82c9aa818a81622c04de5b00a38156
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.111.213.6|51485
domain,DarkGate botnet C2 domain (confidence level: 50%),fbbazar.com
sha256,Gofing payload (confidence level: 50%),91122023c791f948db307fb9cdf8b941e90ec7e513de3c7c0f4299a53c6bec8b
domain,Formbook botnet C2 domain (confidence level: 50%),www.etafury.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.82.36.111|3000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.151.101.117|49
ip-dst|port,Unknown malware payload delivery server (confidence level: 100%),138.199.161.141|8090
sha256,Gofing payload (confidence level: 50%),1d4e3f92c57176bd13073eaeb0563d5caae18797c10ba2145622b8ee2cdcbfe9
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.15.194.103|8443
sha256,Gofing payload (confidence level: 50%),49c840aa3fe4e197d587b4e317220471e842dcae177aaec4434412b0576808f4
url,Formbook botnet C2 (confidence level: 50%),http://www.liveoverseasconference.com/s1/
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),185.106.176.178|80
sha256,DarkGate payload (confidence level: 50%),2f5af97b13b077a00218c60305b4eee5d88d14a9bd042beed286434c3fc6e084
sha256,DarkGate payload (confidence level: 50%),711b9ebcf9aca14620ede45cff8bdf14f7a7e6943c9917fb9cfc91f3c272c7c2
sha256,DarkGate payload (confidence level: 50%),074ccd1b26f0bc0cc2893d907916f29b9efdc9f53ebdaf1a6c27c65fe1b1bb4f
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),47.236.172.42|10001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),112.124.68.87|8080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://samedicq.live/poqgp
url,Formbook botnet C2 (confidence level: 50%),http://www.mycarefamily.net/s1/
domain,ClearFake payload delivery domain (confidence level: 100%),gthfjdk.pages.dev
ip-dst|port,Stealc botnet C2 server (confidence level: 75%),143.198.130.49|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),23.227.199.118|15443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tsmeltingt.run/giiaus
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),64.227.140.144|53487
domain,ClearFake payload delivery domain (confidence level: 100%),check.foquh.icu
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7415076554:aagn86ge-cayyujrkqto-ygg7zavlnpecyi/sendmessage
sha256,DarkGate payload (confidence level: 50%),46c5ed90e3d6b8bc85ae369aa87ba75a12eed6a7cfa8edeb497e5ec7f7c75d9e
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.186.4.244|8808
sha256,Gofing payload (confidence level: 50%),ebe709dc415689ff87fec5cbbaba8365befc7e9f1b0d075621ca09867e993e41
url,Lumma Stealer botnet C2 (confidence level: 75%),https://swordandsr.digital/wood
sha256,Gofing payload (confidence level: 50%),8a10442e6e32842d3612760e55f4d1bc235ea0423f63276b3420d864b09365f8
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5zestmodp.top/zeda
url,Unknown malware payload delivery URL (confidence level: 50%),https://viperrat.pages.dev/
md5,Cactus payload (confidence level: 50%),466a8e120c75770ecbc0c73f0439d304
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),195.88.218.126|1177
ip-dst|port,Unknown malware payload delivery server (confidence level: 100%),64.94.84.217|8090
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),149.210.66.4|443
sha256,Gofing payload (confidence level: 50%),9143dd1e9d1b98d4bc5a3f136bc848133b1b0650016bf214ee5649d557a0d2c6
ip-dst|port,Stealc botnet C2 server (confidence level: 75%),91.92.46.146|80
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),173.225.103.138|8080
domain,DCRat botnet C2 domain (confidence level: 50%),kazze1010-29924.portmap.io
domain,DarkGate botnet C2 domain (confidence level: 50%),jiandikie.com
url,Formbook botnet C2 (confidence level: 50%),http://www.1198.pet/an20/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.18|6000
sha256,Gofing payload (confidence level: 50%),11d64a8e0a9519b2c684e02d878c7601216e4fbe7629f88ac4ca00fd4d1e4606
domain,ClearFake payload delivery domain (confidence level: 100%),foqin.press
url,Formbook botnet C2 (confidence level: 50%),http://www.vertdzb.xyz/an20/
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),86.54.42.245|4443
sha256,Gofing payload (confidence level: 50%),f51d2faf86eb3d3ff4a149dd593c3cda7bc0ea5cefd4c5a8d39b8182be693e5d
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.125.12.194|8080
domain,DarkGate botnet C2 domain (confidence level: 50%),dosaenterprise.com
domain,DarkGate botnet C2 domain (confidence level: 50%),inmano.com.br
ip-dst|port,Hook botnet C2 server (confidence level: 100%),31.177.109.154|2053
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),94.72.104.145|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://hclarmodq.top/qoxo
domain,Glupteba botnet C2 domain (confidence level: 50%),nevernews.club
domain,DarkGate botnet C2 domain (confidence level: 50%),skincaremulher.fun
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bcastmaxw.run/ganzde
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.154.98.72|7001
domain,DarkGate botnet C2 domain (confidence level: 50%),newspaperman.in
url,Lumma Stealer botnet C2 (confidence level: 75%),https://wzestmodp.top/zeda
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),222.184.253.70|56562
sha256,Gofing payload (confidence level: 50%),dec3746724127a0e4cd7de0b161a33cbaeb5146a60c7833a6acf4359d997c9ef
domain,Unknown Stealer payload delivery domain (confidence level: 100%),bookingguesthelp.cfd
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3dplantainklj.run/opafg
sha256,DarkGate payload (confidence level: 50%),39c60d4fed7197bc22c3ed95b63e6608d4afdbc681d95db8ed2f9cafdbb45344
domain,XWorm botnet C2 domain (confidence level: 50%),click-vsnet.gl.at.ply.gg
sha256,Gofing payload (confidence level: 50%),a16014365652e9893c183c1aab787ee7f86391d0c703ed7cba20dc38ce77251b
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.42.196.228|3000
url,Formbook botnet C2 (confidence level: 50%),http://www.sanmarinoseries.com/s1/
domain,DarkGate botnet C2 domain (confidence level: 50%),bandafourhead.com.br
domain,DarkGate botnet C2 domain (confidence level: 50%),robsonarturmontemezzo.space
sha256,Gofing payload (confidence level: 50%),cc8aea66b69e98a3f1d6b3ae8e1ee0885acf8e270574558df74cb78a90ec2de1
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rstarcloc.bet/goksao
domain,DarkGate botnet C2 domain (confidence level: 50%),fazalengineering.com
sha256,Gofing payload (confidence level: 50%),ec7fa4b2d0853eb5006c4a424a0ab98f5f520bafcacbf517283c6bf288909b0f
md5,Rhysida payload (confidence level: 50%),f6e5f0ed974c89e2b4a47989fc987c79
sha256,DarkGate payload (confidence level: 50%),305de78353b0d599cd40a73c7e639df7f5946d1fc36691c8f7798a99ee6835e7
domain,DarkGate botnet C2 domain (confidence level: 50%),collinescommunications.com
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),119.161.100.83|10001
sha256,DarkGate payload (confidence level: 50%),ac427338a8611381b38bf0621bd5b9001abe4ecc9f844cc307d306aba0c4d723
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),66.63.187.252|9090
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.163.161.51|3232
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),85.93.9.165|80
sha256,DarkGate payload (confidence level: 50%),edce8b78e8189b63235074fd0f0e5ccc19bb6cf6688b6ba9d29b1519412f8e23
sha256,Gofing payload (confidence level: 50%),07c46e10f1b969e315f92dc05e937faf3633011a0094c528c94ae6204b97a0d9
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wupmodini.digital/gokk
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ptravelilx.top/gskaiz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),109.127.174.69|6458
sha256,Gofing payload (confidence level: 50%),9eedea91173f84086efd13ba9e3f37543e084c6c1e3cda103842319aacce7ab5
sha256,Gofing payload (confidence level: 50%),b2245f54d1ced1abc94ed247cd5ee2a6316dbf7b05823a224ebbb3a1b1cdb7cd
url,ClearFake payload delivery URL (confidence level: 100%),https://check.voded.icu/gkcxv.google
sha256,Gofing payload (confidence level: 50%),e00d9eca8bd02b7dbeb10e5ccbdedeb414d54a98482b80b1325b6578fec16ed9
sha256,DarkGate payload (confidence level: 50%),e0a36182df70d6af3289ea7c430874b8281db531c767beab5131f6726f5635a2
domain,DarkGate botnet C2 domain (confidence level: 50%),facturial.es
url,Lumma Stealer botnet C2 (confidence level: 100%),https://padvennture.top/gksiio
sha256,Gofing payload (confidence level: 50%),45541c00392d269778642d342e08d253a8cced2678a50f0f622255923d152262
sha256,DarkGate payload (confidence level: 50%),ab10d6a94cfc9f50a933fd3d1b3b520a050b9aa608e8c41fd756a6e748fc2f08
sha256,Gofing payload (confidence level: 50%),d6d201dbf094338e588b0e62589de9b49565719e2a69ca0ec079c32a288518ac
domain,Formbook botnet C2 domain (confidence level: 50%),www.moneyprime.net
domain,ClearFake payload delivery domain (confidence level: 100%),check.qowot.icu
sha256,Gofing payload (confidence level: 50%),a22493feec86dab84f97bfa071ea95bf209f459ebdee766e712ceef3bb843278
sha256,Gofing payload (confidence level: 50%),d5bfa7fe4b23004a400d615f87d1e2af98420075580716f72bc7a52544aa58b2
url,Lumma Stealer botnet C2 (confidence level: 100%),https://oxcelmodo.run/nahd
sha256,DarkGate payload (confidence level: 50%),b85d5fa9ff6d33988a931233a84a3545f0066dc0fc6c066d3465f0e090fd1c1a
md5,Unknown malware payload (confidence level: 50%),085e4b56b671e2ddc9d15189a4ea5706
url,Formbook botnet C2 (confidence level: 50%),http://www.heworkshop.biz/fs24/
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ecs-27-106-109-232.compute.hwclouds-dns.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://peggbir.live/goisoz
url,Unknown malware botnet C2 (confidence level: 50%),http://vvs.cymru/
domain,DarkGate botnet C2 domain (confidence level: 50%),biosolutions.com.co
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kappgridn.live/lejdak
sha256,DarkGate payload (confidence level: 50%),8238ff6f1493c9c489bc0aba12e0cf6ac057875045c28a2a4b110a128f64c282
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1starcloc.bet/goksao
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pirambutanvcx.run/adioz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),121.43.227.196|777
sha256,Gofing payload (confidence level: 50%),d10a4fb6bf9fcca9bf5c98606c5d867fa831df0536f6cef4a7c5afd89bf0b9e0
sha256,DarkGate payload (confidence level: 50%),5fa94e852853df80edbfeb591125f17e8c94930e0e702afd16d71be03a6c773b
domain,DarkGate botnet C2 domain (confidence level: 50%),centraldistrict.ro
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),93.113.25.219|31337
sha256,Gofing payload (confidence level: 50%),87a6b2a3fc4f0afdfcc788ceb922aa684386035b3748eeca8cdfe72fc28dbe04
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),lumc2-market.fun
url,Lumma Stealer botnet C2 (confidence level: 75%),https://liftally.top/xasj
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),154.207.55.249|443
sha256,DarkGate payload (confidence level: 50%),331d71f132589286dc4da662a7846011992ad9ea7d0a672734ec7fe686ca4f42
domain,Formbook botnet C2 domain (confidence level: 50%),www.ompanion.bio
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),98.103.64.132|6514
domain,Formbook botnet C2 domain (confidence level: 50%),www.seadragonfob.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.101.165.234|5000
url,Lumma Stealer botnet C2 (confidence level: 75%),https://owlflright.digital/qopy
sha256,DarkGate payload (confidence level: 50%),7e12752127453904ac2e3cdbd3772e5334e7f0265c5d16d7e08f9e876c0145ea
domain,DarkGate botnet C2 domain (confidence level: 50%),gpexpatservices.com
sha256,DarkGate payload (confidence level: 50%),083c28ace437a34a8811ae161e0d0208336f42cb3a0f416d4f6dd4e7bcde2249
ip-dst|port,Stealc botnet C2 server (confidence level: 75%),147.45.44.226|80
url,Unknown Loader botnet C2 (confidence level: 100%),http://sleepplants.icu/limps.php
sha256,Gofing payload (confidence level: 50%),3aafe42e71df9463284da911fc8ecd828704f492e6aa4f6378a3a7b65d695d80
sha256,Gofing payload (confidence level: 50%),b313eefc1cfc161b2fffddb4b85d3c95389693e183843e02e7c3a177edac0ede
