Type,Comment,Value
url,Lumma Stealer botnet C2 (confidence level: 75%),https://crosshairc.life/api
url,Vidar botnet C2 (confidence level: 100%),https://95.217.31.199/
url,Formbook botnet C2 (confidence level: 50%),http://www.jjdh6.world/sa38/
url,Formbook botnet C2 (confidence level: 50%),http://www.ebbidy.app/hm26/
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.onlinebesttotogames.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.10bestbusiness.xyz
sha256,Unknown malware payload (confidence level: 75%),229fda934dd6dc8e7e4d725fdd995d16d6f6978f680b2fd6c3c0cb91ee485fce
domain,BumbleBee botnet C2 domain (confidence level: 100%),pv9sf56pm4m.click
url,Lumma Stealer botnet C2 (confidence level: 100%),https://constellationfe.run/api
domain,Unknown malware botnet C2 domain (confidence level: 100%),oxy.organization.tuitionology.com
domain,BumbleBee botnet C2 domain (confidence level: 100%),esxquugkfce.click
url,Formbook botnet C2 (confidence level: 50%),http://www.blood-flow.bond/egs9/
domain,Formbook botnet C2 domain (confidence level: 50%),www.opopt.net
domain,Ramnit botnet C2 domain (confidence level: 50%),qdretpbxcwjotwlhfr.com
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),213.209.129.101|5378
url,Formbook botnet C2 (confidence level: 50%),http://www.ecurity-jobs-61871.bond/v32e/
domain,Quasar RAT botnet C2 domain (confidence level: 50%),shopping-groove.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.144.32|7707
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),193.233.113.217|1911
url,Lumma Stealer botnet C2 (confidence level: 75%),https://9hfeatureccus.shop/api
domain,CyberGate botnet C2 domain (confidence level: 100%),q7audi.no-ip.info
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.83.219.200|7443
domain,DarkComet botnet C2 domain (confidence level: 100%),852000.ddns.net
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),38.60.217.204|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.361b7g7.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),176.123.169.64|31337
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.245.240.30|9090
url,MASS Logger payload delivery URL (confidence level: 50%),http://37.139.129.142/htdocs/csfbnaszlbkdkhr.exe
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),222.186.17.90|4506
url,Vidar botnet C2 (confidence level: 100%),https://t.me/g_etcontent
domain,PlugX botnet C2 domain (confidence level: 75%),yourprizehere.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://furxnishpla.shop/api
domain,BumbleBee botnet C2 domain (confidence level: 100%),lhlgrhqcv88.click
url,Formbook botnet C2 (confidence level: 50%),http://www.godmoments.app/egs9/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),212.18.104.205|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),157.230.124.55|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.83.37|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),198.199.122.34|2087
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),213.94.218.17|80
domain,ClearFake payload delivery domain (confidence level: 100%),check.gimyh.icu
domain,Unknown malware botnet C2 domain (confidence level: 95%),ygiala.dns.army
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),185.172.175.147|5555
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.gamesoffashion45.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),179.13.2.158|8082
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.generalnewzsab.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.onlinebesttotogamesnewz.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.testmedia89.com
domain,BumbleBee botnet C2 domain (confidence level: 100%),axee3wisuxs.click
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),104.168.101.23|8976
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.cgibusiness.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.answerallnewz.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),82.157.65.122|443
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.homeaddition.website
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),109.71.252.20|1337
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),mallternet.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.0it-compserv.life
domain,Phorpiex botnet C2 domain (confidence level: 50%),ploaiedueaigzefae.top
url,Phorpiex botnet C2 (confidence level: 50%),http://nbmbnmbembfaeurme.top/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://daixlyinspiration.tech/api
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),68.168.31.113|2404
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.96|8041
url,Lumma Stealer botnet C2 (confidence level: 75%),https://2armamenti.world/api
domain,CyberGate botnet C2 domain (confidence level: 100%),2md.no-ip.info
url,Formbook botnet C2 (confidence level: 50%),http://www.egafinds-latina.shop/ka18/
domain,Formbook botnet C2 domain (confidence level: 50%),www.czlovesys.xyz
url,Unknown malware payload delivery URL (confidence level: 50%),https://bvtechvn.com/overview.html
url,Formbook botnet C2 (confidence level: 50%),http://www.blockchainbetting.xyz/g43m/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.74.233.171|8808
url,ClearFake payload delivery URL (confidence level: 100%),http://appp.file-factory.pro/
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.whartpzz.com
url,Formbook botnet C2 (confidence level: 50%),http://www.51je936qi.sbs/v32e/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),27.102.118.56|443
ip-dst|port,Rhysida botnet C2 server (confidence level: 75%),146.70.87.138|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.yvirginiegarnier.design
url,DCRat botnet C2 (confidence level: 100%),http://cm48994.tw1.ru/77610f3c.php
domain,Ramnit botnet C2 domain (confidence level: 50%),fmtqkxcirxxgbupuxq.com
url,Unknown malware botnet C2 (confidence level: 95%),https://flexsjets.com/c4x6wo7ucqxwnsyymkcwkrej96gufvv2m2mug7jqffhtajteb0sz0haxqcwaiwkyripurbtu6sygovpngjnl1tudpxgaiavxkoffxhyekq54874qome0nodgr859zctsazk8s1ptbowibrsd3zdl3bo5v9l2/verify
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bloomingzgardens.today/api
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),40.81.26.134|6699
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),52.136.38.252|4443
domain,CyberGate botnet C2 domain (confidence level: 100%),juliohack.no-ip.org
url,Phorpiex botnet C2 (confidence level: 50%),http://awbnmnmammmamnrz.su/
domain,Formbook botnet C2 domain (confidence level: 50%),www.101asubatayidistsatlari.xyz
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),phulsoofoa.xyz
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),159.118.225.122|8443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),wildwonlders.run
url,Lumma Stealer botnet C2 (confidence level: 100%),https://reseagetwork.top/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),astrotg.world
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.bookdmsab.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.redit-cards-46185.bond
domain,Quasar RAT botnet C2 domain (confidence level: 50%),jogojo-51013.portmap.host
domain,Formbook botnet C2 domain (confidence level: 50%),www.hattype.shop
domain,Astaroth botnet C2 domain (confidence level: 100%),clelansonqual.relatorios.quest
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),ekaizugorda.net
domain,Ramnit botnet C2 domain (confidence level: 50%),ntdlseafxonbvkqed.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://urbanjour.today/api
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),fafengimoco.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://spitestrippe.top/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.126.87.67|8003
domain,Ramnit botnet C2 domain (confidence level: 50%),wsesluarbidvie.com
domain,CyberGate botnet C2 domain (confidence level: 100%),remote7.no-ip.org
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.artnewzdaily.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),daixlyinspiration.tech
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.102.236|8808
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://rocketmanmedical.com/htctl32.zip
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),147.124.213.50|8848
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.148.225.249|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.63.25.206|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),astrophysical.today
domain,Ramnit botnet C2 domain (confidence level: 50%),lhrclcobwenxtyae.com
domain,DarkComet botnet C2 domain (confidence level: 100%),pandoramini.codns.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),203.77.238.109|443
domain,MintsLoader payload delivery domain (confidence level: 100%),khkeclbkacfnnih.top
domain,ClearFake payload delivery domain (confidence level: 100%),kolobsgw.pages.dev
ip-dst|port,Bashlite botnet C2 server (confidence level: 75%),193.200.78.49|6963
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),100.24.62.72|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.196.216.193|21542
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),3.126.224.214|15408
domain,Astaroth botnet C2 domain (confidence level: 100%),frafinhenjal1.consultoria.pics
domain,DarkComet botnet C2 domain (confidence level: 50%),j4ttb0gxg.localto.net
domain,ClearFake payload delivery domain (confidence level: 100%),check.wezop.icu
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),billing.shrewsburysocialclub.org
domain,Vidar botnet C2 domain (confidence level: 100%),ls.t.goldenloafuae.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.84|2000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),207.231.111.146|7707
domain,BumbleBee botnet C2 domain (confidence level: 100%),8u1tf686x8r.click
domain,DCRat botnet C2 domain (confidence level: 100%),ce43370.tw1.ru
url,Stealc payload delivery URL (confidence level: 50%),http://95.215.204.230/08944c4ccd05189a/vcruntime140.dll
url,Unknown malware payload delivery URL (confidence level: 50%),http://p7teg7yh2dwxg2tsbgnki3zrt5p7wgaegtfh4cobeqbhcq55nwt2m6yd.onion/
url,Formbook botnet C2 (confidence level: 50%),http://www.bnmvchjfdskqwe.monster/g43m/
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.mtpolice12.website
domain,XWorm botnet C2 domain (confidence level: 50%),stay-type.gl.at.ply.gg
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),109.73.207.39|443
domain,Astaroth botnet C2 domain (confidence level: 100%),stramanal.planejamento.cfd
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),3.144.116.67|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),64.52.80.165|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bgarulouscuto.com/api
url,Formbook botnet C2 (confidence level: 50%),http://www.iunveiled.online/u023/
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),goufouzo.top
md5,Rhadamanthys payload (confidence level: 50%),c920955f63a5e51128027e20ffa07197
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),171.249.230.216|9999
url,Lumma Stealer botnet C2 (confidence level: 100%),https://agriculthub.run/api
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.blogssab.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),agroecologyguide.digital
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),api.videocarddrivers.cloud
domain,ClearFake payload delivery domain (confidence level: 100%),check.xajax.icu
url,Phorpiex botnet C2 (confidence level: 50%),http://fauibdbebdbburuee.top/
url,Unknown malware payload delivery URL (confidence level: 50%),https://twitch.co.com/0.8821142654965011
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ossifiedreduio.shop
domain,SpyNote botnet C2 domain (confidence level: 100%),same1985.ddns.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.oho.uno
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),forfardunifor.world
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tonedanswered.today/api
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),hufatsavon.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.59.182.127|8080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://farmtoonnection.bet/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pevemtnchil.live/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.92.142.27|443
domain,CyberGate botnet C2 domain (confidence level: 100%),chrisj181.no-ip.info
url,Lumma Stealer botnet C2 (confidence level: 100%),https://piellowbliss.icu/api
url,Formbook botnet C2 (confidence level: 50%),http://www.isbnu.shop/egs9/
domain,Formbook botnet C2 domain (confidence level: 50%),www.234bets.net
url,Coper botnet C2 (confidence level: 100%),https://bobofosolsticepeak.xyz/ode4ytdiymy1ytdl/
domain,Formbook botnet C2 domain (confidence level: 50%),www.fqbjnaw.xyz
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),samaxwell.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),142.93.156.214|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.elestia.exchange
domain,CryptBot botnet C2 domain (confidence level: 100%),eightbs8sr.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.134.89.216|443
url,Coper botnet C2 (confidence level: 80%),https://aliatabakastakirkharamilers.com/mzuymgi3mtixowf/
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),keeveerove.net
url,Formbook botnet C2 (confidence level: 50%),http://www.edsmartpro.tech/gt23/
ip-dst|port,Matanbuchus botnet C2 server (confidence level: 50%),94.159.113.84|80
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),151.236.21.2|8443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.133.141.67|58603
domain,Formbook botnet C2 domain (confidence level: 50%),www.yperbox.fun
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.72.5|7707
domain,DarkComet botnet C2 domain (confidence level: 100%),evil1.no-ip.org
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.youandmewtoto.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.aluablecoins.shop/u023/
url,Vidar botnet C2 (confidence level: 100%),https://s.p.formaxprime.co.uk/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cueddlycrea.run/api
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),211.104.21.158|6000
url,Formbook botnet C2 (confidence level: 50%),http://www.luebunkers.online/my18/
domain,Astaroth botnet C2 domain (confidence level: 100%),scrotensonpaz.consultoria.pics
domain,BumbleBee botnet C2 domain (confidence level: 100%),73wkg93t6yb.click
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|61193
url,Lumma Stealer botnet C2 (confidence level: 75%),https://qmrodularmall.top/api
url,Formbook botnet C2 (confidence level: 50%),http://www.qhelp.live/hm26/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://interfensuffer.fun/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),207.231.111.146|6666
domain,Ramnit botnet C2 domain (confidence level: 50%),kanfdpobu.com
url,AMOS botnet C2 (confidence level: 100%),http://95.164.53.3/contact
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.6.109.60|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|2233
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.ufabetlover10.xyz
url,Phorpiex botnet C2 (confidence level: 50%),http://badaeduahedhhuaae.top/
ip-dst|port,ReedBed botnet C2 server (confidence level: 100%),89.185.80.86|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),166.88.2.184|80
url,ClearFake payload delivery URL (confidence level: 100%),https://check.mepum.icu/gkcxv.google
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.homeimprovementbloopers.website
url,Phorpiex botnet C2 (confidence level: 50%),http://ploaiedueaigzefae.top/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://incidenlikedop.digital/api
domain,Unknown RAT botnet C2 domain (confidence level: 75%),acs97.wdphelp.top
url,Phorpiex botnet C2 (confidence level: 50%),http://awduhawduhuhhage.top/
url,SmartLoader botnet C2 (confidence level: 75%),http://94.156.114.56/api/ytasodysodisowqsytesodgsotasotusnjusn2qs
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://glitterygadgets.shop/files/fia.php
domain,BumbleBee botnet C2 domain (confidence level: 100%),mhd2v73drk9.click
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.mtpolice077.website
ip-dst|port,ReedBed botnet C2 server (confidence level: 100%),5.181.3.164|443
url,Formbook botnet C2 (confidence level: 50%),http://www.orovistogoeur.shop/hm26/
domain,Ramnit botnet C2 domain (confidence level: 50%),ooccvraeigmubs.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),109.207.172.177|5555
url,ClearFake payload delivery URL (confidence level: 100%),https://check.fafot.icu/gkcxv.google
url,Formbook botnet C2 (confidence level: 50%),http://www.unsetvistahotels.net/hm26/
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.hkk-test.top
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://nevada.mandros.us/profilelayout
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),1.94.210.54|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),129.150.44.162|3333
domain,CyberGate botnet C2 domain (confidence level: 100%),merag00.zapto.org
domain,CyberGate botnet C2 domain (confidence level: 100%),ksadxxd24.no-ip.org
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),zamauksaiw.com
url,Formbook botnet C2 (confidence level: 50%),http://www.martbyte.services/gt23/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.6.43.252|8443
domain,DCRat botnet C2 domain (confidence level: 100%),ck66916.tw1.ru
url,Formbook botnet C2 (confidence level: 50%),http://www.exbjfpbxhjcgzsdgumh.shop/v32e/
domain,Formbook botnet C2 domain (confidence level: 50%),www.exbjfpbxhjcgzsdgumh.shop
domain,Gozi botnet C2 domain (confidence level: 100%),dbxmalachi.com
domain,Ramnit botnet C2 domain (confidence level: 50%),ryqlltioyrcsu.com
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),rasin.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.nmali.top
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.208.158.228|5150
domain,Formbook botnet C2 domain (confidence level: 50%),www.0-25-jpzxn8.vip
url,Formbook botnet C2 (confidence level: 50%),http://www.hbmekanik.xyz/sa38/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),47.129.226.81|2096
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),156.253.227.112|3778
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|20903
url,Lumma Stealer botnet C2 (confidence level: 75%),https://rccrosshairc.life/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),119.84.72.231|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),bugildbett.top/bauz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),102.100.73.159|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.transeo.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),40.81.23.3|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.enver.world
url,Formbook botnet C2 (confidence level: 50%),http://www.eeschen.one/sa38/
domain,ClearFake payload delivery domain (confidence level: 100%),check.barev.icu
domain,Formbook botnet C2 domain (confidence level: 50%),www.dealofferforyou.website
url,Formbook botnet C2 (confidence level: 50%),http://www.4hz5biuup99147yw.xyz/g43m/
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.gamesofart.com
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.enjoyedufabet.xyz
domain,Ramnit botnet C2 domain (confidence level: 50%),fhjvummcifit.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),23.95.246.234|2096
domain,XCSSET botnet C2 domain (confidence level: 49%),itoyads.ru
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.shalownewsbooks.com
domain,BumbleBee botnet C2 domain (confidence level: 100%),uim2clr02st.click
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns01.temasek.me.uk
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),localjour.run
url,Lumma Stealer botnet C2 (confidence level: 100%),https://croprojegies.run/api
url,DCRat botnet C2 (confidence level: 100%),http://89.111.152.13/1temporarydownloadsgeo/longpollgeobigload/private/8traffic/asyncauthcentral/protectsecure1/pipe/testmultibigloadmulti/api/cdnprocess/_/windows3/uploadseternal/php_bigloadlinuxwindowstemp.php
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),43.138.15.25|2003
domain,ClearFake payload delivery domain (confidence level: 100%),check.tudim.icu
domain,Vidar botnet C2 domain (confidence level: 100%),ar.b.goldenloafuae.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),81.230.52.105|25565
url,Unknown malware payload delivery URL (confidence level: 50%),https://titrans-cd.com/
sha256,Unknown malware payload (confidence level: 50%),461f5969b8f2196c630f0868c2ac717b11b1c51bc5b44b87f5aad19e001869cc
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),moluntmarke.top
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.genralnewzupdates.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.sports777games.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.224.132.172|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.lizalyn.work
url,Formbook botnet C2 (confidence level: 50%),http://www.noch0215.top/gt23/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wirybringero.shop/api
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.168.15.67|35203
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),2.58.15.184|80
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.drizzleraving.shop/siarhei_korbut_-_carwash.mp3
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.drizzleraving.shop/siarhei_korbut_-_estrogen.mp3
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),178.162.150.74|1604
domain,BumbleBee botnet C2 domain (confidence level: 100%),2gs1v6rp60s.click
url,Formbook botnet C2 (confidence level: 50%),http://www.etkaizen.info/ka18/
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.touchufabetgames.xyz
url,DCRat botnet C2 (confidence level: 100%),http://839805cm.nyashk.ru/vmupdateprocessordbgenerator.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.190.60.170|443
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),joakauphoothase.net
domain,Unknown malware payload delivery domain (confidence level: 50%),main-connection.click
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),92.112.184.22|8090
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),208.110.72.224|9999
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|47001
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),markerjurys.cyou
url,Lumma Stealer botnet C2 (confidence level: 75%),https://fhtardwarehu.icu/api
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 75%),13.208.252.170|1961
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),greetsordauptoa.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.mtpolice21.website
ip-dst|port,XenoRAT botnet C2 server (confidence level: 100%),107.178.107.141|80
domain,Ramnit botnet C2 domain (confidence level: 50%),ymkdsynulihl.com
domain,BumbleBee botnet C2 domain (confidence level: 100%),fa1zmtf2m3x.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.mentagekript.today
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),wandererx.tech
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.bestufaneedsgames.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),verynicepeoplesforsweetkiss.duckdns.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),207.231.111.146|2106
domain,BumbleBee botnet C2 domain (confidence level: 100%),jkund4pf7vs.click
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),122.193.204.37|8105
url,Formbook botnet C2 (confidence level: 50%),http://www.tp7-ditogel.xyz/sm05/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.125.216.54|7000
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.ufa4games.website
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),urbanfzgproject.bet
domain,Formbook botnet C2 domain (confidence level: 50%),www.9000.net
url,Lumma Stealer botnet C2 (confidence level: 75%),https://reslinsights.shop/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),gunlovers.top
url,Lumma Stealer botnet C2 (confidence level: 100%),https://starrynsightsky.icu/api
domain,BumbleBee botnet C2 domain (confidence level: 100%),qbjc9488vee.click
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.totopolice031.website
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bugildbett.top/bauz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://citxresearchers.icu/api
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.ufabetgames1010.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.etflix711.fun/sm05/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://agriework.life/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.35.23.135|5555
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),pagos2-tst.travelpay.cl.arkaviaredteam.cl
url,Zloader botnet C2 (confidence level: 75%),https://phanleb.com/web/data
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.195.231.120|6606
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.241.208.247|8080
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),162.252.173.253|5619
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.topbusineszworldk.xyz
url,ClearFake payload delivery URL (confidence level: 100%),https://check.xylor.icu/gkcxv.google
md5,Qilin payload (confidence level: 50%),88bb86494cb9411a9692f9c8e67ed32c
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.251.73.248|443
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),176.65.142.71|4449
url,Formbook botnet C2 (confidence level: 50%),http://www.eson.fun/u023/
domain,Ramnit botnet C2 domain (confidence level: 50%),kjtrmwnxbk.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),defensea.top
domain,BumbleBee botnet C2 domain (confidence level: 100%),yul1jw5agk7.click
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.21.202.216|80
domain,DarkComet botnet C2 domain (confidence level: 100%),bmc-cronos.no-ip.biz
url,Lumma Stealer botnet C2 (confidence level: 100%),http://139.162.177.235
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.totobestliv.com
