Type,Comment,Value
url,Lumma Stealer botnet C2 (confidence level: 100%),https://excitinrginnovations.cyou/api
sha256,Rhadamanthys payload (confidence level: 50%),95eec202ccbb879aedb32b1f7ac73a17527ddf4cb485bd93cf1d063722d7bb66
sha256,Snake payload (confidence level: 50%),1710f0177e4e1941322b7d2de4169458b050fefcbd31533f610248e0fec0d10b
sha256,Rhadamanthys payload (confidence level: 50%),f36ac04cacdf985c8f9ff77acc6b8b0f3e077cc70b4ca51d2404b6b2fc0a790b
domain,Formbook botnet C2 domain (confidence level: 50%),www.dt75.top
sha256,Snake payload (confidence level: 50%),01e097ed2c9f9790ce81a7652863d1f6b9ff0c94c0e017513c44d3ac259975e9
sha256,Snake payload (confidence level: 50%),0b85b1c1cba535fc769d8de34a368432a08c2c26a0fb1f7c3f2db829a6fd6510
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),45.154.98.238|4449
sha256,Rhadamanthys payload (confidence level: 50%),c0a9abefcd96ccae2e3aa994a3c267aece087003081a70ecfa0990930ea104a3
sha256,Rhadamanthys payload (confidence level: 50%),ce8b26171a9e0b45a81fc1f12b2f72bb1c5879403761274e2068c1c091198585
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.154.33.167|81
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),157.10.12.107|38080
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f1e377ce.online
domain,DarkWatchman botnet C2 domain (confidence level: 100%),fccd1025.fun
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),62.182.85.200|7707
domain,XWorm botnet C2 domain (confidence level: 100%),child-antibody.gl.at.ply.gg
sha256,Rhadamanthys payload (confidence level: 50%),bcf3266e8996bcdb7acb686034f264b07c228ce37f1212b663b636cc0317ee1a
sha256,Rhadamanthys payload (confidence level: 50%),88f895b5bbf94326261d3954d9f7543a19347c464641e115943e7700d8a5c9b9
url,RecordBreaker botnet C2 (confidence level: 100%),http://94.142.138.234/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),149.56.76.26|80
domain,ClearFake payload delivery domain (confidence level: 100%),check.vwfbm.icu
sha256,Rhadamanthys payload (confidence level: 50%),06a2a05bf9bce32f1b16cff474cbfe7e0a876c210978b47670ef84f74e401e15
sha256,Snake payload (confidence level: 50%),fea50385a06492100a8c1d0b1c9ec4cdcfe82d8958cb07d4095d1ee1cc08d4b1
sha256,Snake payload (confidence level: 50%),16ca88599a02f19c57cf9d2953276c404e6581bcb34ca4b7e5da78d0bacc7f89
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.152.65.126|8088
sha256,Rhadamanthys payload (confidence level: 50%),4a340c97e1953d2a9694cde852b576818a60614616cd64d0d63ede83b9cacdeb
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),joyfuljourneky.top
sha256,Snake payload (confidence level: 50%),0de837adc569bde570c415af794e2e43b632013b0cc5045c94ce3d0b11de0cbd
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),dirtytram.click
sha256,Rhadamanthys payload (confidence level: 50%),dff2e9fb94f1d24b1f48288af0bf9d3bf76dc039f6e270ef2c44eb26e96179af
sha256,Rhadamanthys payload (confidence level: 50%),3369e82f4fabd069ac3f0be325ea691a61a450902b699becf6fd93ab52516e98
sha256,Snake payload (confidence level: 50%),01450b210e781f8031c221af6548d3e188894ee5c89a08a781fe9e953c1e7641
sha256,Snake payload (confidence level: 50%),130e08fc55998f7587f9331b7156712b8a7d35433ff97b3e939811c2cc44ca34
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.147.125.147|420
sha256,Rhadamanthys payload (confidence level: 50%),946a2052d912c6e80542bf98460f81c9ebf59580bd64e5635cf819294172721c
sha256,Rhadamanthys payload (confidence level: 50%),ce16ea023607a3b0d227bb98837b71d6e9d52eec085de497fb33cd8f9b9cc603
sha256,Rhadamanthys payload (confidence level: 50%),a88a8e201427e96dcea0269d7c075f5317a1a289b85f9b6213c1d10e8e6ada6f
sha256,Rhadamanthys payload (confidence level: 50%),c62e4c535b5cd58745a9b00396d27cce467fc6281bbf3e9fe3aaf1bc515a4d2f
sha256,Snake payload (confidence level: 50%),16bbc679833a9cc2c646fa6830a10618fdc04dbd27c0a99e233ba08701f9ec75
domain,Formbook botnet C2 domain (confidence level: 50%),crossfitlaquila.com
sha256,Rhadamanthys payload (confidence level: 50%),ffe697cc59bb54f97a26fa02d2776cb87579b6227472069090676f70130ee380
domain,Mirai botnet C2 domain (confidence level: 100%),apple.appaddaggaxx.xyz
sha256,Rhadamanthys payload (confidence level: 50%),0f69661a8399c27025ee50f6d984f7ad9fdc2c2b5f8af971f0968a86934e98ba
sha256,Rhadamanthys payload (confidence level: 50%),76100f26436d76e900d1d94cf405a326a8afa52c47f58462290107731fc568b3
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),158.69.175.235|1294
sha256,Rhadamanthys payload (confidence level: 50%),ba641acf7b9ab3236167b8929c32feb4129573ebac450e5095e742285f2cf535
md5,Unknown malware payload (confidence level: 50%),0a17c2f1e31835af28413134753741b1
sha256,Rhadamanthys payload (confidence level: 50%),eb3e1536fe40ea58a819d37638017cf3446414743080eb07c2a396d7211788cb
sha256,Snake payload (confidence level: 50%),0a44ab79c95cdedb169e12e1cbee65cd81fc64a4504d71ed8a651bc9a0b13faa
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.13.225.196|1337
sha256,Snake payload (confidence level: 50%),1ea1d4d7b2bb11ca76e1c7d0448649d419ecb08adf05ca779ad83c70862ad0f5
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),34.239.124.16|49089
sha256,Snake payload (confidence level: 50%),0169e3b3b515a51faba4ef14ae05cf08124300084260ef7db71acd151a1ff018
sha256,Rhadamanthys payload (confidence level: 50%),e5cce97e3201b65f41a4b89848c1a6ef4dd40386e8f0d58404b8bb469cd3ca6e
url,ClearFake payload delivery URL (confidence level: 100%),https://check.ueoie.icu/gkcxv.google
sha256,Rhadamanthys payload (confidence level: 50%),5e65f7d81c9017d0691f2d3530e20b7a088dd553096fda6fbbe02ad7032937e4
sha256,Rhadamanthys payload (confidence level: 50%),fab5850b79de211ba1d789f80a4684657b3a79c849d46761decb2de95931162b
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),195.177.94.190|6818
url,Lumma Stealer botnet C2 (confidence level: 50%),https://fragment.com/api
sha256,Rhadamanthys payload (confidence level: 50%),6c955892b685e531e4d817492fce9d76d164c77ddfe55164985de17969284237
sha256,Rhadamanthys payload (confidence level: 50%),e919f713c6d27cd035cb63ee8f182ba1e75b6f6df9195714af59cf8dcaf661e0
sha256,Snake payload (confidence level: 50%),1b7fa876bd56a7439e668dd55dca79d8dd092580474c36354864640cf4ab465c
sha256,Rhadamanthys payload (confidence level: 50%),9bb33768e4d594ed8f2c33f5eb0499c2b606b023c36070262eb9ee465599976e
sha256,Rhadamanthys payload (confidence level: 50%),2a674a9a0acf0532c3816df01af80e8a95fd7530a30ca31664cf82d4ce639a56
domain,Formbook botnet C2 domain (confidence level: 50%),www.dytxzzm.xyz
sha256,Snake payload (confidence level: 50%),1f53b933ba4b54f34bf8d9888d86f71c95a8e201611da32369b464d959efaa27
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),154.92.16.167|8000
sha256,Snake payload (confidence level: 50%),1fb04006d3b181b763eae6c9576786271a8d6328c2976081b49a8b245eefe53c
sha256,Rhadamanthys payload (confidence level: 50%),e4e4d31befd74c000d49c480916ac805be52fc604b9dcb4f7ca7590fce972be6
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),216.235.95.100|14974
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),89.236.246.114|40500
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),185.189.151.195|42516
sha256,Snake payload (confidence level: 50%),0e7dbf03c1acc2ce6d571d00715a4240276cba89a5f1c8aaf3b2621deea26ee7
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),3.66.38.117|12482
sha256,Rhadamanthys payload (confidence level: 50%),a1b6710e3617fe256895665147dc69ffb6cee22f8891d99898ca7b8519370e25
url,ClearFake payload delivery URL (confidence level: 50%),https://check.rofai.site/
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),179.111.55.98|7000
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),196.251.118.67|31337
url,ClearFake payload delivery URL (confidence level: 100%),https://check.masvt.icu/gkcxv.google
sha256,Rhadamanthys payload (confidence level: 50%),001152972ba59051bf0a56eda67c930ae4639ec687d3da7b04d81329bf671f3d
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.93.24.229|6667
sha256,Rhadamanthys payload (confidence level: 50%),030e8863c45f90954b23154df886a1b52c984f7896b859a23b150bbb3d1ba971
sha256,Snake payload (confidence level: 50%),0ace1de71d1d1c2aee2aa50b02ac7253f2074da3fcdf596b86d3b7a212e2f93b
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),193.233.113.143|7777
url,DCRat botnet C2 (confidence level: 100%),http://a1083054.xsph.ru/267be9dc.php
sha256,Snake payload (confidence level: 50%),233723303c07f6d326408f0ed8c14a43bed577e65f1a05dffb537c253ce03383
sha256,Rhadamanthys payload (confidence level: 50%),ef3192af677efcd099a94159dfb7a400296980e8e42355952084a5296ac44739
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.123.17|8808
sha256,Snake payload (confidence level: 50%),217dc5305f3b96a7b3be0314592889ef3184dfef10d701e32a5a7953089ae5b2
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),198.50.242.157|442
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f752ebbd.online
sha256,Snake payload (confidence level: 50%),160ffe1d817bfc8a567cd6944324fa675bfd60ca04f6408b387efccd1cb437e3
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.245|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),184.82.103.23|443
sha256,Snake payload (confidence level: 50%),26081212a74318f2bee2f3335ab82c11a218ff8a576f6a7f0fe762568905822c
url,Vidar botnet C2 (confidence level: 100%),https://95.217.24.123/
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.147.125.145|419
url,Formbook botnet C2 (confidence level: 50%),http://www.ediser.health/se01/
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),142.162.41.160|20111
ip-dst|port,Meduza Stealer botnet C2 server (confidence level: 100%),45.93.20.15|15666
domain,Formbook botnet C2 domain (confidence level: 50%),www.otiacoco.cloud
url,Lumma Stealer botnet C2 (confidence level: 100%),https://swoftwave.cyou/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),overwrougemny.shop
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f58b43ba.store
sha256,Snake payload (confidence level: 50%),095e0329644e00a8d9553e0f510bee8f66ec0808982efe6f518aac8b2ade0d09
sha256,Snake payload (confidence level: 50%),209c4c39be587bc7a6efe5ae02238481fbd2a6bb8cad4152c0e4fef1e2dd5c58
sha256,Rhadamanthys payload (confidence level: 50%),25a284f3b492b1ef2573a114972267914935fdd0970888c32e96bdf2f5cf132f
sha256,Snake payload (confidence level: 50%),ff4317f98e3fe91f59a57e389fbcff25b20e92499d3b5e199a046a07e6f5a193
sha256,Snake payload (confidence level: 50%),12d6803dee78a9de86c4a38ca72a11e053331d8efab68e3b611c699f85b31e98
domain,Unknown malware payload delivery domain (confidence level: 100%),express--vpn.com
sha256,Snake payload (confidence level: 50%),f97f7913db65e06cda7849ebdb4d3f413eb435e3b7063ba1abd08e17f652ba98
sha256,Snake payload (confidence level: 50%),fa1c324706b1068d7fec8a3564d25b2cf589260f6eac412875ddb8d25e153d13
sha256,Snake payload (confidence level: 50%),1b373573fd79c135f32757cb40800bca7d74b3d47d3b34d6bf50a342bb0a48fb
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),176.65.137.13|1312
sha256,Rhadamanthys payload (confidence level: 50%),c99a1c764d580a930af69a77b18e395223d7c37cddd8524151f5c457add290c1
sha256,Rhadamanthys payload (confidence level: 50%),89f39831246cc315526f055fc53e5290b01fec699f21f017fd09787bae51289a
ip-dst|port,Mirai payload delivery server (confidence level: 100%),103.207.125.52|52052
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),158.181.139.78|40500
sha256,Snake payload (confidence level: 50%),0fde9b33e59270b4d38b2a991aa968c85405732d9704ec072abd31eb402424a0
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.businesshostz.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.196.235.91|80
sha256,Rhadamanthys payload (confidence level: 50%),658c691777655e6473f9a7520f8928909ba6b99b69441362785027170bb4f4e6
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),117.212.119.76|40500
sha256,Rhadamanthys payload (confidence level: 50%),bad43a1c8ba1dacf3daf82bc30a0673f9bc2675ea6cdedd34624ffc933b959f4
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),172.86.73.60|1309
sha256,Rhadamanthys payload (confidence level: 50%),39d333b09fce1b34a0c8e8c2df92834aabcb10867580fd5b676a8f21f2277830
sha256,Snake payload (confidence level: 50%),13639cd4d36be79a9f7df29a82e3c70893fcefea19be10988b990430d27a9c74
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.144.136.169|80
domain,AsyncRAT botnet C2 domain (confidence level: 100%),gshvenomgb.twilightparadox.com
domain,XWorm botnet C2 domain (confidence level: 100%),set-reduces.gl.at.ply.gg
domain,Formbook botnet C2 domain (confidence level: 50%),www.araaltheeb.net
sha256,Rhadamanthys payload (confidence level: 50%),25caeb36fb7ad4771b9da34ef66f247e1fd454ddac33ba35a18d01565fe8121a
sha256,Snake payload (confidence level: 50%),fc57e39646cf1aed82bebee0f89a847a30a400ebebc3f8f3594d995d602eca6c
sha256,Rhadamanthys payload (confidence level: 50%),6ac07ce849ad258cf9b47ca9767badc6ee867962cdcbe470cbe0d02ddb7437e8
domain,DarkComet botnet C2 domain (confidence level: 100%),whohas.no-ip.org
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),173.249.52.37|443
domain,XWorm botnet C2 domain (confidence level: 100%),level-chevrolet.gl.at.ply.gg
url,ClearFake payload delivery URL (confidence level: 100%),https://check.qomay.icu/gkcxv.google
md5,Trigona payload (confidence level: 50%),36a52cda091a0d5b20a567f0015308b4
domain,Formbook botnet C2 domain (confidence level: 50%),www.oodonthebrain.online
domain,XWorm botnet C2 domain (confidence level: 100%),heart-colleges.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),76.141.203.171|1194
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cucriousmt.click
url,ClearFake payload delivery URL (confidence level: 50%),https://check.hpcxb.site/gkcxv.google?i=c30c2dbe-dfa9-415f-930a-8215a448a11a
url,Formbook botnet C2 (confidence level: 50%),http://www.onlinecoursesin.com/n8it/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),caxndidwave.cyou
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f99faa81.space
sha256,Snake payload (confidence level: 50%),f5ec1341d631452ee16446197912ed2845475a2b6b902466a74ed544dd5a9be7
domain,DarkVision RAT botnet C2 domain (confidence level: 100%),acuweld.ddns.net
domain,ClearFake botnet C2 domain (confidence level: 50%),check.yusio.site
sha256,Rhadamanthys payload (confidence level: 50%),99792e2eda5c50df332f2ba9bde7dbe158398acd913c16f980ff54bfda274f36
domain,CyberGate botnet C2 domain (confidence level: 100%),xa4.no-ip.info
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),gleamingvisir.click
sha256,Snake payload (confidence level: 50%),03f61158216a9404c0ce71d3002d53369591d9fdad8e87fc6958cf73bc3cbb45
sha256,Rhadamanthys payload (confidence level: 50%),c7c7825ace0a9f9c9d6bc0951817281e7612b0b3937ea9df60fc7f90099254a6
sha256,Rhadamanthys payload (confidence level: 50%),cce775fce8c0f3cd92432b8a2ff4edee7a055c907b75aa15584a1c57a7925860
sha256,Snake payload (confidence level: 50%),0f452d8cab2cdea13fea10ac2d80618f82439412e5bac82c431e1ea2f15c621d
domain,Formbook botnet C2 domain (confidence level: 50%),www.lothforoffice.motorcycles
url,Vidar botnet C2 (confidence level: 100%),https://safewat.pro/
sha256,Snake payload (confidence level: 50%),13ee81b57e9a4f756f6e7ad106b54db15a5da2303c6f88d7f54cc0772883783c
sha256,Snake payload (confidence level: 50%),211ddf4a7958e75f2792c09d8fcd014626236053ba59d4c94905fe4f6d040bf7
sha256,Rhadamanthys payload (confidence level: 50%),653c12db63dc13521af00bac41d549d599d5705c81b8b8ee40988a4a0924eb22
sha256,Rhadamanthys payload (confidence level: 50%),d56676b76dd97d1d846032353c8144b3c8cd32b9c199a0dc9773a963e4763ad2
sha256,Snake payload (confidence level: 50%),024a42ca971cc3063382798a538a39510baa01bc1c45b2ae2cb4526da55e5560
sha256,Rhadamanthys payload (confidence level: 50%),edecc5c8e931749fadbdfe6f6b846beadc2aae4b20c7a33d0d53c3dda5a8daa1
sha256,Snake payload (confidence level: 50%),215c25714548681f8264e4a28bdf30b675429acf7a164b671bd12859c13abb32
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),169.239.129.45|53
sha256,Rhadamanthys payload (confidence level: 50%),d36ddd249b53b11cad51faf051f8a30c4a618644742cf0b12eae543cb3bc5078
sha256,Snake payload (confidence level: 50%),0bcf67c52f7b210cc7a7bb304e66d221f49363e7e9e75d21f7eeab8355669e2f
domain,XWorm botnet C2 domain (confidence level: 100%),changes-collection.gl.at.ply.gg
sha256,Snake payload (confidence level: 50%),22bad55b60331f57343314885a24e3e9b6e3b239b6ddfff99561874223231b61
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),123.249.4.78|6666
sha256,Rhadamanthys payload (confidence level: 50%),11b3aa0dbc2198353920dc1a1a457d0e5b97506ed206d916bd1fec385eb32a56
domain,BumbleBee botnet C2 domain (confidence level: 100%),1p2alr73vu.click
ip-dst|port,Hook botnet C2 server (confidence level: 100%),13.213.149.14|80
sha256,Snake payload (confidence level: 50%),1fb7e7adfde8513cad887fb8d169a72d304ed2a24bd3cf1d72db5c4e443d50c6
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),134.122.23.251|2404
sha256,Rhadamanthys payload (confidence level: 50%),94451711c19cad7c5efe506f16dd849413e9c1eb01d04862fe9fc3f6ed4c2414
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),94.228.28.170|40500
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f91cfe9c.online
domain,DarkComet botnet C2 domain (confidence level: 100%),nasload.hopto.org
domain,Astaroth botnet C2 domain (confidence level: 100%),trucol.soniarocha.blog
sha256,Rhadamanthys payload (confidence level: 50%),6d20e4bd7cb47552f22f6ed040d0f9f947240676fe6799c14e829173b8f14197
sha256,Snake payload (confidence level: 50%),20ffb3c0c8ea5bae7a3520dc2075a7bf81ef9356cfb0e662db29309ac3bd1991
domain,DarkComet botnet C2 domain (confidence level: 100%),cabalth.no-ip.biz
sha256,Rhadamanthys payload (confidence level: 50%),e2456764d2f5345dd63984cbe8a76c635b364a5c36a9bf7a4f94d7c4de5256a4
url,Formbook botnet C2 (confidence level: 50%),http://www.layfortuna-rc.buzz/da16/
sha256,Snake payload (confidence level: 50%),fa9d585dd08fcff7402318282a5ec4a9beb7bf8e38dd20dae4f2b4866632e4d5
domain,Havoc botnet C2 domain (confidence level: 100%),timeweb25.ru
domain,Remcos botnet C2 domain (confidence level: 50%),hftook7lmoutsg4.duckdns.org
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.147.125.146|418
sha256,Rhadamanthys payload (confidence level: 50%),7964324cdc7d02655961d98af71329c2e057164d48cba18f97be29842e788a67
sha256,Rhadamanthys payload (confidence level: 50%),9752d44085501cd389f1102ee731f4b7c91d5ab365e4cdad64c04cbe7b505d11
sha256,Snake payload (confidence level: 50%),237298bcda2ee288f62c23a292d0d29d7ad606f87966c4ade3e2ef1228fe8c76
url,Formbook botnet C2 (confidence level: 50%),http://www.dtofuhouse.shop/c07e/
domain,Formbook botnet C2 domain (confidence level: 50%),www.gaszb.xyz
sha256,Rhadamanthys payload (confidence level: 50%),7689e0c59f706ae9bca1f982d350b0bfef50f4575b9283b7fbe38953beb9d230
sha256,Rhadamanthys payload (confidence level: 50%),c2041ab46fa323be5123c6939c62e3b4fde0ba41ab9903b3e90b68abd825b04f
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),107.175.69.114|812
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),89.35.176.209|40500
sha256,Snake payload (confidence level: 50%),1c57865eee1285666f6fbc185980bbdcab91e96b7f906f7d51c7c95827e6d241
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),197.44.133.250|6001
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),199.195.248.181|606
sha256,Snake payload (confidence level: 50%),0e4fb74496ad7bc48756ccd116957e0170bd8182ea11ea37d90dcb70430d41f7
sha256,Snake payload (confidence level: 50%),15d4bc5c4d10d2a4ba5f3f040bd618fd327d0a2a7b0733efc914c725b49e77c0
sha256,Rhadamanthys payload (confidence level: 50%),c0840f1962999c574f6056e9a79efe7ae2a663bf56ab65aa599c4446ea0d55da
ip-dst|port,Mirai payload delivery server (confidence level: 100%),190.110.176.83|34928
url,Lumma Stealer botnet C2 (confidence level: 100%),https://clerarhorizon.cyou/api
md5,Trigona payload (confidence level: 50%),07a155371aded5527e7bf38bf6445537
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),54.87.22.23|443
url,Lumma Stealer botnet C2 (confidence level: 50%),https://embarkiffe.shop/api
url,MASS Logger payload delivery URL (confidence level: 50%),http://37.139.129.142/htdocs/mgnjcxwqekkatep.exe
sha256,Rhadamanthys payload (confidence level: 50%),49325129f54327e5984c14be447f1eeb634b1952d68a0800b305113fcfba889e
sha256,Snake payload (confidence level: 50%),f9a8ba23f68d57179f1a480b6207351d5f41e6303fbdd09f6fffd514f82bef30
sha256,Snake payload (confidence level: 50%),17850555edeb82ea784995599dea04acc2acc1e3b16609cdc7d58b281646f64c
sha256,Snake payload (confidence level: 50%),03cdab92c6e2cf5df9fd307cba44334d112a0dbf3d497effe798ee6881de00f2
sha256,Snake payload (confidence level: 50%),011068b58f092a0ab48ded163dc2511839be72553c3d86f348d28e26ee59a873
url,ClearFake payload delivery URL (confidence level: 100%),https://check.aaao.site/gkcxv.google
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),87.121.84.56|2038
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),tampermonkey04.top
domain,Phorpiex botnet C2 domain (confidence level: 50%),ouegouehousehihef.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://scarpsniffy.click/api
sha256,Snake payload (confidence level: 50%),1ae0d83b1f08a6268eaee2abde29fe2bc0ac1573b55b11a04ccc6fe3e5d90356
sha256,Rhadamanthys payload (confidence level: 50%),03c72cfabace07b6787d2d1fd66d6d6d9a2fbcb74a827ca4ab7e59aba40cb306
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),141.95.193.74|3333
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.167.31.58|5060
domain,Formbook botnet C2 domain (confidence level: 50%),www.atermind.net
sha256,Snake payload (confidence level: 50%),100019d630fdcc2e0bff1d66bcb88fc538762684484e7192e6cef5df9fb63b24
sha256,Rhadamanthys payload (confidence level: 50%),01d1e905e8d48deba95e48327d28b46863487742781b4d8d31d4db2e88c95027
sha256,Rhadamanthys payload (confidence level: 50%),5938a2e1c2cd918167c1e7f9e9797e039993c841408c1e4245d0bf8e9c3ca333
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),5.19.149.204|1604
url,MASS Logger payload delivery URL (confidence level: 50%),http://37.139.129.142/htdocs/yrhabnfdwarkktc.exe
sha256,Snake payload (confidence level: 50%),0369aa99d731d2de260bc63b6c4f85d997eb189155c362df478d8f5afaa655b0
sha256,Snake payload (confidence level: 50%),021c53881e4f4b6fa749837738512b4e9ea518ab06c51cbee3c829a33ce04de9
sha256,Snake payload (confidence level: 50%),12a5cceeda3e51444875cac53290564dcb180dc2c4b6608580a3b2777c4213da
sha256,Rhadamanthys payload (confidence level: 50%),9409343d748a57b280982daada74d63d80a64b739b2c789b0d63b19aea22bf16
ip-dst|port,Mirai payload delivery server (confidence level: 100%),175.147.153.77|56158
sha256,Rhadamanthys payload (confidence level: 50%),6d31a9b4e0edbb5ab718d24b4c096775a1336d144d83ef9a7fc0996ce27d7bf6
sha256,Rhadamanthys payload (confidence level: 50%),7220d5298a6505f405e7856544a7d588b5db91562a8a1cf94d9cc15ca81e29e0
url,Formbook botnet C2 (confidence level: 50%),http://www.s-hoteles-en-benidorm-9n.today/c07e/
sha256,Snake payload (confidence level: 50%),0f8a74f4cabd09603ef030da8b870ccc3c49de0e19f9fdd0c4a66cfd5c79b302
sha256,Snake payload (confidence level: 50%),fa40797ad336bfd33d3918b3bc2af71a7bd3e93d445030d992eb59917aae250c
sha256,Rhadamanthys payload (confidence level: 50%),f20affc2fd16e257c49b9fdbdb8bb735f7ed30a39eeab744660387171378fd18
sha256,Snake payload (confidence level: 50%),05a6d3f11cd537044d9725b3ba01e8bd7e432885c8e3be2cd0e5c030aea59091
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.204.207.75|4141
sha256,Snake payload (confidence level: 50%),0c59865692215c67235016edc20ed18e8e31e469ac1a7ae9402a243af9d9dfa4
sha256,Snake payload (confidence level: 50%),0c23b63f046b04fb84f935b21f28ed14a8ff0e14909aa24756ce10dc391e3261
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),107.170.60.30|6000
sha256,Rhadamanthys payload (confidence level: 50%),a88e34617a82ee8f03c33ded79042a0d8f4655daf4de40d819e74448f9c34fc1
url,DCRat botnet C2 (confidence level: 100%),http://a1080904.xsph.ru/6abfc538.php
sha256,Rhadamanthys payload (confidence level: 50%),78c4f76d5f6dacc7d2759dea334aede899237a62be411e37371e010de670fc57
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),195.177.95.232|8808
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f0d9f91e.online
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f5ff8162.space
sha256,Snake payload (confidence level: 50%),1943cfc91e86fbeb8e8357247cba84b817384835af83fb72207d686f6a583d2f
sha256,Snake payload (confidence level: 50%),06cc4ed2e50ce4ba9ac503dc76ce97d044549f89e91c676aa700f98e6b616d10
domain,Formbook botnet C2 domain (confidence level: 50%),www.ard-vale.net
sha256,Rhadamanthys payload (confidence level: 50%),19090f14831770b4dc4f317f3026cea76bc0ce34f36581e1abeeb90015d87c79
sha256,Rhadamanthys payload (confidence level: 50%),6ed0f1bc6415e6d8b736f0ab0cd8f2702154922b83d5336bc334a113a96605ff
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.takeufagame1111.xyz
domain,Phorpiex botnet C2 domain (confidence level: 50%),iefigjgdidisiei.ru
sha256,Rhadamanthys payload (confidence level: 50%),f3f048d521f0ee08ed2096f0f7f9ae83730dc41dfb90dd3c3313806e2982a600
sha256,Snake payload (confidence level: 50%),166e3174938e2f90106bbf45c6aa3655ce6fb5356af2612ee28dd7e539ba2cf5
sha256,Rhadamanthys payload (confidence level: 50%),dd3801daf8e0491ef9fea6cba0f5504acadeba27a9730c48076dfd8eb89a9021
sha256,Snake payload (confidence level: 50%),f6b30a9ec1b18a45f1b592c8fb4335a477c1d074b602419d2ed19c956e11f785
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bzrightpath.cyou/api
