Type,Comment,Value
domain,Unknown malware botnet C2 domain (confidence level: 100%),changenovv.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://flhg.pics/xdlk/api
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),178.236.254.136|9000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),42.51.34.56|8009
sha256,AMOS payload (confidence level: 100%),0ecaa7bf6fc5ba5eb7ccbfc2728f4348129be8129d982599a09b8bb111f793e8
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),216.120.201.133|31337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.145.106.94|2405
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.in-www.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.uperstar360.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.216.157.235|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.43.62.241|443
url,Stealc botnet C2 (confidence level: 100%),http://62.233.53.75/393589217af146c5.php
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),185.249.198.213|8088
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cnm.h0xtopsec.vip
url,Formbook botnet C2 (confidence level: 50%),http://www.j-turismopg.win/ms14/
ip-dst|port,SpyNote botnet C2 server (confidence level: 50%),38.95.173.116|7778
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.155|8808
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),85.110.201.128|443
sha256,DragonForce payload (confidence level: 100%),ba1be94550898eedb10eb73cb5383a2d1050e96ec4df8e0bf680d3e76a9e2429
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.139.50.42|53
domain,AsyncRAT botnet C2 domain (confidence level: 50%),securityhealthsystray.duckdns.org
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),irremr.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.190.147.158|8001
domain,AsyncRAT botnet C2 domain (confidence level: 100%),nuevboprogreso.duckdns.org
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),91.92.120.109|2404
sha256,AMOS payload (confidence level: 100%),d2b8d36c34b07165cdb5da6f135decbe7c6c112b4493224607661ba12693369e
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),78.162.57.179|3001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),61.240.220.118|443
url,Formbook botnet C2 (confidence level: 50%),http://www.iotrax.tech/ms14/
domain,Unknown RAT botnet C2 domain (confidence level: 100%),relay.colonjars.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.138.27.20|4433
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),1.15.25.148|9080
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),167.160.161.197|443
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),157.254.167.84|443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),185.156.72.67|6565
url,Unknown Loader botnet C2 (confidence level: 100%),https://sinkchildren.xyz/bin.php
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),189.150.93.156|1604
url,Formbook botnet C2 (confidence level: 50%),http://www.viary.lol/um09/
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),65.21.101.232|7705
url,Formbook botnet C2 (confidence level: 50%),http://www.ittledeath.art/um09/
sha256,AMOS payload (confidence level: 100%),b03e00943853e1c9b3348b8cba43c311d5bccf054ee27391142070e66c047201
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.2.131|1698
domain,Unknown malware payload delivery domain (confidence level: 100%),entoiz.com
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),2.56.109.124|1604
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.188.98.251|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.eshi.qpon
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),202.95.22.109|443
domain,Vidar botnet C2 domain (confidence level: 100%),b1.a.exifit.ir
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),139.224.196.107|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),nbcsfar.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.107.136.106|53
url,Vidar botnet C2 (confidence level: 100%),https://116.202.184.145/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.142.251.30|2628
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),84.200.128.150|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),98.70.42.229|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.250.8.230|21262
url,Stealc botnet C2 (confidence level: 100%),http://prolprolprol.shop/45cc90de006049c9.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),65.0.130.57|2000
sha256,AMOS payload (confidence level: 100%),2314a03274d9218594a35adc01b005392081b81b73c35880562289eef60cca61
url,Formbook botnet C2 (confidence level: 50%),http://www.uestrasenda.cloud/um09/
domain,Remcos botnet C2 domain (confidence level: 100%),urchamadi.ddns.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.31.18.77|1000
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),159.223.21.58|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),172.98.23.21|866
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),conaarl.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.ansenlan.net
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),121.186.76.168|6001
sha256,DragonForce payload (confidence level: 100%),f5df98b344242c5eaad1fce421c640fadd71f7f21379d2bf7309001dfeb25972
sha256,AMOS payload (confidence level: 100%),22ee568c2a7c86fbd79b980807857c68adc1108bd76cf28d2d87f8c71630e03e
sha256,AMOS payload (confidence level: 100%),cde0b09ff8549aed7b0f2626c405a1c278d66fdf76c376dd18f2250d329a88ad
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.137.98.198|8899
domain,ShadowPad botnet C2 domain (confidence level: 95%),www.googleaccount.org
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),27.124.3.175|9092
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),schiad.top
url,Lumma Stealer botnet C2 (confidence level: 50%),https://ucoxqdemo.fedor-turin.ru
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),173.225.102.145|3727
domain,Quasar RAT botnet C2 domain (confidence level: 50%),cloud.youroboter.com
domain,Quasar RAT botnet C2 domain (confidence level: 100%),clairos-34961.portmap.io
url,Stealc botnet C2 (confidence level: 100%),http://147.45.47.68
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.246.42.27|1963
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),103.190.107.26|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),118.122.8.157|10393
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),dkkig.xyz
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),51.195.123.116|8041
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),141.8.198.169|8080
sha256,AMOS payload (confidence level: 100%),9bb0a78b5a1b7601e0fcfd951acd8ec2bf3487d358c57b6e4fcfb352f064231f
url,Unknown Loader botnet C2 (confidence level: 100%),https://collarmom.xyz/bin.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),60.204.208.172|8088
sha256,AMOS payload (confidence level: 100%),b42cd709c31f2246264def7055d4ff20b652c3a3fceedd5e685266ce8f52b1bd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),193.161.193.99|53895
domain,Formbook botnet C2 domain (confidence level: 50%),www.kclub.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),95.130.227.6|31337
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),52.66.149.163|593
domain,Unknown malware botnet C2 domain (confidence level: 100%),114.138.61.34.bc.googleusercontent.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),193.29.104.178|3001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.122.51.211|8888
domain,XWorm botnet C2 domain (confidence level: 50%),machine-resume.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),decyzz.lat
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),genmkh.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),perkoj.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),49.65.96.18|9999
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),106.52.166.133|443
domain,Remcos botnet C2 domain (confidence level: 100%),slitterline.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.242.208.134|2427
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),114.67.230.150|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),212.64.201.67|41120
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.101.81.63|9000
sha256,DragonForce payload (confidence level: 100%),b10129c175c007148dd4f5aff4d7fb61eb3e4b0ed4897fea6b33e90555f2b845
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.91.60.122|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),1.32.249.198|8093
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.117.170|66
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),sheddeuh.lol
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.148.79.177|80
sha256,AMOS payload (confidence level: 100%),7feee2f0ab8ec78164b2c959edc486afea2ce3ee46434985489a2a0bcaff2afe
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),genuygpa.lol
domain,Remcos botnet C2 domain (confidence level: 50%),www.asttoria-trade.com
url,Azorult botnet C2 (confidence level: 100%),http://51.15.215.173/82a7a379-f686-4060-afa1-b770c5160c55/index.php
domain,Unknown RAT botnet C2 domain (confidence level: 100%),technovisionpromaxx.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.137.80.215|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://prezud.top/xkaj
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.anydesk-en.com
sha256,AMOS payload (confidence level: 100%),aa8a4cb0b70a53802a534004d719a5b861bdd0ae136609a4fb934e87318492b1
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.204.63.61|4730
domain,Gozi botnet C2 domain (confidence level: 100%),cutaylorpascale.top
url,Lumma Stealer botnet C2 (confidence level: 100%),https://client.durov-gifts.app/api/live/
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),89.168.126.249|10001
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),166.88.164.42|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.243.254.98|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.109.140.12|2233
domain,Unknown Loader payload delivery domain (confidence level: 90%),cinemaclty.com
sha256,AMOS payload (confidence level: 100%),cf32088a4f987924ad995ffb0f6adea7c7102217d2dc4b489ed1f41230b0a2bd
url,Lumma Stealer botnet C2 (confidence level: 75%),https://dkkig.xyz/xjau
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/yaronss
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.156.224.7|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),186.190.211.108|446
domain,AsyncRAT botnet C2 domain (confidence level: 100%),zuiopppkurban.sytes.net
sha256,AMOS payload (confidence level: 100%),36a8382760c1503cabeb073c75453b34316581bf02f7eae28dc652386c72be26
sha256,AMOS payload (confidence level: 100%),e81bb5d4ea61f4075ee75b7996940ad7e80af99204bfa05c5978a1a6edc6b37d
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),196.251.72.214|443
sha256,AMOS payload (confidence level: 100%),90f82781ac7657ebbca60ff26e8c8495cf4b89e9d393fd1f71226a5642bd1e48
sha256,AMOS payload (confidence level: 100%),dfd5a0469b2f165b25dfd8d102b95f407e1cf996d558dc9fdcf10c10ec27c77d
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),test10.scacasdxc.love
domain,Unknown malware botnet C2 domain (confidence level: 100%),slmpleswap.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.ook.photo
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/stftest
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),123.231.128.42|443
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),14.225.198.50|443
sha256,AMOS payload (confidence level: 100%),6ae73a58009785caec1ba85d829a4af23d9016f543098a77bb59bda2fefeb2dd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),2.59.133.24|4782
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|80
sha256,AMOS payload (confidence level: 100%),cc1a8b97b7d6d7f6950b6323f44c52035255f8d83472767e39ee462d6ce91e33
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),106.14.51.126|7443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.101.81.63|1515
sha256,AMOS payload (confidence level: 100%),231ccb70400dc012bb9c5dcbfa0e1342e2e1b390d40009ffbf0364e2ee1fbed9
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|3283
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),porzxgnw.lat
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),185.238.169.158|7765
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),3.74.27.83|19275
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.232.96.227|443
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),16.51.99.163|15
domain,ShadowPad botnet C2 domain (confidence level: 95%),kasperskyupdate.com
domain,Unknown Loader botnet C2 domain (confidence level: 100%),robinkiss.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.auuiqoq.top
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),61.3.107.155|45555
url,Lumma Stealer botnet C2 (confidence level: 75%),https://leftmxfg.lol/atmn/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),156.246.2.166|9397
domain,AsyncRAT botnet C2 domain (confidence level: 100%),danger2026.duckdns.org
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.240.50.173|2404
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.176.197.24|53
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),185.169.54.63|8848
sha256,AMOS payload (confidence level: 100%),769131a5eadb5cac4dd812e86be0e10bf47dc4cc887c66f2a2899c925b117855
url,Formbook botnet C2 (confidence level: 50%),http://www.rownandcleatco.ltd/ms14/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),191.234.213.148|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),198.46.159.228|8888
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.74.15.131|7000
domain,Formbook botnet C2 domain (confidence level: 50%),www.c3162.top
sha256,AMOS payload (confidence level: 100%),11d9b26085207c06d3ebb6048274a8ffc258d1eb65db656206efe836369eed06
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.127.178.108|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),149.210.43.152|443
sha256,AMOS payload (confidence level: 100%),8c08d798ccb159e979ac76415b3ea1c97388d019dc0eb13a44a0df03f489d71d
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),185.177.239.63|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/cobask1234
domain,Formbook botnet C2 domain (confidence level: 50%),www.t2025.net
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),157.254.165.199|888
url,Lumma Stealer botnet C2 (confidence level: 100%),https://inbeso.lat/pdgs
url,Lumma Stealer botnet C2 (confidence level: 100%),https://balfts.lat/zanb
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),208.87.200.129|8888
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),206.123.145.116|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.43.94.35|9180
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),116.202.51.148|3333
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.250.250.246|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),91.204.224.232|6666
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),125.26.15.209|1177
sha256,AMOS payload (confidence level: 100%),a17b2d5b344a6534950e646a106283b71bb39b8c951c32e34079203d84591770
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.102.175.170|7443
domain,XWorm botnet C2 domain (confidence level: 100%),dariusfanxwomrskiddedaahh-40602.portmap.host
url,Vidar botnet C2 (confidence level: 75%),https://steamcommunity.com/profiles/76561199880530249
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),47.117.167.30|443
domain,CyberGate botnet C2 domain (confidence level: 100%),zielony.no-ip.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.100.86.107|8443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),200.9.155.157|6853
sha256,AMOS payload (confidence level: 100%),db7dd8f807000976dd2b5be437c51fa2ce490a0b0114c32d3b082c4de9b51825
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/kaktusikktvshow
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.101.64.124|9999
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sofo.lat/aotw/api
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),217.60.248.199|38242
domain,Unknown Loader payload delivery domain (confidence level: 90%),in-www.com
domain,Neconyd botnet C2 domain (confidence level: 100%),mkkuei4kdsz.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.j5.top
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),34.247.188.64|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),196.251.86.71|443
sha256,AMOS payload (confidence level: 100%),9026e62c4c1c3e0fd073b2fb1030dd9b55ffdc43ed53722799da4091edd0d2f4
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),frowjyx.top
domain,Unknown malware botnet C2 domain (confidence level: 50%),hreatlittleheaven.info
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.95.20.122|11102
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),37.72.168.146|45677
url,Lumma Stealer botnet C2 (confidence level: 50%),https://144.172.96.106/login
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.187.89.54|18138
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),172.105.24.242|8080
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),eucdn2.asia
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),51.92.246.140|37
url,Stealc botnet C2 (confidence level: 100%),http://45.156.87.219/7ab1be8d3f144ac7.php
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),122.192.134.139|10001
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),furwmsx.shop
url,Formbook botnet C2 (confidence level: 50%),http://www.odhod.cafe/l36c/
url,Latrodectus payload delivery URL (confidence level: 95%),https://storage-static4f6575d55box.s3.eu-west-1.amazonaws.com/mzocc3tzkxuxaqt?em
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.70.136.97|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.115.156|5000
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.198.149.5|6628
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),167.160.161.43|1888
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ribbomv.xyz/agdz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),192.140.166.27|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),147.185.221.29|47243
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sthfna.pics/zjaj
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),103.245.236.239|8808
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),196.251.116.62|444
url,Formbook botnet C2 (confidence level: 50%),http://www.lockbuilder.app/l36c/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),23.224.194.175|80
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),107.150.20.224|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.127.89.233|80
url,KongTuke payload delivery URL (confidence level: 100%),https://deathmatchuk.com/5l4j.js
url,Lumma Stealer botnet C2 (confidence level: 75%),https://matkdpy.xyz/axkz
sha256,AMOS payload (confidence level: 100%),7247c57c3f9072f8fa455a49495c8845c42d13e7bc91ee2cc82b44b3f42da35a
domain,SideWinder botnet C2 domain (confidence level: 100%),yahoo.com.mofa-govbd.com
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),185.93.89.139|9000
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),81.70.172.120|4173
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),musicdownloader.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),111.229.44.118|4782
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://smithenv.com/5r22q.js
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sorrij.top/adjh
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),194.113.37.21|38242
sha256,AMOS payload (confidence level: 100%),1072f277152a7d5de73340a9e287548a1178fb167f6b82d8a9a6409e754adae6
sha256,AMOS payload (confidence level: 100%),5c45ae81c81663d8fdeee60e9f802440976acc73710447d51223e3c8d8685243
domain,Unknown Loader payload delivery domain (confidence level: 90%),en-putty.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),156.246.2.169|9397
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),136.0.157.47|8083
url,Lumma Stealer botnet C2 (confidence level: 100%),https://advertised.life/api
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),isstdd.lat
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),47.245.126.17|8443
sha256,AMOS payload (confidence level: 100%),3d8f5cb081d5977fdd1b1d49f19ca2bce0e97bbb4b025edcd4ce77a8b0c302ee
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),89.116.44.149|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),77.90.153.167|2404
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://warpdrive.top/jjj/index.php
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),68.183.237.222|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),142.93.193.20|9000
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.57.129.243|5536
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.154.98.13|2404
url,Lumma Stealer botnet C2 (confidence level: 75%),https://triobm.xyz/tapw
url,Formbook botnet C2 (confidence level: 50%),http://www.iq73j.top/ms14/
domain,Remcos botnet C2 domain (confidence level: 100%),windows11.webredirect.org
domain,Unknown Stealer payload delivery domain (confidence level: 100%),intelligentopennetworkingawards.com
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://cpanel.thekooljack.com/viewdashboard
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),90.133.225.228|4782
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),nybzxz.shop
domain,Unknown malware botnet C2 domain (confidence level: 100%),acc.teams.m365.acenm.com
sha256,AMOS payload (confidence level: 100%),7d906ce6da05f3dbebbff592b7e7874db966a5633d668ad4d1eaefb0c1e7410d
sha256,AMOS payload (confidence level: 100%),101d6699d840622863716fe88b5106d8eb2e18a8607a17451c14cbdd255e9006
sha256,AMOS payload (confidence level: 100%),f4b2e00f7882a3cc399c25a562e5aa7e67e6a91a1593bd963b309cc5b54d8e36
url,Formbook botnet C2 (confidence level: 50%),http://www.dd0rf.top/ms14/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),172.111.131.229|4443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://elilzy.shop/aggs
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),theuid.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.193.170.78|80
domain,Havoc botnet C2 domain (confidence level: 100%),azelsan.com.tr
sha256,AMOS payload (confidence level: 100%),6c8b17c610dfcaacf158eb31d6bf00faeaecd99cbdad2765980f4effc2b26c05
sha256,AMOS payload (confidence level: 100%),924742a33d19ddc34fa7a9fd2fe81bc0df0b85196e0399fba006b22255595edb
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.69.34|8000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),82.24.200.99|4449
domain,Remcos botnet C2 domain (confidence level: 100%),real9.dynuddns.com
url,Formbook botnet C2 (confidence level: 50%),http://www.estsafe.net/ms14/
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 50%),144.172.91.41|8805
url,Formbook botnet C2 (confidence level: 50%),http://www.px.lat/ms14/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://vegemuoe.top/xauy
sha256,AMOS payload (confidence level: 100%),550d914ea99999c6630271c54d01df0b30d0787a5c50abb6e2b739760b62d918
ip-dst|port,Loda botnet C2 server (confidence level: 100%),16.170.93.15|7000
sha256,AMOS payload (confidence level: 100%),3eb88bd45fea1f70ac065a1d8f2faf3c39fc614ec905b0288494f7d3a4cf8488
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),35.174.54.0|443
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),103.119.47.218|45654
sha256,DragonForce payload (confidence level: 100%),d67a475f72ca65fd1ac5fd3be2f1cce2db78ba074f54dc4c4738d374d0eb19c7
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 75%),198.135.51.90|62520
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),8.217.196.192|51030
domain,XWorm botnet C2 domain (confidence level: 100%),andre21.ydns.eu
ip-dst|port,Revenge RAT botnet C2 server (confidence level: 100%),18.231.121.65|5222
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.143.114.43|8090
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),18.61.159.31|11112
domain,XWorm botnet C2 domain (confidence level: 100%),w-grant.gl.at.ply.gg
domain,Unknown malware botnet C2 domain (confidence level: 100%),aml-checknow.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.156.73.52|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),198.135.49.79|4190
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.98.110.115|443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),72.5.42.161|3232
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.74.10.38|5222
domain,Unknown malware botnet C2 domain (confidence level: 100%),ff-exchange.vip
domain,Unknown Loader payload delivery domain (confidence level: 90%),iqr-www.com
ip-dst|port,BitRAT botnet C2 server (confidence level: 100%),193.142.146.64|5456
domain,Quasar RAT botnet C2 domain (confidence level: 100%),dofucks.com
sha256,AMOS payload (confidence level: 100%),5cc56f79a24f80dce25ff0cf9df202864c1d5190ee1673ebe1717e140aa97d4a
ip-dst|port,XWorm botnet C2 server (confidence level: 88%),84.38.129.46|1012
url,Formbook botnet C2 (confidence level: 50%),http://www.uckice.shop/um09/
